hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-15.65620,-7.92190,-10.89060,0.97890,-0.14310,0.33540,0.48190,0.54960,0.47650,0.54810,-0.48250,-0.32650,-0.60010
-15.71880,-7.92190,-11.00000,0.97400,-0.14420,0.33320,-0.03690,0.76330,0.56810,0.54840,-0.48310,-0.32600,-0.59970
-15.93750,-8.17190,-11.09380,0.97010,-0.14530,0.33220,-0.09790,0.91590,0.75120,0.54890,-0.48350,-0.32520,-0.59930
-15.92190,-8.15620,-11.35940,0.96730,-0.14540,0.33330,0.32930,0.94640,0.99530,0.54920,-0.48290,-0.32490,-0.59960
-15.98440,-8.31250,-11.23440,0.96790,-0.14490,0.33590,1.09230,0.88530,1.17840,0.54950,-0.48230,-0.32470,-0.60000
-15.95310,-8.20310,-11.18750,0.97220,-0.14400,0.33710,1.85520,0.79380,1.17840,0.54940,-0.48160,-0.32520,-0.60040
-15.95310,-8.03120,-11.32810,0.97680,-0.14370,0.33570,2.37400,0.79380,1.14790,0.54920,-0.48180,-0.32570,-0.60010
-15.81250,-7.96880,-11.17190,0.97930,-0.14430,0.33430,2.52660,0.94640,1.30050,0.54910,-0.48210,-0.32610,-0.59970
-15.60940,-7.93750,-11.01560,0.97910,-0.14320,0.33470,2.43500,1.28210,1.72770,0.54890,-0.48230,-0.32670,-0.59950
-15.71880,-8.00000,-10.92190,0.97630,-0.13810,0.33510,2.52660,1.64830,2.12450,0.54870,-0.48160,-0.32730,-0.59980
-15.73440,-7.96880,-10.96880,0.97230,-0.13100,0.33430,2.80120,1.80090,2.06340,0.54860,-0.48090,-0.32790,-0.60020
-15.76560,-7.85940,-11.04690,0.97120,-0.12800,0.33350,2.92330,1.70930,1.75830,0.54850,-0.48030,-0.32860,-0.60040
-15.53120,-7.87500,-10.89060,0.97160,-0.12480,0.33180,2.98430,1.22100,0.65960,0.54820,-0.47980,-0.32940,-0.60070
-15.64060,-7.93750,-10.90620,0.97220,-0.12700,0.33130,2.49610,0.76330,-0.59160,0.54770,-0.47940,-0.33030,-0.60090
-15.64060,-7.87500,-10.82810,0.97300,-0.13610,0.33160,1.30590,0.48860,-1.41560,0.54780,-0.47990,-0.33020,-0.60050
-15.68750,-7.78120,-10.95310,0.97330,-0.14780,0.33210,-0.34210,0.30550,-1.59870,0.54810,-0.48040,-0.32970,-0.60010
-15.59380,-7.76560,-10.90620,0.97140,-0.15650,0.33350,-1.71540,0.36650,-1.14090,0.54840,-0.48090,-0.32890,-0.59990
-15.57810,-7.87500,-10.95310,0.97220,-0.15800,0.33390,-2.05110,0.67170,-0.31690,0.54870,-0.48140,-0.32810,-0.59960
-15.64060,-7.81250,-10.79690,0.97490,-0.15230,0.33280,-1.28810,0.94640,0.50700,0.54910,-0.48200,-0.32740,-0.59920
-15.75000,-7.84380,-10.92190,0.97430,-0.14430,0.33110,-0.09790,1.28210,1.23950,0.54910,-0.48260,-0.32730,-0.59870
-15.67190,-7.75000,-10.95310,0.97020,-0.13810,0.32920,0.75660,1.52620,1.63620,0.54880,-0.48230,-0.32790,-0.59890
-15.62500,-7.89060,-10.96880,0.96680,-0.13650,0.32800,0.90910,1.34310,1.69720,0.54840,-0.48200,-0.32860,-0.59910
-15.60940,-7.89060,-10.87500,0.96610,-0.13760,0.32720,0.72600,0.67170,1.57510,0.54810,-0.48220,-0.32910,-0.59900
-15.78120,-7.90620,-10.87500,0.96620,-0.13730,0.32830,0.87860,-0.09120,1.51410,0.54800,-0.48150,-0.32950,-0.59940
-15.70310,-7.79690,-10.90620,0.96830,-0.13330,0.33110,1.67210,-0.67110,1.45310,0.54800,-0.48090,-0.32990,-0.59970
-15.65620,-7.82810,-10.95310,0.97170,-0.12800,0.33320,2.77070,-1.06780,1.02580,0.54780,-0.48020,-0.33060,-0.60000
-15.51560,-7.89060,-10.92190,0.97460,-0.12610,0.33440,3.53370,-1.15930,0.17130,0.54760,-0.47950,-0.33130,-0.60030
-15.68750,-7.90620,-10.84380,0.97630,-0.13040,0.33460,3.44210,-1.03730,-0.89680,0.54750,-0.47870,-0.33190,-0.60070
-15.65620,-7.84380,-10.90620,0.97600,-0.13850,0.33380,2.43500,-0.88470,-1.72080,0.54790,-0.47910,-0.33150,-0.60030
-15.71880,-7.78120,-10.98440,0.97440,-0.14680,0.33340,1.09230,-0.85420,-1.93440,0.54820,-0.47950,-0.33110,-0.59990
-15.53120,-7.85940,-10.95310,0.97250,-0.15290,0.33360,0.26830,-0.94570,-1.53760,0.54860,-0.48000,-0.33050,-0.59950
-15.65620,-7.95310,-10.90620,0.97020,-0.15540,0.33350,0.42090,-0.91520,-0.86630,0.54900,-0.48040,-0.32990,-0.59920
-15.71880,-7.98440,-10.84380,0.96680,-0.15390,0.33290,1.51950,-0.70160,-0.31690,0.54940,-0.48080,-0.32940,-0.59870
-15.78120,-7.87500,-11.04690,0.96460,-0.15060,0.33180,2.77070,-0.61000,-0.04230,0.55000,-0.48110,-0.32880,-0.59830
-15.59380,-7.85940,-11.00000,0.96580,-0.14860,0.33070,3.38110,-0.91520,0.07980,0.55050,-0.48140,-0.32840,-0.59770
-15.60940,-8.01560,-11.00000,0.97030,-0.14820,0.33060,3.19800,-1.46450,0.32390,0.55090,-0.48200,-0.32810,-0.59710
-15.71880,-8.03120,-10.87500,0.97580,-0.14820,0.33290,2.74020,-1.76970,0.81220,0.55140,-0.48250,-0.32770,-0.59640
-15.79690,-7.93750,-10.96880,0.98040,-0.14830,0.33710,2.61810,-1.49500,1.39200,0.55190,-0.48210,-0.32740,-0.59650
-15.67190,-7.85940,-11.00000,0.98150,-0.14770,0.34040,2.83180,-0.76260,1.66670,0.55230,-0.48150,-0.32730,-0.59660
-15.57810,-7.93750,-11.01560,0.97850,-0.14800,0.34120,2.98430,0.03080,1.57510,0.55280,-0.48100,-0.32700,-0.59680
-15.53120,-7.92190,-10.85940,0.97450,-0.15140,0.34000,2.61810,0.39710,1.42260,0.55350,-0.48090,-0.32640,-0.59660
-15.67190,-7.95310,-10.85940,0.97220,-0.15710,0.33890,1.67210,0.24450,1.51410,0.55410,-0.48120,-0.32570,-0.59610
-15.60940,-7.81250,-10.93750,0.97130,-0.16620,0.33890,0.42090,-0.12170,2.00240,0.55470,-0.48170,-0.32490,-0.59560
-15.56250,-7.92190,-11.00000,0.97240,-0.17520,0.34200,-0.40310,-0.36590,2.91790,0.55530,-0.48210,-0.32410,-0.59510
-15.43750,-7.98440,-10.84380,0.97610,-0.18140,0.34620,-0.22000,-0.36590,4.23020,0.55600,-0.48260,-0.32320,-0.59460
-15.67190,-8.01560,-10.79690,0.98000,-0.18410,0.34930,0.87860,0.03080,5.69500,0.55680,-0.48300,-0.32220,-0.59400
-15.65620,-7.89060,-10.90620,0.98090,-0.18650,0.35250,2.03830,0.79380,7.03780,0.55780,-0.48320,-0.32120,-0.59340
-15.68750,-7.87500,-11.07810,0.97960,-0.19340,0.35550,2.34350,1.64830,8.31950,0.55890,-0.48350,-0.32020,-0.59280
-15.48440,-8.00000,-10.96880,0.97880,-0.20580,0.35970,1.67210,2.44170,9.75390,0.56000,-0.48370,-0.31900,-0.59220
-15.67190,-8.14060,-10.92190,0.97960,-0.22780,0.36890,0.66500,3.44880,11.61540,0.56120,-0.48400,-0.31760,-0.59150
-15.76560,-8.06250,-10.87500,0.98460,-0.25850,0.38240,-0.40310,4.88310,14.14840,0.56260,-0.48440,-0.31600,-0.59080
-15.79690,-8.00000,-11.03120,0.98940,-0.29580,0.39690,-2.14260,6.65320,17.93260,0.56410,-0.48480,-0.31400,-0.59000
-15.62500,-8.06250,-11.04690,0.99090,-0.33550,0.41240,-5.71320,8.39270,23.60880,0.56580,-0.48550,-0.31160,-0.58910
-15.75000,-8.26560,-11.01560,0.99940,-0.39460,0.42560,-11.51150,9.21660,31.66550,0.56760,-0.48680,-0.30850,-0.58800
-15.87500,-8.29690,-10.89060,1.02110,-0.47520,0.44320,-18.71370,10.31530,41.33960,0.56970,-0.48860,-0.30450,-0.58650
-16.09380,-8.46880,-11.15620,1.04660,-0.55100,0.46810,-27.13650,13.85530,51.68500,0.57200,-0.49090,-0.29950,-0.58500
-15.95310,-9.17190,-11.78120,1.06430,-0.61210,0.49170,-38.82470,19.56210,61.84740,0.57450,-0.49370,-0.29310,-0.58340
-15.96880,-10.84380,-13.37500,1.07680,-0.67390,0.50950,-55.33470,25.57410,70.39230,0.57680,-0.49720,-0.28520,-0.58200
-16.04690,-13.10940,-15.89060,1.10820,-0.76970,0.52950,-74.89650,31.40290,77.68600,0.57860,-0.50160,-0.27570,-0.58100
-16.26560,-15.45310,-18.84380,1.16500,-0.91210,0.55430,-91.49810,39.09330,87.81780,0.58040,-0.50660,-0.26450,-0.58010
-16.21880,-17.76560,-21.40620,1.20830,-1.06290,0.56800,-98.88330,50.81210,105.54850,0.58290,-0.51180,-0.25150,-0.57880
-16.37500,-20.35940,-23.57810,1.21430,-1.14980,0.55980,-98.30350,65.27740,129.19971,0.58680,-0.51660,-0.23670,-0.57680
-16.42190,-22.40620,-25.00000,1.18880,-1.16210,0.53160,-99.15800,78.73570,151.59959,0.59190,-0.52120,-0.22010,-0.57410
-16.81250,-24.07810,-26.07810,1.14400,-1.16100,0.49660,-111.45660,86.36510,167.86540,0.59710,-0.52620,-0.20160,-0.57100
-16.98440,-25.15620,-26.93750,1.09930,-1.17900,0.45930,-137.64070,83.92370,177.78360,0.60130,-0.53260,-0.18150,-0.56740
-17.15620,-26.17190,-27.67190,1.07710,-1.23500,0.42360,-171.72881,70.40440,183.85660,0.60360,-0.54130,-0.16000,-0.56300
-17.10940,-26.98440,-27.96880,1.09590,-1.34370,0.39110,-203.80280,48.46220,189.83810,0.60400,-0.55260,-0.13780,-0.55750
-17.40620,-27.60940,-28.09380,1.14280,-1.46320,0.36140,-223.36450,24.41440,198.87131,0.60310,-0.56590,-0.11540,-0.55020
-17.67190,-27.82810,-28.21880,1.18650,-1.55250,0.33050,-224.15800,3.66240,214.06900,0.60220,-0.58000,-0.09330,-0.54060
