hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.96880,34.10940,23.65620,0.98120,-0.23180,0.25610,0.63450,-0.45740,1.30050,0.57870,-0.51040,-0.34210,-0.53620
13.00000,33.95310,23.64060,0.97910,-0.22970,0.25700,0.75660,-0.15230,1.30050,0.57880,-0.50980,-0.34220,-0.53660
12.79690,33.70310,23.46880,0.97800,-0.22830,0.25660,0.75660,0.03080,1.27000,0.57880,-0.50920,-0.34250,-0.53710
12.81250,33.70310,23.60940,0.97470,-0.22560,0.25590,0.69550,0.39710,1.14790,0.57860,-0.50860,-0.34290,-0.53750
12.59380,33.71880,23.37500,0.96970,-0.22410,0.25470,0.51240,0.67170,0.99530,0.57840,-0.50800,-0.34340,-0.53800
12.67190,33.73440,23.43750,0.96580,-0.22480,0.25200,0.23780,0.73270,0.78170,0.57840,-0.50860,-0.34330,-0.53750
12.78120,33.82810,23.32810,0.96620,-0.22710,0.24980,-0.00640,0.61070,0.50700,0.57840,-0.50920,-0.34320,-0.53700
12.54690,33.48440,23.35940,0.96940,-0.22890,0.24930,-0.03690,0.36650,0.26290,0.57830,-0.50980,-0.34310,-0.53660
12.54690,33.51560,23.31250,0.97330,-0.22990,0.24900,0.11570,0.06140,0.04930,0.57820,-0.51040,-0.34320,-0.53610
12.45310,33.56250,23.14060,0.97720,-0.23180,0.24820,0.29880,-0.27430,-0.07280,0.57800,-0.51100,-0.34330,-0.53570
12.39060,33.46880,23.17190,0.98130,-0.23360,0.24770,0.42090,-0.57950,-0.16440,0.57780,-0.51160,-0.34350,-0.53520
12.54690,33.46880,23.20310,0.98550,-0.23420,0.24810,0.42090,-0.82360,-0.19490,0.57760,-0.51210,-0.34370,-0.53480
12.32810,33.39060,23.09380,0.98860,-0.23370,0.24920,0.20720,-0.91520,-0.13380,0.57710,-0.51240,-0.34430,-0.53460
12.50000,33.59380,23.31250,0.98940,-0.23340,0.25040,-0.12840,-0.88470,0.04930,0.57730,-0.51190,-0.34410,-0.53500
12.53120,33.75000,23.17190,0.98720,-0.23320,0.25220,-0.49470,-0.73210,0.35440,0.57770,-0.51160,-0.34370,-0.53520
12.76560,33.70310,23.42190,0.98430,-0.23240,0.25360,-0.83040,-0.54900,0.65960,0.57800,-0.51120,-0.34340,-0.53550
12.81250,33.82810,23.56250,0.98210,-0.23020,0.25270,-1.01350,-0.33540,0.90380,0.57790,-0.51060,-0.34350,-0.53600
12.79690,33.81250,23.64060,0.97940,-0.22740,0.25040,-1.04400,-0.09120,1.05630,0.57740,-0.51050,-0.34410,-0.53620
12.78120,33.95310,23.59380,0.97720,-0.22640,0.24970,-0.98290,0.06140,1.02580,0.57690,-0.51030,-0.34470,-0.53650
12.92190,33.93750,23.65620,0.97690,-0.22650,0.25110,-0.95240,0.06140,0.75120,0.57730,-0.51000,-0.34430,-0.53680
12.90620,33.87500,23.64060,0.97790,-0.22720,0.25190,-0.86090,-0.09120,0.35440,0.57770,-0.50980,-0.34370,-0.53690
12.82810,33.87500,23.68750,0.97900,-0.22910,0.25080,-0.73880,-0.39640,0.01880,0.57750,-0.51040,-0.34370,-0.53650
12.85940,33.98440,23.64060,0.98020,-0.23140,0.24860,-0.58620,-0.70160,-0.13380,0.57740,-0.51110,-0.34370,-0.53600
12.85940,33.93750,23.67190,0.98110,-0.23230,0.24610,-0.37260,-0.85420,-0.04230,0.57710,-0.51170,-0.34390,-0.53550
12.93750,33.96880,23.65620,0.98210,-0.23250,0.24440,-0.03690,-0.85420,0.23240,0.57690,-0.51230,-0.34410,-0.53510
12.90620,33.90620,23.76560,0.98380,-0.23320,0.24450,0.39040,-0.73210,0.41550,0.57670,-0.51290,-0.34420,-0.53460
12.84380,33.95310,23.71880,0.98450,-0.23360,0.24610,0.90910,-0.64050,0.35440,0.57680,-0.51350,-0.34400,-0.53400
12.84380,34.00000,23.68750,0.98330,-0.23230,0.24750,1.45850,-0.67110,0.04930,0.57700,-0.51290,-0.34420,-0.53440
12.87500,33.95310,23.64060,0.98200,-0.23020,0.24920,1.94670,-0.94570,-0.31690,0.57710,-0.51220,-0.34440,-0.53480
12.90620,33.85940,23.68750,0.98180,-0.22950,0.25200,2.19090,-1.43400,-0.56110,0.57730,-0.51160,-0.34440,-0.53510
12.84380,33.96880,23.73440,0.98260,-0.22940,0.25600,2.00780,-1.98330,-0.68320,0.57760,-0.51100,-0.34440,-0.53540
12.85940,34.03120,23.73440,0.98220,-0.22970,0.25940,1.33640,-2.44110,-0.68320,0.57780,-0.51060,-0.34440,-0.53560
12.89060,34.09380,23.67190,0.98150,-0.23200,0.26050,0.35980,-2.65470,-0.59160,0.57810,-0.51030,-0.34410,-0.53570
12.90620,34.00000,23.79690,0.98230,-0.23570,0.26090,-0.61670,-2.53260,-0.43900,0.57850,-0.51020,-0.34370,-0.53570
