hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.50000,32.42190,22.15620,0.97820,-0.26110,0.26640,2.03830,-1.06780,-1.41560,0.71800,-0.39170,-0.46850,-0.33390
11.50000,32.51560,22.12500,0.98120,-0.26060,0.26820,1.82470,-1.28140,-1.59870,0.71820,-0.39090,-0.46860,-0.33440
11.26560,32.29690,21.98440,0.98200,-0.26310,0.27080,0.93970,-1.46450,-1.65970,0.71860,-0.39090,-0.46820,-0.33420
11.37500,32.25000,21.85940,0.97960,-0.26850,0.27250,-0.22000,-1.49500,-1.53760,0.71890,-0.39120,-0.46760,-0.33390
11.25000,32.20310,21.70310,0.97630,-0.27330,0.27240,-0.95240,-1.37300,-1.17140,0.71910,-0.39170,-0.46710,-0.33350
11.25000,32.12500,21.95310,0.97290,-0.27490,0.27120,-0.89140,-1.15930,-0.62210,0.71940,-0.39220,-0.46660,-0.33310
11.29690,32.35940,21.78120,0.97130,-0.27420,0.27030,-0.58620,-0.97620,-0.25590,0.71970,-0.39280,-0.46600,-0.33260
11.29690,32.23440,21.82810,0.96750,-0.26880,0.26900,0.35980,-0.48800,0.62910,0.72010,-0.39310,-0.46540,-0.33220
11.48440,32.28120,21.90620,0.96510,-0.26150,0.26910,1.27540,-0.03020,1.48360,0.72020,-0.39240,-0.46550,-0.33260
11.31250,32.23440,21.87500,0.96440,-0.25370,0.27020,1.73310,0.30550,2.00240,0.72030,-0.39160,-0.46580,-0.33300
11.26560,32.20310,21.89060,0.96400,-0.24700,0.27010,1.79420,0.33600,2.09390,0.72020,-0.39090,-0.46620,-0.33340
11.40620,32.43750,21.79690,0.96460,-0.24230,0.27020,1.51950,0.18340,1.72770,0.72020,-0.39020,-0.46650,-0.33380
11.32810,32.25000,21.81250,0.96770,-0.24040,0.27130,1.03120,0.00030,1.08690,0.72010,-0.38950,-0.46700,-0.33430
11.46880,32.39060,21.90620,0.97170,-0.24220,0.27230,0.42090,-0.15230,0.38500,0.71990,-0.38880,-0.46740,-0.33480
11.43750,32.53120,21.96880,0.97470,-0.24570,0.27390,-0.18950,-0.30480,-0.22540,0.71970,-0.38820,-0.46780,-0.33540
11.42190,32.56250,22.03120,0.97740,-0.24840,0.27550,-0.73880,-0.39640,-0.65260,0.71960,-0.38750,-0.46810,-0.33600
11.53120,32.64060,21.98440,0.98040,-0.25080,0.27580,-1.19660,-0.30480,-0.77470,0.71950,-0.38680,-0.46830,-0.33670
11.59380,32.59380,22.09380,0.98310,-0.25330,0.27500,-1.56280,-0.03020,-0.62210,0.71900,-0.38690,-0.46890,-0.33690
11.51560,32.51560,22.10940,0.98460,-0.25420,0.27260,-1.68480,0.42760,-0.22540,0.71860,-0.38760,-0.46910,-0.33660
11.51560,32.60940,22.12500,0.98480,-0.25370,0.26870,-1.53230,1.03790,0.23240,0.71820,-0.38800,-0.46950,-0.33650
11.53120,32.62500,22.01560,0.98240,-0.25310,0.26580,-1.22710,1.61780,0.65960,0.71780,-0.38840,-0.46980,-0.33640
11.65620,32.57810,22.09380,0.97780,-0.25130,0.26320,-0.79980,1.92290,0.96480,0.71750,-0.38870,-0.47010,-0.33640
11.56250,32.56250,22.09380,0.97240,-0.24780,0.26050,-0.22000,1.86190,1.05630,0.71710,-0.38880,-0.47050,-0.33640
11.54690,32.57810,22.20310,0.96890,-0.24350,0.25980,0.39040,1.37360,1.02580,0.71680,-0.38850,-0.47110,-0.33670
11.60940,32.68750,22.03120,0.96770,-0.24050,0.26090,0.84810,0.61070,0.81220,0.71650,-0.38800,-0.47160,-0.33710
11.67190,32.62500,22.12500,0.96850,-0.23940,0.26270,1.09230,-0.18280,0.38500,0.71630,-0.38730,-0.47210,-0.33760
11.67190,32.59380,22.10940,0.97010,-0.23950,0.26380,1.00070,-0.76260,-0.19490,0.71620,-0.38650,-0.47250,-0.33810
11.57810,32.57810,22.18750,0.97100,-0.24080,0.26450,0.69550,-1.03730,-0.68320,0.71630,-0.38580,-0.47270,-0.33870
11.59380,32.64060,22.10940,0.97120,-0.24320,0.26410,0.35980,-0.91520,-0.86630,0.71640,-0.38640,-0.47240,-0.33810
11.64060,32.67190,22.14060,0.97050,-0.24660,0.26300,0.20720,-0.54900,-0.92730,0.71640,-0.38710,-0.47220,-0.33750
11.60940,32.57810,22.07810,0.97010,-0.24920,0.26380,0.32930,-0.21330,-1.01880,0.71670,-0.38760,-0.47170,-0.33700
11.64060,32.60940,22.20310,0.97050,-0.25060,0.26580,0.69550,-0.12170,-1.17140,0.71710,-0.38790,-0.47110,-0.33670
11.64060,32.60940,22.14060,0.97060,-0.25130,0.26640,1.12280,-0.24380,-1.26300,0.71750,-0.38810,-0.47050,-0.33640
11.62500,32.59380,22.15620,0.97160,-0.25180,0.26630,1.42790,-0.48800,-1.20200,0.71790,-0.38840,-0.47000,-0.33590
11.70310,32.57810,22.06250,0.97340,-0.25180,0.26750,1.36690,-0.76260,-1.01880,0.71830,-0.38800,-0.46970,-0.33600
11.65620,32.53120,22.14060,0.97460,-0.25120,0.27070,0.93970,-0.97620,-0.83570,0.71860,-0.38750,-0.46950,-0.33630
11.59380,32.56250,22.10940,0.97560,-0.25100,0.27390,0.23780,-1.03730,-0.65260,0.71890,-0.38700,-0.46920,-0.33650
11.59380,32.59380,22.12500,0.97660,-0.25210,0.27420,-0.58620,-0.85420,-0.46950,0.71930,-0.38680,-0.46870,-0.33660
11.57810,32.59380,22.10940,0.97660,-0.25300,0.27080,-1.37970,-0.42690,-0.28640,0.71890,-0.38750,-0.46890,-0.33630
11.64060,32.57810,22.14060,0.97570,-0.25390,0.26700,-1.92900,0.21400,-0.19490,0.71850,-0.38810,-0.46920,-0.33610
11.57810,32.56250,22.09380,0.97470,-0.25540,0.26530,-2.17310,0.82430,-0.01180,0.71830,-0.38880,-0.46920,-0.33580
11.62500,32.57810,22.17190,0.97330,-0.25620,0.26450,-2.05110,1.19050,0.26290,0.71800,-0.38950,-0.46920,-0.33550
11.59380,32.57810,22.06250,0.97140,-0.25580,0.26340,-1.65430,1.16000,0.53760,0.71780,-0.39020,-0.46930,-0.33520
11.67190,32.56250,22.09380,0.97080,-0.25330,0.26210,-1.19660,0.76330,0.72070,0.71730,-0.39040,-0.46980,-0.33520
11.64060,32.57810,22.01560,0.97240,-0.25040,0.26150,-0.73880,0.12240,0.65960,0.71690,-0.39010,-0.47040,-0.33560
11.60940,32.57810,22.14060,0.97580,-0.24800,0.26260,-0.37260,-0.51850,0.47650,0.71650,-0.38960,-0.47100,-0.33610
11.54690,32.62500,22.03120,0.97790,-0.24620,0.26520,-0.09790,-0.94570,0.17130,0.71640,-0.38900,-0.47130,-0.33660
11.56250,32.60940,22.07810,0.97710,-0.24610,0.26760,0.05470,-1.15930,-0.19490,0.71650,-0.38840,-0.47140,-0.33710
11.64060,32.54690,22.04690,0.97470,-0.24780,0.26950,0.14620,-1.15930,-0.56110,0.71680,-0.38790,-0.47100,-0.33730
11.64060,32.59380,22.18750,0.97130,-0.25020,0.26920,0.20720,-1.00680,-0.83570,0.71720,-0.38790,-0.47050,-0.33720
11.64060,32.60940,22.14060,0.96720,-0.25250,0.26860,0.20720,-0.85420,-0.89680,0.71760,-0.38810,-0.46990,-0.33690
11.62500,32.68750,22.18750,0.96360,-0.25420,0.26840,0.20720,-0.79310,-0.74420,0.71800,-0.38840,-0.46940,-0.33660
11.67190,32.65620,22.06250,0.96150,-0.25500,0.26760,0.17670,-0.76260,-0.43900,0.71840,-0.38870,-0.46880,-0.33620
11.67190,32.60940,22.17190,0.96180,-0.25550,0.26810,0.23780,-0.70160,-0.07280,0.71880,-0.38910,-0.46820,-0.33580
11.60940,32.60940,22.20310,0.96400,-0.25590,0.26920,0.45140,-0.70160,0.23240,0.71920,-0.38930,-0.46760,-0.33540
11.35940,32.28120,22.03120,0.96680,-0.25560,0.26920,0.75660,-0.67110,0.38500,0.71970,-0.38950,-0.46690,-0.33510
11.32810,32.45310,21.75000,0.97050,-0.25500,0.26900,1.00070,-0.70160,0.44600,0.71930,-0.38930,-0.46770,-0.33520
11.32810,32.31250,21.79690,0.97510,-0.25530,0.26960,1.15330,-0.73210,0.35440,0.71880,-0.38900,-0.46840,-0.33540
11.45310,32.35940,21.89060,0.97830,-0.25530,0.27020,1.15330,-0.82360,0.26290,0.71850,-0.38860,-0.46910,-0.33580
11.35940,32.35940,21.82810,0.97900,-0.25580,0.27060,1.00070,-0.91520,0.23240,0.71890,-0.38890,-0.46850,-0.33530
11.29690,32.31250,21.90620,0.97710,-0.25670,0.27060,0.84810,-0.97620,0.32390,0.71930,-0.38930,-0.46800,-0.33480
11.50000,32.42190,21.93750,0.97380,-0.25720,0.27000,0.78710,-0.97620,0.62910,0.71920,-0.38990,-0.46800,-0.33420
11.35940,32.34380,21.82810,0.97210,-0.25690,0.27000,0.81760,-0.88470,0.96480,0.71940,-0.38930,-0.46790,-0.33450
11.46880,32.37500,22.00000,0.97120,-0.25490,0.27000,0.90910,-0.76260,1.30050,0.71940,-0.38860,-0.46820,-0.33490
11.35940,32.42190,21.76560,0.97080,-0.25250,0.27110,1.09230,-0.73210,1.51410,0.71950,-0.38790,-0.46840,-0.33530
11.37500,32.28120,21.93750,0.97140,-0.25000,0.27290,1.33640,-0.79310,1.54460,0.71960,-0.38720,-0.46850,-0.33570
11.45310,32.39060,21.79690,0.97110,-0.24790,0.27440,1.45850,-0.91520,1.36150,0.71980,-0.38650,-0.46860,-0.33600
11.31250,32.29690,21.87500,0.96910,-0.24510,0.27560,1.36690,-0.94570,1.08690,0.71990,-0.38590,-0.46870,-0.33640
11.42190,32.35940,21.90620,0.96770,-0.24210,0.27510,1.15330,-0.91520,0.84270,0.72000,-0.38510,-0.46890,-0.33680
11.37500,32.45310,21.85940,0.96620,-0.23860,0.27350,0.87860,-0.79310,0.65960,0.71980,-0.38440,-0.46930,-0.33730
11.42190,32.25000,21.93750,0.96450,-0.23490,0.27220,0.60400,-0.57950,0.32390,0.71960,-0.38380,-0.46980,-0.33780
11.48440,32.39060,21.92190,0.96480,-0.23310,0.27040,0.32930,-0.33540,-0.19490,0.71930,-0.38320,-0.47050,-0.33830
11.29690,32.32810,21.89060,0.96680,-0.23340,0.26980,0.17670,-0.12170,-0.83570,0.71890,-0.38270,-0.47110,-0.33880
11.46880,32.46880,21.93750,0.96910,-0.23510,0.27000,0.23780,0.00030,-1.47660,0.71840,-0.38240,-0.47180,-0.33920
11.37500,32.46880,21.73440,0.97170,-0.23780,0.26970,0.45140,-0.06070,-1.96490,0.71800,-0.38260,-0.47230,-0.33910
11.43750,32.26560,21.93750,0.97470,-0.24220,0.26840,0.72600,-0.24380,-2.30060,0.71780,-0.38320,-0.47240,-0.33870
11.42190,32.42190,21.90620,0.97830,-0.24740,0.26740,0.90910,-0.51850,-2.45320,0.71770,-0.38380,-0.47250,-0.33820
11.32810,32.34380,21.89060,0.98210,-0.25230,0.26850,0.97020,-0.85420,-2.36160,0.71770,-0.38430,-0.47240,-0.33770
11.42190,32.50000,21.87500,0.98590,-0.25650,0.27000,0.97020,-1.03730,-1.96490,0.71780,-0.38490,-0.47220,-0.33720
11.21880,32.09380,21.75000,0.98940,-0.26010,0.27120,0.97020,-1.00680,-1.32400,0.71790,-0.38550,-0.47190,-0.33660
10.98440,31.92190,21.60940,0.99200,-0.26220,0.27200,1.03120,-0.76260,-0.56110,0.71810,-0.38610,-0.47150,-0.33600
11.06250,32.10940,21.62500,0.99300,-0.26160,0.27260,1.06170,-0.36590,0.14080,0.71830,-0.38670,-0.47110,-0.33540
10.96880,32.09380,21.48440,0.99230,-0.25900,0.27230,0.93970,0.06140,0.72070,0.71860,-0.38730,-0.47070,-0.33470
11.20310,32.12500,21.65620,0.98990,-0.25610,0.27090,0.66500,0.39710,1.23950,0.71840,-0.38790,-0.47080,-0.33420
11.12500,32.04690,21.50000,0.98590,-0.25440,0.26920,0.14620,0.64120,1.57510,0.71820,-0.38740,-0.47130,-0.33470
