hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.26560,42.85940,29.64060,0.98400,-0.22510,0.26150,1.27540,-0.12170,0.90380,0.59260,-0.50030,-0.35550,-0.52170
20.29690,42.78120,29.68750,0.98350,-0.22450,0.26160,1.24480,0.15290,0.50700,0.59260,-0.49960,-0.35580,-0.52210
19.85940,42.54690,29.28120,0.98240,-0.22470,0.26080,1.15330,0.30550,0.20190,0.59260,-0.49890,-0.35610,-0.52260
20.07810,42.65620,29.50000,0.98320,-0.22530,0.25870,1.15330,0.42760,0.01880,0.59220,-0.49840,-0.35680,-0.52310
19.98440,42.67190,29.31250,0.98510,-0.22550,0.25580,1.18380,0.51910,-0.19490,0.59190,-0.49870,-0.35730,-0.52290
19.98440,42.64060,29.51560,0.98660,-0.22600,0.25380,1.27540,0.64120,-0.37800,0.59160,-0.49900,-0.35770,-0.52260
20.15620,42.73440,29.50000,0.98760,-0.22620,0.25260,1.42790,0.88530,-0.53060,0.59130,-0.49930,-0.35810,-0.52230
20.17190,42.73440,29.62500,0.98860,-0.22590,0.25100,1.64160,1.19050,-0.65260,0.59100,-0.49960,-0.35850,-0.52210
20.09380,42.67190,29.53120,0.98970,-0.22440,0.24900,1.88570,1.40410,-0.71370,0.59070,-0.49970,-0.35900,-0.52200
20.12500,42.75000,29.56250,0.98990,-0.22270,0.24730,1.94670,1.49570,-0.80520,0.59030,-0.49980,-0.35950,-0.52190
20.10940,42.70310,29.56250,0.98920,-0.22220,0.24670,1.82470,1.52620,-0.86630,0.59000,-0.50000,-0.36010,-0.52180
20.21880,42.70310,29.60940,0.98550,-0.22330,0.24720,1.21430,1.55670,-0.98830,0.58980,-0.50030,-0.36040,-0.52150
20.10940,42.64060,29.51560,0.98180,-0.22470,0.24770,0.35980,1.46520,-1.07990,0.59000,-0.50080,-0.35990,-0.52110
20.12500,42.71880,29.54690,0.97960,-0.22640,0.24670,-0.49470,1.25150,-1.11040,0.59020,-0.50130,-0.35950,-0.52070
20.10940,42.70310,29.50000,0.97740,-0.22770,0.24570,-1.01350,0.97690,-1.07990,0.59030,-0.50190,-0.35900,-0.52030
20.26560,42.87500,29.57810,0.97470,-0.22870,0.24510,-1.07450,0.67170,-0.89680,0.59060,-0.50250,-0.35840,-0.51990
20.31250,42.89060,29.67190,0.97280,-0.22950,0.24550,-0.89140,0.45810,-0.59160,0.59100,-0.50280,-0.35770,-0.51960
20.42190,42.93750,29.75000,0.97300,-0.22930,0.24610,-0.70830,0.39710,-0.22540,0.59140,-0.50240,-0.35720,-0.51990
20.37500,42.89060,29.73440,0.97460,-0.22720,0.24530,-0.67780,0.51910,0.07980,0.59080,-0.50250,-0.35780,-0.52000
20.42190,42.96880,29.76560,0.97660,-0.22480,0.24380,-0.79980,0.70220,0.38500,0.59030,-0.50250,-0.35840,-0.52020
20.34380,42.90620,29.73440,0.97900,-0.22300,0.24330,-1.13550,0.88530,0.59860,0.58980,-0.50240,-0.35900,-0.52040
20.39060,42.95310,29.79690,0.98110,-0.22190,0.24420,-1.71540,0.97690,0.62910,0.58930,-0.50220,-0.35960,-0.52080
20.34380,42.90620,29.75000,0.98240,-0.22220,0.24440,-2.47830,1.00740,0.50700,0.58870,-0.50210,-0.36010,-0.52110
20.37500,42.92190,29.76560,0.98240,-0.22410,0.24370,-3.11920,1.00740,0.29340,0.58830,-0.50280,-0.36020,-0.52090
20.26560,42.79690,29.71880,0.98130,-0.22680,0.24390,-3.36330,0.91590,-0.01180,0.58870,-0.50330,-0.35930,-0.52070
20.32810,42.95310,29.75000,0.98070,-0.22960,0.24450,-3.02760,0.73270,-0.34750,0.58900,-0.50370,-0.35840,-0.52050
20.35940,42.92190,29.78120,0.97900,-0.23110,0.24480,-2.23420,0.45810,-0.56110,0.58940,-0.50400,-0.35760,-0.52020
20.43750,42.95310,29.82810,0.97660,-0.23080,0.24500,-1.19660,0.15290,-0.68320,0.58990,-0.50410,-0.35690,-0.52020
20.40620,42.96880,29.79690,0.97380,-0.22890,0.24610,-0.31160,-0.15230,-0.74420,0.59000,-0.50350,-0.35690,-0.52070
20.39060,43.00000,29.81250,0.97190,-0.22680,0.24820,0.23780,-0.36590,-0.71370,0.59010,-0.50280,-0.35690,-0.52120
20.34380,42.98440,29.75000,0.97240,-0.22600,0.25000,0.35980,-0.39640,-0.62210,0.59020,-0.50220,-0.35680,-0.52160
20.43750,42.98440,29.81250,0.97410,-0.22570,0.25090,-0.03690,-0.24380,-0.50000,0.59030,-0.50160,-0.35680,-0.52210
20.35940,42.96880,29.78120,0.97660,-0.22710,0.25130,-0.64720,-0.06070,-0.50000,0.59060,-0.50120,-0.35650,-0.52240
20.40620,43.00000,29.82810,0.97790,-0.22960,0.25170,-1.16600,0.18340,-0.65260,0.59090,-0.50180,-0.35590,-0.52190
20.34380,42.95310,29.78120,0.97790,-0.23190,0.25250,-1.25760,0.36650,-0.77470,0.59130,-0.50210,-0.35510,-0.52170
20.35940,42.98440,29.78120,0.97830,-0.23350,0.25280,-0.98290,0.45810,-0.86630,0.59170,-0.50250,-0.35440,-0.52140
20.29690,42.93750,29.73440,0.97850,-0.23420,0.25280,-0.46410,0.39710,-0.95780,0.59190,-0.50300,-0.35390,-0.52090
20.35940,42.95310,29.73440,0.97900,-0.23400,0.25190,0.05470,0.27500,-1.01880,0.59140,-0.50290,-0.35460,-0.52120
20.28120,42.92190,29.75000,0.98160,-0.23360,0.24970,0.35980,0.12240,-1.11040,0.59100,-0.50320,-0.35510,-0.52100
20.29690,42.96880,29.78120,0.98480,-0.23420,0.24760,0.48190,-0.06070,-1.20200,0.59060,-0.50360,-0.35550,-0.52080
20.26560,42.92190,29.70310,0.98680,-0.23540,0.24700,0.51240,-0.15230,-1.20200,0.59030,-0.50410,-0.35580,-0.52050
20.37500,42.98440,29.79690,0.98790,-0.23630,0.24860,0.57350,-0.21330,-1.11040,0.59030,-0.50470,-0.35570,-0.52000
20.31250,42.96880,29.76560,0.98770,-0.23640,0.24930,0.72600,-0.21330,-0.95780,0.59070,-0.50420,-0.35530,-0.52020
20.37500,43.00000,29.82810,0.98660,-0.23600,0.24820,0.97020,-0.21330,-0.80520,0.59030,-0.50460,-0.35580,-0.51990
20.35940,42.95310,29.82810,0.98440,-0.23590,0.24790,1.21430,-0.18280,-0.65260,0.59090,-0.50460,-0.35520,-0.51970
20.40620,43.00000,29.81250,0.98050,-0.23540,0.24970,1.39740,-0.09120,-0.53060,0.59120,-0.50400,-0.35500,-0.52010
20.34380,42.93750,29.76560,0.97580,-0.23350,0.25260,1.48900,0.12240,-0.40850,0.59150,-0.50340,-0.35490,-0.52040
