hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.70310,33.85940,23.23440,0.99580,-0.17350,0.26260,-3.05810,-1.40350,-1.75130,0.74740,-0.29510,-0.53580,-0.25930
12.76560,34.14060,23.07810,0.99700,-0.17780,0.26230,-3.57690,-2.19690,-1.47660,0.74730,-0.29610,-0.53560,-0.25890
12.54690,33.79690,22.90620,0.99800,-0.18310,0.26320,-3.36330,-3.08190,-1.17140,0.74720,-0.29700,-0.53540,-0.25840
12.79690,33.79690,22.79690,0.99780,-0.18900,0.26630,-2.47830,-3.81440,-1.17140,0.74730,-0.29780,-0.53510,-0.25800
12.54690,33.64060,22.76560,0.99440,-0.19110,0.27060,-0.95240,-4.21110,-1.59870,0.74750,-0.29820,-0.53470,-0.25770
12.59380,33.75000,22.95310,0.98810,-0.18830,0.27300,1.03120,-4.21110,-2.33110,0.74770,-0.29830,-0.53450,-0.25750
12.56250,33.90620,22.75000,0.98180,-0.18300,0.27350,3.01490,-3.90590,-2.94150,0.74800,-0.29800,-0.53430,-0.25740
12.64060,33.81250,22.73440,0.97830,-0.17650,0.27290,4.35760,-3.32610,-3.06350,0.74830,-0.29740,-0.53420,-0.25740
12.78120,33.70310,22.90620,0.97880,-0.16870,0.27190,4.66280,-2.50210,-2.78890,0.74860,-0.29650,-0.53420,-0.25770
12.75000,33.90620,23.06250,0.98330,-0.16240,0.27130,3.99140,-1.55610,-2.39210,0.74870,-0.29550,-0.53430,-0.25810
12.68750,34.00000,23.00000,0.98600,-0.16100,0.27130,3.35060,-1.09830,-2.20900,0.74890,-0.29460,-0.53440,-0.25850
12.89060,34.15620,22.93750,0.99160,-0.16240,0.27080,1.91620,-0.33540,-1.93440,0.74900,-0.29360,-0.53450,-0.25910
12.96880,33.95310,23.00000,0.99610,-0.16730,0.26970,0.72600,-0.03020,-1.75130,0.74910,-0.29280,-0.53450,-0.25970
12.89060,33.95310,23.14060,0.99710,-0.17240,0.27000,-0.00640,-0.30480,-1.75130,0.74930,-0.29340,-0.53410,-0.25930
12.78120,33.96880,23.14060,0.99480,-0.17810,0.27120,-0.25050,-1.09830,-1.90390,0.74950,-0.29390,-0.53370,-0.25890
12.85940,34.17190,23.04690,0.99170,-0.18570,0.27290,0.05470,-2.10540,-2.27010,0.74970,-0.29440,-0.53330,-0.25850
12.95310,34.07810,23.04690,0.98890,-0.19110,0.27410,1.09230,-3.02090,-2.88040,0.74990,-0.29480,-0.53310,-0.25810
13.03120,34.03120,23.14060,0.98720,-0.19220,0.27310,2.74020,-3.53970,-3.52130,0.75000,-0.29510,-0.53300,-0.25760
12.79690,33.89060,23.26560,0.98780,-0.18850,0.27200,4.54070,-3.50920,-3.85700,0.75020,-0.29520,-0.53290,-0.25700
12.81250,34.09380,23.04690,0.99030,-0.18020,0.27170,6.18870,-2.83780,-3.61280,0.75060,-0.29500,-0.53260,-0.25660
12.82810,34.07810,22.93750,0.99550,-0.17100,0.27040,7.28730,-1.83070,-2.69730,0.75040,-0.29380,-0.53340,-0.25700
13.04690,34.03120,23.03120,1.00100,-0.16430,0.27000,7.47040,-0.70160,-1.44610,0.75030,-0.29260,-0.53410,-0.25730
12.84380,33.95310,23.14060,1.00290,-0.16150,0.27030,6.70750,0.21400,-0.25590,0.75020,-0.29150,-0.53470,-0.25750
12.82810,34.06250,23.10940,1.00080,-0.16230,0.26980,5.42580,0.61070,0.53760,0.75010,-0.29050,-0.53520,-0.25780
12.79690,34.06250,23.00000,0.99610,-0.16640,0.26970,3.99140,0.30550,0.87320,0.74990,-0.28980,-0.53580,-0.25800
13.03120,34.09380,23.00000,0.99210,-0.17270,0.27060,2.77070,-0.57950,0.75120,0.75030,-0.29030,-0.53540,-0.25730
12.95310,33.95310,23.10940,0.99080,-0.17770,0.27110,2.34350,-1.70870,0.35440,0.75050,-0.29080,-0.53510,-0.25660
12.87500,34.00000,23.17190,0.99440,-0.18060,0.27200,2.92330,-2.50210,-0.16440,0.75080,-0.29120,-0.53480,-0.25590
12.76560,34.07810,23.07810,1.00050,-0.18080,0.27410,4.51020,-2.56310,-0.74420,0.75110,-0.29150,-0.53460,-0.25510
12.92190,34.17190,23.01560,1.00530,-0.17610,0.27590,6.82960,-1.92230,-1.35450,0.75160,-0.29110,-0.53430,-0.25480
13.00000,33.95310,23.03120,1.00850,-0.16780,0.27670,9.24040,-0.82360,-1.99540,0.75170,-0.28970,-0.53480,-0.25500
12.95310,34.01560,23.17190,1.00880,-0.15950,0.27750,10.91890,0.48860,-2.42270,0.75180,-0.28810,-0.53530,-0.25530
12.79690,33.95310,23.09380,1.00600,-0.15450,0.27910,11.37670,1.67880,-2.39210,0.75210,-0.28640,-0.53570,-0.25550
12.87500,34.14060,22.95310,1.00100,-0.15220,0.28010,10.64430,2.38070,-1.93440,0.75250,-0.28480,-0.53590,-0.25580
12.92190,33.98440,22.98440,0.99540,-0.15280,0.28100,8.99630,2.35020,-1.29350,0.75290,-0.28340,-0.53590,-0.25600
12.96880,33.98440,23.09380,0.99100,-0.15660,0.28180,6.89060,1.46520,-0.50000,0.75350,-0.28250,-0.53560,-0.25600
12.78120,33.93750,23.12500,0.99010,-0.16180,0.28270,5.09010,-0.09120,0.47650,0.75410,-0.28230,-0.53510,-0.25560
12.87500,34.12500,22.98440,0.99450,-0.16750,0.28600,4.17450,-1.89180,1.63620,0.75460,-0.28250,-0.53460,-0.25490
12.89060,34.09380,22.98440,1.00290,-0.17470,0.29150,4.35760,-3.32610,2.58220,0.75500,-0.28280,-0.53430,-0.25410
13.01560,34.03120,23.00000,1.00870,-0.18100,0.29620,5.88350,-4.05850,2.76530,0.75540,-0.28300,-0.53400,-0.25320
12.87500,33.93750,23.12500,1.01010,-0.18580,0.29750,8.90480,-4.05850,1.84980,0.75590,-0.28300,-0.53380,-0.25220
12.90620,34.03120,23.03120,1.01260,-0.19200,0.29710,13.14670,-3.35660,0.17130,0.75640,-0.28270,-0.53370,-0.25100
12.89060,34.07810,22.95310,1.01630,-0.20270,0.30170,18.24310,-1.92230,-1.81230,0.75710,-0.28200,-0.53380,-0.24980
13.07810,33.98440,22.96880,1.01860,-0.22080,0.31240,23.85840,-0.12170,-3.82650,0.75790,-0.28080,-0.53380,-0.24850
12.96880,33.89060,23.00000,1.01740,-0.24580,0.32180,29.71770,1.67880,-5.29130,0.75900,-0.27900,-0.53390,-0.24700
12.90620,33.95310,23.00000,1.01590,-0.27650,0.32700,35.63820,3.44880,-5.59650,0.76020,-0.27690,-0.53410,-0.24530
12.89060,34.04690,22.82810,1.02090,-0.30760,0.33250,41.74170,5.61560,-4.49780,0.76160,-0.27440,-0.53420,-0.24330
13.03120,34.10940,22.73440,1.02730,-0.33020,0.34110,48.08930,8.78940,-2.14800,0.76340,-0.27150,-0.53420,-0.24090
12.98440,33.85940,22.56250,1.03050,-0.34120,0.35060,54.25390,12.20740,1.60570,0.76560,-0.26830,-0.53400,-0.23800
12.96880,33.90620,22.54690,1.03720,-0.35910,0.36450,59.35030,14.77080,6.91570,0.76810,-0.26500,-0.53360,-0.23470
12.90620,33.82810,22.26560,1.04930,-0.39890,0.38390,62.85980,16.35770,13.08030,0.77080,-0.26160,-0.53300,-0.23070
13.04690,33.85940,21.95310,1.06190,-0.44610,0.39870,65.05710,17.09020,19.39740,0.77380,-0.25840,-0.53230,-0.22630
13.14060,33.51560,21.59380,1.07440,-0.47930,0.39810,65.91160,17.30380,25.92820,0.77680,-0.25550,-0.53140,-0.22130
13.20310,33.39060,21.21880,1.08170,-0.49460,0.38670,65.60640,17.33430,33.03880,0.77990,-0.25300,-0.53030,-0.21590
13.14060,33.12500,20.84380,1.07790,-0.50500,0.37520,64.81300,17.91410,41.00390,0.78300,-0.25080,-0.52900,-0.20990
13.26560,33.00000,20.21880,1.07580,-0.52690,0.36980,62.70720,18.64660,49.85400,0.78630,-0.24920,-0.52750,-0.20340
13.37500,32.62500,19.65620,1.08180,-0.57900,0.37640,58.61790,17.79210,58.49040,0.78950,-0.24830,-0.52570,-0.19650
13.60940,32.32810,19.07810,1.08700,-0.65530,0.38280,55.65770,13.70270,65.99780,0.79260,-0.24800,-0.52400,-0.18910
13.51560,31.85940,18.62500,1.08590,-0.70180,0.37530,58.46530,7.01940,73.71870,0.79540,-0.24800,-0.52260,-0.18090
13.62500,31.53120,17.93750,1.07570,-0.68810,0.35440,66.79660,1.58720,83.14860,0.79830,-0.24790,-0.52140,-0.17160
13.65620,31.12500,17.15620,1.05810,-0.64570,0.32140,74.94480,1.12950,94.22650,0.80130,-0.24770,-0.52020,-0.16100
13.90620,30.54690,16.42190,1.04160,-0.61230,0.28500,78.57640,5.79870,106.25040,0.80460,-0.24770,-0.51850,-0.14960
13.87500,29.87500,15.68750,1.03330,-0.61550,0.25430,76.74530,11.41390,118.79320,0.80810,-0.24830,-0.51610,-0.13750
13.93750,29.28120,15.03120,1.03180,-0.65930,0.24120,71.80150,13.27550,131.76311,0.81160,-0.24980,-0.51310,-0.12470
13.90620,28.51560,14.20310,1.04100,-0.70840,0.24490,68.56660,11.50550,144.91620,0.81490,-0.25210,-0.50990,-0.11110
14.01560,27.71880,13.45310,1.06650,-0.73710,0.23570,70.27560,9.43030,157.33690,0.81810,-0.25470,-0.50640,-0.09650
13.92190,26.57810,12.57810,1.08950,-0.74690,0.21380,77.53880,7.75180,167.86540,0.82120,-0.25720,-0.50290,-0.08080
13.76560,25.56250,11.59380,1.08540,-0.74670,0.19310,87.51800,5.55450,176.07471,0.82420,-0.25930,-0.49930,-0.06410
13.65620,24.59380,10.40620,1.06610,-0.74380,0.16130,94.04880,2.38070,181.84250,0.82700,-0.26110,-0.49570,-0.04660
13.68750,23.79690,9.32810,1.05990,-0.74110,0.12340,95.48310,-4.27210,185.38251,0.82920,-0.26280,-0.49240,-0.02880
13.65620,22.79690,8.28120,1.06170,-0.75090,0.09570,94.90330,-15.96040,186.90840,0.83070,-0.26450,-0.48980,-0.01060
13.65620,21.96880,7.45310,1.06030,-0.77260,0.07030,93.95720,-30.18160,187.70190,0.83120,-0.26620,-0.48810,0.00790
13.60940,21.23440,6.81250,1.06320,-0.79080,0.03830,93.31640,-43.70080,189.68550,0.83080,-0.26790,-0.48720,0.02680
13.75000,20.75000,6.18750,1.07360,-0.80980,0.02390,93.83520,-54.35150,193.16451,0.82960,-0.26960,-0.48670,0.04620
13.81250,20.07810,5.70310,1.08770,-0.83470,0.04010,96.42920,-60.88220,195.94160,0.82790,-0.27110,-0.48650,0.06590
13.87500,19.53120,5.32810,1.09160,-0.85630,0.06350,101.34250,-62.95740,197.31490,0.82590,-0.27220,-0.48620,0.08600
13.64060,18.93750,4.96880,1.07890,-0.86650,0.07230,108.60570,-62.10290,199.60370,0.82370,-0.27270,-0.48550,0.10650
13.59380,18.50000,4.43750,1.06290,-0.86150,0.05550,116.50970,-61.30950,204.73070,0.82140,-0.27280,-0.48440,0.12760
13.43750,17.87500,3.95310,1.05220,-0.85170,0.02890,119.50050,-62.25550,212.84830,0.81860,-0.27280,-0.48290,0.14920
13.45310,17.23440,3.42190,1.04370,-0.86200,0.01440,111.62690,-64.57490,222.15620,0.81500,-0.27360,-0.48120,0.17120
13.23440,16.48440,2.82810,1.02770,-0.91040,0.01070,92.82810,-67.26040,230.39600,0.81040,-0.27590,-0.47950,0.19300
13.07810,16.04690,2.28120,1.01090,-1.00270,0.01810,68.81080,-71.07510,236.31641,0.80440,-0.28000,-0.47810,0.21410
12.98440,15.60940,1.62500,1.00730,-1.11610,0.03650,47.75360,-77.42280,240.16161,0.79730,-0.28560,-0.47720,0.23470
13.01560,15.25000,1.25000,1.01070,-1.20680,0.05390,38.41530,-85.87610,243.42700,0.78900,-0.29160,-0.47670,0.25530
12.95310,14.89060,0.93750,1.02130,-1.25790,0.06700,45.25120,-93.93280,248.61490,0.78010,-0.29700,-0.47620,0.27650
12.92190,14.76560,0.85940,1.04050,-1.27760,0.07860,62.43260,-98.02210,257.40399,0.77080,-0.30130,-0.47510,0.29890
12.81250,14.54690,0.70310,1.06020,-1.28180,0.10250,77.35570,-96.92350,268.23770,0.76120,-0.30490,-0.47300,0.32230
12.84380,14.54690,0.54690,1.06760,-1.28360,0.14420,80.43800,-93.96330,277.48459,0.75110,-0.30840,-0.47010,0.34610
12.78120,14.43750,0.62500,1.04920,-1.29680,0.19490,69.02440,-93.13930,283.31339,0.74000,-0.31260,-0.46700,0.36960
12.73440,14.57810,0.87500,1.02200,-1.34710,0.24890,45.40380,-95.33660,287.12811,0.72760,-0.31830,-0.46430,0.39200
12.56250,14.70310,1.10940,1.01670,-1.44430,0.30320,17.23610,-99.51750,291.24799,0.71360,-0.32550,-0.46250,0.41340
12.62500,14.95310,1.34380,1.03860,-1.56390,0.34910,-2.63090,-103.60680,296.55801,0.69830,-0.33370,-0.46110,0.43410
12.62500,14.90620,1.50000,1.06920,-1.64120,0.36430,-3.69900,-104.58340,302.87521,0.68210,-0.34180,-0.45940,0.45480
12.67190,14.92190,1.64060,1.08280,-1.62800,0.35300,11.83440,-99.70060,310.99289,0.66590,-0.34930,-0.45610,0.47600
12.53120,14.81250,1.75000,1.07050,-1.55660,0.34470,30.72480,-88.10390,321.15521,0.64980,-0.35610,-0.45070,0.49780
12.57810,14.85940,1.62500,1.04470,-1.49420,0.35420,42.44360,-72.32630,331.98901,0.63370,-0.36310,-0.44310,0.51980
12.57810,14.68750,1.53120,1.02220,-1.46790,0.38300,47.17380,-57.00650,341.11371,0.61750,-0.37040,-0.43380,0.54150
12.64060,14.56250,1.45310,0.99610,-1.44010,0.41810,48.88280,-44.61640,346.63739,0.60100,-0.37810,-0.42310,0.56280
12.48440,14.37500,1.43750,0.95130,-1.36990,0.43620,47.26540,-35.40010,349.20090,0.58420,-0.38610,-0.41160,0.58330
12.46880,14.46880,1.48440,0.89260,-1.28270,0.43870,39.05610,-29.05240,351.55069,0.56670,-0.39450,-0.39970,0.60290
12.42190,14.45310,1.43750,0.83170,-1.22400,0.44930,25.26220,-24.07800,356.31149,0.54810,-0.40370,-0.38770,0.62150
12.46880,14.26560,1.43750,0.78270,-1.19340,0.46210,13.29930,-17.57780,363.57458,0.52840,-0.41360,-0.37540,0.63930
12.45310,14.07810,1.48440,0.74500,-1.16110,0.46200,10.61370,-6.89660,370.53271,0.50810,-0.42410,-0.36210,0.65640
12.50000,14.07810,1.56250,0.69150,-1.08960,0.45460,18.02950,7.81280,373.30981,0.48780,-0.43480,-0.34730,0.67260
12.48440,14.03120,1.51560,0.60870,-0.95810,0.43520,28.86330,23.55990,371.05151,0.46810,-0.44540,-0.33090,0.68780
12.62500,14.01560,1.46880,0.52370,-0.80090,0.40050,35.42450,37.81160,366.32120,0.44880,-0.45600,-0.31330,0.70170
12.67190,13.84380,1.53120,0.45940,-0.66610,0.37310,34.20380,49.98810,361.98770,0.42960,-0.46690,-0.29520,0.71440
12.67190,13.78120,1.60940,0.40810,-0.56490,0.36870,26.94060,60.60820,359.08859,0.41010,-0.47810,-0.27690,0.72560
12.56250,13.60940,1.65620,0.37210,-0.49770,0.37010,19.67750,68.45130,355.94531,0.39030,-0.48960,-0.25870,0.73560
12.70310,13.67190,1.51560,0.36730,-0.44720,0.34610,16.86980,71.99130,349.38400,0.37050,-0.50080,-0.24050,0.74440
12.75000,13.53120,1.59380,0.38330,-0.37950,0.28950,17.38860,73.63920,338.97751,0.35100,-0.51140,-0.22240,0.75220
12.92190,13.50000,1.87500,0.38420,-0.30480,0.25110,17.29710,79.22400,327.16721,0.33210,-0.52180,-0.20460,0.75870
12.82810,13.28120,2.06250,0.32250,-0.25230,0.27230,14.36740,92.22440,315.75360,0.31370,-0.53240,-0.18680,0.76370
12.95310,13.21880,2.03120,0.20890,-0.21350,0.30790,11.13250,106.32360,302.60049,0.29600,-0.54340,-0.16930,0.76710
13.07810,13.04690,1.96880,0.11490,-0.16090,0.29360,9.05730,109.46690,283.55759,0.27930,-0.55410,-0.15250,0.76930
13.20310,12.90620,2.00000,0.07340,-0.09200,0.23390,5.27320,98.75520,258.59421,0.26370,-0.56340,-0.13730,0.77090
13.10940,12.68750,2.07810,0.06770,-0.03090,0.17880,-2.56990,83.16070,232.50169,0.24900,-0.57120,-0.12410,0.77220
13.12500,12.67190,2.03120,0.07100,-0.00210,0.15720,-13.22050,70.89270,210.55949,0.23500,-0.57810,-0.11290,0.77320
13.12500,12.57810,1.82810,0.06270,-0.00260,0.15720,-22.61990,62.86650,194.56830,0.22150,-0.58420,-0.10330,0.77400
13.39060,12.60940,1.84380,0.04370,-0.00980,0.15060,-26.19050,56.73250,182.94110,0.20840,-0.58970,-0.09460,0.77450
13.34380,12.46880,1.93750,0.02230,-0.00100,0.13550,-21.09400,52.39900,173.26700,0.19610,-0.59450,-0.08610,0.77500
13.29690,12.45310,1.98440,-0.01370,0.03560,0.13500,-8.76490,52.85680,163.83710,0.18490,-0.59900,-0.07710,0.77530
13.25000,12.35940,1.82810,-0.03950,0.06100,0.14100,-1.68480,55.57280,159.04590,0.17430,-0.60340,-0.06770,0.77520
13.45310,12.29690,1.70310,-0.09820,0.11830,0.14210,9.78980,64.51450,149.49390,0.16490,-0.60810,-0.05780,0.77440
13.39060,11.93750,1.71880,-0.14620,0.18370,0.11960,15.74070,74.06650,139.85030,0.15620,-0.61340,-0.04760,0.77270
13.34380,11.82810,1.56250,-0.18400,0.25750,0.08740,16.53410,81.45170,129.68790,0.14820,-0.61910,-0.03780,0.77030
13.35940,11.78120,1.50000,-0.24110,0.33670,0.05610,11.55980,85.75470,118.79320,0.14060,-0.62500,-0.02880,0.76730
13.43750,11.73440,1.42190,-0.32890,0.42400,0.04570,2.25190,82.18420,105.70110,0.13330,-0.63070,-0.02120,0.76420
13.51560,11.51560,1.35940,-0.40970,0.53250,0.05380,-9.74150,68.84800,87.90940,0.12640,-0.63560,-0.01550,0.76140
13.56250,11.42190,1.37500,-0.45240,0.64860,0.03020,-24.51200,53.16190,65.35690,0.12020,-0.63950,-0.01220,0.75920
13.32810,11.29690,1.35940,-0.47440,0.72530,-0.00620,-34.97950,42.08410,39.35590,0.11510,-0.64280,-0.01120,0.75730
13.20310,11.23440,1.17190,-0.50020,0.74870,0.00590,-32.87380,39.97840,10.15060,0.11210,-0.64580,-0.01170,0.75510
12.96880,10.92190,0.93750,-0.51410,0.77110,0.03380,-18.80520,49.92710,-20.15340,0.11180,-0.64930,-0.01290,0.75210
12.68750,10.48440,0.67190,-0.49110,0.85240,0.03300,2.37400,73.66980,-47.03940,0.11450,-0.65410,-0.01410,0.74760
11.90620,9.68750,0.06250,-0.45120,0.96210,0.04550,25.23170,113.43420,-65.62460,0.11990,-0.66110,-0.01440,0.74050
10.85940,8.67190,-0.89060,-0.42760,1.01300,0.08630,41.89430,171.44810,-72.36890,0.12660,-0.67160,-0.01350,0.72990
9.28120,7.06250,-2.45310,-0.46140,0.98540,0.07130,47.69260,243.01180,-65.38040,0.13330,-0.68630,-0.01100,0.71490
7.07810,4.46880,-4.68750,-0.57700,0.87580,-0.00520,55.38300,313.11069,-48.59570,0.13940,-0.70490,-0.00620,0.69550
4.14060,0.79690,-7.17190,-0.77170,0.56420,-0.07500,75.46360,355.95740,-34.80180,0.14560,-0.72530,0.00130,0.67290
1.28120,-2.85940,-9.48440,-1.14900,-0.07710,-0.13620,100.09130,334.35089,-49.96900,0.15400,-0.74350,0.00880,0.65060
-1.28120,-6.09380,-11.57810,-1.69360,-1.00120,-0.05730,117.30320,232.39169,-116.92460,0.16880,-0.75490,0.01040,0.63370
-3.17190,-8.10940,-12.82810,-2.05330,-1.93620,0.15030,116.23510,80.23100,-218.82280,0.18900,-0.75740,0.00310,0.62500
-4.85940,-9.31250,-13.46880,-1.86140,-2.67280,0.31020,94.62860,-55.57220,-302.92929,0.21240,-0.75240,-0.01320,0.62340
-6.32810,-10.21880,-13.92190,-1.25500,-3.19270,0.37520,69.45160,-110.16810,-323.19290,0.23490,-0.74430,-0.03320,0.62430
-7.75000,-11.06250,-14.46880,-0.81770,-3.34160,0.36130,67.22380,-74.40150,-270.12289,0.25420,-0.73770,-0.04910,0.62350
-9.01560,-11.51560,-14.89060,-0.79530,-3.04580,0.28540,79.06470,-0.97620,-174.54179,0.26940,-0.73490,-0.05660,0.61980
-10.17190,-11.90620,-15.01560,-1.06100,-2.41450,0.18870,72.22870,41.13800,-77.06860,0.27900,-0.73480,-0.05720,0.61560
-11.09380,-11.81250,-14.59380,-1.27930,-1.80340,0.09510,46.50240,29.90760,2.39910,0.28260,-0.73510,-0.05440,0.61390
-11.89060,-11.43750,-14.01560,-1.21380,-1.49770,-0.00030,24.65180,10.16270,63.25120,0.28150,-0.73510,-0.04930,0.61470
-12.04690,-10.42190,-13.32810,-1.06810,-1.27850,-0.03840,24.98750,6.65320,105.09080,0.27820,-0.73510,-0.04170,0.61680
-11.84380,-9.09380,-12.32810,-0.98000,-0.91890,-0.06200,46.22780,-4.36370,121.69230,0.27520,-0.73410,-0.03210,0.61990
-11.07810,-6.84380,-11.00000,-0.94520,-0.51840,-0.06710,70.21460,-22.21650,119.03730,0.27390,-0.73120,-0.02180,0.62440
-10.15620,-3.89060,-9.04690,-0.91760,-0.23740,-0.05410,89.16600,-36.92590,106.61670,0.27300,-0.72720,-0.01040,0.62970
