hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.60940,33.75000,23.17190,0.98620,-0.27460,0.19830,0.08520,-0.51850,0.14080,0.65630,-0.46740,-0.43250,-0.40460
12.65620,33.62500,23.18750,0.98530,-0.27670,0.19820,0.02410,-0.45740,-0.04230,0.65680,-0.46760,-0.43190,-0.40430
12.62500,33.57810,23.21880,0.98260,-0.28000,0.19750,0.11570,-0.48800,-0.13380,0.65710,-0.46810,-0.43130,-0.40380
12.42190,33.31250,23.31250,0.98070,-0.28180,0.19670,0.39040,-0.54900,-0.04230,0.65740,-0.46870,-0.43090,-0.40320
12.25000,33.32810,22.87500,0.97930,-0.28150,0.19680,0.78710,-0.61000,0.20190,0.65780,-0.46910,-0.43030,-0.40260
12.26560,33.40620,22.78120,0.97870,-0.27900,0.19760,1.06170,-0.67110,0.47650,0.65790,-0.46840,-0.43050,-0.40310
12.34380,33.23440,22.89060,0.98020,-0.27660,0.19710,1.18380,-0.64050,0.72070,0.65750,-0.46800,-0.43120,-0.40340
12.32810,33.29690,23.04690,0.98270,-0.27600,0.19450,1.21430,-0.61000,0.84270,0.65700,-0.46810,-0.43180,-0.40330
12.15620,33.29690,22.76560,0.98420,-0.27670,0.19160,1.27540,-0.48800,0.75120,0.65670,-0.46840,-0.43230,-0.40310
12.25000,33.34380,22.87500,0.98480,-0.27820,0.19050,1.45850,-0.42690,0.44600,0.65640,-0.46880,-0.43270,-0.40270
12.42190,33.34380,22.73440,0.98490,-0.27980,0.19160,1.79420,-0.61000,0.14080,0.65630,-0.46930,-0.43280,-0.40210
12.31250,33.25000,22.84380,0.98340,-0.28140,0.19400,2.19090,-1.06780,-0.10330,0.65680,-0.46930,-0.43230,-0.40170
12.37500,33.34380,23.01560,0.98180,-0.28240,0.19710,2.49610,-1.64760,-0.19490,0.65730,-0.46910,-0.43190,-0.40160
12.32810,33.51560,22.85940,0.98120,-0.28230,0.20090,2.67920,-2.25800,-0.13380,0.65780,-0.46870,-0.43170,-0.40150
12.40620,33.35940,22.87500,0.98200,-0.28190,0.20600,2.64870,-2.59370,0.04930,0.65820,-0.46830,-0.43150,-0.40150
12.54690,33.40620,22.87500,0.98480,-0.28190,0.21180,2.34350,-2.50210,0.29340,0.65860,-0.46790,-0.43130,-0.40150
12.48440,33.48440,23.07810,0.98770,-0.28170,0.21620,1.76360,-1.95280,0.53760,0.65900,-0.46740,-0.43110,-0.40160
12.43750,33.51560,23.10940,0.98810,-0.28060,0.21840,0.90910,-1.03730,0.81220,0.65940,-0.46700,-0.43090,-0.40180
12.54690,33.68750,22.95310,0.98620,-0.27950,0.21870,-0.15900,0.09190,1.14790,0.65980,-0.46660,-0.43050,-0.40200
12.70310,33.62500,23.04690,0.98500,-0.27910,0.21540,-1.07450,1.28210,1.57510,0.66020,-0.46620,-0.43000,-0.40230
12.67190,33.57810,23.12500,0.98440,-0.27850,0.20820,-1.65430,2.38070,2.03290,0.66050,-0.46570,-0.42970,-0.40280
12.54690,33.60940,23.26560,0.98230,-0.27680,0.20170,-1.86800,3.23520,2.33810,0.66010,-0.46580,-0.42990,-0.40300
12.56250,33.73440,23.07810,0.98000,-0.27440,0.19680,-1.86800,3.66240,2.42960,0.65980,-0.46600,-0.43020,-0.40310
12.68750,33.73440,23.07810,0.97780,-0.27150,0.19290,-1.65430,3.66240,2.42960,0.65940,-0.46620,-0.43040,-0.40320
12.78120,33.64060,23.10940,0.97550,-0.26910,0.18940,-1.41020,3.29620,2.33810,0.65910,-0.46640,-0.43060,-0.40320
12.68750,33.64060,23.32810,0.97400,-0.26880,0.18730,-1.22710,2.71640,2.18550,0.65870,-0.46670,-0.43090,-0.40330
12.59380,33.76560,23.20310,0.97350,-0.26830,0.18720,-0.92190,2.04500,2.09390,0.65840,-0.46690,-0.43120,-0.40330
12.64060,33.81250,23.17190,0.97380,-0.26670,0.18780,-0.40310,1.46520,2.06340,0.65800,-0.46700,-0.43170,-0.40330
12.70310,33.68750,23.03120,0.97500,-0.26520,0.18710,0.20720,1.06840,2.00240,0.65760,-0.46710,-0.43220,-0.40330
12.67190,33.59380,23.18750,0.97720,-0.26450,0.18610,0.81760,0.85480,1.84980,0.65720,-0.46710,-0.43270,-0.40330
12.53120,33.67190,23.18750,0.98020,-0.26450,0.18770,1.33640,0.76330,1.60570,0.65680,-0.46700,-0.43330,-0.40340
12.57810,33.85940,23.14060,0.98230,-0.26440,0.19110,1.76360,0.79380,1.33100,0.65650,-0.46670,-0.43390,-0.40370
12.71880,33.78120,23.03120,0.98270,-0.26470,0.19440,1.94670,0.79380,0.99530,0.65630,-0.46610,-0.43450,-0.40410
12.78120,33.67190,23.17190,0.98320,-0.26540,0.19680,1.79420,0.73270,0.65960,0.65630,-0.46530,-0.43480,-0.40460
12.57810,33.68750,23.28120,0.98510,-0.26690,0.19790,1.24480,0.54960,0.35440,0.65640,-0.46460,-0.43490,-0.40510
12.53120,33.82810,23.29690,0.98920,-0.26870,0.19830,0.39040,0.39710,0.17130,0.65600,-0.46430,-0.43560,-0.40540
12.59380,33.87500,23.04690,0.99270,-0.27160,0.19890,-0.55570,0.39710,0.11030,0.65640,-0.46480,-0.43490,-0.40490
12.71880,33.70310,23.09380,0.99480,-0.27670,0.20100,-1.37970,0.54960,0.14080,0.65680,-0.46520,-0.43420,-0.40460
12.64060,33.60940,23.18750,0.99600,-0.28210,0.20250,-1.86800,0.82430,0.20190,0.65720,-0.46570,-0.43340,-0.40420
12.53120,33.70310,23.26560,0.99490,-0.28540,0.20100,-2.02050,1.19050,0.32390,0.65750,-0.46630,-0.43270,-0.40380
12.54690,33.84380,23.10940,0.99100,-0.28570,0.19760,-1.99000,1.64830,0.59860,0.65770,-0.46700,-0.43210,-0.40330
12.73440,33.79690,23.09380,0.98530,-0.28470,0.19380,-1.89850,2.04500,0.96480,0.65770,-0.46770,-0.43170,-0.40290
12.75000,33.62500,23.18750,0.97940,-0.28310,0.19110,-1.74590,2.22810,1.36150,0.65760,-0.46840,-0.43150,-0.40240
12.64060,33.64060,23.32810,0.97570,-0.28170,0.19120,-1.41020,2.10600,1.60570,0.65750,-0.46910,-0.43120,-0.40200
12.46880,33.75000,23.15620,0.97510,-0.28060,0.19240,-0.83040,1.61780,1.69720,0.65750,-0.46980,-0.43110,-0.40150
12.60940,33.79690,23.07810,0.97510,-0.27920,0.19420,-0.06740,0.85480,1.63620,0.65760,-0.46920,-0.43100,-0.40200
12.68750,33.67190,23.06250,0.97350,-0.27750,0.19710,0.75660,0.00030,1.42260,0.65800,-0.46870,-0.43080,-0.40230
12.65620,33.56250,23.28120,0.97230,-0.27520,0.20100,1.36690,-0.64050,1.08690,0.65830,-0.46810,-0.43070,-0.40250
12.50000,33.68750,23.23440,0.97240,-0.27230,0.20650,1.61110,-0.94570,0.84270,0.65860,-0.46750,-0.43060,-0.40280
12.50000,33.76560,23.10940,0.97320,-0.27030,0.21200,1.33640,-0.91520,0.69010,0.65890,-0.46690,-0.43050,-0.40300
12.67190,33.71880,23.03120,0.97410,-0.27050,0.21470,0.57350,-0.64050,0.59860,0.65920,-0.46640,-0.43030,-0.40330
12.70310,33.56250,23.21880,0.97580,-0.27200,0.21480,-0.52520,-0.12170,0.53760,0.65950,-0.46590,-0.43010,-0.40370
12.53120,33.56250,23.29690,0.97600,-0.27390,0.21420,-1.62380,0.61070,0.44600,0.65980,-0.46560,-0.42970,-0.40410
