hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.51560,41.75000,26.70310,1.02900,-0.01710,0.04770,0.51240,-0.73210,0.29340,0.70230,-0.17060,-0.67130,-0.16420
19.46880,41.75000,26.67190,1.02940,-0.01780,0.04870,1.00070,-0.33540,0.32390,0.70280,-0.17030,-0.67090,-0.16430
19.46880,41.68750,26.64060,1.03040,-0.01940,0.05220,1.73310,0.09190,0.11030,0.70330,-0.17010,-0.67040,-0.16430
19.18750,41.48440,26.39060,1.03010,-0.01830,0.05470,2.49610,0.48860,-0.22540,0.70380,-0.16970,-0.67000,-0.16440
19.04690,41.37500,26.23440,1.03000,-0.01590,0.05540,3.04540,0.61070,-0.50000,0.70430,-0.16920,-0.66950,-0.16450
19.29690,41.50000,26.42190,1.03260,-0.01260,0.05490,3.19800,0.39710,-0.43900,0.70470,-0.16850,-0.66920,-0.16480
19.14060,41.43750,26.28120,1.03600,-0.01090,0.05410,3.04540,0.15290,-0.13380,0.70500,-0.16770,-0.66900,-0.16520
19.25000,41.35940,26.48440,1.03940,-0.00980,0.05150,2.61810,0.00030,0.17130,0.70490,-0.16690,-0.66910,-0.16570
19.25000,41.60940,26.34380,1.04030,-0.00630,0.04870,2.03830,0.06140,0.35440,0.70470,-0.16620,-0.66950,-0.16610
19.34380,41.65620,26.48440,1.03810,-0.00290,0.04750,1.45850,0.30550,0.44600,0.70440,-0.16550,-0.66990,-0.16660
19.43750,41.68750,26.53120,1.03570,-0.00220,0.04830,1.06170,0.58020,0.41550,0.70420,-0.16480,-0.67010,-0.16710
19.46880,41.70310,26.56250,1.03480,-0.00320,0.05000,0.84810,0.67170,-0.07280,0.70420,-0.16400,-0.67020,-0.16780
19.43750,41.75000,26.50000,1.03420,-0.00460,0.04970,0.72600,0.54960,-0.95780,0.70400,-0.16320,-0.67030,-0.16850
19.51560,41.76560,26.57810,1.03500,-0.00750,0.04750,0.69550,0.39710,-1.99540,0.70380,-0.16360,-0.67060,-0.16800
19.51560,41.76560,26.53120,1.03640,-0.01040,0.04490,0.75660,0.33600,-2.88040,0.70360,-0.16400,-0.67080,-0.16760
19.53120,41.76560,26.59380,1.03640,-0.01220,0.04380,0.93970,0.48860,-3.42970,0.70330,-0.16430,-0.67110,-0.16720
19.54690,41.79690,26.57810,1.03510,-0.01510,0.04310,1.18380,0.85480,-3.42970,0.70320,-0.16470,-0.67120,-0.16670
