hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.59380,33.25000,23.03120,0.99310,-0.22030,0.24460,-1.25760,0.94640,0.72070,0.67000,-0.42680,-0.44680,-0.41150
12.57810,33.32810,23.07810,0.99220,-0.21820,0.24270,-0.95240,1.12950,1.36150,0.67000,-0.42750,-0.44660,-0.41100
12.62500,33.35940,22.95310,0.99080,-0.21380,0.24160,-0.55570,1.19050,1.81930,0.66960,-0.42790,-0.44690,-0.41080
12.48440,33.00000,22.96880,0.98820,-0.20950,0.24100,-0.18950,1.12950,2.06340,0.66930,-0.42770,-0.44750,-0.41100
12.39060,33.00000,22.84380,0.98400,-0.20820,0.24060,0.08520,0.94640,1.97190,0.66890,-0.42740,-0.44800,-0.41130
12.09380,32.90620,22.71880,0.98110,-0.20810,0.23940,0.29880,0.70220,1.63620,0.66850,-0.42730,-0.44860,-0.41140
12.18750,32.92190,22.68750,0.98090,-0.20760,0.23800,0.57350,0.42760,1.11740,0.66810,-0.42740,-0.44910,-0.41130
12.28120,32.95310,22.62500,0.98150,-0.20810,0.23710,0.81760,0.18340,0.72070,0.66780,-0.42780,-0.44950,-0.41100
12.15620,32.79690,22.62500,0.98170,-0.20940,0.23650,0.97020,-0.03020,0.47650,0.66790,-0.42850,-0.44930,-0.41040
12.20310,32.90620,22.76560,0.98310,-0.21100,0.23650,1.09230,-0.24380,0.32390,0.66820,-0.42910,-0.44890,-0.40970
12.17190,33.03120,22.70310,0.98560,-0.21210,0.23880,1.15330,-0.48800,0.17130,0.66850,-0.42850,-0.44880,-0.41000
12.28120,32.98440,22.71880,0.98940,-0.21230,0.24320,1.18380,-0.76260,-0.10330,0.66880,-0.42800,-0.44850,-0.41030
12.40620,32.95310,22.68750,0.99410,-0.21150,0.24570,1.24480,-0.97620,-0.43900,0.66910,-0.42740,-0.44850,-0.41060
12.45310,33.00000,22.85940,0.99710,-0.21120,0.24560,1.21430,-1.00680,-0.68320,0.66910,-0.42660,-0.44860,-0.41110
12.48440,33.10940,22.92190,0.99860,-0.21300,0.24510,0.97020,-0.76260,-0.71370,0.66940,-0.42720,-0.44820,-0.41050
12.50000,33.17190,22.89060,0.99860,-0.21520,0.24490,0.57350,-0.42690,-0.56110,0.66960,-0.42780,-0.44790,-0.40990
12.48440,33.10940,22.79690,0.99700,-0.21670,0.24570,0.08520,-0.12170,-0.28640,0.67010,-0.42770,-0.44730,-0.40990
12.56250,33.12500,22.95310,0.99420,-0.21750,0.24750,-0.37260,0.06140,0.04930,0.67050,-0.42760,-0.44670,-0.41000
12.53120,33.17190,23.01560,0.99110,-0.21720,0.24890,-0.70830,0.09190,0.35440,0.67100,-0.42730,-0.44610,-0.41010
12.43750,33.18750,23.03120,0.98870,-0.21530,0.24980,-1.01350,0.06140,0.62910,0.67130,-0.42690,-0.44580,-0.41040
12.50000,33.25000,22.87500,0.98720,-0.21350,0.24970,-1.44070,0.03080,0.87320,0.67130,-0.42640,-0.44570,-0.41090
12.64060,33.23440,22.98440,0.98540,-0.21340,0.24830,-1.83740,0.12240,1.14790,0.67100,-0.42600,-0.44610,-0.41150
12.56250,33.18750,23.01560,0.98220,-0.21410,0.24590,-2.02050,0.33600,1.48360,0.67100,-0.42680,-0.44580,-0.41090
12.50000,33.25000,23.06250,0.97960,-0.21280,0.24260,-1.80690,0.58020,1.84980,0.67060,-0.42730,-0.44610,-0.41070
12.51560,33.34380,22.98440,0.97910,-0.21050,0.23830,-1.07450,0.79380,2.00240,0.67020,-0.42760,-0.44650,-0.41060
12.59380,33.26560,23.03120,0.97880,-0.20760,0.23360,0.14620,0.85480,1.88030,0.66980,-0.42780,-0.44700,-0.41050
12.53120,33.18750,23.00000,0.97730,-0.20400,0.23050,1.58050,0.70220,1.39200,0.66950,-0.42780,-0.44760,-0.41050
