hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.65620,32.39060,21.17190,0.97550,-0.26860,0.22170,-0.61670,1.70930,1.94140,0.64090,-0.48130,-0.40060,-0.44400
11.54690,32.43750,21.15620,0.97660,-0.26600,0.22120,-0.73880,1.58720,1.84980,0.64050,-0.48120,-0.40110,-0.44430
11.32810,32.10940,21.15620,0.97840,-0.26470,0.22060,-1.13550,1.52620,1.60570,0.64000,-0.48110,-0.40160,-0.44460
11.15620,32.12500,20.73440,0.97870,-0.26560,0.21910,-1.68480,1.58720,1.17840,0.63960,-0.48120,-0.40200,-0.44470
11.20310,32.10940,20.67190,0.97660,-0.26810,0.21570,-2.08160,1.67880,0.69010,0.63920,-0.48180,-0.40210,-0.44450
11.21880,32.00000,20.68750,0.97220,-0.27090,0.21200,-2.08160,1.77030,0.29340,0.63900,-0.48240,-0.40200,-0.44420
11.20310,31.95310,20.95310,0.96690,-0.27380,0.21050,-1.65430,1.73980,0.04930,0.63890,-0.48310,-0.40180,-0.44380
11.09380,32.06250,20.76560,0.96460,-0.27460,0.21050,-1.07450,1.43470,-0.04230,0.63890,-0.48380,-0.40150,-0.44330
11.03120,32.03120,20.78120,0.96610,-0.27340,0.21050,-0.70830,1.03790,-0.07280,0.63880,-0.48440,-0.40130,-0.44290
11.25000,32.10940,20.73440,0.96720,-0.27290,0.21050,-0.64720,0.79380,-0.10330,0.63870,-0.48500,-0.40130,-0.44250
11.10940,32.04690,20.79690,0.97010,-0.27400,0.21180,-0.76930,0.33600,-0.22540,0.63850,-0.48560,-0.40130,-0.44210
11.23440,32.25000,21.01560,0.97240,-0.27650,0.21340,-1.04400,-0.06070,-0.37800,0.63890,-0.48610,-0.40060,-0.44170
11.10940,32.31250,20.79690,0.97410,-0.27900,0.21460,-1.19660,-0.27430,-0.56110,0.63930,-0.48640,-0.39990,-0.44140
11.42190,32.39060,20.87500,0.97540,-0.28060,0.21650,-1.19660,-0.30480,-0.56110,0.63970,-0.48640,-0.39930,-0.44130
11.59380,32.29690,21.10940,0.97650,-0.28140,0.21800,-1.16600,-0.27430,-0.43900,0.64010,-0.48630,-0.39870,-0.44140
11.43750,32.37500,21.20310,0.97790,-0.28170,0.21900,-1.16600,-0.21330,-0.22540,0.64040,-0.48590,-0.39830,-0.44170
11.43750,32.45310,21.17190,0.97910,-0.28110,0.21980,-1.41020,-0.09120,0.04930,0.64030,-0.48540,-0.39850,-0.44230
11.56250,32.62500,21.07810,0.97940,-0.28070,0.21970,-1.86800,0.12240,0.38500,0.64000,-0.48610,-0.39850,-0.44190
11.71880,32.45310,21.12500,0.97940,-0.28020,0.21870,-2.41730,0.39710,0.72070,0.63960,-0.48570,-0.39890,-0.44250
11.59380,32.43750,21.23440,0.97820,-0.27900,0.21800,-2.84450,0.64120,1.08690,0.63920,-0.48620,-0.39920,-0.44240
11.46880,32.45310,21.18750,0.97680,-0.27820,0.21760,-3.02760,0.76330,1.45310,0.63940,-0.48580,-0.39880,-0.44290
11.46880,32.57810,21.10940,0.97760,-0.27690,0.21790,-2.99710,0.64120,1.63620,0.63890,-0.48560,-0.39930,-0.44340
11.68750,32.46880,21.12500,0.97900,-0.27510,0.21820,-2.66140,0.36650,1.66670,0.63860,-0.48520,-0.39960,-0.44400
11.68750,32.45310,21.14060,0.97890,-0.27280,0.21710,-2.14260,0.06140,1.51410,0.63810,-0.48510,-0.40010,-0.44430
11.57810,32.40620,21.34380,0.97730,-0.27020,0.21520,-1.59330,-0.21330,1.27000,0.63750,-0.48510,-0.40070,-0.44460
11.51560,32.57810,21.21880,0.97550,-0.26870,0.21450,-1.07450,-0.39640,0.99530,0.63700,-0.48490,-0.40140,-0.44490
11.60940,32.59380,21.18750,0.97390,-0.26880,0.21540,-0.61670,-0.48800,0.69010,0.63730,-0.48450,-0.40120,-0.44520
11.75000,32.50000,21.20310,0.97180,-0.26860,0.21650,-0.28100,-0.64050,0.35440,0.63770,-0.48420,-0.40070,-0.44540
11.56250,32.32810,21.29690,0.97010,-0.26870,0.21810,-0.09790,-0.85420,-0.04230,0.63810,-0.48390,-0.40030,-0.44550
11.43750,32.46880,21.25000,0.97020,-0.27020,0.22140,-0.03690,-1.18990,-0.50000,0.63840,-0.48360,-0.39990,-0.44560
11.48440,32.53120,21.09380,0.97190,-0.27230,0.22300,-0.03690,-1.52560,-0.98830,0.63880,-0.48350,-0.39940,-0.44560
11.64060,32.48440,21.06250,0.97450,-0.27500,0.22240,-0.09790,-1.76970,-1.41560,0.63920,-0.48380,-0.39890,-0.44520
11.68750,32.32810,21.23440,0.97680,-0.27850,0.22220,-0.12840,-1.70870,-1.62920,0.63940,-0.48430,-0.39840,-0.44470
11.50000,32.35940,21.29690,0.97870,-0.28180,0.22250,-0.12840,-1.43400,-1.62920,0.63970,-0.48480,-0.39800,-0.44430
11.42190,32.45310,21.17190,0.98000,-0.28430,0.22310,-0.12840,-1.03730,-1.50710,0.64000,-0.48520,-0.39740,-0.44380
11.57810,32.51560,20.98440,0.98090,-0.28550,0.22410,-0.12840,-0.70160,-1.32400,0.64040,-0.48560,-0.39690,-0.44350
11.64060,32.29690,21.10940,0.98200,-0.28590,0.22480,-0.18950,-0.57950,-1.07990,0.64080,-0.48580,-0.39620,-0.44320
11.56250,32.26560,21.21880,0.98420,-0.28640,0.22550,-0.34210,-0.61000,-0.80520,0.64120,-0.48600,-0.39560,-0.44290
11.45310,32.34380,21.28120,0.98660,-0.28650,0.22530,-0.52520,-0.76260,-0.50000,0.64070,-0.48610,-0.39620,-0.44300
11.48440,32.50000,21.15620,0.98760,-0.28630,0.22520,-0.73880,-0.85420,-0.13380,0.64100,-0.48590,-0.39580,-0.44310
11.57810,32.35940,21.12500,0.98640,-0.28590,0.22450,-0.83040,-0.85420,0.26290,0.64050,-0.48630,-0.39620,-0.44290
11.57810,32.31250,21.26560,0.98330,-0.28430,0.22360,-0.79980,-0.82360,0.69010,0.64050,-0.48570,-0.39640,-0.44340
11.50000,32.32810,21.35940,0.97930,-0.28090,0.22360,-0.58620,-0.70160,1.14790,0.64040,-0.48520,-0.39670,-0.44390
11.50000,32.48440,21.20310,0.97550,-0.27730,0.22500,-0.37260,-0.51850,1.54460,0.64050,-0.48470,-0.39670,-0.44440
11.60940,32.45310,21.12500,0.97240,-0.27420,0.22580,-0.22000,-0.30480,1.75830,0.64060,-0.48410,-0.39680,-0.44480
11.65620,32.34380,21.14060,0.97080,-0.27130,0.22550,-0.06740,-0.06070,1.81930,0.64050,-0.48350,-0.39710,-0.44530
11.54690,32.25000,21.35940,0.97120,-0.26910,0.22500,-0.03690,0.06140,1.72770,0.64030,-0.48300,-0.39750,-0.44570
11.43750,32.45310,21.28120,0.97180,-0.26690,0.22500,-0.09790,0.09190,1.45310,0.64010,-0.48250,-0.39800,-0.44620
11.46880,32.53120,21.17190,0.97250,-0.26450,0.22580,-0.28100,0.06140,1.05630,0.63980,-0.48200,-0.39840,-0.44670
11.65620,32.46880,21.15620,0.97490,-0.26400,0.22560,-0.61670,0.09190,0.62910,0.63950,-0.48150,-0.39900,-0.44720
11.60940,32.31250,21.26560,0.97610,-0.26680,0.22460,-0.95240,0.21400,0.20190,0.63900,-0.48150,-0.39960,-0.44740
11.42190,32.39060,21.32810,0.97430,-0.27150,0.22260,-1.01350,0.33600,-0.19490,0.63900,-0.48220,-0.39920,-0.44690
11.43750,32.51560,21.21880,0.97100,-0.27540,0.22040,-0.76930,0.39710,-0.50000,0.63910,-0.48290,-0.39880,-0.44640
11.59380,32.56250,21.06250,0.96850,-0.27780,0.21980,-0.22000,0.27500,-0.71370,0.63930,-0.48350,-0.39840,-0.44590
11.57810,32.14060,21.15620,0.96900,-0.27960,0.22080,0.45140,0.00030,-0.83570,0.63960,-0.48400,-0.39800,-0.44540
11.18750,32.06250,21.03120,0.97250,-0.27920,0.22400,1.06170,-0.36590,-0.89680,0.64000,-0.48420,-0.39740,-0.44500
11.21880,32.07810,21.06250,0.97890,-0.27780,0.22720,1.24480,-0.70160,-1.01880,0.64040,-0.48380,-0.39710,-0.44520
11.28120,32.32810,20.76560,0.98650,-0.27790,0.22830,0.90910,-0.85420,-1.23250,0.64030,-0.48300,-0.39750,-0.44570
11.29690,32.09380,20.90620,0.99160,-0.28060,0.22770,0.17670,-0.61000,-1.50710,0.64010,-0.48360,-0.39750,-0.44530
11.40620,32.17190,20.95310,0.99110,-0.28540,0.22690,-0.70830,-0.09120,-1.65970,0.64030,-0.48420,-0.39710,-0.44480
11.14060,32.07810,20.93750,0.98720,-0.29090,0.22660,-1.47120,0.58020,-1.56820,0.64050,-0.48480,-0.39650,-0.44450
