hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
19.20310,40.39060,29.48440,-0.74700,-0.38790,0.53810,7.19580,6.19540,-2.20900,0.87650,-0.23680,0.41680,0.04410
19.17190,40.28120,29.46880,-0.74570,-0.38540,0.52910,6.00560,6.34800,-2.33110,0.87620,-0.23720,0.41740,0.04320
19.07810,40.26560,29.37500,-0.74150,-0.37730,0.51830,5.57830,6.04280,-2.33110,0.87570,-0.23730,0.41840,0.04260
19.15620,40.29690,29.40620,-0.74250,-0.37300,0.51810,5.51730,5.34090,-2.05640,0.87530,-0.23720,0.41940,0.04220
19.00000,40.01560,29.35940,-0.75020,-0.37530,0.52730,5.39520,4.63900,-1.50710,0.87490,-0.23690,0.42040,0.04200
18.81250,39.93750,29.14060,-0.75470,-0.38040,0.53480,5.36470,3.87610,-0.86630,0.87500,-0.23710,0.42010,0.04120
18.81250,39.96880,29.14060,-0.75290,-0.38070,0.53540,5.91400,3.08260,-0.07280,0.87530,-0.23680,0.41960,0.04070
18.84380,39.96880,29.17190,-0.74960,-0.37380,0.53430,6.98210,2.50280,0.96480,0.87560,-0.23540,0.41980,0.04080
18.87500,40.00000,29.17190,-0.74750,-0.36510,0.53500,7.62300,2.65540,2.00240,0.87580,-0.23400,0.42010,0.04100
18.89060,40.01560,29.18750,-0.74850,-0.35910,0.53900,7.31780,3.17420,2.70430,0.87610,-0.23250,0.42030,0.04130
18.92190,40.03120,29.21880,-0.75160,-0.35650,0.54550,6.52440,3.60140,3.04000,0.87640,-0.23120,0.42050,0.04150
19.04690,40.17190,29.29690,-0.75560,-0.35540,0.55300,6.52440,4.05920,3.31470,0.87660,-0.22990,0.42060,0.04170
19.14060,40.26560,29.37500,-0.76320,-0.35170,0.56350,7.74510,4.76110,3.95550,0.87690,-0.22850,0.42090,0.04190
19.10940,40.23440,29.45310,-0.77260,-0.34710,0.57310,9.20990,5.58500,5.02360,0.87710,-0.22690,0.42120,0.04210
18.98440,40.10940,29.32810,-0.77830,-0.34640,0.57730,10.21700,6.65320,6.18330,0.87730,-0.22520,0.42170,0.04240
18.92190,40.06250,29.26560,-0.78190,-0.34710,0.58050,10.73580,7.56870,6.94620,0.87750,-0.22340,0.42220,0.04270
18.98440,40.15620,29.20310,-0.78740,-0.34480,0.58610,11.34620,7.87390,7.22090,0.87770,-0.22160,0.42270,0.04290
19.09380,40.25000,29.35940,-0.79580,-0.34130,0.59500,13.02460,8.05700,7.31250,0.87790,-0.21970,0.42320,0.04320
19.15620,40.28120,29.43750,-0.80470,-0.34250,0.60970,15.64910,8.63680,7.67870,0.87820,-0.21760,0.42380,0.04320
19.21880,40.32810,29.48440,-0.80840,-0.34930,0.62110,18.97560,10.07110,8.56370,0.87850,-0.21540,0.42430,0.04320
19.21880,40.31250,29.56250,-0.80560,-0.35210,0.62220,22.75970,12.54310,10.12010,0.87880,-0.21290,0.42500,0.04290
19.25000,40.29690,29.60940,-0.80610,-0.34710,0.62380,25.78100,15.44220,12.40890,0.87900,-0.21010,0.42600,0.04270
19.29690,40.34380,29.70310,-0.81620,-0.34530,0.63120,27.39840,17.91410,14.91130,0.87910,-0.20710,0.42720,0.04260
19.20310,40.18750,29.70310,-0.82360,-0.34350,0.62990,28.37500,20.08090,16.86450,0.87910,-0.20390,0.42860,0.04260
19.09380,40.10940,29.57810,-0.81810,-0.33490,0.61530,29.19890,22.40020,18.20720,0.87910,-0.20070,0.43020,0.04260
19.04690,40.04690,29.56250,-0.80940,-0.33080,0.60020,29.93140,24.84160,19.03120,0.87900,-0.19750,0.43200,0.04250
18.96880,40.03120,29.56250,-0.80680,-0.33770,0.58960,31.85400,26.97790,19.70260,0.87870,-0.19470,0.43380,0.04210
18.98440,40.01560,29.60940,-0.80720,-0.34100,0.58070,36.64520,28.29010,21.16740,0.87830,-0.19180,0.43590,0.04140
19.01560,40.00000,29.62500,-0.80790,-0.32580,0.57340,44.06100,28.07650,23.51730,0.87810,-0.18830,0.43800,0.04060
19.03120,39.96880,29.68750,-0.80830,-0.29850,0.56690,51.65990,26.48960,26.20280,0.87810,-0.18270,0.44040,0.04050
19.04690,39.93750,29.70310,-0.79950,-0.28050,0.55330,56.48170,25.60460,28.52220,0.87800,-0.17650,0.44310,0.04050
19.04690,39.95310,29.76560,-0.78350,-0.28540,0.53040,57.00050,26.76420,29.92600,0.87740,-0.17190,0.44600,0.03990
19.14060,39.95310,29.90620,-0.77390,-0.29440,0.51540,54.71160,27.74080,30.32270,0.87690,-0.16740,0.44890,0.03920
19.18750,39.93750,30.00000,-0.78560,-0.28700,0.51010,52.51440,26.30650,29.83440,0.87630,-0.16310,0.45170,0.03870
19.17190,39.92190,30.01560,-0.80600,-0.26280,0.50740,51.59880,23.80400,28.61370,0.87560,-0.15850,0.45460,0.03840
19.20310,39.95310,30.06250,-0.81820,-0.23780,0.51720,49.85930,21.85090,27.24040,0.87500,-0.15370,0.45750,0.03830
19.28120,40.06250,30.18750,-0.82250,-0.22660,0.52550,45.58690,21.42370,26.29440,0.87430,-0.14900,0.46030,0.03840
19.35940,40.07810,30.29690,-0.80460,-0.22480,0.49770,42.26050,24.29230,25.28730,0.87340,-0.14510,0.46330,0.03830
19.31250,39.95310,30.31250,-0.76290,-0.22780,0.44220,44.30510,29.54130,24.12760,0.87240,-0.14140,0.46640,0.03780
19.18750,40.00000,30.12500,-0.73480,-0.21500,0.41640,51.20210,32.59310,23.82250,0.87120,-0.13710,0.46990,0.03690
19.46880,40.23440,30.43750,-0.74970,-0.17780,0.43870,58.34320,31.92170,24.73800,0.87020,-0.13180,0.47340,0.03610
19.64060,40.37500,30.62500,-0.79060,-0.14860,0.47340,61.63910,31.25030,25.89770,0.86930,-0.12540,0.47670,0.03560
19.73440,40.45310,30.71880,-0.82690,-0.14860,0.48230,60.32690,32.89830,26.23340,0.86830,-0.11920,0.48030,0.03510
19.78120,40.54690,30.75000,-0.84230,-0.16540,0.46460,56.66480,33.90540,25.68400,0.86700,-0.11400,0.48390,0.03440
19.84380,40.56250,30.81250,-0.83670,-0.17130,0.43340,53.27730,31.12830,24.03610,0.86570,-0.10930,0.48730,0.03360
19.85940,40.59380,30.84380,-0.81490,-0.15250,0.39730,50.16450,26.67270,20.86230,0.86460,-0.10490,0.49030,0.03270
19.87500,40.62500,30.89060,-0.79500,-0.12410,0.37450,44.45770,23.62090,16.98650,0.86360,-0.10090,0.49300,0.03200
19.90620,40.62500,30.89060,-0.79170,-0.10920,0.37340,33.89870,22.18660,13.41600,0.86250,-0.09770,0.49550,0.03140
19.89060,40.60940,30.92190,-0.79630,-0.11550,0.38940,20.56250,21.30160,10.02850,0.86130,-0.09580,0.49790,0.03120
19.75000,40.46880,30.82810,-0.80070,-0.12110,0.40610,9.08790,20.05040,6.70210,0.86010,-0.09500,0.50020,0.03110
19.62500,40.32810,30.73440,-0.80460,-0.11750,0.41670,3.13690,18.21930,4.23020,0.85900,-0.09460,0.50220,0.03120
19.60940,40.29690,30.67190,-0.80910,-0.12000,0.42360,3.65570,16.08310,3.28410,0.85790,-0.09430,0.50410,0.03120
19.73440,40.46880,30.70310,-0.81420,-0.12410,0.42310,8.78270,14.25200,3.98600,0.85690,-0.09370,0.50590,0.03090
19.84380,40.51560,30.85940,-0.81730,-0.12580,0.41590,15.40500,12.84820,5.63400,0.85610,-0.09250,0.50750,0.03050
19.89060,40.53120,30.93750,-0.81670,-0.12700,0.41140,21.17280,11.53600,6.73260,0.85540,-0.09100,0.50910,0.02980
19.62500,40.10940,30.84380,-0.81460,-0.12180,0.40970,25.32320,10.46790,6.45800,0.85470,-0.08910,0.51060,0.02900
19.54690,40.26560,30.62500,-0.81510,-0.10640,0.40910,27.64250,9.73540,5.05420,0.85410,-0.08670,0.51200,0.02820
19.59380,40.35940,30.73440,-0.81570,-0.09810,0.41010,27.97820,9.33870,4.13860,0.85360,-0.08410,0.51340,0.02740
19.75000,40.50000,30.79690,-0.81900,-0.08630,0.41520,26.33030,8.20960,2.06340,0.85320,-0.08140,0.51450,0.02680
19.82810,40.56250,30.90620,-0.82360,-0.08110,0.42290,21.53900,6.80570,-0.19490,0.85290,-0.07900,0.51530,0.02630
19.87500,40.59380,30.95310,-0.82410,-0.07930,0.42270,15.13030,5.58500,-2.48370,0.85270,-0.07720,0.51590,0.02590
19.85940,40.65620,31.00000,-0.82100,-0.08050,0.42060,9.20990,4.54740,-4.52840,0.85250,-0.07590,0.51650,0.02560
19.90620,40.67190,31.00000,-0.82540,-0.08640,0.43710,4.66280,3.05210,-6.23740,0.85280,-0.07530,0.51620,0.02520
19.93750,40.67190,31.00000,-0.83870,-0.09770,0.46200,1.79420,1.83140,-7.64120,0.85310,-0.07540,0.51570,0.02460
19.93750,40.67190,31.00000,-0.84950,-0.11230,0.47460,0.84810,1.61780,-8.70930,0.85340,-0.07590,0.51510,0.02370
19.84380,40.50000,31.00000,-0.85240,-0.12720,0.47310,2.03830,1.80090,-9.41120,0.85370,-0.07660,0.51460,0.02260
19.78120,40.54690,30.84380,-0.84750,-0.13640,0.46480,5.12060,1.92290,-9.89950,0.85390,-0.07730,0.51420,0.02120
19.82810,40.53120,30.84380,-0.83890,-0.13900,0.45530,8.35540,2.31970,-9.93000,0.85410,-0.07780,0.51390,0.01970
19.79690,40.50000,30.85940,-0.83240,-0.13840,0.44750,10.15600,3.02160,-9.28910,0.85420,-0.07820,0.51370,0.01800
19.76560,40.51560,30.78120,-0.82860,-0.14220,0.44250,10.94940,3.54040,-8.40410,0.85420,-0.07860,0.51360,0.01640
19.85940,40.59380,30.78120,-0.82710,-0.14630,0.44390,11.74290,3.78450,-7.73270,0.85430,-0.07880,0.51360,0.01480
19.78120,40.45310,30.79690,-0.83250,-0.13700,0.45310,12.32270,4.12020,-7.15290,0.85440,-0.07880,0.51340,0.01320
19.81250,40.39060,30.73440,-0.84420,-0.12500,0.46420,11.59030,4.73060,-6.72560,0.85470,-0.07840,0.51300,0.01200
19.68750,40.28120,30.62500,-0.85600,-0.12630,0.47080,9.02680,5.27990,-6.81720,0.85490,-0.07820,0.51280,0.01090
19.64060,40.26560,30.59380,-0.86460,-0.13180,0.47120,5.48680,5.06620,-7.36650,0.85500,-0.07850,0.51250,0.00980
19.62500,40.25000,30.59380,-0.86730,-0.13230,0.46530,2.09930,4.05920,-7.97690,0.85520,-0.07920,0.51220,0.00870
19.54690,40.17190,30.53120,-0.86200,-0.13230,0.45420,-0.52520,3.17420,-8.31250,0.85500,-0.08050,0.51230,0.00760
19.53120,40.18750,30.51560,-0.85540,-0.13340,0.44500,-2.02050,2.89950,-8.31250,0.85450,-0.08170,0.51290,0.00670
19.56250,40.07810,30.51560,-0.85220,-0.13350,0.43770,-1.68480,2.99110,-8.03790,0.85400,-0.08260,0.51360,0.00600
19.59380,40.28120,30.45310,-0.85050,-0.13110,0.43010,1.09230,3.14360,-7.64120,0.85350,-0.08300,0.51440,0.00530
19.56250,40.23440,30.54690,-0.84960,-0.12420,0.42670,5.36470,2.93000,-6.93930,0.85310,-0.08260,0.51520,0.00470
19.68750,40.35940,30.57810,-0.85290,-0.11670,0.42770,9.30150,2.50280,-5.87110,0.85280,-0.08170,0.51590,0.00420
19.75000,40.43750,30.68750,-0.86060,-0.11350,0.42930,11.46820,1.98400,-4.58940,0.85250,-0.08050,0.51650,0.00370
19.81250,40.51560,30.76560,-0.86840,-0.11750,0.43150,11.46820,0.97690,-3.70440,0.85220,-0.07930,0.51710,0.00330
19.84380,40.57810,30.79690,-0.87420,-0.12440,0.43960,9.78980,-0.51850,-3.70440,0.85200,-0.07840,0.51770,0.00280
19.87500,40.50000,30.82810,-0.87450,-0.12700,0.45030,7.59250,-2.07490,-4.43680,0.85240,-0.07750,0.51710,0.00250
19.59380,40.25000,30.67190,-0.86970,-0.12570,0.45680,6.03610,-3.14300,-5.29130,0.85300,-0.07700,0.51620,0.00190
19.67190,40.40620,30.62500,-0.86640,-0.12470,0.46230,5.45630,-3.60070,-5.65750,0.85360,-0.07670,0.51530,0.00140
19.78120,40.43750,30.67190,-0.86450,-0.12700,0.46680,5.73090,-3.44820,-5.47440,0.85420,-0.07640,0.51440,0.00070
19.84380,40.51560,30.75000,-0.85870,-0.13030,0.46090,6.52440,-2.41060,-4.95560,0.85470,-0.07620,0.51350,-0.00000
19.82810,40.48440,30.71880,-0.85130,-0.13090,0.45100,7.16530,-1.00680,-4.46730,0.85510,-0.07640,0.51290,-0.00110
19.78120,40.46880,30.70310,-0.85280,-0.13000,0.45080,7.13470,0.00030,-4.16220,0.85530,-0.07670,0.51240,-0.00210
19.75000,40.37500,30.68750,-0.86110,-0.12820,0.45330,6.24970,0.88530,-3.82650,0.85510,-0.07580,0.51290,-0.00230
19.70310,40.39060,30.56250,-0.86840,-0.12780,0.45100,4.41870,1.61780,-3.33820,0.85470,-0.07540,0.51360,-0.00250
19.76560,40.46880,30.56250,-0.87630,-0.13100,0.44930,1.97730,1.52620,-2.72780,0.85430,-0.07550,0.51430,-0.00280
19.68750,40.32810,30.53120,-0.88250,-0.13410,0.45000,0.11570,0.67170,-2.36160,0.85380,-0.07570,0.51500,-0.00310
19.59380,40.23440,30.37500,-0.88190,-0.13520,0.44650,-0.46410,-0.27430,-2.30060,0.85350,-0.07610,0.51560,-0.00330
19.53120,40.21880,30.28120,-0.87490,-0.13440,0.43760,-0.06740,-1.09830,-2.45320,0.85310,-0.07640,0.51610,-0.00350
19.53120,40.20310,30.28120,-0.86620,-0.13240,0.43220,0.66500,-1.89180,-2.57520,0.85280,-0.07660,0.51650,-0.00370
19.50000,40.15620,30.28120,-0.85950,-0.13260,0.43460,1.70260,-2.47160,-2.42270,0.85260,-0.07670,0.51700,-0.00400
19.46880,40.10940,30.23440,-0.85670,-0.13650,0.44000,3.07590,-2.56310,-1.93440,0.85250,-0.07740,0.51690,-0.00480
19.42190,40.10940,30.14060,-0.85780,-0.14020,0.44890,4.47970,-2.53260,-1.23250,0.85300,-0.07760,0.51610,-0.00540
19.46880,40.09380,30.15620,-0.86060,-0.14200,0.45920,5.42580,-2.44110,-0.50000,0.85350,-0.07750,0.51530,-0.00590
19.50000,40.15620,30.14060,-0.86290,-0.14450,0.46540,5.60890,-1.83070,0.17130,0.85400,-0.07730,0.51450,-0.00630
19.57810,40.31250,30.23440,-0.86660,-0.14550,0.47270,5.33420,-1.06780,0.87320,0.85440,-0.07710,0.51380,-0.00670
19.70310,40.40620,30.32810,-0.87280,-0.14280,0.48100,5.24260,-0.64050,1.72770,0.85480,-0.07670,0.51310,-0.00690
19.75000,40.46880,30.35940,-0.87690,-0.13940,0.48400,5.85300,-0.33540,2.55170,0.85530,-0.07610,0.51250,-0.00700
19.71880,40.37500,30.35940,-0.87770,-0.13500,0.48440,6.70750,-0.18280,3.13150,0.85570,-0.07530,0.51190,-0.00700
19.53120,40.21880,30.17190,-0.87710,-0.12820,0.48400,7.01270,0.24450,3.43670,0.85610,-0.07420,0.51140,-0.00690
19.46880,40.17190,30.07810,-0.87540,-0.12210,0.48080,6.89060,1.43470,3.40620,0.85640,-0.07300,0.51100,-0.00670
19.45310,40.14060,30.06250,-0.87120,-0.11860,0.47730,6.86010,3.14360,2.91790,0.85660,-0.07170,0.51090,-0.00640
19.48440,40.15620,30.03120,-0.86100,-0.11630,0.46830,7.40940,5.09680,2.00240,0.85670,-0.07040,0.51090,-0.00630
19.43750,40.10940,29.98440,-0.84590,-0.12030,0.46250,8.29440,7.41610,1.05630,0.85680,-0.06950,0.51090,-0.00650
19.39060,39.92190,29.90620,-0.82690,-0.12780,0.48810,8.32490,11.20030,0.56810,0.85670,-0.06890,0.51110,-0.00700
19.31250,39.92190,29.57810,-0.81790,-0.12400,0.53320,6.70750,20.08090,0.26290,0.85630,-0.06830,0.51190,-0.00740
19.25000,39.59380,29.20310,-0.82760,-0.12660,0.54420,4.11350,36.37730,-0.10330,0.85500,-0.06800,0.51400,-0.00790
18.98440,38.98440,28.18750,-0.84180,-0.12400,0.46370,3.44210,60.33360,-0.74420,0.85270,-0.06780,0.51790,-0.00850
18.53120,38.09380,26.57810,-0.82390,-0.07470,0.27400,7.04320,86.51770,-1.04940,0.84840,-0.06710,0.52490,-0.00930
17.82810,36.75000,24.31250,-0.71640,-0.06400,0.13400,4.47970,99.79280,0.35440,0.84350,-0.06670,0.53290,-0.01000
16.82810,34.53120,20.51560,-0.61220,-0.15710,0.25060,-15.11260,86.63970,3.65030,0.83910,-0.06830,0.53960,-0.01000
15.46880,31.14060,14.57810,-0.72220,-0.26160,0.50270,-33.20950,68.26820,13.59910,0.83600,-0.07040,0.54420,-0.00820
13.85940,26.46880,6.85940,-0.96400,-0.24790,0.61180,-22.16210,85.93780,30.93310,0.83210,-0.07080,0.55010,-0.00560
12.09380,21.03120,-0.79690,-1.12970,-0.14770,0.53930,5.60890,124.11530,41.21750,0.82650,-0.06820,0.55870,-0.00360
10.48440,16.07810,-7.34380,-1.18100,-0.15620,0.41430,16.29000,125.39710,35.69380,0.82010,-0.06540,0.56850,-0.00260
9.32810,12.54690,-11.92190,-1.15130,-0.22850,0.32250,12.38380,81.87900,26.23340,0.81570,-0.06370,0.57490,-0.00220
8.68750,10.45310,-14.95310,-1.08630,-0.16150,0.25600,15.40500,34.85140,19.06170,0.81360,-0.06190,0.57810,-0.00190
8.53120,9.81250,-16.43750,-0.97590,-0.03650,0.18850,17.57170,7.93490,3.61980,0.81290,-0.06020,0.57920,-0.00240
8.71880,10.28120,-16.59380,-0.84900,0.00700,0.15750,5.79200,-5.09610,-15.36210,0.81280,-0.06020,0.57940,-0.00340
9.12500,11.68750,-15.78120,-0.80470,0.00170,0.19180,-13.55620,-15.28900,-22.35060,0.81320,-0.06190,0.57870,-0.00380
9.54690,13.65620,-14.20310,-0.85300,-0.03210,0.25610,-30.21880,-27.06880,-18.96320,0.81410,-0.06430,0.57710,-0.00300
10.04690,16.25000,-11.95310,-0.90870,-0.07250,0.30440,-37.75660,-38.48230,-13.37850,0.81570,-0.06700,0.57460,-0.00130
10.56250,19.51560,-8.75000,-0.92440,-0.08470,0.31850,-36.90210,-47.21040,-9.19760,0.81770,-0.06930,0.57140,0.00070
11.25000,23.20310,-4.32810,-0.91160,-0.09580,0.32480,-34.15550,-55.08390,-8.03790,0.82010,-0.07140,0.56770,0.00270
12.06250,26.92190,1.14060,-0.91710,-0.11790,0.35160,-34.49120,-65.30730,-8.34310,0.82350,-0.07450,0.56240,0.00400
12.95310,30.32810,6.93750,-0.95550,-0.13840,0.37830,-38.00080,-77.57540,-7.70220,0.82730,-0.07820,0.55630,0.00540
13.93750,33.14060,12.51560,-0.97060,-0.16460,0.38990,-41.44920,-87.06630,-5.56600,0.83120,-0.08220,0.54980,0.00700
14.90620,35.21880,17.43750,-0.94210,-0.17450,0.39990,-40.93050,-89.23310,-2.84990,0.83520,-0.08600,0.54310,0.00890
15.98440,36.93750,21.54690,-0.92000,-0.15650,0.42070,-34.64380,-86.76110,-2.17850,0.83930,-0.08910,0.53610,0.01070
16.92190,38.12500,24.71880,-0.94300,-0.13940,0.45050,-24.02370,-85.93720,-5.44390,0.84360,-0.09080,0.52920,0.01210
17.85940,39.04690,26.98440,-0.98000,-0.12240,0.46530,-11.14530,-85.57100,-12.27980,0.84750,-0.09120,0.52280,0.01300
18.53120,39.60940,28.56250,-0.97100,-0.09410,0.44820,2.25190,-80.87130,-20.45850,0.85100,-0.09120,0.51710,0.01250
18.92190,39.92190,29.53120,-0.88600,-0.08980,0.41910,14.30640,-69.97650,-25.28030,0.85410,-0.09050,0.51210,0.01090
19.21880,40.04690,30.14060,-0.75610,-0.09220,0.39260,22.08830,-52.88660,-22.74740,0.85660,-0.08900,0.50820,0.00920
19.32810,40.12500,30.45310,-0.63570,-0.06680,0.36410,20.98970,-32.13470,-16.94900,0.85840,-0.08750,0.50540,0.00770
19.39060,40.10940,30.54690,-0.59690,-0.07360,0.37310,10.52220,-13.30530,-13.04280,0.85940,-0.08680,0.50380,0.00650
19.32810,40.01560,30.48440,-0.65060,-0.10650,0.43260,-2.87500,1.67880,-10.38770,0.85970,-0.08740,0.50320,0.00580
19.25000,39.87500,30.17190,-0.71620,-0.10660,0.48320,-11.66410,18.82970,-8.22100,0.85920,-0.08840,0.50390,0.00570
19.23440,39.64060,29.81250,-0.75180,-0.11340,0.50520,-15.08210,39.67320,-5.10820,0.85770,-0.08960,0.50620,0.00570
18.96880,38.93750,28.92190,-0.77380,-0.14990,0.49220,-20.17850,57.95320,1.23950,0.85540,-0.09110,0.50990,0.00610
18.31250,37.70310,27.07810,-0.77160,-0.18740,0.41710,-26.28200,75.16510,11.95110,0.85180,-0.09340,0.51540,0.00710
17.34380,35.68750,23.93750,-0.70490,-0.20610,0.36300,-26.31250,99.24350,27.94230,0.84700,-0.09500,0.52290,0.00900
16.10940,32.62500,18.84380,-0.64020,-0.19980,0.36530,-19.17140,132.44659,47.53460,0.84090,-0.09500,0.53260,0.01180
14.62500,28.37500,11.84380,-0.65950,-0.20130,0.36120,-2.69190,169.95270,64.22770,0.83310,-0.09300,0.54510,0.01480
13.07810,23.07810,3.00000,-0.82220,-0.24520,0.37110,16.83930,193.14610,76.12960,0.82390,-0.08920,0.55940,0.01740
11.62500,17.82810,-7.06250,-1.12110,-0.29450,0.44530,29.29050,174.22520,82.35520,0.81540,-0.08410,0.57240,0.02000
10.56250,14.06250,-15.62500,-1.44470,-0.25580,0.50300,37.62180,113.40360,70.33130,0.80980,-0.07900,0.58100,0.02170
9.82810,11.98440,-21.29690,-1.56390,-0.11220,0.42190,40.27680,49.19470,35.05290,0.80710,-0.07420,0.58540,0.02210
9.46880,11.35940,-24.12500,-1.32330,0.02290,0.22830,27.09320,13.55010,-8.61770,0.80620,-0.07240,0.58690,0.02030
9.51560,12.03120,-24.73440,-0.88690,0.06780,0.04980,-0.12840,1.64830,-41.79030,0.80580,-0.07420,0.58730,0.01760
9.84380,13.64060,-23.35940,-0.60350,0.04050,0.02010,-27.13650,-9.36860,-53.32600,0.80570,-0.07850,0.58690,0.01560
10.12500,15.93750,-20.62500,-0.64270,-0.01510,0.14330,-41.32720,-28.71670,-44.62850,0.80660,-0.08320,0.58500,0.01510
10.50000,18.90620,-16.75000,-0.85560,-0.06320,0.28300,-39.83180,-47.33240,-29.33920,0.80890,-0.08670,0.58130,0.01600
10.85940,22.12500,-11.50000,-1.02250,-0.11080,0.33490,-26.25150,-57.67790,-20.27540,0.81160,-0.08870,0.57710,0.01690
11.56250,25.71880,-4.98440,-1.04340,-0.14190,0.31290,-9.16170,-63.72040,-18.20020,0.81440,-0.09030,0.57300,0.01650
12.53120,29.17190,2.31250,-0.98220,-0.14390,0.28390,-0.25050,-73.33340,-18.10870,0.81760,-0.09130,0.56820,0.01580
13.43750,32.03120,9.12500,-0.92740,-0.14780,0.28710,-2.53930,-86.91370,-19.05470,0.82150,-0.09260,0.56240,0.01510
14.46880,34.28120,15.10940,-0.91450,-0.15710,0.32370,-11.26740,-99.24280,-20.00080,0.82600,-0.09490,0.55550,0.01460
15.29690,35.96880,19.71880,-0.92520,-0.15600,0.35000,-16.05860,-103.72890,-19.84820,0.83050,-0.09740,0.54820,0.01450
16.37500,37.46880,23.39060,-0.95350,-0.16150,0.39880,-21.76540,-107.29950,-19.05470,0.83550,-0.10050,0.54000,0.01450
17.40620,38.56250,26.10940,-0.95900,-0.16270,0.42110,-17.88970,-103.02700,-19.93970,0.84040,-0.10320,0.53180,0.01440
18.21880,39.35940,28.10940,-0.93070,-0.14490,0.42120,-4.95020,-95.27560,-23.20510,0.84470,-0.10380,0.52490,0.01430
18.81250,39.90620,29.42190,-0.88460,-0.14040,0.42280,9.97290,-87.18840,-27.05030,0.84870,-0.10340,0.51840,0.01310
