hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-9.67190,2.56250,-10.21880,0.96060,-0.17580,0.37880,-17.43190,-4.42470,-5.19980,0.72390,-0.35040,-0.43800,-0.40170
-9.62500,2.56250,-10.26560,0.96670,-0.19450,0.37910,-15.60090,-3.99750,-3.61280,0.72320,-0.35210,-0.43760,-0.40180
-9.93750,2.14060,-10.43750,0.97000,-0.20420,0.37810,-10.04670,-2.01380,-1.93440,0.72280,-0.35350,-0.43720,-0.40170
-9.76560,2.43750,-10.37500,0.97300,-0.20820,0.37700,-2.35620,0.85480,-0.46950,0.72290,-0.35430,-0.43680,-0.40140
-9.84380,2.43750,-10.34380,0.97470,-0.21100,0.37630,5.88350,3.81500,0.69010,0.72330,-0.35460,-0.43660,-0.40070
-9.62500,2.60940,-10.29690,0.96880,-0.20460,0.37580,14.06220,6.68370,1.30050,0.72400,-0.35430,-0.43640,-0.39970
-9.57810,2.54690,-10.37500,0.95820,-0.18340,0.37330,21.23390,9.00300,1.27000,0.72490,-0.35340,-0.43660,-0.39870
-9.60940,2.43750,-10.18750,0.95070,-0.15410,0.36710,25.17060,9.85750,0.72070,0.72570,-0.35130,-0.43750,-0.39820
-9.60940,2.53120,-10.23440,0.94740,-0.12880,0.36080,23.82790,8.60630,-0.07280,0.72630,-0.34920,-0.43850,-0.39780
-9.68750,2.60940,-10.37500,0.94630,-0.11610,0.35810,17.05290,5.49350,-0.86630,0.72660,-0.34750,-0.43950,-0.39770
-9.53120,2.60940,-10.17190,0.94700,-0.11720,0.36050,6.86010,1.58720,-1.56820,0.72640,-0.34660,-0.44040,-0.39790
-9.57810,2.59380,-10.26560,0.95140,-0.12940,0.36420,-3.63800,-1.98330,-2.05640,0.72570,-0.34660,-0.44110,-0.39830
-9.54690,2.62500,-10.03120,0.95930,-0.14450,0.36670,-11.69460,-4.45520,-2.17850,0.72460,-0.34740,-0.44170,-0.39890
-9.46880,2.79690,-9.96880,0.96730,-0.15970,0.36900,-16.30280,-5.52340,-1.87330,0.72350,-0.34900,-0.44200,-0.39920
-9.39060,2.81250,-9.95310,0.97330,-0.18020,0.37080,-17.09620,-4.97400,-1.29350,0.72260,-0.35090,-0.44180,-0.39940
-9.28120,2.85940,-9.85940,0.97620,-0.19850,0.36970,-13.28150,-2.65470,-0.37800,0.72210,-0.35250,-0.44140,-0.39930
-9.32810,2.79690,-9.75000,0.97460,-0.19960,0.36380,-5.37750,0.94640,0.65960,0.72200,-0.35360,-0.44100,-0.39900
-9.32810,2.87500,-9.73440,0.96720,-0.18180,0.35580,3.50310,4.33380,1.63620,0.72210,-0.35390,-0.44100,-0.39850
-9.42190,2.81250,-9.82810,0.95700,-0.15750,0.34880,9.39300,6.04280,2.33810,0.72230,-0.35340,-0.44150,-0.39810
-9.32810,2.85940,-9.92190,0.94960,-0.13820,0.34340,10.24750,5.49350,2.39910,0.72240,-0.35260,-0.44210,-0.39780
-9.31250,2.70310,-9.85940,0.94800,-0.12940,0.34070,6.61590,3.05210,1.81930,0.72240,-0.35200,-0.44280,-0.39780
-9.37500,2.76560,-9.79690,0.95150,-0.13190,0.34170,0.81760,-0.42690,0.84270,0.72200,-0.35190,-0.44350,-0.39780
-9.45310,2.81250,-9.81250,0.95530,-0.14130,0.34650,-4.58400,-3.66180,-0.04230,0.72120,-0.35230,-0.44430,-0.39800
-9.35940,2.92190,-9.87500,0.95660,-0.15050,0.35240,-8.18510,-5.73700,-0.68320,0.72030,-0.35300,-0.44500,-0.39820
