hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.65620,34.23440,23.28120,1.00040,-0.23710,0.18010,-1.31860,-0.45740,-0.07280,0.72460,-0.34470,-0.54520,-0.24290
12.79690,34.43750,23.23440,0.99800,-0.24320,0.17780,-2.38670,0.03080,-0.50000,0.72480,-0.34430,-0.54490,-0.24340
12.81250,34.31250,23.15620,0.99210,-0.24730,0.17780,-2.23420,0.58020,-0.68320,0.72520,-0.34480,-0.54420,-0.24310
12.89060,34.12500,23.31250,0.98610,-0.24630,0.18020,-1.04400,1.03790,-0.56110,0.72570,-0.34480,-0.54350,-0.24310
12.81250,34.28120,23.31250,0.98220,-0.23950,0.18100,0.42090,1.22100,-0.31690,0.72600,-0.34430,-0.54320,-0.24350
12.65620,34.18750,23.29690,0.98160,-0.23000,0.17970,1.21430,1.09900,-0.25590,0.72610,-0.34340,-0.54340,-0.24410
12.82810,34.34380,23.21880,0.98290,-0.22320,0.17970,0.84810,0.76330,-0.62210,0.72600,-0.34260,-0.54370,-0.24470
12.76560,34.15620,23.09380,0.98260,-0.22130,0.18160,-0.34210,0.36650,-1.32400,0.72590,-0.34190,-0.54400,-0.24550
12.81250,34.06250,23.42190,0.98170,-0.22410,0.18350,-1.53230,0.12240,-2.20900,0.72590,-0.34120,-0.54410,-0.24630
12.73440,34.18750,23.25000,0.98230,-0.22840,0.18450,-2.08160,0.03080,-3.00250,0.72600,-0.34060,-0.54400,-0.24700
12.67190,34.21880,23.18750,0.98460,-0.23080,0.18360,-1.74590,0.24450,-3.64340,0.72620,-0.34000,-0.54370,-0.24770
12.90620,34.25000,23.25000,0.98870,-0.23130,0.18160,-0.86090,0.76330,-4.16220,0.72570,-0.34000,-0.54430,-0.24800
12.84380,34.18750,23.15620,0.99440,-0.23080,0.17880,-0.03690,1.37360,-4.61990,0.72520,-0.33990,-0.54490,-0.24830
12.73440,34.10940,23.31250,0.99990,-0.23130,0.17520,0.14620,1.95350,-4.95560,0.72470,-0.33990,-0.54540,-0.24850
12.82810,34.40620,23.18750,1.00330,-0.23200,0.17200,-0.40310,2.31970,-5.10820,0.72430,-0.33990,-0.54580,-0.24880
12.64060,34.28120,23.07810,1.00310,-0.23120,0.16900,-1.37970,2.53330,-4.92510,0.72380,-0.34000,-0.54620,-0.24910
13.00000,34.23440,23.25000,1.00040,-0.23030,0.16650,-2.26470,2.50280,-4.58940,0.72340,-0.34020,-0.54660,-0.24930
12.62500,34.09380,23.04690,0.99830,-0.23100,0.16570,-2.78350,2.16710,-4.34530,0.72290,-0.34050,-0.54690,-0.24960
12.60940,33.96880,23.14060,0.99630,-0.23260,0.16620,-2.72240,1.61780,-4.52840,0.72250,-0.34090,-0.54720,-0.24970
12.56250,34.18750,22.89060,0.99210,-0.23410,0.16780,-1.86800,0.88530,-5.19980,0.72210,-0.34140,-0.54740,-0.24960
12.60940,34.00000,22.90620,0.98550,-0.23420,0.17010,-0.34210,0.00030,-6.08480,0.72210,-0.34190,-0.54730,-0.24940
12.67190,33.98440,22.89060,0.98070,-0.23260,0.17190,1.27540,-0.82360,-6.96980,0.72220,-0.34210,-0.54710,-0.24920
12.53120,33.93750,22.87500,0.98100,-0.23020,0.17230,2.55710,-1.15930,-7.76320,0.72240,-0.34200,-0.54690,-0.24900
12.53120,33.89060,22.76560,0.98590,-0.22850,0.17150,3.32000,-0.64050,-8.52620,0.72210,-0.34210,-0.54740,-0.24890
12.64060,34.07810,22.56250,0.99630,-0.22940,0.17120,3.53370,0.85480,-9.35010,0.72160,-0.34160,-0.54820,-0.24930
12.62500,33.93750,22.43750,1.01210,-0.23300,0.17150,2.64870,3.57090,-10.29620,0.72130,-0.34130,-0.54860,-0.24950
12.84380,34.10940,22.56250,1.03000,-0.23550,0.17720,0.66500,8.45370,-11.45590,0.72180,-0.34110,-0.54790,-0.24990
12.70310,34.03120,22.18750,1.04210,-0.23710,0.19050,-0.86090,16.72400,-12.67660,0.72270,-0.33990,-0.54670,-0.25140
12.78120,33.82810,22.04690,1.04960,-0.23100,0.21150,0.45140,28.19860,-13.56160,0.72420,-0.33820,-0.54490,-0.25330
12.84380,33.71880,21.37500,1.06070,-0.21920,0.23780,5.24260,41.77890,-13.43950,0.72640,-0.33590,-0.54250,-0.25540
12.75000,33.34380,20.81250,1.07500,-0.20840,0.25870,11.86500,57.19030,-11.79160,0.72950,-0.33280,-0.53920,-0.25770
