hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
26.48440,47.90620,35.78120,1.01890,-0.08330,0.16080,0.08520,-0.09120,0.29340,0.75720,-0.10760,-0.64110,-0.06450
26.59380,47.95310,35.84380,1.01980,-0.08800,0.16090,-0.89140,0.03080,0.65960,0.75730,-0.10850,-0.64090,-0.06390
26.40620,47.67190,35.79690,1.01840,-0.09270,0.15980,-1.19660,0.27500,0.90380,0.75730,-0.10930,-0.64080,-0.06330
26.23440,47.56250,35.59380,1.01580,-0.09500,0.15770,-0.76930,0.70220,0.99530,0.75720,-0.11020,-0.64080,-0.06260
26.39060,47.76560,35.59380,1.01420,-0.09190,0.15540,-0.00640,1.37360,1.02580,0.75690,-0.11060,-0.64110,-0.06230
26.18750,47.68750,35.51560,1.01430,-0.08510,0.15330,0.63450,2.10600,1.05630,0.75660,-0.11030,-0.64150,-0.06250
26.32810,47.62500,35.67190,1.01450,-0.07920,0.15100,0.66500,2.71640,1.17840,0.75640,-0.10980,-0.64170,-0.06290
26.25000,47.70310,35.54690,1.01500,-0.07710,0.14840,-0.03690,3.11310,1.39200,0.75620,-0.10940,-0.64200,-0.06330
26.35940,47.81250,35.65620,1.01560,-0.07870,0.14680,-1.10500,3.29620,1.63620,0.75600,-0.10920,-0.64230,-0.06360
26.50000,47.89060,35.78120,1.01480,-0.08120,0.14570,-1.99000,3.26570,1.75830,0.75570,-0.10930,-0.64260,-0.06380
26.50000,47.92190,35.79690,1.01280,-0.08260,0.14490,-2.38670,2.99110,1.72770,0.75540,-0.10940,-0.64290,-0.06390
26.54690,47.92190,35.81250,1.01010,-0.08170,0.14380,-2.11210,2.50280,1.54460,0.75510,-0.10950,-0.64320,-0.06410
26.59380,47.98440,35.84380,1.00770,-0.08050,0.14160,-1.34920,1.86190,1.17840,0.75470,-0.10950,-0.64360,-0.06430
26.57810,47.96880,35.87500,1.00620,-0.08040,0.13980,-0.49470,1.12950,0.59860,0.75430,-0.10950,-0.64410,-0.06440
26.53120,48.00000,35.89060,1.00540,-0.07930,0.14010,0.20720,0.30550,-0.16440,0.75390,-0.10930,-0.64460,-0.06460
26.56250,48.00000,35.90620,1.00580,-0.07770,0.14110,0.69550,-0.61000,-0.98830,0.75340,-0.10890,-0.64520,-0.06490
26.59380,48.01560,35.89060,1.00770,-0.07740,0.14270,0.90910,-1.49500,-1.81230,0.75290,-0.10830,-0.64580,-0.06530
26.56250,48.03120,35.89060,1.01040,-0.07950,0.14550,0.87860,-2.38000,-2.57520,0.75260,-0.10750,-0.64630,-0.06600
26.57810,48.01560,35.90620,1.01250,-0.08490,0.14750,0.93970,-3.17350,-3.21610,0.75260,-0.10790,-0.64620,-0.06560
26.59380,48.00000,35.89060,1.01390,-0.08950,0.14770,1.27540,-3.72280,-3.64340,0.75260,-0.10830,-0.64620,-0.06510
26.60940,48.01560,35.90620,1.01580,-0.09060,0.14880,1.73310,-4.11950,-3.88750,0.75260,-0.10860,-0.64620,-0.06470
26.60940,47.96880,35.89060,1.01840,-0.08970,0.15190,2.03830,-4.36370,-3.88750,0.75280,-0.10870,-0.64600,-0.06440
26.56250,47.96880,35.85940,1.02190,-0.08990,0.15450,2.09930,-4.48580,-3.73490,0.75290,-0.10870,-0.64590,-0.06410
26.53120,47.98440,35.84380,1.02650,-0.09080,0.15660,1.85520,-4.33320,-3.49080,0.75310,-0.10870,-0.64570,-0.06390
26.56250,47.98440,35.87500,1.03010,-0.09150,0.15920,1.24480,-3.99750,-3.18560,0.75330,-0.10870,-0.64540,-0.06380
26.57810,48.01560,35.92190,1.03270,-0.09200,0.16190,0.42090,-3.53970,-2.72780,0.75360,-0.10870,-0.64520,-0.06370
26.60940,48.01560,35.92190,1.03430,-0.09320,0.16460,-0.28100,-3.05140,-2.08700,0.75380,-0.10880,-0.64480,-0.06360
26.62500,48.00000,35.93750,1.03400,-0.09550,0.16580,-0.61670,-2.56310,-1.23250,0.75410,-0.10910,-0.64450,-0.06350
