hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.73440,33.43750,23.04690,0.95680,-0.33210,0.23160,6.21920,-1.15930,1.84980,0.78140,-0.18190,-0.59610,0.03060
11.65620,33.42190,23.00000,0.95710,-0.32570,0.23300,6.34130,-1.89180,1.94140,0.78160,-0.18080,-0.59630,0.03050
11.31250,33.17190,22.60940,0.95930,-0.32090,0.23460,6.15820,-2.47160,1.97190,0.78170,-0.17970,-0.59640,0.03040
11.53120,33.21880,22.60940,0.96240,-0.31910,0.23670,5.66990,-2.77680,1.78880,0.78180,-0.17860,-0.59660,0.03030
11.43750,33.15620,22.53120,0.96440,-0.31850,0.23890,4.75440,-2.62420,1.36150,0.78200,-0.17770,-0.59660,0.03020
11.35940,33.10940,22.73440,0.96410,-0.31700,0.23950,3.44210,-2.07490,0.75120,0.78220,-0.17680,-0.59660,0.03000
11.54690,33.40620,22.65620,0.96140,-0.31630,0.23830,1.88570,-1.15930,0.20190,0.78250,-0.17590,-0.59660,0.02960
11.70310,33.54690,22.68750,0.95760,-0.31880,0.23470,0.48190,-0.09120,-0.04230,0.78250,-0.17510,-0.59680,0.02900
11.84380,33.43750,22.85940,0.95460,-0.32490,0.22970,-0.43360,0.91590,0.01880,0.78220,-0.17580,-0.59700,0.02930
11.71880,33.43750,22.89060,0.95350,-0.33150,0.22610,-0.61670,1.46520,0.17130,0.78200,-0.17650,-0.59710,0.02970
11.68750,33.48440,22.95310,0.95400,-0.33580,0.22580,-0.00640,1.34310,0.20190,0.78180,-0.17720,-0.59710,0.03020
11.75000,33.64060,22.92190,0.95380,-0.33600,0.22640,1.18380,0.67170,0.20190,0.78150,-0.17780,-0.59720,0.03080
11.84380,33.51560,22.96880,0.95440,-0.33370,0.22640,2.64870,-0.33540,0.20190,0.78120,-0.17830,-0.59740,0.03140
11.82810,33.50000,22.95310,0.95700,-0.33080,0.22770,3.74730,-1.43400,0.20190,0.78080,-0.17850,-0.59790,0.03190
11.73440,33.48440,23.04690,0.96000,-0.32850,0.22940,4.05250,-2.28850,0.07980,0.78050,-0.17780,-0.59850,0.03170
11.71880,33.60940,22.87500,0.96230,-0.32910,0.23000,3.74730,-2.56310,-0.10330,0.78080,-0.17770,-0.59810,0.03210
11.85940,33.54690,22.93750,0.96400,-0.33260,0.22920,3.35060,-2.19690,-0.13380,0.78040,-0.17800,-0.59850,0.03270
11.85940,33.40620,22.92190,0.96460,-0.33720,0.22860,3.35060,-1.37300,0.14080,0.78010,-0.17850,-0.59870,0.03350
11.75000,33.37500,23.04690,0.96260,-0.33960,0.22800,3.96090,-0.51850,0.59860,0.78000,-0.17900,-0.59860,0.03430
11.65620,33.48440,22.96880,0.95950,-0.33850,0.22700,4.96800,0.00030,0.96480,0.77990,-0.17950,-0.59860,0.03520
11.70310,33.57810,22.93750,0.95740,-0.33610,0.22530,5.82250,-0.06070,1.05630,0.77950,-0.17960,-0.59900,0.03580
11.84380,33.50000,22.90620,0.95530,-0.33320,0.22310,6.21920,-0.61000,0.87320,0.77920,-0.17910,-0.59960,0.03590
