hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.71880,44.00000,32.00000,1.00800,-0.11340,0.23100,1.33640,1.03790,0.14080,0.73040,-0.28570,-0.55450,-0.27840
21.71880,43.96880,31.95310,1.00370,-0.11190,0.23190,1.39740,1.22100,0.35440,0.73080,-0.28520,-0.55400,-0.27860
21.62500,43.84380,31.93750,1.00130,-0.11040,0.23160,0.93970,0.85480,0.62910,0.73090,-0.28440,-0.55400,-0.27910
21.65620,43.96880,31.85940,1.00070,-0.10960,0.23050,0.11570,0.24450,0.87320,0.73050,-0.28450,-0.55460,-0.27900
21.51560,43.81250,31.75000,1.00130,-0.10920,0.22880,-0.64720,-0.30480,0.99530,0.73010,-0.28470,-0.55510,-0.27900
21.71880,44.00000,31.85940,1.00250,-0.10870,0.22730,-1.16600,-0.57950,0.93430,0.72960,-0.28480,-0.55570,-0.27900
21.65620,44.04690,31.78120,1.00520,-0.10750,0.22730,-1.41020,-0.45740,0.65960,0.72910,-0.28450,-0.55620,-0.27940
21.90620,44.26560,32.06250,1.00900,-0.10850,0.22680,-1.41020,-0.39640,0.32390,0.72870,-0.28500,-0.55670,-0.27920
22.06250,44.34380,32.20310,1.01100,-0.11170,0.22680,-1.19660,-0.36590,0.01880,0.72880,-0.28580,-0.55640,-0.27870
22.06250,44.37500,32.23440,1.00980,-0.11350,0.22730,-0.58620,-0.15230,-0.22540,0.72910,-0.28640,-0.55580,-0.27820
22.14060,44.43750,32.28120,1.00710,-0.11340,0.22560,0.20720,-0.03020,-0.28640,0.72890,-0.28700,-0.55600,-0.27770
22.17190,44.48440,32.34380,1.00480,-0.11260,0.22440,0.81760,-0.06070,-0.16440,0.72850,-0.28650,-0.55660,-0.27810
22.23440,44.48440,32.39060,1.00380,-0.11110,0.22560,1.09230,-0.30480,0.11030,0.72890,-0.28600,-0.55620,-0.27830
22.17190,44.43750,32.29690,1.00380,-0.10890,0.22730,1.12280,-0.67110,0.44600,0.72910,-0.28540,-0.55610,-0.27870
22.15620,44.32810,32.32810,1.00310,-0.10580,0.22990,0.87860,-0.76260,0.59860,0.72930,-0.28480,-0.55600,-0.27910
21.85940,44.09380,32.07810,1.00330,-0.10370,0.23130,0.39040,-0.67110,0.41550,0.72950,-0.28410,-0.55590,-0.27950
21.70310,43.95310,31.92190,1.00530,-0.10390,0.23110,-0.15900,-0.54900,-0.01180,0.72960,-0.28350,-0.55580,-0.28000
21.73440,44.06250,31.92190,1.00740,-0.10510,0.23010,-0.58620,-0.51850,-0.43900,0.72940,-0.28280,-0.55610,-0.28070
21.81250,44.12500,31.98440,1.00760,-0.10730,0.22900,-0.92190,-0.51850,-0.74420,0.72930,-0.28350,-0.55610,-0.28020
21.85940,44.17190,32.00000,1.00730,-0.11150,0.22780,-1.19660,-0.45740,-0.86630,0.72930,-0.28430,-0.55600,-0.27970
21.90620,44.25000,32.06250,1.00640,-0.11570,0.22620,-1.37970,-0.54900,-0.77470,0.72920,-0.28510,-0.55580,-0.27920
22.04690,44.37500,32.17190,1.00540,-0.11680,0.22520,-1.50170,-0.85420,-0.46950,0.72920,-0.28600,-0.55580,-0.27870
21.92190,44.12500,32.14060,1.00380,-0.11450,0.22470,-1.47120,-1.09830,-0.01180,0.72900,-0.28680,-0.55580,-0.27810
21.90620,44.26560,31.98440,1.00130,-0.11120,0.22560,-1.34920,-1.46450,0.56810,0.72910,-0.28630,-0.55580,-0.27870
22.06250,44.39060,32.10940,1.00050,-0.10910,0.22750,-1.13550,-1.80020,0.93430,0.72920,-0.28580,-0.55560,-0.27910
22.07810,44.40620,32.23440,1.00240,-0.10750,0.22750,-0.76930,-1.80020,0.87320,0.72910,-0.28520,-0.55580,-0.27960
22.10940,44.42190,32.23440,1.00460,-0.10530,0.22610,-0.40310,-1.31190,0.29340,0.72870,-0.28480,-0.55640,-0.28000
22.18750,44.46880,32.25000,1.00520,-0.10360,0.22840,0.14620,0.58020,-0.65260,0.72870,-0.28400,-0.55630,-0.28060
22.23440,44.46880,32.29690,1.00680,-0.10520,0.23220,0.97020,3.60140,-1.65970,0.72930,-0.28350,-0.55570,-0.28100
22.20310,44.48440,32.26560,1.00880,-0.10970,0.23340,0.90910,3.81500,-1.87330,0.72990,-0.28360,-0.55490,-0.28080
22.20310,44.53120,32.29690,1.00870,-0.11490,0.23270,-0.40310,1.06840,-1.38510,0.73010,-0.28420,-0.55450,-0.28040
22.25000,44.54690,32.29690,1.00730,-0.11900,0.23160,-1.56280,-0.94570,-0.89680,0.73020,-0.28500,-0.55430,-0.27990
22.17190,44.51560,32.28120,1.00380,-0.11850,0.23300,-1.68480,-1.03730,-0.68320,0.73040,-0.28570,-0.55380,-0.27950
22.15620,44.50000,32.23440,1.00130,-0.11520,0.23780,-1.50170,-0.61000,-0.56110,0.73080,-0.28580,-0.55330,-0.27950
22.14060,44.42190,32.26560,1.00200,-0.11600,0.24050,-1.80690,-1.40350,-0.34750,0.73120,-0.28590,-0.55270,-0.27950
21.96880,44.26560,32.10940,1.00440,-0.12300,0.23790,-2.20360,-2.28850,-0.28640,0.73140,-0.28660,-0.55230,-0.27920
21.93750,44.31250,32.00000,1.00570,-0.12760,0.23630,-1.53230,-0.91520,-0.77470,0.73160,-0.28730,-0.55190,-0.27870
22.06250,44.37500,32.15620,1.00620,-0.12640,0.23630,-0.00640,0.91590,-1.20200,0.73190,-0.28790,-0.55140,-0.27830
22.00000,44.26560,32.10940,1.00870,-0.12440,0.23460,0.97020,0.91590,-1.04940,0.73200,-0.28850,-0.55120,-0.27770
21.93750,44.09380,32.04690,1.01280,-0.12370,0.23270,1.21430,0.33600,-0.50000,0.73170,-0.28890,-0.55160,-0.27730
21.64060,43.87500,31.79690,1.01570,-0.12260,0.23320,1.30590,0.48860,0.04930,0.73130,-0.28900,-0.55210,-0.27710
21.59380,43.90620,31.70310,1.01630,-0.11960,0.23520,1.24480,1.22100,0.38500,0.73140,-0.28820,-0.55220,-0.27770
21.57810,43.85940,31.70310,1.01570,-0.11680,0.23690,0.97020,1.67880,0.56810,0.73150,-0.28740,-0.55210,-0.27820
21.60940,43.95310,31.65620,1.01540,-0.11570,0.23690,0.78710,1.73980,0.59860,0.73160,-0.28660,-0.55220,-0.27880
21.78120,44.09380,31.79690,1.01590,-0.11380,0.23610,0.32930,1.40410,0.56810,0.73130,-0.28600,-0.55260,-0.27920
21.85940,44.15620,31.89060,1.01810,-0.11250,0.23330,-0.03690,0.79380,0.29340,0.73090,-0.28590,-0.55320,-0.27940
21.98440,44.29690,32.01560,1.01900,-0.11190,0.23190,-0.15900,0.33600,-0.13380,0.73040,-0.28590,-0.55370,-0.27950
22.09380,44.40620,32.14060,1.01750,-0.11270,0.23120,-0.34210,0.15290,-0.53060,0.73000,-0.28600,-0.55430,-0.27950
22.15620,44.45310,32.25000,1.01450,-0.11480,0.22890,-0.61670,0.18340,-0.62210,0.72960,-0.28650,-0.55460,-0.27920
22.12500,44.48440,32.28120,1.00920,-0.11740,0.22550,-0.73880,0.33600,-0.34750,0.72940,-0.28710,-0.55470,-0.27880
22.12500,44.45310,32.26560,1.00490,-0.11880,0.22300,-0.64720,0.45810,0.14080,0.72930,-0.28780,-0.55490,-0.27830
22.12500,44.43750,32.23440,1.00430,-0.11740,0.22230,-0.28100,0.51910,0.69010,0.72900,-0.28840,-0.55510,-0.27790
22.07810,44.45310,32.20310,1.00380,-0.11340,0.22300,0.39040,0.48860,1.08690,0.72860,-0.28810,-0.55570,-0.27810
22.09380,44.48440,32.20310,1.00250,-0.10880,0.22420,1.24480,0.39710,1.27000,0.72850,-0.28740,-0.55590,-0.27860
22.09380,44.39060,32.23440,1.00350,-0.10620,0.22410,2.25190,0.24450,1.23950,0.72840,-0.28660,-0.55630,-0.27900
21.82810,44.28120,31.93750,1.00620,-0.10690,0.22440,3.38110,-0.06070,0.96480,0.72820,-0.28580,-0.55680,-0.27930
22.06250,44.50000,32.09380,1.00690,-0.10850,0.22680,4.63230,-0.27430,0.53760,0.72870,-0.28510,-0.55650,-0.27940
22.17190,44.54690,32.17190,1.00570,-0.10800,0.22920,5.85300,-0.30480,0.07980,0.72920,-0.28440,-0.55620,-0.27930
22.17190,44.53120,32.25000,1.00440,-0.10500,0.23010,6.58540,-0.15230,-0.19490,0.72960,-0.28340,-0.55620,-0.27940
22.15620,44.53120,32.21880,1.00360,-0.10180,0.23030,6.58540,-0.09120,-0.19490,0.72980,-0.28220,-0.55640,-0.27970
22.20310,44.56250,32.26560,1.00300,-0.09910,0.23120,5.91400,-0.15230,0.04930,0.72990,-0.28110,-0.55660,-0.28000
22.25000,44.57810,32.28120,1.00220,-0.09750,0.23300,4.63230,-0.45740,0.44600,0.73020,-0.28020,-0.55660,-0.28030
22.25000,44.59380,32.28120,1.00140,-0.09720,0.23430,3.01490,-0.88470,0.87320,0.73050,-0.27950,-0.55650,-0.28050
22.20310,44.51560,32.31250,1.00410,-0.09870,0.23490,1.58050,-1.22040,1.02580,0.73080,-0.27900,-0.55620,-0.28060
22.14060,44.51560,32.21880,1.01010,-0.10230,0.23560,0.57350,-1.31190,0.90380,0.73110,-0.27970,-0.55580,-0.28000
22.15620,44.51560,32.28120,1.01320,-0.10540,0.23490,0.11570,-0.94570,0.65960,0.73110,-0.28050,-0.55570,-0.27930
22.17190,44.51560,32.32810,1.01190,-0.10590,0.23270,0.17670,-0.21330,0.53760,0.73080,-0.28110,-0.55600,-0.27880
22.21880,44.54690,32.32810,1.00880,-0.10570,0.23070,0.39040,0.58020,0.72070,0.73050,-0.28150,-0.55630,-0.27850
22.25000,44.57810,32.35940,1.00640,-0.10570,0.22850,0.45140,1.00740,1.11740,0.73020,-0.28180,-0.55670,-0.27820
22.25000,44.54690,32.32810,1.00550,-0.10440,0.22670,0.35980,1.03790,1.54460,0.72990,-0.28190,-0.55720,-0.27810
22.23440,44.53120,32.32810,1.00510,-0.10220,0.22640,0.02410,0.67170,1.78880,0.72950,-0.28150,-0.55770,-0.27840
22.25000,44.51560,32.37500,1.00490,-0.09980,0.22700,-0.40310,0.15290,1.81930,0.72930,-0.28090,-0.55800,-0.27890
22.25000,44.50000,32.37500,1.00800,-0.10080,0.22630,-0.79980,-0.39640,1.57510,0.72890,-0.28090,-0.55860,-0.27900
22.23440,44.50000,32.35940,1.01180,-0.10460,0.22420,-1.10500,-0.76260,1.17840,0.72860,-0.28160,-0.55880,-0.27850
