hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.32810,31.43750,20.53120,0.98680,-0.19290,0.23880,-3.66850,2.77740,3.04000,0.71110,-0.36790,-0.49720,-0.33440
11.00000,31.28120,20.17190,0.97990,-0.18900,0.23760,-3.05810,2.01450,2.39910,0.71070,-0.36780,-0.49750,-0.33480
11.29690,31.31250,20.20310,0.97300,-0.18510,0.23670,-2.05110,0.91590,1.88030,0.71040,-0.36750,-0.49790,-0.33530
11.14060,31.31250,20.15620,0.96860,-0.18400,0.23710,-1.04400,-0.21330,1.39200,0.71010,-0.36700,-0.49840,-0.33580
11.26560,31.46880,20.40620,0.96860,-0.18570,0.23910,-0.28100,-1.15930,0.75120,0.71000,-0.36640,-0.49850,-0.33630
11.23440,31.60940,20.35940,0.97140,-0.18670,0.24210,0.32930,-1.70870,0.11030,0.71030,-0.36590,-0.49840,-0.33660
11.40620,31.57810,20.46880,0.97470,-0.18570,0.24340,0.84810,-1.80020,-0.40850,0.71040,-0.36520,-0.49840,-0.33700
11.37500,31.50000,20.40620,0.97690,-0.18670,0.24400,1.21430,-1.55610,-0.77470,0.71070,-0.36470,-0.49820,-0.33720
11.32810,31.45310,20.59380,0.97880,-0.18960,0.24530,1.33640,-1.09830,-1.23250,0.71110,-0.36490,-0.49770,-0.33690
11.23440,31.50000,20.46880,0.98230,-0.19360,0.24620,1.18380,-0.61000,-1.90390,0.71140,-0.36530,-0.49730,-0.33640
11.37500,31.59380,20.51560,0.98720,-0.19750,0.24620,0.93970,-0.27430,-2.54470,0.71150,-0.36580,-0.49710,-0.33590
11.43750,31.51560,20.42190,0.99110,-0.20130,0.24710,0.93970,-0.21330,-2.91090,0.71160,-0.36630,-0.49680,-0.33550
11.46880,31.56250,20.60940,0.99380,-0.20320,0.24750,1.06170,-0.45740,-2.94150,0.71170,-0.36680,-0.49660,-0.33500
11.32810,31.56250,20.50000,0.99550,-0.20300,0.24610,1.12280,-0.82360,-2.88040,0.71160,-0.36740,-0.49660,-0.33460
11.39060,31.65620,20.50000,0.99590,-0.20310,0.24550,0.97020,-1.09830,-2.91090,0.71150,-0.36790,-0.49670,-0.33410
11.40620,31.54690,20.40620,0.99440,-0.20360,0.24610,0.69550,-1.18990,-2.91090,0.71160,-0.36840,-0.49650,-0.33370
11.53120,31.48440,20.53120,0.99330,-0.20310,0.24730,0.51240,-1.25090,-2.81940,0.71200,-0.36840,-0.49600,-0.33360
11.34380,31.48440,20.54690,0.99490,-0.20310,0.24880,0.39040,-1.34240,-2.57520,0.71230,-0.36820,-0.49560,-0.33370
11.35940,31.56250,20.53120,0.99710,-0.20320,0.24880,0.23780,-1.34240,-2.27010,0.71230,-0.36880,-0.49550,-0.33320
11.34380,31.56250,20.39060,0.99760,-0.20370,0.24750,0.05470,-1.03730,-1.99540,0.71180,-0.36860,-0.49630,-0.33350
11.50000,31.50000,20.43750,0.99540,-0.20630,0.24570,-0.00640,-0.64050,-1.69020,0.71180,-0.36930,-0.49600,-0.33300
11.39060,31.46880,20.50000,0.99110,-0.21040,0.24530,0.26830,-0.36590,-1.26300,0.71210,-0.36980,-0.49560,-0.33250
11.39060,31.51560,20.56250,0.98600,-0.21170,0.24570,0.90910,-0.36590,-0.71370,0.71240,-0.37020,-0.49510,-0.33200
11.34380,31.62500,20.39060,0.98180,-0.20860,0.24480,1.85520,-0.48800,-0.10330,0.71290,-0.37050,-0.49460,-0.33150
11.46880,31.53120,20.50000,0.98050,-0.20460,0.24450,2.70970,-0.73210,0.50700,0.71300,-0.36970,-0.49480,-0.33190
11.45310,31.46880,20.46880,0.98170,-0.20200,0.24700,3.07590,-1.03730,0.81220,0.71320,-0.36890,-0.49490,-0.33220
11.37500,31.51560,20.62500,0.98440,-0.20120,0.25100,3.04540,-1.43400,0.56810,0.71350,-0.36820,-0.49490,-0.33240
11.31250,31.59380,20.51560,0.98570,-0.20150,0.25280,2.89280,-1.64760,0.32390,0.71380,-0.36760,-0.49470,-0.33260
11.45310,31.67190,20.51560,0.98780,-0.20240,0.25410,2.52660,-1.89180,-0.16440,0.71420,-0.36700,-0.49450,-0.33270
11.46880,31.54690,20.50000,0.98820,-0.20260,0.25250,2.00780,-1.76970,-0.40850,0.71450,-0.36650,-0.49430,-0.33280
11.40620,31.53120,20.64060,0.98870,-0.20240,0.25020,1.39740,-1.18990,-0.34750,0.71410,-0.36670,-0.49490,-0.33260
11.29690,31.60940,20.59380,0.99090,-0.20380,0.24870,0.57350,-0.30480,-0.19490,0.71380,-0.36720,-0.49530,-0.33220
11.43750,31.71880,20.54690,0.99360,-0.20900,0.24840,-0.43360,0.51910,-0.19490,0.71380,-0.36790,-0.49510,-0.33170
11.48440,31.57810,20.46880,0.99550,-0.21510,0.24760,-1.25760,0.94640,-0.25590,0.71380,-0.36870,-0.49480,-0.33120
11.54690,31.48440,20.59380,0.99540,-0.21780,0.24600,-1.34920,0.97690,-0.16440,0.71390,-0.36950,-0.49450,-0.33070
11.40620,31.57810,20.60940,0.99420,-0.21760,0.24480,-0.73880,0.70220,0.32390,0.71380,-0.37020,-0.49430,-0.33020
11.42190,31.64060,20.60940,0.99250,-0.21460,0.24280,0.14620,0.24450,1.05630,0.71360,-0.37080,-0.49450,-0.32970
11.43750,31.64060,20.40620,0.99110,-0.20900,0.24090,0.81760,-0.15230,1.63620,0.71320,-0.37090,-0.49510,-0.32960
11.60940,31.51560,20.53120,0.99040,-0.20470,0.24100,1.12280,-0.42690,1.84980,0.71290,-0.37060,-0.49570,-0.32980
11.37500,31.35940,20.60940,0.99000,-0.20300,0.24290,1.15330,-0.61000,1.69720,0.71260,-0.37000,-0.49620,-0.33020
11.40620,31.51560,20.60940,0.99000,-0.20400,0.24530,1.12280,-0.76260,1.42260,0.71270,-0.36930,-0.49630,-0.33060
11.32810,31.57810,20.39060,0.98920,-0.20570,0.24600,1.24480,-0.82360,1.30050,0.71310,-0.36890,-0.49600,-0.33070
11.56250,31.56250,20.50000,0.98700,-0.20550,0.24560,1.42790,-0.76260,1.36150,0.71360,-0.36860,-0.49560,-0.33070
11.48440,31.48440,20.51560,0.98420,-0.20350,0.24500,1.48900,-0.61000,1.57510,0.71330,-0.36800,-0.49620,-0.33100
11.42190,31.53120,20.70310,0.98240,-0.20270,0.24460,1.36690,-0.45740,1.78880,0.71360,-0.36740,-0.49610,-0.33130
11.34380,31.64060,20.53120,0.98210,-0.20480,0.24500,1.09230,-0.39640,1.84980,0.71380,-0.36810,-0.49580,-0.33050
11.48440,31.65620,20.53120,0.98230,-0.20800,0.24500,0.87860,-0.45740,1.69720,0.71400,-0.36880,-0.49540,-0.32980
11.51560,31.48440,20.46880,0.98440,-0.21130,0.24460,0.87860,-0.51850,1.42260,0.71420,-0.36950,-0.49510,-0.32910
11.46880,31.50000,20.64060,0.98620,-0.21500,0.24290,1.15330,-0.51850,1.23950,0.71420,-0.37030,-0.49500,-0.32840
11.34380,31.60940,20.57810,0.98640,-0.21760,0.24050,1.61110,-0.51850,1.27000,0.71410,-0.37090,-0.49500,-0.32770
11.50000,31.71880,20.48440,0.98730,-0.21860,0.24060,2.06880,-0.67110,1.48360,0.71410,-0.37150,-0.49510,-0.32690
11.56250,31.65620,20.43750,0.98950,-0.21920,0.24330,2.49610,-1.00680,1.75830,0.71440,-0.37220,-0.49470,-0.32610
11.60940,31.51560,20.60940,0.99340,-0.22090,0.24590,2.86230,-1.43400,1.97190,0.71500,-0.37230,-0.49420,-0.32550
