hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.28120,34.31250,23.48440,0.99340,-0.24280,0.17150,0.75660,-0.30480,-0.13380,0.55640,-0.54150,-0.35320,-0.52200
13.25000,34.20310,23.40620,0.99560,-0.23990,0.17300,1.12280,-0.48800,0.11030,0.55640,-0.54080,-0.35340,-0.52250
13.09380,34.01560,23.50000,0.99930,-0.23770,0.17420,1.00070,-0.48800,0.23240,0.55630,-0.54020,-0.35390,-0.52300
12.95310,34.18750,23.17190,1.00270,-0.23750,0.17470,0.51240,-0.24380,0.11030,0.55600,-0.53960,-0.35430,-0.52350
12.90620,34.10940,23.15620,1.00520,-0.23990,0.17420,0.02410,0.18340,-0.19490,0.55550,-0.53980,-0.35490,-0.52350
13.09380,34.07810,23.23440,1.00570,-0.24260,0.17180,-0.31160,0.61070,-0.53060,0.55570,-0.54040,-0.35450,-0.52300
12.98440,34.06250,23.25000,1.00180,-0.24450,0.16800,-0.34210,0.97690,-0.71370,0.55570,-0.54100,-0.35430,-0.52250
12.95310,33.96880,23.35940,0.99440,-0.24630,0.16570,-0.15900,1.31260,-0.65260,0.55580,-0.54150,-0.35400,-0.52210
13.03120,34.20310,23.23440,0.98820,-0.24730,0.16450,0.02410,1.46520,-0.37800,0.55600,-0.54200,-0.35360,-0.52160
13.17190,34.21880,23.26560,0.98590,-0.24720,0.16300,0.11570,1.37360,-0.01180,0.55610,-0.54260,-0.35330,-0.52110
13.28120,34.26560,23.45310,0.98650,-0.24640,0.16320,0.20720,0.97690,0.41550,0.55620,-0.54310,-0.35300,-0.52060
13.15620,34.25000,23.50000,0.99000,-0.24450,0.16470,0.20720,0.48860,0.75120,0.55590,-0.54360,-0.35330,-0.52020
13.18750,34.37500,23.43750,0.99480,-0.24240,0.16580,-0.03690,0.06140,0.78170,0.55560,-0.54310,-0.35380,-0.52070
13.21880,34.39060,23.39060,0.99830,-0.24240,0.16620,-0.43360,-0.15230,0.53760,0.55510,-0.54270,-0.35440,-0.52120
13.40620,34.40620,23.54690,1.00100,-0.24430,0.16620,-0.79980,-0.12170,0.23240,0.55530,-0.54340,-0.35400,-0.52060
13.25000,34.35940,23.60940,1.00200,-0.24570,0.16730,-1.01350,0.18340,0.07980,0.55570,-0.54310,-0.35360,-0.52090
13.28120,34.43750,23.59380,1.00020,-0.24660,0.16650,-1.10500,0.61070,0.07980,0.55580,-0.54370,-0.35310,-0.52040
13.21880,34.48440,23.51560,0.99660,-0.24700,0.16350,-1.25760,1.06840,0.32390,0.55560,-0.54420,-0.35320,-0.52000
13.39060,34.39060,23.56250,0.99260,-0.24610,0.15990,-1.59330,1.34310,0.78170,0.55520,-0.54480,-0.35320,-0.51980
13.31250,34.34380,23.51560,0.99090,-0.24410,0.15690,-1.83740,1.40410,1.30050,0.55480,-0.54520,-0.35350,-0.51960
13.32810,34.37500,23.62500,0.99160,-0.24270,0.15430,-1.80690,1.22100,1.69720,0.55440,-0.54560,-0.35370,-0.51950
13.25000,34.37500,23.46880,0.99220,-0.24180,0.15300,-1.34920,0.85480,1.78880,0.55400,-0.54590,-0.35400,-0.51940
13.37500,34.40620,23.51560,0.99110,-0.24150,0.15320,-0.52520,0.33600,1.54460,0.55350,-0.54620,-0.35450,-0.51930
13.37500,34.29690,23.50000,0.98870,-0.24140,0.15300,0.63450,-0.30480,1.05630,0.55310,-0.54650,-0.35500,-0.51910
13.31250,34.34380,23.70310,0.98640,-0.24000,0.15330,1.82470,-0.94570,0.50700,0.55260,-0.54640,-0.35580,-0.51910
13.23440,34.39060,23.53120,0.98450,-0.23940,0.15480,2.80120,-1.49500,-0.07280,0.55280,-0.54580,-0.35600,-0.51950
13.32810,34.51560,23.51560,0.98510,-0.24010,0.15580,3.28950,-1.89180,-0.62210,0.55340,-0.54540,-0.35570,-0.51940
13.37500,34.39060,23.51560,0.98810,-0.24060,0.15830,3.35060,-2.16640,-1.11040,0.55370,-0.54480,-0.35580,-0.51960
13.35940,34.42190,23.57810,0.99170,-0.24230,0.16160,3.10640,-2.31900,-1.44610,0.55410,-0.54440,-0.35570,-0.51970
13.23440,34.37500,23.57810,0.99500,-0.24600,0.16530,2.80120,-2.34950,-1.62920,0.55460,-0.54410,-0.35550,-0.51960
13.29690,34.46880,23.53120,0.99750,-0.25040,0.16860,2.52660,-2.31900,-1.62920,0.55510,-0.54390,-0.35520,-0.51950
13.29690,34.40620,23.46880,1.00040,-0.25390,0.17040,2.28240,-2.25800,-1.44610,0.55560,-0.54380,-0.35480,-0.51930
13.45310,34.39060,23.54690,1.00320,-0.25470,0.17020,2.16040,-2.10540,-1.04940,0.55620,-0.54370,-0.35440,-0.51910
13.32810,34.35940,23.64060,1.00480,-0.25230,0.16950,2.03830,-1.76970,-0.46950,0.55670,-0.54350,-0.35400,-0.51900
13.34380,34.43750,23.67190,1.00570,-0.25020,0.17010,1.70260,-1.34240,0.14080,0.55720,-0.54310,-0.35380,-0.51910
13.29690,34.43750,23.51560,1.00490,-0.24950,0.17150,1.00070,-1.00680,0.56810,0.55750,-0.54260,-0.35350,-0.51930
13.39060,34.39060,23.53120,1.00320,-0.24930,0.17140,0.20720,-0.79310,0.84270,0.55790,-0.54230,-0.35320,-0.51950
13.29690,34.34380,23.53120,1.00160,-0.24970,0.16900,-0.25050,-0.64050,1.17840,0.55790,-0.54290,-0.35310,-0.51890
13.32810,34.37500,23.70310,0.99990,-0.24950,0.16700,-0.28100,-0.54900,1.63620,0.55750,-0.54340,-0.35350,-0.51860
13.21880,34.42190,23.45310,0.99800,-0.24730,0.16700,-0.00640,-0.48800,2.06340,0.55740,-0.54290,-0.35380,-0.51910
13.32810,34.43750,23.45310,0.99610,-0.24380,0.16780,0.32930,-0.48800,2.27710,0.55720,-0.54240,-0.35420,-0.51950
13.34380,34.31250,23.46880,0.99500,-0.24120,0.16870,0.63450,-0.54900,2.18550,0.55720,-0.54180,-0.35450,-0.51990
13.28120,34.35940,23.62500,0.99380,-0.24010,0.16850,0.84810,-0.67110,1.78880,0.55700,-0.54130,-0.35500,-0.52030
13.21880,34.37500,23.46880,0.99300,-0.23990,0.16840,1.03120,-0.79310,1.33100,0.55680,-0.54080,-0.35540,-0.52080
13.29690,34.46880,23.46880,0.99420,-0.24010,0.17010,1.24480,-0.85420,0.87320,0.55720,-0.54030,-0.35530,-0.52100
13.29690,34.23440,23.32810,0.99740,-0.24080,0.17220,1.42790,-0.79310,0.50700,0.55750,-0.53970,-0.35520,-0.52130
13.32810,34.32810,23.51560,1.00030,-0.24120,0.17330,1.51950,-0.67110,0.23240,0.55780,-0.53920,-0.35510,-0.52160
