hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.71880,43.98440,31.57810,0.97850,-0.29570,0.16900,6.73800,-3.20400,-8.98390,0.75620,-0.18660,-0.62700,-0.01560
21.65620,43.98440,31.48440,0.98260,-0.29790,0.16980,6.21920,-2.99040,-8.49570,0.75640,-0.18610,-0.62680,-0.01530
21.50000,43.67190,31.40620,0.98650,-0.30010,0.17060,5.79200,-2.62420,-7.91580,0.75670,-0.18570,-0.62660,-0.01500
21.29690,43.43750,31.17190,0.99010,-0.30180,0.17130,5.45630,-2.16640,-7.24440,0.75700,-0.18530,-0.62640,-0.01470
21.17190,43.51560,30.95310,0.99340,-0.30200,0.17180,5.21210,-1.64760,-6.51200,0.75730,-0.18510,-0.62610,-0.01430
21.06250,43.45310,30.89060,0.99520,-0.30140,0.17260,5.05950,-1.22040,-5.74910,0.75760,-0.18490,-0.62580,-0.01390
21.25000,43.54690,31.04690,0.99600,-0.30140,0.17340,4.93750,-0.91520,-5.04720,0.75800,-0.18470,-0.62540,-0.01350
21.34380,43.60940,31.12500,0.99640,-0.30140,0.17290,4.69330,-0.70160,-4.37580,0.75830,-0.18460,-0.62510,-0.01310
21.34380,43.53120,31.12500,0.99640,-0.30010,0.17140,4.29660,-0.54900,-3.70440,0.75860,-0.18460,-0.62470,-0.01250
21.29690,43.51560,31.14060,0.99580,-0.29850,0.16980,3.74730,-0.48800,-3.06350,0.75890,-0.18470,-0.62430,-0.01200
21.32810,43.54690,31.18750,0.99490,-0.29650,0.16900,3.07590,-0.42690,-2.39210,0.75920,-0.18490,-0.62390,-0.01150
21.32810,43.59380,31.21880,0.99410,-0.29490,0.16790,2.34350,-0.33540,-1.72080,0.75950,-0.18510,-0.62350,-0.01090
21.50000,43.79690,31.35940,0.99230,-0.29390,0.16560,1.55000,-0.12170,-1.01880,0.75970,-0.18560,-0.62310,-0.01030
21.64060,43.89060,31.50000,0.99050,-0.29210,0.16370,0.78710,0.09190,-0.28640,0.75990,-0.18620,-0.62280,-0.00960
21.68750,43.90620,31.54690,0.98980,-0.28870,0.16180,0.20720,0.33600,0.41550,0.75990,-0.18690,-0.62250,-0.00890
21.65620,43.93750,31.54690,0.98930,-0.28510,0.15820,-0.22000,0.54960,1.08690,0.75950,-0.18730,-0.62290,-0.00880
21.64060,43.95310,31.56250,0.98870,-0.28210,0.15490,-0.43360,0.76330,1.66670,0.75910,-0.18730,-0.62340,-0.00890
21.67190,43.96880,31.60940,0.98760,-0.28020,0.15230,-0.58620,1.00740,2.06340,0.75870,-0.18730,-0.62390,-0.00910
21.51560,43.79690,31.51560,0.98610,-0.27790,0.15060,-0.70830,1.22100,2.27710,0.75830,-0.18720,-0.62430,-0.00930
21.43750,43.68750,31.40620,0.98500,-0.27440,0.14890,-0.79980,1.40410,2.39910,0.75800,-0.18710,-0.62470,-0.00970
21.39060,43.64060,31.31250,0.98500,-0.27150,0.14590,-0.89140,1.49570,2.49070,0.75770,-0.18690,-0.62510,-0.01000
21.34380,43.59380,31.25000,0.98460,-0.26930,0.14240,-0.98290,1.55670,2.55170,0.75740,-0.18680,-0.62550,-0.01020
21.32810,43.62500,31.20310,0.98310,-0.26770,0.14060,-1.04400,1.49570,2.49070,0.75710,-0.18670,-0.62590,-0.01050
21.34380,43.64060,31.28120,0.98270,-0.26670,0.13900,-1.04400,1.31260,2.39910,0.75680,-0.18670,-0.62640,-0.01080
21.45310,43.81250,31.34380,0.98340,-0.26580,0.13780,-0.95240,1.03790,2.21600,0.75640,-0.18660,-0.62680,-0.01110
21.64060,43.87500,31.46880,0.98420,-0.26520,0.13670,-0.83040,0.76330,2.00240,0.75610,-0.18640,-0.62730,-0.01140
21.65620,43.95310,31.53120,0.98560,-0.26510,0.13540,-0.67780,0.51910,1.69720,0.75570,-0.18630,-0.62780,-0.01170
21.67190,43.98440,31.54690,0.98710,-0.26540,0.13410,-0.37260,0.24450,1.36150,0.75530,-0.18620,-0.62830,-0.01190
21.71880,43.96880,31.59380,0.98750,-0.26540,0.13380,0.05470,-0.09120,0.99530,0.75490,-0.18600,-0.62880,-0.01220
21.70310,43.95310,31.60940,0.98750,-0.26570,0.13400,0.57350,-0.45740,0.62910,0.75440,-0.18570,-0.62940,-0.01240
21.67190,43.96880,31.56250,0.98700,-0.26630,0.13460,1.06170,-0.76260,0.35440,0.75400,-0.18550,-0.63000,-0.01270
21.65620,43.87500,31.56250,0.98610,-0.26630,0.13580,1.51950,-1.09830,0.17130,0.75360,-0.18510,-0.63060,-0.01290
21.57810,43.84380,31.45310,0.98530,-0.26630,0.13650,1.97730,-1.46450,0.01880,0.75320,-0.18460,-0.63120,-0.01320
21.57810,43.87500,31.45310,0.98500,-0.26530,0.13730,2.46550,-1.80020,-0.13380,0.75290,-0.18390,-0.63180,-0.01360
21.59380,43.93750,31.46880,0.98600,-0.26390,0.13840,2.95380,-2.10540,-0.25590,0.75290,-0.18290,-0.63210,-0.01410
21.65620,43.96880,31.51560,0.98620,-0.26300,0.13880,3.35060,-2.34950,-0.34750,0.75300,-0.18200,-0.63220,-0.01450
21.65620,43.93750,31.53120,0.98550,-0.26310,0.13940,3.62520,-2.47160,-0.40850,0.75330,-0.18150,-0.63190,-0.01430
21.70310,43.95310,31.54690,0.98510,-0.26410,0.14060,3.74730,-2.53260,-0.46950,0.75360,-0.18160,-0.63150,-0.01370
21.65620,43.95310,31.59380,0.98450,-0.26400,0.14240,3.83880,-2.65470,-0.50000,0.75400,-0.18120,-0.63120,-0.01350
21.65620,43.96880,31.57810,0.98460,-0.26220,0.14380,3.89990,-2.74630,-0.53060,0.75440,-0.18050,-0.63100,-0.01350
21.64060,43.95310,31.56250,0.98640,-0.26040,0.14460,3.86940,-2.74630,-0.56110,0.75460,-0.17960,-0.63100,-0.01380
21.59380,43.93750,31.54690,0.98840,-0.26000,0.14510,3.83880,-2.65470,-0.59160,0.75480,-0.17870,-0.63090,-0.01400
21.54690,43.90620,31.56250,0.98930,-0.26060,0.14640,3.71680,-2.53260,-0.56110,0.75520,-0.17830,-0.63060,-0.01380
21.54690,43.90620,31.54690,0.98900,-0.26120,0.14880,3.47260,-2.41060,-0.53060,0.75560,-0.17810,-0.63020,-0.01350
21.56250,43.95310,31.54690,0.98870,-0.26120,0.14990,3.13690,-2.31900,-0.56110,0.75600,-0.17780,-0.62980,-0.01320
21.64060,43.96880,31.54690,0.98900,-0.26120,0.14950,2.67920,-2.16640,-0.65260,0.75640,-0.17770,-0.62940,-0.01290
21.68750,43.98440,31.56250,0.98930,-0.26230,0.14900,2.28240,-2.04440,-0.74420,0.75610,-0.17820,-0.62960,-0.01220
21.71880,44.01560,31.64060,0.98830,-0.26310,0.14980,2.03830,-1.95280,-0.83570,0.75650,-0.17810,-0.62920,-0.01190
21.70310,44.01560,31.60940,0.98810,-0.26300,0.15100,1.94670,-1.95280,-0.80520,0.75680,-0.17780,-0.62880,-0.01180
21.70310,44.01560,31.57810,0.99050,-0.26220,0.15110,1.79420,-1.98330,-0.71370,0.75670,-0.17690,-0.62920,-0.01240
21.70310,43.98440,31.59380,0.99490,-0.26160,0.15000,1.55000,-1.98330,-0.50000,0.75620,-0.17670,-0.62990,-0.01250
21.71880,44.00000,31.56250,0.99960,-0.26190,0.14900,1.18380,-1.83070,-0.25590,0.75570,-0.17650,-0.63060,-0.01260
21.71880,44.00000,31.56250,1.00240,-0.26300,0.15000,0.72600,-1.58660,-0.07280,0.75610,-0.17660,-0.63010,-0.01240
21.75000,44.01560,31.62500,1.00240,-0.26400,0.15160,0.35980,-1.28140,-0.01180,0.75640,-0.17670,-0.62960,-0.01210
21.75000,44.00000,31.60940,0.99960,-0.26480,0.15300,0.26830,-1.09830,-0.07280,0.75680,-0.17690,-0.62920,-0.01170
21.73440,44.00000,31.62500,0.99530,-0.26580,0.15390,0.42090,-1.12880,-0.22540,0.75710,-0.17720,-0.62870,-0.01130
21.73440,44.00000,31.64060,0.99120,-0.26680,0.15490,0.81760,-1.28140,-0.37800,0.75740,-0.17750,-0.62830,-0.01080
21.73440,44.03120,31.62500,0.98860,-0.26630,0.15590,1.33640,-1.52560,-0.50000,0.75780,-0.17760,-0.62780,-0.01050
21.73440,44.01560,31.59380,0.98730,-0.26350,0.15710,1.67210,-1.67810,-0.46950,0.75810,-0.17710,-0.62750,-0.01050
21.75000,44.01560,31.57810,0.98650,-0.26080,0.15750,1.73310,-1.67810,-0.28640,0.75850,-0.17650,-0.62730,-0.01080
21.75000,44.01560,31.62500,0.98530,-0.26010,0.15750,1.51950,-1.43400,0.01880,0.75880,-0.17590,-0.62710,-0.01110
21.73440,43.98440,31.62500,0.98500,-0.26020,0.15710,1.18380,-1.03730,0.29340,0.75910,-0.17530,-0.62680,-0.01130
21.75000,44.03120,31.64060,0.98780,-0.26060,0.15720,0.87860,-0.61000,0.50700,0.75870,-0.17550,-0.62730,-0.01120
21.73440,44.03120,31.62500,0.99230,-0.26240,0.15940,0.75660,-0.21330,0.69010,0.75910,-0.17540,-0.62680,-0.01100
21.67190,43.98440,31.62500,0.99630,-0.26700,0.16210,0.66500,0.18340,0.84270,0.75950,-0.17580,-0.62620,-0.01040
21.65620,43.98440,31.57810,0.99870,-0.27560,0.16310,0.45140,0.61070,0.90380,0.75970,-0.17650,-0.62580,-0.00970
21.68750,44.01560,31.59380,1.00040,-0.28770,0.16350,-0.00640,0.91590,0.93430,0.75970,-0.17730,-0.62550,-0.00900
21.71880,44.04690,31.57810,1.00380,-0.30540,0.16450,-0.83040,0.82430,0.87320,0.75980,-0.17810,-0.62520,-0.00840
21.71880,44.07810,31.56250,1.01040,-0.33030,0.16480,-2.08160,0.12240,0.93430,0.75980,-0.17910,-0.62500,-0.00780
21.67190,44.00000,31.54690,1.01900,-0.36010,0.16840,-4.06520,-1.09830,1.42260,0.75960,-0.18010,-0.62490,-0.00730
21.71880,44.03120,31.64060,1.02820,-0.39560,0.18010,-7.17800,-3.05140,2.49070,0.75940,-0.18150,-0.62470,-0.00680
21.70310,44.01560,31.65620,1.04030,-0.43270,0.19750,-11.87770,-5.95060,4.23020,0.75900,-0.18310,-0.62470,-0.00640
21.70310,44.03120,31.62500,1.06070,-0.46550,0.21300,-19.32400,-9.55170,6.85470,0.75830,-0.18540,-0.62490,-0.00630
21.78120,44.06250,31.64060,1.09220,-0.49780,0.22260,-31.37840,-13.18330,10.63890,0.75730,-0.18870,-0.62520,-0.00650
21.76560,44.03120,31.64060,1.12790,-0.52710,0.22610,-48.71240,-16.23500,16.13200,0.75570,-0.19350,-0.62560,-0.00720
21.76560,44.04690,31.64060,1.15750,-0.55880,0.22550,-71.08180,-18.37130,23.94450,0.75360,-0.20010,-0.62600,-0.00850
21.75000,44.03120,31.67190,1.19030,-0.61330,0.22620,-98.24250,-19.92770,33.58810,0.75090,-0.20910,-0.62630,-0.01070
21.78120,44.06250,31.68750,1.23930,-0.68690,0.22300,-129.00420,-22.00280,44.26920,0.74750,-0.22060,-0.62640,-0.01380
21.76560,44.06250,31.70310,1.29280,-0.75590,0.20390,-161.01711,-25.32930,56.20160,0.74310,-0.23480,-0.62640,-0.01780
21.79690,44.10940,31.71880,1.33490,-0.79970,0.16780,-192.45020,-29.99850,70.05660,0.73750,-0.25180,-0.62620,-0.02250
