hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-19.56250,-17.76560,-22.45310,0.98860,-0.14030,0.25050,-2.05110,-17.88300,-8.64820,0.71030,-0.35430,-0.49300,-0.35610
-19.53120,-17.75000,-22.34380,0.99010,-0.14550,0.25500,-3.88210,-16.90640,-9.04500,0.70870,-0.35470,-0.49480,-0.35640
-19.81250,-18.07810,-22.48440,0.99340,-0.14790,0.25720,-3.42430,-16.93690,-9.77740,0.70710,-0.35500,-0.49670,-0.35670
-19.92190,-18.15620,-22.84380,0.99640,-0.14610,0.25480,-0.98290,-17.88300,-10.93710,0.70550,-0.35510,-0.49880,-0.35690
-19.64060,-18.20310,-22.92190,0.99700,-0.13930,0.24880,2.46550,-18.46280,-12.40190,0.70390,-0.35490,-0.50100,-0.35720
-19.70310,-18.39060,-23.09380,0.99370,-0.12950,0.24390,6.06660,-17.97450,-13.28690,0.70240,-0.35420,-0.50330,-0.35750
-19.78120,-18.76560,-23.10940,0.98970,-0.12010,0.24170,8.69110,-16.75380,-12.55450,0.70110,-0.35320,-0.50560,-0.35780
-19.89060,-18.76560,-23.56250,0.99150,-0.11370,0.23890,8.75220,-15.50260,-10.47930,0.70000,-0.35220,-0.50780,-0.35800
-19.84380,-18.79690,-23.60940,0.99640,-0.11780,0.24020,5.36470,-14.12930,-8.31250,0.69890,-0.35140,-0.50960,-0.35830
-19.67190,-18.84380,-23.56250,1.00030,-0.13170,0.24820,0.32930,-12.90860,-7.12240,0.69850,-0.35120,-0.51010,-0.35840
-19.76560,-18.84380,-23.45310,1.00380,-0.14760,0.25990,-3.48540,-11.96260,-7.03080,0.69810,-0.35160,-0.51030,-0.35850
-19.76560,-18.70310,-23.35940,1.00710,-0.15820,0.27080,-4.61450,-10.77240,-7.39700,0.69780,-0.35210,-0.51040,-0.35870
-19.76560,-18.53120,-23.37500,1.00910,-0.16510,0.27670,-3.39380,-9.09390,-7.39700,0.69750,-0.35230,-0.51050,-0.35880
-19.53120,-18.34380,-23.18750,1.00820,-0.16960,0.27860,-1.10500,-6.59150,-6.63410,0.69750,-0.35250,-0.51040,-0.35890
-19.46880,-18.28120,-22.98440,1.00570,-0.16660,0.27770,1.06170,-3.90590,-5.65750,0.69760,-0.35240,-0.51020,-0.35890
