hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.04690,34.25000,23.23440,1.01500,-0.23390,0.15010,0.75660,-0.76260,-3.61280,0.58440,-0.50900,-0.40650,-0.48380
13.10940,34.15620,23.23440,1.02080,-0.24090,0.15370,0.90910,-1.00680,-2.27010,0.58460,-0.50950,-0.40630,-0.48330
13.00000,33.90620,23.26560,1.02560,-0.24310,0.15670,1.39740,-1.18990,-0.77470,0.58490,-0.51000,-0.40590,-0.48270
12.82810,33.92190,23.15620,1.02670,-0.23890,0.15970,2.12990,-1.28140,0.81220,0.58540,-0.51040,-0.40540,-0.48200
12.67190,33.96880,22.90620,1.02450,-0.23180,0.16350,2.70970,-1.18990,2.27710,0.58610,-0.51070,-0.40480,-0.48140
12.84380,33.89060,23.07810,1.01920,-0.22620,0.16590,2.74020,-0.97620,3.28410,0.58690,-0.51060,-0.40430,-0.48110
12.98440,34.09380,23.04690,1.01090,-0.22320,0.16630,2.16040,-0.67110,3.71140,0.58750,-0.51040,-0.40370,-0.48090
12.87500,34.01560,23.28120,1.00210,-0.22140,0.16530,1.09230,-0.30480,3.71140,0.58820,-0.51010,-0.40320,-0.48090
13.06250,34.25000,23.32810,0.99600,-0.22030,0.16270,-0.15900,0.09190,3.61980,0.58880,-0.51000,-0.40250,-0.48090
13.17190,34.39060,23.42190,0.99200,-0.22010,0.15910,-1.28810,0.51910,3.58930,0.58870,-0.51070,-0.40240,-0.48030
13.29690,34.42190,23.39060,0.98890,-0.22130,0.15610,-2.08160,0.94640,3.65030,0.58860,-0.51140,-0.40220,-0.47980
13.34380,34.39060,23.51560,0.98840,-0.22390,0.15540,-2.35620,1.16000,3.65030,0.58870,-0.51230,-0.40170,-0.47920
13.26560,34.45310,23.50000,0.99040,-0.22730,0.15590,-2.11210,1.03790,3.46720,0.58910,-0.51300,-0.40100,-0.47860
13.26560,34.48440,23.53120,0.99120,-0.22960,0.15610,-1.31860,0.61070,3.00950,0.58950,-0.51370,-0.40020,-0.47790
13.39060,34.57810,23.48440,0.99150,-0.23030,0.15630,-0.03690,-0.03020,2.42960,0.58990,-0.51430,-0.39960,-0.47730
13.50000,34.51560,23.57810,0.99340,-0.22960,0.15690,1.33640,-0.70160,1.91080,0.58970,-0.51380,-0.40010,-0.47760
13.43750,34.56250,23.60940,0.99850,-0.22830,0.15870,2.40450,-1.28140,1.57510,0.58960,-0.51320,-0.40060,-0.47800
13.39060,34.56250,23.64060,1.00570,-0.22850,0.16110,2.92330,-1.61710,1.39200,0.58970,-0.51250,-0.40100,-0.47830
13.42190,34.54690,23.51560,1.01140,-0.23050,0.16220,2.89280,-1.64760,1.30050,0.58990,-0.51190,-0.40120,-0.47860
13.48440,34.45310,23.59380,1.01320,-0.23200,0.16290,2.55710,-1.46450,1.33100,0.59050,-0.51180,-0.40070,-0.47830
13.29690,34.25000,23.48440,1.01150,-0.23200,0.16400,2.28240,-1.18990,1.57510,0.59090,-0.51120,-0.40050,-0.47850
13.10940,34.15620,23.35940,1.00760,-0.23080,0.16520,2.19090,-0.88470,1.97190,0.59140,-0.51070,-0.40040,-0.47870
13.09380,34.28120,23.23440,1.00210,-0.22900,0.16620,2.19090,-0.67110,2.42960,0.59180,-0.51020,-0.40020,-0.47890
13.14060,34.21880,23.21880,0.99600,-0.22680,0.16670,2.16040,-0.57950,2.79590,0.59210,-0.50960,-0.40020,-0.47910
13.18750,34.17190,23.15620,0.99220,-0.22500,0.16750,2.00780,-0.64050,3.00950,0.59240,-0.50900,-0.40020,-0.47930
13.18750,34.14060,23.28120,0.99060,-0.22380,0.16700,1.67210,-0.67110,3.00950,0.59240,-0.50850,-0.40050,-0.47970
13.07810,34.23440,23.17190,0.99080,-0.22340,0.16620,1.45850,-0.64050,2.97900,0.59200,-0.50840,-0.40120,-0.47960
13.25000,34.37500,23.29690,0.99120,-0.22110,0.16480,1.09230,-0.51850,2.97900,0.59170,-0.50830,-0.40180,-0.47970
13.37500,34.40620,23.37500,0.99330,-0.21840,0.16400,0.87860,-0.27430,3.04000,0.59130,-0.50810,-0.40240,-0.47990
13.42190,34.46880,23.56250,0.99610,-0.21490,0.16310,0.78710,0.00030,3.13150,0.59100,-0.50790,-0.40300,-0.48000
13.35940,34.53120,23.56250,0.99710,-0.21210,0.16180,0.69550,0.24450,3.07050,0.59060,-0.50770,-0.40350,-0.48020
13.34380,34.56250,23.53120,0.99750,-0.21130,0.16020,0.57350,0.36650,2.67380,0.59020,-0.50760,-0.40410,-0.48030
13.34380,34.51560,23.46880,0.99850,-0.21220,0.15980,0.54290,0.30550,2.00240,0.58980,-0.50750,-0.40470,-0.48040
