hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-1.03120,16.65620,4.07810,0.96120,-0.26360,0.29730,-0.55570,-1.70870,0.44600,0.67590,-0.44300,-0.40100,-0.43150
-0.98440,16.75000,4.18750,0.96120,-0.25920,0.29730,0.14620,-1.46450,0.90380,0.67560,-0.44250,-0.40160,-0.43190
-0.96880,16.84380,4.12500,0.96000,-0.25470,0.29730,0.84810,-0.88470,1.23950,0.67540,-0.44190,-0.40210,-0.43230
-1.04690,16.65620,4.00000,0.95730,-0.25120,0.29800,1.39740,-0.15230,1.30050,0.67540,-0.44120,-0.40250,-0.43270
-0.98440,16.62500,4.12500,0.95370,-0.25020,0.29970,1.67210,0.54960,1.08690,0.67560,-0.44040,-0.40250,-0.43310
-1.04690,16.71880,4.15620,0.95020,-0.25130,0.30020,1.61110,0.97690,0.69010,0.67600,-0.43980,-0.40230,-0.43340
-1.09380,16.71880,4.09380,0.94810,-0.25330,0.29950,1.36690,0.82430,0.20190,0.67650,-0.43950,-0.40170,-0.43340
-0.89060,16.81250,4.17190,0.94870,-0.25670,0.29970,1.03120,0.15290,-0.31690,0.67690,-0.43980,-0.40110,-0.43300
-0.95310,16.71880,3.98440,0.95200,-0.26120,0.30020,0.60400,-0.88470,-0.74420,0.67720,-0.44040,-0.40060,-0.43240
-1.00000,16.65620,4.23440,0.95820,-0.26530,0.30060,0.17670,-2.01380,-0.95780,0.67720,-0.44110,-0.40040,-0.43190
-1.01560,16.84380,4.15620,0.96680,-0.26910,0.30280,0.05470,-2.83780,-0.74420,0.67730,-0.44180,-0.40020,-0.43120
-1.07810,16.75000,4.15620,0.97290,-0.27130,0.30590,0.35980,-2.95990,-0.25590,0.67750,-0.44230,-0.39970,-0.43070
-0.82810,16.81250,4.07810,0.97460,-0.27100,0.30850,0.78710,-2.44110,0.29340,0.67800,-0.44220,-0.39930,-0.43060
-0.92190,16.78120,4.12500,0.97450,-0.26930,0.31070,0.90910,-1.52560,0.72070,0.67830,-0.44170,-0.39910,-0.43070
-0.82810,16.96880,4.28120,0.97440,-0.26670,0.31160,0.60400,-0.51850,1.05630,0.67850,-0.44110,-0.39910,-0.43110
-0.73440,17.09380,4.35940,0.97390,-0.26460,0.31100,-0.00640,0.36650,1.48360,0.67850,-0.44040,-0.39920,-0.43150
-0.70310,17.15620,4.28120,0.97190,-0.26280,0.30990,-0.61670,1.06840,1.97190,0.67840,-0.43980,-0.39950,-0.43200
-0.60940,17.03120,4.39060,0.96800,-0.26050,0.30910,-1.13550,1.58720,2.33810,0.67830,-0.43930,-0.39970,-0.43260
-0.73440,17.04690,4.40620,0.96410,-0.25790,0.30680,-1.50170,1.77030,2.52120,0.67800,-0.43900,-0.40010,-0.43290
-0.73440,17.03120,4.45310,0.96070,-0.25530,0.30240,-1.68480,1.55670,2.67380,0.67760,-0.43920,-0.40050,-0.43300
-0.67190,17.17190,4.34380,0.95790,-0.25310,0.29910,-1.71540,1.12950,2.85690,0.67720,-0.43940,-0.40100,-0.43300
-0.62500,17.00000,4.35940,0.95710,-0.25160,0.29710,-1.41020,0.79380,3.00950,0.67680,-0.43960,-0.40140,-0.43300
-0.62500,17.03120,4.37500,0.95820,-0.24950,0.29490,-0.79980,0.64120,3.10100,0.67650,-0.43970,-0.40190,-0.43300
-0.70310,17.01560,4.53120,0.95760,-0.24620,0.29380,0.08520,0.73270,3.04000,0.67610,-0.43970,-0.40240,-0.43310
-0.76560,17.07810,4.32810,0.95600,-0.24210,0.29430,0.93970,0.97690,2.85690,0.67590,-0.43940,-0.40300,-0.43330
-0.71880,17.06250,4.29690,0.95480,-0.23860,0.29540,1.61110,1.12950,2.49070,0.67570,-0.43880,-0.40360,-0.43360
-0.67190,16.96880,4.23440,0.95240,-0.23820,0.29620,1.97730,1.00740,1.81930,0.67550,-0.43820,-0.40410,-0.43390
-0.81250,16.93750,4.43750,0.95020,-0.24120,0.29610,1.97730,0.54960,0.87320,0.67530,-0.43760,-0.40470,-0.43430
-0.82810,17.01560,4.32810,0.95160,-0.24540,0.29440,1.73310,-0.33540,-0.10330,0.67500,-0.43780,-0.40530,-0.43410
-0.90620,17.03120,4.28120,0.95570,-0.24890,0.29230,1.39740,-1.46450,-0.74420,0.67470,-0.43840,-0.40560,-0.43370
-0.78120,16.92190,4.21880,0.96120,-0.25290,0.29200,1.27540,-2.38000,-0.98830,0.67450,-0.43900,-0.40590,-0.43310
