hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.45310,33.89060,22.76560,1.01020,-0.19090,0.21760,-2.47830,0.39710,-1.35450,0.73960,-0.29970,-0.55370,-0.23770
12.23440,33.84380,22.53120,1.01080,-0.19170,0.21740,-1.95950,0.67170,-1.35450,0.73970,-0.30050,-0.55340,-0.23730
12.53120,33.87500,22.65620,1.00920,-0.19130,0.21730,-1.28810,0.97690,-1.35450,0.74000,-0.30100,-0.55280,-0.23700
12.54690,33.90620,22.45310,1.00550,-0.18940,0.21700,-0.83040,1.28210,-1.32400,0.73980,-0.30030,-0.55320,-0.23770
12.48440,33.70310,22.78120,1.00070,-0.18650,0.21710,-0.73880,1.46520,-1.29350,0.73990,-0.29960,-0.55310,-0.23850
12.39060,33.84380,22.57810,0.99640,-0.18420,0.21690,-1.01350,1.43470,-1.23250,0.74000,-0.29880,-0.55310,-0.23920
12.29690,33.87500,22.50000,0.99380,-0.18240,0.21590,-1.53230,1.22100,-1.17140,0.73950,-0.29840,-0.55360,-0.23980
12.54690,33.84380,22.57810,0.99110,-0.18020,0.21470,-2.05110,0.97690,-1.17140,0.73910,-0.29810,-0.55410,-0.24040
12.53120,33.78120,22.56250,0.98940,-0.17820,0.21250,-2.41730,0.79380,-1.20200,0.73860,-0.29810,-0.55460,-0.24070
12.39060,33.65620,22.67190,0.99030,-0.17610,0.20960,-2.53930,0.82430,-1.32400,0.73810,-0.29820,-0.55520,-0.24110
12.45310,33.93750,22.53120,0.99250,-0.17580,0.20710,-2.56990,1.00740,-1.62920,0.73760,-0.29830,-0.55570,-0.24140
12.56250,34.00000,22.53120,0.99420,-0.17850,0.20440,-2.47830,1.34310,-2.20900,0.73710,-0.29870,-0.55600,-0.24150
12.73440,33.89060,22.67190,0.99450,-0.18040,0.20210,-2.35620,1.52620,-2.54470,0.73670,-0.29910,-0.55630,-0.24150
12.67190,33.92190,22.75000,0.99490,-0.18340,0.19720,-1.89850,1.77030,-3.15510,0.73630,-0.29950,-0.55660,-0.24150
12.71880,34.04690,22.85940,0.99330,-0.18520,0.19390,-1.22710,1.77030,-3.42970,0.73600,-0.29990,-0.55680,-0.24140
12.70310,34.21880,22.71880,0.99090,-0.18810,0.19090,-0.49470,1.37360,-3.39920,0.73570,-0.30030,-0.55710,-0.24130
