hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.42190,43.65620,29.67190,1.03050,-0.06970,0.15640,0.14620,0.12240,1.08690,0.75240,0.03370,-0.65130,0.09180
20.40620,43.62500,29.64060,1.02650,-0.06820,0.15910,0.63450,0.61070,0.23240,0.75290,0.03410,-0.65080,0.09150
20.31250,43.43750,29.64060,1.02270,-0.06890,0.16040,1.03120,0.70220,-0.40850,0.75340,0.03430,-0.65020,0.09150
20.25000,43.45310,29.45310,1.02020,-0.07010,0.15990,1.30590,0.58020,-0.65260,0.75390,0.03430,-0.64970,0.09170
20.04690,43.34380,29.31250,1.02080,-0.06790,0.15960,1.48900,0.36650,-0.59160,0.75420,0.03510,-0.64940,0.09110
20.23440,43.37500,29.48440,1.02380,-0.06300,0.16030,1.70260,0.15290,-0.34750,0.75430,0.03600,-0.64930,0.09060
20.14060,43.40620,29.26560,1.02680,-0.05850,0.16090,1.79420,0.00030,-0.01180,0.75440,0.03690,-0.64920,0.09000
20.12500,43.28120,29.45310,1.02870,-0.05560,0.15940,1.27540,-0.18280,0.35440,0.75430,0.03770,-0.64930,0.08950
20.28120,43.39060,29.35940,1.02930,-0.05500,0.15580,-0.18950,-0.36590,0.75120,0.75400,0.03820,-0.64970,0.08900
20.35940,43.46880,29.50000,1.02900,-0.05880,0.15280,-2.26470,-0.36590,1.14790,0.75360,0.03810,-0.65020,0.08880
20.43750,43.54690,29.57810,1.02740,-0.06650,0.15280,-3.85160,-0.15230,1.42260,0.75320,0.03730,-0.65070,0.08910
20.45310,43.53120,29.62500,1.02520,-0.07220,0.15450,-3.91260,0.30550,1.36150,0.75300,0.03630,-0.65090,0.08950
20.40620,43.59380,29.57810,1.02340,-0.07370,0.15750,-2.20360,0.79380,0.93430,0.75310,0.03530,-0.65080,0.09010
20.46880,43.60940,29.70310,1.02190,-0.07130,0.16020,0.39040,1.09900,0.29340,0.75340,0.03480,-0.65030,0.09060
20.45310,43.68750,29.65620,1.02140,-0.06560,0.16070,2.74020,1.09900,-0.34750,0.75400,0.03530,-0.64970,0.09060
20.54690,43.67190,29.75000,1.02170,-0.06090,0.15870,3.96090,0.88530,-0.74420,0.75410,0.03630,-0.64960,0.09010
20.51560,43.67190,29.68750,1.02220,-0.05640,0.15640,3.62520,0.64120,-0.77470,0.75400,0.03730,-0.64970,0.08960
20.51560,43.67190,29.71880,1.02270,-0.05330,0.15500,1.94670,0.61070,-0.46950,0.75390,0.03820,-0.64980,0.08910
