hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
9.07810,30.90620,21.09380,0.97650,-0.22050,0.26630,1.06170,-0.24380,1.23950,0.52100,-0.53680,-0.28910,-0.59730
8.90620,30.93750,20.92190,0.97670,-0.22110,0.26800,0.87860,-0.64050,0.96480,0.52130,-0.53630,-0.28900,-0.59760
9.00000,30.73440,21.00000,0.97720,-0.22200,0.26860,0.90910,-0.70160,0.75120,0.52170,-0.53590,-0.28860,-0.59780
8.64060,30.53120,20.71880,0.97870,-0.22340,0.26730,1.18380,-0.36590,0.65960,0.52170,-0.53650,-0.28870,-0.59730
8.81250,30.73440,20.84380,0.98120,-0.22470,0.26470,1.58050,0.27500,0.69010,0.52160,-0.53700,-0.28890,-0.59680
8.71880,30.75000,20.65620,0.98150,-0.22480,0.26290,2.00780,0.88530,0.72070,0.52150,-0.53740,-0.28910,-0.59640
8.89060,30.68750,20.87500,0.97850,-0.22440,0.26400,2.34350,1.34310,0.72070,0.52150,-0.53780,-0.28910,-0.59590
8.90620,30.78120,20.73440,0.97580,-0.22370,0.26340,2.43500,1.58720,0.69010,0.52140,-0.53710,-0.28970,-0.59640
8.98440,30.89060,20.96880,0.97490,-0.22240,0.25940,2.12990,1.55670,0.56810,0.52140,-0.53750,-0.28990,-0.59610
9.03120,30.90620,20.98440,0.97580,-0.22220,0.25530,1.51950,1.22100,0.53760,0.52120,-0.53780,-0.29020,-0.59570
9.06250,30.98440,20.95310,0.97740,-0.22470,0.25260,0.87860,0.88530,0.65960,0.52110,-0.53830,-0.29030,-0.59530
9.06250,30.95310,20.89060,0.97830,-0.22730,0.25350,0.57350,0.70220,0.81220,0.52100,-0.53890,-0.29030,-0.59490
9.07810,30.95310,21.03120,0.97930,-0.22710,0.25540,0.66500,0.67170,0.75120,0.52100,-0.53940,-0.29030,-0.59440
8.98440,30.92190,21.00000,0.98110,-0.22590,0.25580,1.09230,0.48860,0.44600,0.52080,-0.53990,-0.29050,-0.59400
8.96880,30.90620,21.01560,0.98340,-0.22600,0.25570,1.55000,0.06140,0.04930,0.52060,-0.54030,-0.29090,-0.59370
8.96880,30.96880,20.90620,0.98510,-0.22560,0.25630,1.85520,-0.30480,-0.25590,0.52020,-0.54050,-0.29160,-0.59350
9.06250,30.92190,21.03120,0.98640,-0.22480,0.25650,1.79420,-0.39640,-0.43900,0.51980,-0.54000,-0.29240,-0.59390
9.03120,30.89060,21.01560,0.98640,-0.22600,0.25660,1.27540,-0.33540,-0.53060,0.52030,-0.54030,-0.29180,-0.59350
8.93750,30.82810,20.95310,0.98550,-0.22830,0.25740,0.48190,-0.12170,-0.50000,0.52080,-0.54050,-0.29110,-0.59320
8.96880,30.92190,20.92190,0.98550,-0.23080,0.25750,-0.18950,0.24450,-0.34750,0.52130,-0.54080,-0.29040,-0.59290
9.12500,30.87500,21.00000,0.98500,-0.23310,0.25650,-0.49470,0.58020,-0.07280,0.52160,-0.54130,-0.28970,-0.59240
9.06250,30.87500,21.00000,0.98330,-0.23400,0.25570,-0.43360,0.73270,0.29340,0.52200,-0.54180,-0.28910,-0.59190
9.03120,30.93750,21.09380,0.98200,-0.23370,0.25460,-0.09790,0.73270,0.69010,0.52200,-0.54240,-0.28890,-0.59140
9.01560,30.95310,20.93750,0.98120,-0.23220,0.25310,0.39040,0.67170,1.05630,0.52160,-0.54250,-0.28950,-0.59140
9.07810,30.95310,21.00000,0.98110,-0.22950,0.25430,0.84810,0.54960,1.30050,0.52150,-0.54200,-0.28990,-0.59190
9.07810,30.87500,20.95310,0.98070,-0.22620,0.25650,1.15330,0.39710,1.42260,0.52140,-0.54130,-0.29020,-0.59230
9.01560,30.84380,21.07810,0.98000,-0.22340,0.25710,1.15330,0.12240,1.39200,0.52130,-0.54070,-0.29070,-0.59270
8.95310,30.92190,21.00000,0.97890,-0.22130,0.25550,0.90910,-0.30480,1.33100,0.52100,-0.54030,-0.29130,-0.59310
9.03120,31.01560,21.01560,0.97680,-0.21900,0.25360,0.54290,-0.64050,1.20890,0.52060,-0.54010,-0.29210,-0.59330
9.10940,30.95310,20.96880,0.97580,-0.21920,0.25370,0.23780,-0.73210,1.08690,0.52010,-0.53980,-0.29280,-0.59360
9.10940,30.92190,21.09380,0.97680,-0.22030,0.25480,0.14620,-0.67110,0.96480,0.52020,-0.53920,-0.29290,-0.59400
9.03120,30.90620,21.06250,0.97840,-0.22020,0.25490,0.35980,-0.51850,0.78170,0.51980,-0.53960,-0.29340,-0.59370
9.04690,31.00000,21.09380,0.97960,-0.22020,0.25440,0.66500,-0.36590,0.59860,0.52010,-0.53900,-0.29330,-0.59410
9.09380,30.96880,21.01560,0.98070,-0.22040,0.25540,0.97020,-0.27430,0.35440,0.52000,-0.53960,-0.29330,-0.59360
9.10940,30.85940,21.10940,0.98150,-0.22080,0.25700,1.21430,-0.27430,0.07980,0.52030,-0.53910,-0.29320,-0.59390
9.01560,30.87500,21.12500,0.98150,-0.22190,0.25770,1.24480,-0.48800,-0.22540,0.52080,-0.53880,-0.29270,-0.59400
9.01560,30.96880,21.14060,0.98050,-0.22450,0.25790,1.12280,-0.79310,-0.46950,0.52130,-0.53910,-0.29210,-0.59350
9.07810,31.03120,20.96880,0.97890,-0.22790,0.25850,0.93970,-1.09830,-0.62210,0.52180,-0.53930,-0.29150,-0.59320
9.06250,30.87500,20.92190,0.97760,-0.23060,0.25960,0.97020,-1.34240,-0.59160,0.52240,-0.53940,-0.29090,-0.59290
9.06250,30.85940,20.98440,0.97680,-0.23240,0.26030,1.24480,-1.58660,-0.37800,0.52290,-0.53950,-0.29030,-0.59260
9.03120,30.95310,21.09380,0.97690,-0.23200,0.26190,1.70260,-1.70870,-0.04230,0.52340,-0.53940,-0.28980,-0.59250
9.00000,31.03120,20.98440,0.97870,-0.22940,0.26470,2.12990,-1.73920,0.29340,0.52380,-0.53890,-0.28980,-0.59270
9.12500,31.03120,21.01560,0.98130,-0.22600,0.26650,2.25190,-1.64760,0.47650,0.52390,-0.53830,-0.29010,-0.59300
9.15620,30.90620,20.95310,0.98310,-0.22340,0.26670,1.85520,-1.37300,0.47650,0.52380,-0.53760,-0.29050,-0.59340
9.09380,30.92190,21.03120,0.98440,-0.22300,0.26520,1.09230,-0.91520,0.35440,0.52350,-0.53710,-0.29120,-0.59380
9.04690,30.96880,20.96880,0.98540,-0.22480,0.26350,0.26830,-0.45740,0.17130,0.52300,-0.53730,-0.29190,-0.59380
9.14060,31.01560,20.98440,0.98510,-0.22850,0.26190,-0.37260,-0.15230,0.01880,0.52320,-0.53790,-0.29150,-0.59330
9.18750,30.98440,20.95310,0.98400,-0.23230,0.26080,-0.64720,-0.06070,-0.04230,0.52350,-0.53850,-0.29090,-0.59280
9.15620,30.95310,21.09380,0.98170,-0.23430,0.25980,-0.52520,-0.09120,-0.04230,0.52380,-0.53900,-0.29030,-0.59230
9.03120,30.95310,21.06250,0.97990,-0.23420,0.25880,-0.15900,-0.18280,-0.01180,0.52400,-0.53960,-0.28980,-0.59180
9.06250,31.06250,21.03120,0.97910,-0.23250,0.26040,0.29880,-0.39640,0.11030,0.52460,-0.53950,-0.28910,-0.59170
9.15620,31.04690,20.96880,0.97870,-0.23170,0.26230,0.63450,-0.73210,0.26290,0.52470,-0.53900,-0.28920,-0.59210
9.18750,31.01560,21.06250,0.97850,-0.23110,0.26190,0.78710,-0.94570,0.41550,0.52450,-0.53840,-0.28980,-0.59250
9.14060,31.04690,21.07810,0.98000,-0.22870,0.26080,0.81760,-1.00680,0.50700,0.52400,-0.53860,-0.29050,-0.59240
9.10940,31.12500,21.10940,0.98320,-0.22600,0.26080,0.81760,-1.00680,0.47650,0.52350,-0.53840,-0.29130,-0.59260
9.14060,31.17190,21.01560,0.98530,-0.22590,0.26270,0.75660,-0.82360,0.41550,0.52330,-0.53790,-0.29180,-0.59300
9.15620,31.04690,21.06250,0.98500,-0.22670,0.26450,0.78710,-0.45740,0.32390,0.52370,-0.53740,-0.29150,-0.59330
9.12500,30.98440,21.06250,0.98340,-0.22650,0.26400,0.90910,0.03080,0.23240,0.52410,-0.53690,-0.29110,-0.59350
9.06250,31.04690,21.15620,0.98270,-0.22650,0.26320,0.97020,0.42760,0.20190,0.52390,-0.53730,-0.29140,-0.59320
9.07810,31.10940,21.03120,0.98240,-0.22670,0.26230,0.87860,0.70220,0.23240,0.52380,-0.53780,-0.29160,-0.59280
9.18750,31.14060,21.09380,0.98160,-0.22670,0.26140,0.72600,0.79380,0.35440,0.52360,-0.53830,-0.29170,-0.59240
9.15620,31.01560,21.09380,0.98130,-0.22720,0.26120,0.51240,0.67170,0.47650,0.52410,-0.53790,-0.29120,-0.59260
9.07810,30.98440,21.14060,0.98150,-0.22800,0.26160,0.32930,0.39710,0.56810,0.52420,-0.53850,-0.29100,-0.59210
9.07810,31.10940,21.00000,0.98160,-0.22720,0.26300,0.26830,0.09190,0.59860,0.52420,-0.53790,-0.29110,-0.59250
9.21880,31.12500,21.06250,0.98310,-0.22530,0.26380,0.35980,-0.12170,0.59860,0.52400,-0.53730,-0.29160,-0.59300
9.23440,31.06250,21.03120,0.98480,-0.22420,0.26340,0.45140,-0.18280,0.59860,0.52360,-0.53700,-0.29230,-0.59330
9.18750,31.06250,21.10940,0.98500,-0.22320,0.26240,0.35980,0.00030,0.59860,0.52310,-0.53700,-0.29300,-0.59340
9.14060,31.12500,21.06250,0.98430,-0.22160,0.26310,0.17670,0.42760,0.50700,0.52300,-0.53640,-0.29340,-0.59390
9.14060,31.14060,21.03120,0.98280,-0.22010,0.26250,-0.09790,0.82430,0.35440,0.52250,-0.53610,-0.29400,-0.59420
9.21880,31.10940,20.93750,0.98160,-0.22130,0.26020,-0.46410,0.88530,0.20190,0.52250,-0.53670,-0.29380,-0.59380
9.20310,31.01560,21.06250,0.98050,-0.22450,0.25940,-0.83040,0.73270,0.01880,0.52280,-0.53730,-0.29320,-0.59330
9.07810,31.01560,21.03120,0.97890,-0.22620,0.25830,-0.95240,0.54960,-0.16440,0.52300,-0.53790,-0.29270,-0.59290
9.07810,31.07810,21.03120,0.97770,-0.22610,0.25610,-0.76930,0.21400,-0.28640,0.52300,-0.53850,-0.29250,-0.59240
9.15620,31.07810,20.92190,0.97740,-0.22660,0.25480,-0.43360,-0.21330,-0.28640,0.52290,-0.53920,-0.29240,-0.59190
9.25000,30.98440,21.04690,0.97720,-0.22700,0.25500,0.02410,-0.42690,-0.13380,0.52290,-0.53980,-0.29220,-0.59140
9.15620,30.95310,21.04690,0.97730,-0.22650,0.25660,0.35980,-0.39640,-0.01180,0.52320,-0.53930,-0.29200,-0.59180
9.14060,31.03120,21.09380,0.97780,-0.22550,0.25870,0.51240,-0.24380,0.01880,0.52330,-0.53870,-0.29200,-0.59220
9.14060,31.06250,21.00000,0.97840,-0.22510,0.26100,0.45140,0.00030,-0.01180,0.52350,-0.53810,-0.29190,-0.59260
9.18750,30.96880,20.98440,0.97940,-0.22640,0.26290,0.35980,0.15290,-0.13380,0.52390,-0.53760,-0.29160,-0.59280
9.18750,30.84380,20.98440,0.98000,-0.22800,0.26300,0.26830,0.27500,-0.25590,0.52450,-0.53760,-0.29090,-0.59270
9.07810,30.93750,21.03120,0.98060,-0.22910,0.26250,0.14620,0.30550,-0.34750,0.52470,-0.53810,-0.29050,-0.59230
9.04690,31.04690,20.95310,0.98160,-0.23000,0.26240,-0.09790,0.30550,-0.37800,0.52460,-0.53870,-0.29040,-0.59180
