hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-19.28120,-70.28120,-41.37500,0.98790,-0.08790,0.30380,-1.16600,0.39710,-0.56110,0.63600,-0.40050,-0.43720,-0.49380
-19.45310,-70.45310,-41.50000,0.99360,-0.08930,0.30540,-0.67780,0.33600,-0.46950,0.63610,-0.40120,-0.43700,-0.49340
-19.37500,-70.28120,-41.53120,0.99990,-0.08870,0.30590,-0.25050,0.48860,-0.25590,0.63600,-0.40190,-0.43700,-0.49290
-19.54690,-70.18750,-41.68750,1.00430,-0.08830,0.30640,-0.12840,1.03790,0.04930,0.63590,-0.40250,-0.43710,-0.49250
-19.42190,-70.10940,-41.46880,1.00360,-0.08930,0.30760,-0.55570,1.98400,0.32390,0.63610,-0.40310,-0.43680,-0.49210
-19.46880,-69.89060,-41.60940,0.99650,-0.09030,0.31030,-1.31860,2.93000,0.44600,0.63660,-0.40320,-0.43590,-0.49210
-19.54690,-69.90620,-41.51560,0.98650,-0.08950,0.31150,-1.95950,3.29620,0.41550,0.63710,-0.40290,-0.43500,-0.49240
-19.35940,-69.68750,-41.48440,0.97930,-0.08810,0.30750,-2.29520,2.77740,0.47650,0.63760,-0.40270,-0.43420,-0.49270
-19.26560,-69.56250,-41.37500,0.97520,-0.08510,0.30020,-2.08160,1.77030,0.75120,0.63720,-0.40300,-0.43460,-0.49270
-19.21880,-69.53120,-41.39060,0.97190,-0.07980,0.29610,-1.22710,0.82430,1.11740,0.63670,-0.40300,-0.43510,-0.49280
-19.20310,-69.51560,-41.28120,0.96850,-0.07430,0.30020,-0.03690,0.06140,1.27000,0.63640,-0.40250,-0.43570,-0.49310
-19.23440,-69.48440,-41.31250,0.96840,-0.07120,0.30770,0.90910,-0.76260,1.05630,0.63630,-0.40180,-0.43590,-0.49350
-19.15620,-69.46880,-41.28120,0.97350,-0.07140,0.31250,1.27540,-2.01380,0.62910,0.63630,-0.40120,-0.43610,-0.49390
-19.20310,-69.42190,-41.35940,0.98290,-0.07510,0.31450,1.03120,-3.08190,0.23240,0.63630,-0.40060,-0.43640,-0.49420
-19.18750,-69.43750,-41.31250,0.99170,-0.08070,0.31640,0.57350,-3.11250,0.11030,0.63650,-0.40020,-0.43620,-0.49440
-19.18750,-69.43750,-41.31250,0.99440,-0.08430,0.32030,0.17670,-2.01380,0.20190,0.63680,-0.40010,-0.43580,-0.49450
-19.12500,-69.43750,-41.29690,0.99280,-0.08390,0.32250,0.02410,-0.42690,0.41550,0.63720,-0.39980,-0.43530,-0.49460
-19.10940,-69.43750,-41.29690,0.98750,-0.07940,0.32040,-0.06740,0.79380,0.78170,0.63750,-0.39930,-0.43490,-0.49500
-19.07810,-69.46880,-41.26560,0.98130,-0.07350,0.31630,-0.18950,1.19050,1.11740,0.63750,-0.39860,-0.43500,-0.49550
-19.14060,-69.56250,-41.31250,0.98120,-0.07060,0.31250,-0.40310,0.76330,1.14790,0.63710,-0.39810,-0.43550,-0.49590
-19.17190,-69.62500,-41.29690,0.98660,-0.07050,0.31260,-0.37260,0.06140,0.93430,0.63670,-0.39770,-0.43620,-0.49620
-19.18750,-69.59380,-41.35940,0.99220,-0.07080,0.31650,0.08520,-0.21330,0.62910,0.63630,-0.39720,-0.43670,-0.49660
-19.15620,-69.56250,-41.28120,0.99580,-0.06960,0.32070,0.75660,0.06140,0.32390,0.63630,-0.39640,-0.43690,-0.49710
-19.18750,-69.59380,-41.31250,0.99490,-0.06790,0.32340,1.00070,0.42760,0.01880,0.63640,-0.39570,-0.43690,-0.49760
-19.18750,-69.62500,-41.35940,0.99210,-0.06860,0.32410,0.51240,0.61070,-0.25590,0.63660,-0.39500,-0.43670,-0.49800
-19.20310,-69.64060,-41.32810,0.99160,-0.07200,0.32200,-0.58620,0.42760,-0.53060,0.63700,-0.39490,-0.43610,-0.49810
-19.20310,-69.67190,-41.32810,0.99040,-0.07680,0.32010,-1.50170,0.24450,-0.62210,0.63720,-0.39560,-0.43560,-0.49770
-19.21880,-69.67190,-41.39060,0.98880,-0.08090,0.31840,-1.53230,0.27500,-0.46950,0.63730,-0.39640,-0.43520,-0.49730
-19.17190,-69.67190,-41.37500,0.98940,-0.08300,0.31620,-0.55570,0.42760,-0.10330,0.63740,-0.39710,-0.43500,-0.49680
-19.20310,-69.73440,-41.37500,0.98890,-0.08230,0.31780,0.90910,0.67170,0.32390,0.63770,-0.39770,-0.43460,-0.49620
-19.20310,-69.81250,-41.39060,0.98750,-0.08060,0.32030,1.91620,0.94640,0.53760,0.63830,-0.39760,-0.43400,-0.49610
-19.34380,-69.93750,-41.45310,0.98680,-0.08060,0.31970,1.91620,1.00740,0.50700,0.63880,-0.39800,-0.43340,-0.49570
-19.37500,-70.03120,-41.50000,0.98600,-0.08230,0.31790,1.18380,0.88530,0.44600,0.63860,-0.39840,-0.43370,-0.49530
