hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.59380,31.21880,20.82810,0.97780,-0.18860,0.22530,0.78710,-0.54900,0.32390,0.62670,-0.46270,-0.42230,-0.46350
10.60940,31.25000,20.79690,0.98380,-0.19020,0.22740,0.81760,-1.31190,-0.83570,0.62680,-0.46220,-0.42220,-0.46390
10.53120,31.14060,20.84380,0.99010,-0.19480,0.22680,0.45140,-1.67810,-2.05640,0.62710,-0.46180,-0.42200,-0.46410
10.14060,30.93750,20.48440,0.99480,-0.20290,0.22780,-0.06740,-1.64760,-2.94150,0.62740,-0.46220,-0.42150,-0.46380
10.28120,31.06250,20.45310,0.99660,-0.21130,0.23020,-0.49470,-1.34240,-3.27710,0.62770,-0.46250,-0.42100,-0.46350
10.25000,30.95310,20.39060,0.99660,-0.21860,0.23220,-0.86090,-0.88470,-3.09400,0.62790,-0.46290,-0.42050,-0.46330
10.29690,30.84380,20.54690,0.99500,-0.22360,0.23350,-1.22710,-0.39640,-2.51420,0.62820,-0.46320,-0.41990,-0.46310
10.21880,31.04690,20.53120,0.99220,-0.22720,0.23400,-1.53230,0.06140,-1.69020,0.62860,-0.46360,-0.41920,-0.46280
10.20310,30.87500,20.53120,0.99060,-0.23080,0.23410,-1.56280,0.48860,-0.74420,0.62890,-0.46400,-0.41850,-0.46260
10.40620,31.06250,20.50000,0.99210,-0.23350,0.23360,-1.34920,0.85480,0.11030,0.62940,-0.46450,-0.41780,-0.46220
10.23440,30.73440,20.34380,0.99470,-0.23290,0.23380,-0.76930,1.03790,0.87320,0.62980,-0.46490,-0.41700,-0.46180
10.14060,30.78120,20.42190,0.99490,-0.22900,0.23410,0.32930,1.03790,1.57510,0.63040,-0.46530,-0.41620,-0.46130
9.92190,30.64060,20.14060,0.99390,-0.22680,0.23390,1.06170,1.00740,1.91080,0.63100,-0.46570,-0.41550,-0.46080
10.03120,30.79690,20.18750,0.99310,-0.22410,0.23340,2.70970,0.76330,2.39910,0.63170,-0.46590,-0.41480,-0.46020
10.09380,30.62500,20.20310,0.99370,-0.22030,0.23320,4.23560,0.36650,2.49070,0.63250,-0.46600,-0.41410,-0.45960
10.03120,30.68750,20.25000,0.99480,-0.21460,0.23390,5.33420,0.03080,2.18550,0.63270,-0.46520,-0.41460,-0.45990
9.98440,30.71880,20.29690,0.99660,-0.21150,0.23570,5.91400,-0.12170,1.78880,0.63280,-0.46420,-0.41510,-0.46010
10.12500,30.95310,20.31250,0.99960,-0.21070,0.23850,5.82250,-0.15230,1.45310,0.63310,-0.46330,-0.41540,-0.46040
10.37500,31.06250,20.48440,1.00350,-0.21270,0.24060,4.96800,-0.09120,1.17840,0.63350,-0.46250,-0.41550,-0.46060
10.46880,31.15620,20.64060,1.00310,-0.21410,0.24090,3.74730,0.12240,1.02580,0.63410,-0.46190,-0.41520,-0.46060
10.46880,31.10940,20.78120,0.99850,-0.21040,0.24090,2.64870,0.58020,1.30050,0.63420,-0.46110,-0.41550,-0.46100
10.43750,31.26560,20.71880,0.99490,-0.20430,0.24160,1.76360,1.00740,2.06340,0.63420,-0.46040,-0.41580,-0.46150
10.48440,31.21880,20.71880,0.99080,-0.19860,0.24310,0.75660,1.25150,2.76530,0.63420,-0.45980,-0.41600,-0.46190
10.59380,31.21880,20.73440,0.98540,-0.19290,0.24210,-0.61670,1.52620,2.79590,0.63410,-0.45920,-0.41620,-0.46240
10.29690,30.98440,20.71880,0.98420,-0.18820,0.23720,-2.32570,2.04500,2.30760,0.63380,-0.45890,-0.41650,-0.46290
10.39060,31.15620,20.68750,0.98710,-0.18640,0.23190,-4.00420,2.74690,1.81930,0.63330,-0.45880,-0.41680,-0.46330
10.37500,31.18750,20.64060,0.98950,-0.18810,0.23080,-5.28590,3.44880,1.51410,0.63280,-0.45890,-0.41700,-0.46380
10.53120,31.26560,20.70310,0.99110,-0.18940,0.23470,-6.17090,3.75400,1.17840,0.63220,-0.45890,-0.41720,-0.46440
