hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.25000,33.42190,23.31250,1.00480,-0.15910,0.24070,0.78710,-1.25090,-2.54470,0.59550,-0.47270,-0.40270,-0.50960
13.26560,33.42190,23.29690,1.00930,-0.15580,0.23940,0.29880,-0.79310,-1.72080,0.59500,-0.47230,-0.40350,-0.51000
13.25000,33.51560,23.23440,1.01080,-0.15550,0.23960,-0.49470,0.00030,-1.26300,0.59450,-0.47180,-0.40410,-0.51060
13.10940,33.15620,23.10940,1.00810,-0.15740,0.24070,-1.22710,0.79380,-1.32400,0.59490,-0.47180,-0.40340,-0.51060
13.00000,33.23440,22.96880,1.00360,-0.15980,0.24000,-1.44070,1.31260,-1.72080,0.59530,-0.47220,-0.40270,-0.51040
13.12500,33.32810,23.12500,0.99800,-0.15990,0.23790,-1.10500,1.34310,-2.11750,0.59550,-0.47270,-0.40220,-0.51010
13.18750,33.43750,23.07810,0.99150,-0.15690,0.23630,-0.46410,1.09900,-2.11750,0.59490,-0.47250,-0.40290,-0.51040
13.31250,33.40620,23.18750,0.98890,-0.15310,0.23570,0.02410,0.67170,-1.78180,0.59460,-0.47180,-0.40340,-0.51100
13.26560,33.37500,23.21880,0.99170,-0.15000,0.23670,-0.09790,0.24450,-1.38510,0.59420,-0.47120,-0.40390,-0.51160
13.25000,33.37500,23.31250,0.99690,-0.14990,0.23730,-0.76930,-0.09120,-1.23250,0.59360,-0.47090,-0.40460,-0.51210
13.26560,33.46880,23.18750,1.00240,-0.15310,0.23730,-1.56280,-0.24380,-1.44610,0.59360,-0.47160,-0.40440,-0.51160
13.26560,33.32810,23.25000,1.00640,-0.15640,0.23770,-1.95950,-0.09120,-1.72080,0.59370,-0.47220,-0.40390,-0.51130
13.00000,33.14060,23.03120,1.00680,-0.15450,0.23930,-1.86800,0.33600,-1.65970,0.59390,-0.47180,-0.40350,-0.51170
13.03120,33.20310,23.18750,1.00470,-0.14740,0.24100,-1.47120,0.88530,-1.11040,0.59350,-0.47120,-0.40390,-0.51240
13.12500,33.26560,23.15620,1.00300,-0.13910,0.24110,-1.41020,1.22100,-0.40850,0.59320,-0.47060,-0.40430,-0.51300
