hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
24.43750,46.67190,34.18750,1.04200,0.04230,0.25680,-0.46410,8.20960,-2.08700,0.77120,-0.08190,-0.61610,-0.13770
24.18750,46.37500,34.07810,1.03430,0.03420,0.27670,3.22850,18.15830,0.75120,0.77260,-0.08170,-0.61440,-0.13760
24.09380,46.46880,33.84380,1.02570,0.03040,0.29510,5.88350,26.48960,2.52120,0.77450,-0.08120,-0.61210,-0.13720
23.90620,46.29690,33.78120,1.01510,0.03230,0.31600,5.05950,31.31140,2.21600,0.77670,-0.08060,-0.60940,-0.13700
24.06250,46.39060,33.84380,1.00460,0.03620,0.33340,1.39740,32.98980,0.01880,0.77890,-0.08010,-0.60670,-0.13720
23.90620,46.32810,33.68750,0.99480,0.03750,0.34030,-2.32570,33.08140,-3.33820,0.78100,-0.07960,-0.60380,-0.13780
23.96880,46.18750,33.87500,0.98980,0.03850,0.33850,-3.33280,33.02030,-5.10820,0.78310,-0.07920,-0.60100,-0.13860
23.95310,46.32810,33.78120,0.98230,0.04150,0.32560,-3.18020,32.92880,-8.16000,0.78520,-0.07850,-0.59820,-0.13960
23.98440,46.39060,33.84380,0.97870,0.04840,0.30770,-1.25760,32.41000,-10.11310,0.78710,-0.07750,-0.59550,-0.14070
24.03120,46.35940,33.92190,0.98040,0.05810,0.29340,-0.00640,30.94520,-10.99810,0.78880,-0.07590,-0.59310,-0.14220
23.92190,46.31250,33.85940,0.98430,0.06640,0.28650,-1.25760,29.14460,-11.42530,0.78990,-0.07440,-0.59150,-0.14370
23.79690,46.23440,33.79690,0.98610,0.06530,0.29050,-4.73660,27.61870,-11.63900,0.79070,-0.07330,-0.59010,-0.14530
23.67190,46.15620,33.78120,0.99010,0.05190,0.30000,-8.85650,26.27600,-11.82210,0.79170,-0.07360,-0.58850,-0.14620
23.46880,45.96880,33.70310,0.99860,0.03630,0.30330,-11.54200,25.60460,-12.15780,0.79270,-0.07420,-0.58680,-0.14730
23.23440,45.81250,33.60940,1.01170,0.02190,0.29010,-11.60310,26.15390,-11.91360,0.79360,-0.07470,-0.58530,-0.14840
