hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
20.64060,41.50000,30.85940,-0.12400,-0.09370,1.23710,-8.88700,26.24540,3.16210,0.99060,-0.07230,0.07100,0.09180
20.56250,41.50000,30.71880,-0.11200,-0.07450,1.25230,-0.98290,29.54130,3.10100,0.99050,-0.07180,0.07300,0.09190
20.59380,41.62500,30.71880,-0.11410,-0.08090,1.28220,-8.00200,32.13530,3.34520,0.99030,-0.07200,0.07510,0.09200
20.65620,41.71880,30.78120,-0.13930,-0.11570,1.36410,-31.53100,35.46180,4.16910,0.98990,-0.07430,0.07720,0.09240
20.71880,41.81250,30.87500,-0.15940,-0.14040,1.42350,-44.74510,39.15440,4.68790,0.98940,-0.07790,0.07950,0.09280
20.76560,41.82810,31.04690,-0.21750,-0.19080,1.56240,-64.00170,55.42020,5.38980,0.98870,-0.08330,0.08300,0.09330
20.79690,41.89060,31.32810,-0.30160,-0.22600,1.66940,-69.76960,83.13020,4.23020,0.98760,-0.08890,0.08950,0.09370
20.89060,41.96880,31.54690,-0.38470,-0.24080,1.72860,-66.65680,112.76280,-0.01180,0.98610,-0.09490,0.09940,0.09340
20.87500,41.98440,31.65620,-0.45100,-0.27790,1.78100,-56.86060,136.59700,-6.35940,0.98430,-0.10050,0.11150,0.09240
20.87500,42.00000,31.68750,-0.50350,-0.34870,1.82040,-34.06400,157.80670,-12.49350,0.98240,-0.10510,0.12560,0.09030
20.87500,42.04690,31.67190,-0.54740,-0.38020,1.82560,2.67920,182.55650,-16.33870,0.98020,-0.10710,0.14180,0.08720
20.90620,42.09380,31.65620,-0.59990,-0.30330,1.78650,42.44360,210.17490,-16.85750,0.97790,-0.10450,0.16050,0.08340
20.92190,42.09380,31.60940,-0.66180,-0.17020,1.70450,72.35080,234.80260,-15.91140,0.97520,-0.09940,0.18130,0.07900
20.95310,42.15620,31.57810,-0.70320,-0.10400,1.60370,85.44280,251.31261,-16.82700,0.97180,-0.09310,0.20340,0.07430
21.00000,42.20310,31.53120,-0.71820,-0.13700,1.50520,82.72680,257.96539,-20.85530,0.96770,-0.08720,0.22600,0.06910
21.09380,42.29690,31.57810,-0.71040,-0.21180,1.40650,70.79440,256.74469,-25.40240,0.96330,-0.08250,0.24740,0.06380
21.18750,42.35940,31.62500,-0.66810,-0.26370,1.28340,58.03810,252.56380,-25.95170,0.95830,-0.08030,0.26810,0.05830
21.29690,42.42190,31.70310,-0.60760,-0.29060,1.14270,48.85230,250.39700,-21.09940,0.95270,-0.07870,0.28850,0.05330
21.42190,42.48440,31.71880,-0.57080,-0.31560,1.00700,44.18310,250.82430,-13.43950,0.94670,-0.07730,0.30890,0.04910
21.48440,42.51560,31.73440,-0.57250,-0.32000,0.89120,45.58690,252.10600,-5.65750,0.94010,-0.07560,0.32940,0.04540
21.57810,42.56250,31.78120,-0.57910,-0.29680,0.81020,48.54710,252.10600,2.73480,0.93300,-0.07340,0.34980,0.04220
21.70310,42.65620,31.82810,-0.58240,-0.26650,0.74560,48.66920,250.00031,12.98870,0.92550,-0.07080,0.37000,0.03980
21.76560,42.65620,31.89060,-0.58540,-0.23250,0.67950,51.01900,248.26080,24.73800,0.91760,-0.06750,0.38990,0.03830
21.85940,42.73440,31.87500,-0.57930,-0.18140,0.60810,59.99120,246.85699,37.79950,0.90930,-0.06300,0.40960,0.03750
22.07810,42.90620,32.04690,-0.57490,-0.12200,0.52680,71.16060,242.76770,51.68500,0.90080,-0.05720,0.42890,0.03730
22.21880,43.01560,32.14060,-0.56970,-0.08390,0.45250,78.51540,236.08430,63.98360,0.89180,-0.05020,0.44800,0.03780
22.32810,43.07810,32.21880,-0.55370,-0.07370,0.39660,80.01070,231.78130,72.19280,0.88250,-0.04280,0.46670,0.03880
22.43750,43.14060,32.28120,-0.52730,-0.06780,0.35740,76.89790,233.79550,75.27510,0.87280,-0.03550,0.48510,0.04010
22.56250,43.23440,32.32810,-0.52700,-0.03310,0.33240,73.41890,239.31920,73.68820,0.86260,-0.02840,0.50340,0.04140
22.67190,43.31250,32.39060,-0.56960,0.03420,0.30960,72.32030,243.50011,69.78190,0.85140,-0.02000,0.52230,0.04330
22.75000,43.39060,32.43750,-0.61320,0.09260,0.27150,71.92360,245.42270,65.50950,0.83970,-0.01180,0.54110,0.04490
22.76560,43.40620,32.40620,-0.62920,0.11310,0.21840,68.32250,244.96490,60.68770,0.82740,-0.00430,0.55960,0.04630
22.82810,43.46880,32.40620,-0.62410,0.10410,0.17060,58.77050,240.14310,55.13350,0.81490,0.00220,0.57760,0.04760
22.89060,43.46880,32.40620,-0.61270,0.08470,0.12740,44.64080,230.37750,49.79290,0.80250,0.00720,0.59460,0.04910
22.96880,43.51560,32.40620,-0.60380,0.06440,0.07140,31.67090,218.68930,45.70360,0.79030,0.01090,0.61040,0.05090
22.96880,43.56250,32.35940,-0.58670,0.06630,0.01050,22.85130,209.93069,43.07910,0.77830,0.01400,0.62540,0.05280
22.92190,43.51560,32.26560,-0.55330,0.08450,-0.03490,15.52710,209.41190,43.07910,0.76610,0.01650,0.64010,0.05520
22.81250,43.42190,32.07810,-0.51530,0.07800,-0.05630,7.95870,220.36780,45.85620,0.75290,0.01870,0.65530,0.05820
22.53120,43.17190,31.71880,-0.47750,0.05010,-0.04410,1.30590,239.96001,48.75530,0.73830,0.02040,0.67140,0.06170
22.07810,42.75000,31.12500,-0.43010,0.02950,-0.01770,-4.09570,265.77789,50.98310,0.72180,0.02150,0.68870,0.06540
21.46880,42.09380,30.21880,-0.43850,0.02220,-0.02700,-7.14750,298.30969,55.16400,0.70290,0.02230,0.70750,0.06950
20.62500,41.10940,29.00000,-0.55590,0.03160,-0.07720,-6.84230,332.21469,61.20650,0.68120,0.02340,0.72790,0.07400
19.57810,39.92190,27.42190,-0.66270,0.09430,-0.15330,-12.73220,356.87289,63.70890,0.65730,0.02440,0.74900,0.07930
18.26560,38.45310,25.34380,-0.67060,0.19460,-0.24830,-34.30810,361.81671,58.06320,0.63250,0.02400,0.76940,0.08580
16.68750,36.73440,22.70310,-0.63610,0.23280,-0.33520,-62.81160,344.36069,43.90300,0.60830,0.02120,0.78790,0.09330
15.03120,34.70310,19.92190,-0.58520,0.13430,-0.39520,-82.98370,305.84750,25.95870,0.58630,0.01620,0.80360,0.10090
13.21880,32.26560,17.06250,-0.50750,-0.03880,-0.44500,-90.85720,249.90880,15.33860,0.56810,0.01020,0.81580,0.10800
11.42190,29.73440,13.87500,-0.46100,-0.13500,-0.47710,-87.98860,184.17390,17.07810,0.55420,0.00500,0.82440,0.11470
9.85940,27.37500,10.62500,-0.46890,-0.13110,-0.46260,-72.76030,116.57750,22.57120,0.54510,0.00160,0.82960,0.12040
8.62500,25.23440,7.70310,-0.51760,-0.06670,-0.41490,-47.73590,61.82890,29.95650,0.53990,0.00050,0.83240,0.12470
7.54690,23.32810,5.06250,-0.59010,0.04660,-0.36170,-19.90380,30.70100,43.17060,0.53670,0.00200,0.83400,0.12760
6.65620,21.67190,2.78120,-0.64000,0.14160,-0.31470,4.69330,20.63020,54.52310,0.53410,0.00590,0.83540,0.12950
5.93750,20.45310,1.01560,-0.64350,0.17680,-0.29420,25.53680,24.41440,55.01140,0.53120,0.01130,0.83700,0.13080
5.54690,19.87500,0.14060,-0.61830,0.16240,-0.30740,44.36620,31.83020,43.71990,0.52770,0.01620,0.83930,0.12950
5.48440,19.96880,0.07810,-0.61150,0.12820,-0.34990,59.83860,33.69170,25.19580,0.52440,0.02020,0.84190,0.12590
5.81250,20.92190,1.04690,-0.64890,0.09550,-0.39470,71.06910,28.99200,7.25140,0.52160,0.02340,0.84430,0.12050
6.59380,22.62500,3.10940,-0.71610,0.07960,-0.41710,76.50120,16.90710,-4.46730,0.51990,0.02590,0.84620,0.11400
7.82810,25.03120,6.14060,-0.77940,0.10590,-0.42430,75.34150,-7.69010,-8.34310,0.52020,0.02840,0.84680,0.10720
9.56250,27.89060,9.93750,-0.80350,0.15320,-0.41550,70.88600,-43.88390,-5.62700,0.52310,0.03110,0.84570,0.10080
11.56250,30.89060,14.25000,-0.80900,0.18670,-0.42040,67.62060,-80.13880,0.26290,0.52820,0.03490,0.84300,0.09550
13.65620,33.79690,18.29690,-0.84130,0.21020,-0.44360,66.33880,-111.38880,4.87100,0.53550,0.03950,0.83870,0.09080
15.73440,36.29690,21.60940,-0.88400,0.24000,-0.44660,59.47240,-144.89709,5.75610,0.54530,0.04430,0.83260,0.08670
17.40620,38.12500,24.10940,-0.92520,0.27470,-0.40390,38.17110,-182.22009,4.41330,0.55820,0.04830,0.82400,0.08420
18.81250,39.56250,26.00000,-0.97600,0.29250,-0.32900,14.12330,-209.04510,0.99530,0.57340,0.05100,0.81350,0.08300
19.87500,40.56250,27.40620,-0.97370,0.28140,-0.25680,10.52220,-209.28920,-5.38290,0.58850,0.05290,0.80260,0.08150
20.65620,41.20310,28.35940,-0.86790,0.27400,-0.18030,27.55100,-182.52530,-13.37850,0.60160,0.05500,0.79300,0.07860
21.14060,41.53120,28.95310,-0.78750,0.26690,-0.11910,41.77220,-139.28191,-21.52670,0.61150,0.05700,0.78570,0.07440
21.28120,41.50000,29.15620,-0.82930,0.28460,-0.06860,32.52540,-88.25650,-24.54790,0.61790,0.05790,0.78090,0.07080
21.07810,41.18750,29.07810,-0.92650,0.32520,-0.00840,1.45850,-30.12050,-21.86240,0.62060,0.05690,0.77900,0.06970
20.57810,40.56250,28.67190,-1.01040,0.32770,0.00310,-32.66020,30.42640,-18.65800,0.61920,0.05380,0.78010,0.07140
19.82810,39.59380,27.89060,-1.05360,0.30170,-0.04260,-54.90750,81.20760,-16.15560,0.61450,0.04940,0.78380,0.07500
18.81250,38.20310,26.59380,-1.07400,0.25810,-0.12540,-69.15920,112.21350,-13.86670,0.60760,0.04420,0.78900,0.07970
17.57810,36.48440,24.87500,-1.13370,0.23390,-0.26360,-88.26320,123.26080,-11.48640,0.60000,0.03810,0.79450,0.08610
16.10940,34.29690,22.78120,-1.14250,0.23300,-0.42910,-113.86750,118.59160,-7.12240,0.59150,0.03080,0.80020,0.09390
14.39060,31.43750,19.96880,-0.91350,0.20360,-0.60100,-131.07941,98.72470,-1.26300,0.58430,0.02320,0.80460,0.10320
12.39060,27.57810,16.23440,-0.48640,0.09050,-0.73920,-110.41900,56.79350,-6.87820,0.57990,0.01660,0.80700,0.11060
10.34380,23.21880,11.85940,-0.25860,-0.01420,-0.66540,-42.63940,11.74960,-17.62040,0.57850,0.01300,0.80780,0.11250
8.34380,19.39060,7.73440,-0.44400,0.03120,-0.44550,19.55540,1.92290,-3.46030,0.57780,0.01360,0.80850,0.11070
6.70310,16.39060,4.71880,-0.83030,0.16860,-0.25560,40.76510,21.66780,31.45190,0.57650,0.01760,0.80960,0.10940
5.50000,14.03120,2.51560,-1.16470,0.33730,-0.11690,36.18750,28.65630,57.66650,0.57430,0.02330,0.81090,0.11000
4.65620,12.59380,0.95310,-1.31680,0.44650,-0.06580,24.37720,4.82210,61.87790,0.57380,0.02900,0.81080,0.11170
4.25000,12.07810,0.25000,-1.27240,0.37280,-0.08780,24.62130,-21.02630,47.62620,0.57520,0.03390,0.80950,0.11250
4.29690,12.82810,0.39060,-1.06700,0.20050,-0.20100,47.75360,-25.87860,27.45410,0.57720,0.03830,0.80820,0.11030
5.12500,14.93750,1.84380,-0.82830,0.05870,-0.39600,82.57420,-21.39250,9.96750,0.57800,0.04300,0.80820,0.10430
6.43750,18.00000,4.39060,-0.68470,-0.00220,-0.51960,106.01170,-19.53090,-2.88040,0.57840,0.04810,0.80860,0.09620
8.20310,21.51560,7.60940,-0.70520,0.05550,-0.49950,114.95330,-26.24480,-8.52620,0.57920,0.05340,0.80870,0.08720
10.20310,25.23440,11.18750,-0.87060,0.18690,-0.41530,113.64110,-45.68450,-6.38990,0.58130,0.05900,0.80770,0.07850
12.28120,28.89060,14.95310,-1.07440,0.29770,-0.34090,99.99970,-73.79120,-2.36160,0.58610,0.06500,0.80440,0.07170
14.14060,32.00000,18.62500,-1.21890,0.35000,-0.28130,76.47070,-108.27600,-3.00250,0.59370,0.06960,0.79890,0.06600
15.79690,34.59380,21.59380,-1.25700,0.33290,-0.22420,48.02830,-144.92770,-8.25150,0.60400,0.07250,0.79130,0.06170
17.25000,36.65620,23.95310,-1.20640,0.26120,-0.18640,15.49660,-172.42400,-12.46290,0.61640,0.07340,0.78180,0.05900
18.32810,38.17190,25.65620,-1.09950,0.16170,-0.16120,-12.18290,-183.10510,-13.07330,0.62950,0.07260,0.77150,0.05780
19.01560,39.14060,26.84380,-0.94580,0.06400,-0.11830,-22.00960,-175.75040,-12.31030,0.64180,0.07090,0.76140,0.05690
19.28120,39.57810,27.46880,-0.80400,0.01910,-0.05600,-17.27930,-145.20230,-10.66240,0.65200,0.06950,0.75300,0.05610
19.14060,39.50000,27.57810,-0.76110,0.08600,0.02950,-11.51150,-85.69300,-7.70220,0.65820,0.06860,0.74760,0.05570
18.57810,39.01560,27.23440,-0.80430,0.24850,0.05930,-15.50930,-1.55610,-2.33110,0.65880,0.06770,0.74710,0.05690
17.65620,38.18750,26.48440,-0.89200,0.36200,-0.03400,-36.10870,92.49910,8.22800,0.65320,0.06620,0.75180,0.06090
16.25000,36.93750,25.37500,-0.99340,0.34750,-0.17040,-70.04420,169.83060,21.93040,0.64200,0.06340,0.76100,0.06850
14.20310,35.06250,23.78120,-1.03900,0.25920,-0.29620,-106.66530,198.08990,33.71020,0.62860,0.05880,0.77150,0.07870
11.23440,32.20310,21.37500,-0.97890,0.19860,-0.40060,-134.52789,166.93150,37.28070,0.61710,0.05280,0.77990,0.09060
7.45310,28.21880,17.93750,-0.78580,0.19760,-0.46160,-137.76270,100.00640,24.58540,0.61010,0.04630,0.78440,0.10170
3.09380,23.34380,13.54690,-0.59280,0.15970,-0.41710,-112.40260,34.54620,2.27710,0.60750,0.04030,0.78570,0.10960
-0.81250,18.73440,9.10940,-0.59630,0.08550,-0.28530,-91.00980,0.03080,-5.23030,0.60730,0.03490,0.78530,0.11520
-3.68750,15.18750,5.67190,-0.75070,0.05170,-0.18090,-93.93950,-5.88960,5.57300,0.60800,0.02980,0.78400,0.12120
-5.68750,12.43750,3.17190,-0.91710,0.09140,-0.13410,-95.22120,-8.88030,17.26120,0.60920,0.02550,0.78220,0.12810
-6.95310,10.50000,1.20310,-1.04680,0.18810,-0.09180,-76.48340,-9.49060,23.63940,0.61020,0.02300,0.78040,0.13450
-7.60940,9.40620,-0.03120,-1.06230,0.24170,-0.07750,-47.00340,-3.75330,26.23340,0.61080,0.02230,0.77910,0.13910
-7.81250,9.23440,-0.57810,-0.95230,0.20400,-0.10730,-8.85650,-5.85900,27.42350,0.61140,0.02350,0.77830,0.14110
-7.46880,10.01560,-0.28120,-0.82500,0.13440,-0.18580,50.01190,-16.87590,25.86710,0.61230,0.02760,0.77800,0.13820
-6.34380,11.85940,0.81250,-0.73760,0.08590,-0.27420,112.20680,-18.95110,19.03120,0.61270,0.03470,0.77860,0.13100
-4.50000,14.73440,2.76560,-0.69390,0.08640,-0.31660,148.06490,-7.90370,10.63890,0.61210,0.04320,0.78020,0.12110
-1.70310,18.56250,5.68750,-0.72430,0.15420,-0.32400,154.41260,1.52620,5.29830,0.61080,0.05170,0.78230,0.11060
1.71880,22.92190,9.39060,-0.86220,0.25580,-0.29280,140.06931,-0.54900,5.26780,0.60950,0.05980,0.78400,0.10150
5.45310,27.23440,13.51560,-1.06060,0.33110,-0.25050,113.82420,-18.34070,10.63890,0.61010,0.06730,0.78370,0.09490
8.98440,31.00000,17.51560,-1.14590,0.34830,-0.23190,98.87060,-33.38590,13.84320,0.61200,0.07410,0.78230,0.08930
12.06250,34.20310,20.93750,-1.23910,0.35070,-0.20550,70.67230,-75.62220,15.82690,0.61700,0.07970,0.77820,0.08510
14.68750,36.70310,23.59380,-1.21570,0.32220,-0.21490,45.73950,-126.25090,8.16690,0.62570,0.08380,0.77120,0.08180
16.75000,38.48440,25.57810,-1.12600,0.25570,-0.24280,18.33470,-166.86980,-4.04010,0.63670,0.08510,0.76230,0.07830
18.26560,39.65620,27.00000,-0.99920,0.16870,-0.22620,-7.63580,-186.15691,-13.47000,0.64890,0.08460,0.75230,0.07610
19.26560,40.43750,27.92190,-0.85770,0.11560,-0.13910,-16.66900,-184.60049,-18.35280,0.66110,0.08300,0.74200,0.07400
19.84380,40.78120,28.42190,-0.76440,0.08650,0.01020,-7.33060,-158.53850,-19.32940,0.67200,0.08200,0.73250,0.07190
19.96880,40.70310,28.56250,-0.77600,0.09570,0.13990,8.35540,-97.56440,-17.22370,0.67870,0.08180,0.72650,0.06950
19.68750,40.23440,28.28120,-0.84400,0.18750,0.18130,18.91450,-6.16420,-15.42310,0.67960,0.08190,0.72590,0.06740
19.04690,39.54690,27.64060,-0.88530,0.30400,0.12180,19.15870,93.41460,-13.16480,0.67400,0.08190,0.73120,0.06640
18.10940,38.50000,26.64060,-0.92310,0.33580,0.01660,5.79200,177.06329,-7.39700,0.66290,0.08110,0.74120,0.06740
16.82810,37.01560,25.20310,-1.01730,0.26950,-0.07810,-25.12230,230.37750,-0.37800,0.64840,0.07870,0.75390,0.07120
15.07810,34.89060,23.15620,-1.07990,0.20500,-0.17550,-64.39850,243.40849,4.19970,0.63250,0.07320,0.76730,0.07660
12.64060,31.85940,20.17190,-1.03480,0.22320,-0.28940,-97.38800,211.97540,4.01660,0.61820,0.06670,0.77860,0.08460
9.62500,27.90620,16.17190,-0.86750,0.30220,-0.39460,-112.40260,154.51080,-3.79590,0.60770,0.05950,0.78640,0.09310
6.59380,23.62500,11.64060,-0.61270,0.28110,-0.43260,-99.89040,94.69640,-16.91850,0.60120,0.05260,0.79110,0.09980
4.17190,20.75000,7.84380,-0.50670,0.11990,-0.37660,-76.05620,48.46220,-18.01710,0.59770,0.04690,0.79350,0.10420
2.75000,19.26560,5.65620,-0.67970,-0.03050,-0.27710,-58.96630,25.05530,-0.74420,0.59600,0.04310,0.79460,0.10760
1.96880,18.28120,4.31250,-0.96830,-0.00350,-0.17880,-40.38110,14.43510,18.97020,0.59530,0.04160,0.79470,0.11080
1.53120,17.70310,3.40620,-1.15010,0.18730,-0.11830,-20.69730,1.09900,29.01050,0.59560,0.04240,0.79410,0.11360
1.35940,17.35940,2.78120,-1.14010,0.31470,-0.12860,-4.76710,-7.59850,27.08780,0.59630,0.04410,0.79310,0.11550
1.60940,17.71880,2.68750,-0.98270,0.27270,-0.19520,15.67970,-4.30270,15.21650,0.59690,0.04610,0.79260,0.11550
2.48440,18.92190,3.35940,-0.79340,0.18180,-0.29200,54.19280,-0.79310,-0.16440,0.59620,0.04890,0.79350,0.11150
3.93750,21.09380,4.90620,-0.66950,0.12310,-0.38620,106.92720,2.41120,-13.68360,0.59510,0.05340,0.79520,0.10310
5.96880,24.03120,7.42190,-0.66340,0.10500,-0.41980,141.65620,13.73320,-20.67220,0.59310,0.05910,0.79770,0.09200
8.35940,27.32810,10.46880,-0.82720,0.15610,-0.40550,141.07640,20.99640,-17.71200,0.59040,0.06490,0.80040,0.08120
10.81250,30.57810,13.62500,-1.08080,0.25670,-0.36720,120.59910,2.01450,-8.64820,0.58900,0.07080,0.80170,0.07250
13.14060,33.48440,16.76560,-1.25370,0.34180,-0.29900,96.76490,-47.48500,-1.07990,0.59220,0.07620,0.79950,0.06580
15.15620,35.84380,19.67190,-1.30360,0.37020,-0.25010,72.86960,-113.40300,-1.47660,0.60010,0.08070,0.79360,0.06030
16.78120,37.51560,22.35940,-1.26560,0.34300,-0.23350,48.73020,-173.85831,-11.45590,0.61220,0.08360,0.78430,0.05540
18.06250,38.65620,24.48440,-1.13720,0.28260,-0.23800,28.58860,-207.91589,-23.57130,0.62670,0.08480,0.77300,0.05120
18.98440,39.48440,25.98440,-0.93920,0.22550,-0.26280,14.24530,-207.33611,-27.53860,0.64000,0.08500,0.76220,0.04750
19.59380,40.00000,26.98440,-0.74910,0.17790,-0.24610,2.49610,-183.74600,-23.29670,0.65170,0.08450,0.75240,0.04490
19.81250,40.12500,27.40620,-0.67370,0.13740,-0.13640,-8.97850,-145.29390,-17.74250,0.66080,0.08360,0.74460,0.04350
19.65620,39.82810,27.32810,-0.74830,0.13320,0.01840,-18.92730,-81.60370,-14.50760,0.66670,0.08190,0.73950,0.04340
19.12500,39.18750,26.68750,-0.85740,0.18960,0.10990,-24.87820,9.82700,-14.53810,0.66680,0.07950,0.73960,0.04430
18.32810,38.20310,25.62500,-0.93110,0.26810,0.06760,-34.61330,110.38240,-14.23300,0.66040,0.07630,0.74560,0.04680
17.23440,36.84380,24.23440,-0.99080,0.30700,-0.07190,-60.43120,191.16240,-10.11310,0.64850,0.07190,0.75600,0.05210
15.81250,35.01560,22.42190,-1.03740,0.30120,-0.22790,-98.48660,222.38190,-4.86410,0.63400,0.06550,0.76820,0.06030
14.14060,32.50000,19.78120,-1.02770,0.25390,-0.34690,-126.83740,198.91389,-4.31470,0.62070,0.05740,0.77880,0.06980
12.04690,28.71880,15.93750,-0.83030,0.13760,-0.42030,-126.04400,144.01280,-11.18120,0.61090,0.04900,0.78630,0.07840
9.60940,24.10940,10.92190,-0.51310,-0.01770,-0.43340,-89.85010,84.13730,-16.79640,0.60500,0.04230,0.79070,0.08370
7.35940,20.17190,6.12500,-0.40760,-0.09590,-0.35550,-38.27540,42.51130,-6.51200,0.60170,0.03920,0.79310,0.08560
5.82810,17.90620,3.06250,-0.58460,-0.06530,-0.23470,0.66500,29.51080,18.32930,0.59930,0.03980,0.79490,0.08590
4.89060,16.73440,1.65620,-0.87390,0.03810,-0.11770,30.32810,36.74350,40.69870,0.59680,0.04350,0.79660,0.08570
4.45310,16.28120,1.04690,-1.06410,0.19150,-0.07060,57.79390,39.82580,49.12150,0.59400,0.04960,0.79850,0.08440
4.35940,16.53120,1.20310,-1.07170,0.29090,-0.14250,86.99920,41.04650,40.63760,0.59090,0.05680,0.80060,0.08090
4.67190,17.60940,2.03120,-0.98930,0.25150,-0.25830,109.03290,58.07530,20.06880,0.58660,0.06370,0.80390,0.07510
5.59380,19.76560,3.84380,-0.90450,0.15870,-0.36190,110.25360,68.02400,-2.48370,0.58060,0.06860,0.80850,0.06730
7.14060,22.81250,6.75000,-0.89460,0.12020,-0.43540,101.31200,52.88730,-20.39750,0.57580,0.07180,0.81230,0.05910
9.31250,26.43750,10.46880,-0.93760,0.12940,-0.45290,92.40080,20.14190,-30.40730,0.57340,0.07400,0.81430,0.05080
11.73440,30.06250,14.64060,-0.99900,0.15820,-0.42840,82.29950,-19.62250,-28.69830,0.57380,0.07610,0.81430,0.04310
13.96880,33.28120,18.71880,-1.08240,0.19500,-0.41420,69.26850,-60.51600,-18.50540,0.57710,0.07870,0.81200,0.03720
15.84380,35.89060,22.06250,-1.13480,0.21310,-0.40540,55.29150,-104.24770,-11.24220,0.58410,0.08160,0.80690,0.03280
17.28120,37.73440,24.43750,-1.11070,0.21700,-0.37330,37.40820,-144.37830,-10.38770,0.59400,0.08380,0.79960,0.02940
18.28120,38.95310,26.03120,-1.02830,0.21290,-0.32900,18.85350,-162.68890,-9.74690,0.60500,0.08510,0.79120,0.02720
19.04690,39.78120,27.09380,-0.91010,0.21020,-0.28030,20.07420,-148.80341,-7.58010,0.61480,0.08650,0.78350,0.02500
19.56250,40.31250,27.78120,-0.82090,0.22150,-0.21600,43.48120,-109.58830,-6.14580,0.62190,0.08930,0.77770,0.02170
19.76560,40.56250,28.20310,-0.86090,0.29090,-0.19340,61.88330,-56.02990,-4.65040,0.62520,0.09300,0.77470,0.01750
19.76560,40.51560,28.29690,-0.93980,0.39700,-0.20120,55.99340,0.33600,-5.71860,0.62480,0.09630,0.77470,0.01420
19.43750,40.18750,28.17190,-0.95550,0.42750,-0.14000,23.09540,50.81210,-10.32670,0.62140,0.09730,0.77730,0.01320
18.81250,39.50000,27.76560,-0.96480,0.37930,-0.06910,-25.58010,101.65440,-14.38550,0.61500,0.09520,0.78260,0.01550
17.90620,38.53120,27.10940,-0.99850,0.29150,-0.11530,-72.66870,155.21271,-18.20020,0.60540,0.09010,0.79050,0.02130
16.71880,37.14060,26.10940,-1.05840,0.18690,-0.23940,-109.41190,185.45560,-21.61820,0.59390,0.08270,0.79970,0.02940
15.03120,35.04690,24.71880,-1.08420,0.11000,-0.33690,-128.45490,167.63341,-24.05960,0.58310,0.07330,0.80820,0.03750
12.59380,31.90620,22.54690,-1.02920,0.06920,-0.42240,-127.56990,119.44610,-25.06670,0.57510,0.06430,0.81430,0.04540
9.04690,26.75000,19.56250,-0.84680,0.01900,-0.51720,-110.02220,71.65560,-22.62530,0.57010,0.05670,0.81800,0.05210
