hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
17.51562,38.01562,28.20312,0.99858,-0.07591,0.20785,0.97018,0.76327,0.65962,0.75617,-0.19211,-0.59986,-0.17740
17.51562,37.90625,28.23438,1.00701,-0.07942,0.20834,0.90915,0.82430,0.41548,0.75578,-0.19213,-0.60036,-0.17731
17.46875,37.93750,28.31250,1.01557,-0.08523,0.20944,0.90915,0.85482,-0.28642,0.75557,-0.19263,-0.60060,-0.17684
17.34375,37.68750,28.26562,1.02217,-0.09067,0.21017,1.27536,0.82430,-0.98833,0.75550,-0.19319,-0.60068,-0.17628
17.28125,37.82812,28.03125,1.02559,-0.09116,0.20956,1.85519,0.67171,-1.26299,0.75535,-0.19365,-0.60087,-0.17576
17.20312,37.64062,27.93750,1.02449,-0.08728,0.20761,2.19089,0.51913,-1.04936,0.75501,-0.19379,-0.60134,-0.17547
17.37500,37.70312,28.12500,1.02034,-0.08595,0.20638,1.97726,0.45809,-0.53056,0.75464,-0.19387,-0.60185,-0.17524
17.21875,37.67188,28.07812,1.01325,-0.08813,0.20687,1.18381,0.42757,-0.07280,0.75462,-0.19452,-0.60185,-0.17459
17.14062,37.67188,28.01562,1.00542,-0.09152,0.20920,0.14621,0.27499,0.14082,0.75502,-0.19498,-0.60132,-0.17416
17.39062,37.79688,28.07812,1.00005,-0.09467,0.21140,-0.73880,-0.06071,0.17134,0.75542,-0.19544,-0.60076,-0.17382
17.42188,37.78125,28.09375,0.99687,-0.09527,0.21298,-1.13553,-0.39640,0.29341,0.75582,-0.19585,-0.60020,-0.17357
17.40625,37.81250,28.29688,0.99516,-0.09273,0.21457,-1.04398,-0.61002,0.62910,0.75624,-0.19601,-0.59964,-0.17348
17.42188,37.92188,28.23438,0.99675,-0.09152,0.21482,-0.73880,-0.67106,1.02583,0.75666,-0.19605,-0.59910,-0.17346
17.48438,37.95312,28.21875,1.00127,-0.09273,0.21433,-0.67776,-0.64054,1.17842,0.75710,-0.19622,-0.59854,-0.17332
17.57812,37.96875,28.21875,1.00420,-0.09249,0.21250,-0.83035,-0.39640,0.96480,0.75668,-0.19667,-0.59899,-0.17306
17.59375,37.92188,28.32812,1.00408,-0.09164,0.21066,-0.98294,0.03084,0.59859,0.75634,-0.19621,-0.59944,-0.17356
17.50000,37.98438,28.34375,1.00384,-0.09358,0.21078,-1.13553,0.54964,0.32393,0.75657,-0.19698,-0.59904,-0.17302
17.48438,37.95312,28.25000,1.00591,-0.09806,0.21188,-1.41019,1.00741,0.23237,0.75682,-0.19777,-0.59862,-0.17250
17.57812,37.95312,28.18750,1.01056,-0.10241,0.21506,-1.74588,1.12948,0.26289,0.75717,-0.19846,-0.59806,-0.17209
17.62500,37.82812,28.29688,1.01410,-0.10326,0.21898,-2.05106,0.76327,0.44600,0.75762,-0.19891,-0.59741,-0.17190
17.56250,37.85938,28.28125,1.01410,-0.10132,0.22093,-2.41727,0.12240,0.87324,0.75805,-0.19908,-0.59678,-0.17195
17.48438,37.93750,28.31250,1.01178,-0.09745,0.21934,-2.93607,-0.39640,1.48360,0.75826,-0.19876,-0.59648,-0.17246
17.56250,38.01562,28.17188,1.01056,-0.09467,0.21531,-3.60745,-0.48795,2.09395,0.75786,-0.19857,-0.59690,-0.17297
17.65625,37.92188,28.25000,1.01239,-0.09552,0.21188,-4.18729,0.00033,2.46016,0.75736,-0.19886,-0.59738,-0.17317
17.59375,37.85938,28.25000,1.01423,-0.09673,0.21005,-4.46194,0.94637,2.33809,0.75691,-0.19930,-0.59777,-0.17328
17.57812,37.93750,28.31250,1.01361,-0.09636,0.20834,-4.27884,2.04501,1.88032,0.75651,-0.19964,-0.59811,-0.17347
17.53125,38.01562,28.17188,1.01190,-0.09443,0.20565,-3.76004,2.89950,1.42256,0.75616,-0.19981,-0.59842,-0.17375
17.59375,37.98438,28.17188,1.00872,-0.09213,0.20308,-3.05814,3.38778,1.08687,0.75584,-0.19985,-0.59871,-0.17408
17.62500,37.96875,28.15625,1.00176,-0.08728,0.20284,-2.32571,3.32674,0.93428,0.75559,-0.19957,-0.59897,-0.17459
17.60938,37.93750,28.29688,0.99662,-0.08135,0.20577,-1.71536,2.53329,0.75117,0.75550,-0.19898,-0.59908,-0.17527
17.53125,38.01562,28.17188,0.99516,-0.07579,0.21030,-1.31863,1.06844,0.26289,0.75552,-0.19831,-0.59908,-0.17596
17.60938,38.06250,28.14062,0.99369,-0.07155,0.21555,-1.01346,-0.73209,-0.53056,0.75556,-0.19764,-0.59905,-0.17661
17.62500,38.00000,28.14062,0.99638,-0.07167,0.22081,-0.64725,-2.28849,-1.53764,0.75561,-0.19699,-0.59902,-0.17721
17.57812,37.87500,28.28125,1.00616,-0.07361,0.22460,-0.64725,-3.14298,-2.88042,0.75565,-0.19635,-0.59900,-0.17784
17.46875,37.96875,28.25000,1.01802,-0.07530,0.22484,-1.41019,-3.20402,-4.49785,0.75564,-0.19566,-0.59901,-0.17862
17.46875,38.01562,28.21875,1.02743,-0.07942,0.22301,-3.02762,-2.56315,-5.93218,0.75562,-0.19500,-0.59897,-0.17958
17.53125,37.95312,28.14062,1.03244,-0.08898,0.22228,-5.10281,-1.49503,-6.57305,0.75577,-0.19540,-0.59855,-0.17991
17.54688,37.84375,28.26562,1.03268,-0.10205,0.22215,-7.11697,-0.39640,-6.20683,0.75576,-0.19624,-0.59823,-0.18010
17.45312,37.90625,28.21875,1.02633,-0.11113,0.22093,-8.61234,0.73275,-4.83354,0.75577,-0.19726,-0.59782,-0.18029
17.42188,37.93750,28.25000,1.01557,-0.11452,0.21836,-9.13113,1.70931,-2.69731,0.75584,-0.19841,-0.59732,-0.18037
17.48438,38.04688,28.14062,1.00726,-0.11682,0.21494,-8.36819,2.47225,-0.28642,0.75596,-0.19965,-0.59680,-0.18026
17.59375,37.93750,28.21875,1.00127,-0.11585,0.21201,-6.50662,2.80794,1.78877,0.75612,-0.20088,-0.59629,-0.17991
17.56250,37.93750,28.26562,0.99589,-0.10907,0.21250,-4.06522,2.62484,3.22310,0.75635,-0.20202,-0.59578,-0.17933
17.50000,37.93750,28.32812,0.99137,-0.09757,0.21445,-1.74588,2.13656,3.89448,0.75687,-0.20279,-0.59503,-0.17877
17.46875,38.01562,28.23438,0.99039,-0.08704,0.21592,-0.18948,1.49569,3.74190,0.75704,-0.20223,-0.59488,-0.17916
17.56250,37.93750,28.26562,0.99479,-0.08220,0.21763,0.05466,0.79378,2.88740,0.75711,-0.20161,-0.59487,-0.17960
17.53125,37.93750,28.26562,0.99846,-0.08499,0.21910,-1.10501,-0.12174,1.48360,0.75715,-0.20101,-0.59485,-0.18016
17.50000,37.93750,28.37500,0.99858,-0.09576,0.21910,-3.18021,-1.12882,0.11030,0.75743,-0.20170,-0.59435,-0.17989
17.45312,38.00000,28.28125,0.99895,-0.11113,0.21824,-5.46902,-1.89176,-0.65263,0.75737,-0.20279,-0.59414,-0.17958
