hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.25000,43.81250,30.54690,0.97430,-0.35950,0.06070,-2.84450,1.86190,-2.33110,0.42170,-0.65820,-0.19380,-0.59280
21.18750,43.73440,30.46880,0.97220,-0.36420,0.06140,-1.37970,1.58720,-2.27010,0.42210,-0.65830,-0.19310,-0.59260
20.95310,43.34380,30.42190,0.97170,-0.36930,0.06310,-0.43360,1.31260,-1.99540,0.42250,-0.65840,-0.19240,-0.59240
20.78120,43.32810,30.14060,0.97220,-0.37460,0.06470,-0.06740,0.82430,-1.72080,0.42300,-0.65850,-0.19180,-0.59220
20.62500,43.28120,29.95310,0.97410,-0.37980,0.06410,0.05470,0.33600,-1.47660,0.42360,-0.65860,-0.19120,-0.59190
20.76560,43.23440,30.10940,0.97840,-0.38270,0.06150,0.39040,0.30550,-1.01880,0.42410,-0.65870,-0.19050,-0.59150
20.71880,43.32810,29.93750,0.98040,-0.38140,0.06080,1.00070,0.85480,-0.25590,0.42470,-0.65890,-0.18990,-0.59110
20.67190,43.17190,30.06250,0.97770,-0.37670,0.06150,1.76360,1.64830,0.90380,0.42540,-0.65900,-0.18920,-0.59070
20.85940,43.43750,30.01560,0.97390,-0.36840,0.06180,2.67920,2.53330,2.49070,0.42620,-0.65900,-0.18840,-0.59030
21.00000,43.56250,30.26560,0.97140,-0.35800,0.06330,3.56420,3.26570,4.35220,0.42730,-0.65890,-0.18750,-0.59000
21.09380,43.65620,30.42190,0.97060,-0.34670,0.06760,4.23560,3.44880,6.21380,0.42770,-0.65820,-0.18760,-0.59040
21.15620,43.68750,30.48440,0.97160,-0.33600,0.07300,4.60180,3.11310,7.52610,0.42810,-0.65760,-0.18780,-0.59080
21.18750,43.76560,30.48440,0.97490,-0.32740,0.07470,4.78490,2.68590,7.95330,0.42850,-0.65700,-0.18810,-0.59110
21.23440,43.78120,30.56250,0.97930,-0.31970,0.07290,4.90700,2.53330,7.34300,0.42870,-0.65650,-0.18850,-0.59140
21.28120,43.82810,30.59380,0.98160,-0.31530,0.06970,4.84590,2.56380,6.00020,0.42880,-0.65610,-0.18900,-0.59160
21.28120,43.79690,30.60940,0.98090,-0.31360,0.06660,4.60180,2.53330,4.50480,0.42870,-0.65570,-0.18960,-0.59190
21.28120,43.84380,30.59380,0.97870,-0.31280,0.06540,4.44920,2.41120,3.40620,0.42860,-0.65540,-0.19030,-0.59210
21.29690,43.81250,30.62500,0.97690,-0.31470,0.06650,4.69330,2.25860,2.76530,0.42840,-0.65500,-0.19100,-0.59240
21.26560,43.87500,30.60940,0.97600,-0.31970,0.06860,5.48680,2.01450,2.42960,0.42830,-0.65460,-0.19180,-0.59270
21.26560,43.84380,30.65620,0.97680,-0.32440,0.07070,6.76850,1.70930,2.06340,0.42830,-0.65410,-0.19260,-0.59300
