hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.68750,36.12500,25.46880,1.01450,-0.19190,0.10120,-0.67780,0.94640,0.75120,0.73820,-0.15870,-0.65470,-0.03540
14.54690,36.20310,25.48440,1.01140,-0.19360,0.10100,-1.04400,1.00740,0.29340,0.73870,-0.15860,-0.65420,-0.03560
14.46880,36.21880,25.31250,1.00750,-0.19430,0.09940,-1.25760,0.76330,-0.19490,0.73920,-0.15870,-0.65360,-0.03560
14.64060,36.21880,25.42190,1.00410,-0.19500,0.09830,-1.47120,0.54960,-0.46950,0.73940,-0.15940,-0.65320,-0.03500
14.57810,36.03120,25.21880,1.00290,-0.19650,0.09870,-1.68480,0.61070,-0.40850,0.73950,-0.16010,-0.65290,-0.03450
14.37500,35.76560,25.32810,1.00330,-0.19770,0.10000,-1.77640,0.91590,-0.10330,0.74000,-0.16040,-0.65230,-0.03440
14.35940,36.01560,25.25000,1.00400,-0.19660,0.10100,-1.50170,1.16000,0.26290,0.74030,-0.15980,-0.65200,-0.03510
14.20310,35.96880,25.14060,1.00540,-0.19390,0.10110,-1.04400,1.22100,0.47650,0.74020,-0.15920,-0.65220,-0.03580
14.50000,35.98440,25.10940,1.00820,-0.19160,0.10150,-0.64720,1.12950,0.38500,0.74030,-0.15860,-0.65230,-0.03650
14.39060,35.93750,25.01560,1.01140,-0.19060,0.10210,-0.40310,0.88530,0.01880,0.74030,-0.15790,-0.65240,-0.03720
14.43750,35.98440,25.43750,1.01520,-0.19200,0.10250,-0.37260,0.48860,-0.53060,0.74000,-0.15730,-0.65280,-0.03780
14.51560,36.29690,25.31250,1.01810,-0.19500,0.10300,-0.49470,-0.06070,-1.17140,0.74020,-0.15800,-0.65250,-0.03730
14.51560,36.26560,25.23440,1.01940,-0.19800,0.10340,-0.76930,-0.54900,-1.75130,0.74020,-0.15860,-0.65230,-0.03680
14.76560,36.10940,25.42190,1.02050,-0.20210,0.10260,-1.19660,-0.82360,-2.05640,0.74020,-0.15930,-0.65230,-0.03630
14.60940,36.15620,25.39060,1.02080,-0.20810,0.10160,-1.62380,-0.73210,-1.96490,0.74000,-0.16000,-0.65230,-0.03580
14.60940,36.28120,25.51560,1.01900,-0.21170,0.10120,-1.77640,-0.36590,-1.38510,0.74000,-0.16080,-0.65220,-0.03540
14.79690,36.51560,25.54690,1.01590,-0.21050,0.10060,-1.37970,0.12240,-0.34750,0.73990,-0.16160,-0.65210,-0.03480
14.85940,36.39060,25.56250,1.01390,-0.20640,0.10090,-0.43360,0.54960,0.90380,0.73990,-0.16240,-0.65190,-0.03410
14.95310,36.37500,25.67190,1.01450,-0.20200,0.10050,0.57350,0.85480,2.03290,0.73970,-0.16190,-0.65220,-0.03450
14.78120,36.34380,25.84380,1.01640,-0.19750,0.09950,1.21430,0.97690,2.64330,0.73960,-0.16130,-0.65250,-0.03490
14.82810,36.54690,25.70310,1.01720,-0.19360,0.09900,1.33640,0.94640,2.70430,0.73960,-0.16070,-0.65270,-0.03530
14.84380,36.48440,25.64060,1.01420,-0.19260,0.09820,1.15330,0.70220,2.24650,0.73940,-0.16020,-0.65290,-0.03570
15.01560,36.43750,25.65620,1.01130,-0.19560,0.09730,0.75660,0.30550,1.39200,0.73900,-0.16000,-0.65340,-0.03590
14.78120,36.34380,25.73440,1.01060,-0.20130,0.09780,0.42090,-0.15230,0.50700,0.73900,-0.16080,-0.65330,-0.03510
14.79690,36.48440,25.78120,1.00790,-0.20440,0.10000,0.54290,-0.42690,-0.04230,0.73920,-0.16130,-0.65300,-0.03450
14.78120,36.54690,25.64060,1.00400,-0.20340,0.10100,1.21430,-0.39640,-0.10330,0.73950,-0.16170,-0.65250,-0.03400
15.00000,36.51560,25.67190,1.00350,-0.20240,0.10100,1.64160,-0.33540,0.04930,0.74000,-0.16190,-0.65200,-0.03350
14.87500,36.39060,25.73440,1.00650,-0.20300,0.10050,2.22140,-0.27430,0.44600,0.74010,-0.16240,-0.65180,-0.03270
14.87500,36.43750,25.87500,1.01390,-0.20640,0.10080,2.34350,-0.36590,0.56810,0.73970,-0.16280,-0.65210,-0.03210
14.76560,36.53120,25.73440,1.02050,-0.21090,0.10270,2.12990,-0.45740,0.26290,0.74010,-0.16310,-0.65170,-0.03150
14.90620,36.60940,25.67190,1.02390,-0.21410,0.10440,1.79420,-0.51850,-0.19490,0.74040,-0.16350,-0.65120,-0.03090
14.92190,36.43750,25.68750,1.02500,-0.21510,0.10550,1.45850,-0.57950,-0.28640,0.74080,-0.16380,-0.65080,-0.03040
14.89060,36.45310,25.82810,1.02470,-0.21590,0.10720,1.06170,-0.64050,0.14080,0.74120,-0.16400,-0.65030,-0.03000
14.73440,36.48440,25.76560,1.02400,-0.21580,0.10810,0.54290,-0.48800,0.93430,0.74160,-0.16410,-0.64980,-0.02970
14.82810,36.64060,25.65620,1.02290,-0.21330,0.10710,-0.03690,0.00030,1.84980,0.74170,-0.16350,-0.64980,-0.03020
14.90620,36.46880,25.59380,1.02160,-0.20930,0.10450,-0.55570,0.79380,2.79590,0.74140,-0.16320,-0.65020,-0.03060
14.92190,36.40620,25.68750,1.02110,-0.20500,0.10220,-0.83040,1.64830,3.58930,0.74120,-0.16300,-0.65050,-0.03090
14.68750,36.39060,25.68750,1.02180,-0.20190,0.10060,-0.95240,2.41120,4.04710,0.74100,-0.16270,-0.65070,-0.03130
14.73440,36.57810,25.62500,1.02050,-0.19910,0.09860,-1.04400,2.86900,4.04710,0.74080,-0.16260,-0.65090,-0.03160
14.78120,36.54690,25.51560,1.01630,-0.19740,0.09610,-0.92190,2.96050,3.71140,0.74060,-0.16240,-0.65120,-0.03190
15.00000,36.46880,25.70310,1.01130,-0.19730,0.09620,-0.55570,2.65540,3.19260,0.74040,-0.16220,-0.65150,-0.03230
14.78120,36.39060,25.82810,1.00620,-0.19710,0.09930,0.11570,1.98400,2.73480,0.74030,-0.16170,-0.65170,-0.03270
14.71880,36.51560,25.75000,1.00200,-0.19650,0.10260,0.97020,1.12950,2.39910,0.74060,-0.16110,-0.65150,-0.03310
14.73440,36.57810,25.62500,1.00110,-0.19320,0.10480,1.82470,0.24450,2.09390,0.74090,-0.16040,-0.65140,-0.03350
14.96880,36.54690,25.65620,1.00360,-0.18740,0.10610,2.31300,-0.42690,1.94140,0.74100,-0.15970,-0.65130,-0.03380
14.84380,36.37500,25.73440,1.00740,-0.18110,0.10690,2.25190,-0.61000,1.84980,0.74110,-0.15890,-0.65140,-0.03420
14.76560,36.46880,25.84380,1.01060,-0.17700,0.10770,1.64160,-0.24380,1.81930,0.74120,-0.15820,-0.65140,-0.03470
14.68750,36.51560,25.67190,1.01310,-0.17780,0.10880,0.75660,0.42760,1.69720,0.74140,-0.15750,-0.65140,-0.03520
14.84380,36.53120,25.65620,1.01640,-0.18360,0.10780,-0.15900,0.97690,1.33100,0.74150,-0.15680,-0.65130,-0.03580
14.81250,36.34380,25.64060,1.01960,-0.19130,0.10300,-0.70830,1.16000,0.75120,0.74120,-0.15670,-0.65180,-0.03610
14.76560,36.40620,25.81250,1.02090,-0.19750,0.09880,-0.58620,1.06840,0.23240,0.74080,-0.15710,-0.65210,-0.03580
14.64060,36.48440,25.75000,1.02020,-0.19960,0.09770,0.11570,0.82430,0.07980,0.74040,-0.15760,-0.65240,-0.03550
14.81250,36.64060,25.68750,1.01800,-0.19750,0.09710,0.93970,0.54960,0.47650,0.74000,-0.15790,-0.65280,-0.03520
14.87500,36.46880,25.70310,1.01650,-0.19520,0.09650,1.42790,0.27500,1.08690,0.73960,-0.15800,-0.65330,-0.03500
14.87500,36.40620,25.81250,1.01630,-0.19450,0.09670,1.24480,-0.03020,1.63620,0.73910,-0.15800,-0.65380,-0.03490
14.53120,36.17190,25.76560,1.01700,-0.19510,0.09880,0.54290,-0.21330,1.88030,0.73890,-0.15750,-0.65420,-0.03530
14.50000,36.46880,25.45310,1.01840,-0.19740,0.10050,-0.37260,-0.24380,1.84980,0.73920,-0.15810,-0.65370,-0.03480
14.37500,36.15620,25.29690,1.01870,-0.19830,0.10160,-0.95240,-0.12170,1.75830,0.73960,-0.15850,-0.65320,-0.03440
14.71880,36.17190,25.43750,1.01610,-0.19570,0.10200,-0.98290,0.18340,1.78880,0.74000,-0.15820,-0.65280,-0.03470
