hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.51560,42.59380,29.90620,0.93670,-0.25650,0.34800,-4.06520,-1.83070,-0.16440,0.59620,-0.49160,-0.30460,-0.55680
20.46880,42.57810,29.84380,0.93400,-0.25920,0.35020,-4.33990,-1.40350,-0.10330,0.59650,-0.49160,-0.30390,-0.55700
20.43750,42.40620,29.81250,0.93110,-0.25730,0.35410,-3.33280,-0.94570,-0.25590,0.59670,-0.49140,-0.30330,-0.55730
20.10940,42.14060,29.54690,0.93050,-0.25640,0.35430,-2.11210,-0.76260,-0.53060,0.59690,-0.49110,-0.30290,-0.55750
20.29690,42.39060,29.48440,0.93210,-0.25950,0.35060,-1.50170,-1.09830,-0.77470,0.59720,-0.49090,-0.30230,-0.55760
20.12500,42.21880,29.57810,0.93450,-0.26240,0.34990,-1.56280,-1.70870,-0.77470,0.59750,-0.49100,-0.30170,-0.55760
20.34380,42.31250,29.59380,0.93920,-0.26330,0.35060,-2.02050,-2.10540,-0.53060,0.59790,-0.49120,-0.30100,-0.55740
20.15620,42.26560,29.42190,0.94590,-0.26350,0.34880,-2.11210,-1.89180,-0.19490,0.59760,-0.49200,-0.30100,-0.55700
20.32810,42.45310,29.60940,0.95030,-0.26400,0.34730,-1.13550,-1.03730,0.04930,0.59710,-0.49260,-0.30140,-0.55670
20.37500,42.48440,29.70310,0.94980,-0.26330,0.34890,0.45140,0.09190,0.04930,0.59710,-0.49190,-0.30170,-0.55720
20.43750,42.56250,29.71880,0.94700,-0.25980,0.35310,1.61110,0.85480,-0.13380,0.59740,-0.49110,-0.30160,-0.55760
20.42190,42.56250,29.79690,0.94470,-0.25460,0.35800,1.76360,0.94640,-0.37800,0.59760,-0.49030,-0.30170,-0.55810
20.50000,42.65620,29.82810,0.94260,-0.25040,0.36030,1.15330,0.48860,-0.56110,0.59770,-0.48960,-0.30180,-0.55860
20.46880,42.62500,29.82810,0.94120,-0.24930,0.35870,0.29880,-0.15230,-0.62210,0.59770,-0.48890,-0.30200,-0.55910
20.56250,42.67190,29.84380,0.94150,-0.25070,0.35690,-0.46410,-0.57950,-0.62210,0.59760,-0.48830,-0.30220,-0.55960
20.43750,42.60940,29.84380,0.94270,-0.25190,0.35550,-0.95240,-0.76260,-0.50000,0.59750,-0.48770,-0.30250,-0.56010
20.43750,42.64060,29.87500,0.94340,-0.25310,0.35500,-1.19660,-0.70160,-0.19490,0.59740,-0.48710,-0.30270,-0.56060
20.43750,42.57810,29.87500,0.94500,-0.25690,0.35520,-1.22710,-0.33540,0.17130,0.59750,-0.48780,-0.30210,-0.56010
20.50000,42.65620,29.87500,0.94760,-0.26070,0.35500,-0.79980,0.33600,0.47650,0.59770,-0.48850,-0.30160,-0.55960
20.40620,42.53120,29.85940,0.94880,-0.26060,0.35650,-0.00640,1.09900,0.53760,0.59810,-0.48890,-0.30090,-0.55920
20.43750,42.60940,29.89060,0.94810,-0.25720,0.35920,0.75660,1.67880,0.38500,0.59830,-0.48810,-0.30090,-0.55970
