hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.73440,44.07810,31.03120,1.02650,-0.06240,0.10060,5.42580,0.09190,-2.20900,0.67320,-0.31870,-0.59170,-0.30830
21.62500,43.96880,30.93750,1.02400,-0.05930,0.10160,5.18160,-0.30480,-2.23950,0.67320,-0.31750,-0.59210,-0.30880
21.39060,43.76560,30.85940,1.02310,-0.06200,0.10210,3.96090,-0.79310,-1.72080,0.67350,-0.31670,-0.59210,-0.30920
21.35940,43.60940,30.76560,1.02390,-0.06800,0.10190,2.80120,-1.22040,-0.95780,0.67380,-0.31710,-0.59180,-0.30850
21.50000,43.84380,30.71880,1.02580,-0.07300,0.10050,2.49610,-1.43400,-0.43900,0.67400,-0.31770,-0.59170,-0.30770
21.32810,43.71880,30.70310,1.02840,-0.07690,0.09890,3.47260,-1.28140,-0.46950,0.67410,-0.31820,-0.59170,-0.30690
21.56250,43.79690,30.79690,1.02940,-0.08380,0.09680,5.76140,-0.82360,-1.04940,0.67430,-0.31850,-0.59180,-0.30600
21.43750,43.82810,30.64060,1.02910,-0.08980,0.09510,9.39300,-0.15230,-2.08700,0.67460,-0.31860,-0.59190,-0.30500
21.56250,43.89060,30.84380,1.02880,-0.08450,0.09450,13.87910,0.61070,-3.36870,0.67500,-0.31820,-0.59230,-0.30380
21.59380,43.93750,30.84380,1.02780,-0.06890,0.09570,17.99900,1.28210,-4.40630,0.67490,-0.31680,-0.59340,-0.30340
21.67190,44.01560,30.89060,1.02680,-0.05230,0.09780,19.95210,1.77030,-4.77250,0.67510,-0.31470,-0.59430,-0.30330
21.65620,44.03120,30.90620,1.02610,-0.03980,0.09920,18.51780,1.86190,-4.22320,0.67540,-0.31260,-0.59510,-0.30330
21.75000,44.07810,30.98440,1.02820,-0.03350,0.09790,13.81810,1.46520,-2.84990,0.67540,-0.31100,-0.59590,-0.30330
21.67190,44.00000,30.90620,1.03370,-0.03680,0.09380,7.56200,0.88530,-0.95780,0.67520,-0.30990,-0.59650,-0.30350
21.71880,44.04690,30.96880,1.03880,-0.04960,0.08850,1.97730,0.51910,0.96480,0.67480,-0.30980,-0.59710,-0.30350
21.68750,44.03120,30.95310,1.04170,-0.06330,0.08330,-1.19660,0.54960,2.33810,0.67450,-0.31030,-0.59730,-0.30310
21.71880,44.07810,30.98440,1.04110,-0.07030,0.07910,-1.37970,1.03790,2.76530,0.67430,-0.31100,-0.59750,-0.30270
21.70310,44.06250,30.98440,1.03680,-0.07120,0.07720,1.00070,1.89240,2.24650,0.67420,-0.31150,-0.59760,-0.30210
21.76560,44.09380,31.01560,1.03160,-0.06800,0.07900,4.69330,2.71640,1.14790,0.67420,-0.31160,-0.59790,-0.30150
21.70310,44.04690,30.98440,1.02660,-0.06200,0.08330,8.32490,3.11310,-0.10330,0.67410,-0.31130,-0.59840,-0.30090
21.78120,44.07810,31.03120,1.02030,-0.05500,0.08610,10.79680,2.99110,-1.14090,0.67400,-0.31030,-0.59910,-0.30070
21.71880,44.03120,30.98440,1.01390,-0.04840,0.08450,11.86500,2.44170,-1.72080,0.67390,-0.30920,-0.59990,-0.30060
21.75000,44.07810,31.01560,1.01010,-0.04290,0.08190,11.52930,1.70930,-1.72080,0.67380,-0.30800,-0.60070,-0.30050
21.70310,44.06250,30.98440,1.00950,-0.03830,0.08160,9.72870,0.82430,-1.23250,0.67360,-0.30690,-0.60150,-0.30050
21.71880,44.04690,31.04690,1.01170,-0.03560,0.08290,6.70750,-0.09120,-0.43900,0.67330,-0.30600,-0.60220,-0.30060
21.67190,44.04690,30.98440,1.01580,-0.03570,0.08500,3.13690,-1.06780,0.47650,0.67290,-0.30540,-0.60280,-0.30090
21.75000,44.10940,31.04690,1.02000,-0.03850,0.08670,-0.15900,-1.95280,1.27000,0.67250,-0.30490,-0.60330,-0.30130
21.70310,44.04690,30.98440,1.02280,-0.04430,0.08690,-2.53930,-2.62420,1.69720,0.67190,-0.30480,-0.60390,-0.30170
21.73440,44.10940,31.00000,1.02420,-0.05160,0.08670,-3.76000,-3.05140,1.69720,0.67180,-0.30590,-0.60370,-0.30110
21.67190,44.07810,30.96880,1.02450,-0.05860,0.08730,-3.79060,-3.17350,1.30050,0.67190,-0.30690,-0.60330,-0.30050
21.70310,44.10940,31.00000,1.02440,-0.06260,0.08790,-2.56990,-2.99040,0.59860,0.67210,-0.30770,-0.60300,-0.30000
21.60940,44.06250,30.96880,1.02740,-0.06170,0.08740,-0.58620,-2.65470,-0.25590,0.67230,-0.30840,-0.60270,-0.29940
21.65620,44.10940,30.98440,1.03120,-0.05760,0.08740,1.36690,-2.31900,-0.98830,0.67270,-0.30870,-0.60240,-0.29900
21.62500,44.10940,30.92190,1.03330,-0.05340,0.08900,2.64870,-2.04440,-1.47660,0.67260,-0.30780,-0.60260,-0.29950
21.68750,44.14060,30.98440,1.03550,-0.05090,0.09120,2.83180,-1.92230,-1.53760,0.67270,-0.30700,-0.60270,-0.29990
21.64060,44.12500,30.93750,1.03550,-0.04940,0.09320,1.85520,-1.98330,-1.20200,0.67280,-0.30630,-0.60270,-0.30030
21.68750,44.15620,30.96880,1.03370,-0.04900,0.09440,0.17670,-2.19690,-0.62210,0.67300,-0.30590,-0.60250,-0.30070
21.64060,44.07810,30.92190,1.03170,-0.05090,0.09540,-1.65430,-2.50210,-0.01180,0.67330,-0.30580,-0.60220,-0.30100
21.71880,44.10940,30.93750,1.03280,-0.05460,0.09550,-3.24120,-2.74630,0.53760,0.67360,-0.30620,-0.60170,-0.30090
21.68750,44.06250,30.93750,1.03620,-0.05990,0.09490,-4.18730,-2.83780,0.90380,0.67380,-0.30700,-0.60120,-0.30050
21.76560,44.12500,31.03120,1.03760,-0.06490,0.09510,-4.12630,-2.71570,0.99530,0.67390,-0.30790,-0.60070,-0.30010
21.67190,44.07810,31.00000,1.03720,-0.06630,0.09540,-2.99710,-2.28850,0.75120,0.67420,-0.30870,-0.60030,-0.29970
21.70310,44.10940,31.03120,1.03560,-0.06400,0.09530,-1.37970,-1.61710,0.29340,0.67460,-0.30920,-0.59980,-0.29930
21.65620,44.06250,31.00000,1.03210,-0.06040,0.09600,-0.09790,-0.85420,-0.22540,0.67500,-0.30900,-0.59940,-0.29950
21.73440,44.12500,31.04690,1.02730,-0.05680,0.09770,0.14620,-0.18280,-0.53060,0.67520,-0.30850,-0.59920,-0.30000
21.65620,44.04690,30.98440,1.02400,-0.05460,0.09890,-0.79980,0.18340,-0.40850,0.67540,-0.30790,-0.59890,-0.30060
21.70310,44.09380,31.01560,1.02380,-0.05740,0.09920,-2.29520,0.18340,0.17130,0.67570,-0.30780,-0.59840,-0.30090
21.65620,44.07810,30.98440,1.02530,-0.06270,0.09760,-3.33280,0.00030,0.90380,0.67600,-0.30870,-0.59790,-0.30040
21.70310,44.10940,31.00000,1.02830,-0.06530,0.09510,-3.42430,-0.15230,1.45310,0.67590,-0.30960,-0.59780,-0.29990
21.68750,44.07810,31.00000,1.03180,-0.06620,0.09390,-2.84450,-0.09120,1.54460,0.67570,-0.31050,-0.59780,-0.29940
21.67190,44.00000,31.00000,1.03380,-0.06540,0.09350,-2.02050,0.15290,1.23950,0.67540,-0.31110,-0.59800,-0.29900
21.51560,43.84380,30.84380,1.03340,-0.06240,0.09350,-1.31860,0.42760,0.72070,0.67490,-0.31080,-0.59850,-0.29950
21.50000,43.82810,30.78120,1.03220,-0.05930,0.09390,-0.92190,0.58020,0.26290,0.67460,-0.31020,-0.59880,-0.30020
21.45310,43.81250,30.75000,1.03340,-0.05760,0.09440,-0.86090,0.51910,0.07980,0.67440,-0.30950,-0.59900,-0.30090
21.51560,43.82810,30.79690,1.03500,-0.05670,0.09590,-1.01350,0.36650,0.29340,0.67450,-0.30890,-0.59890,-0.30150
21.43750,43.76560,30.78120,1.03450,-0.05670,0.09650,-1.37970,0.21400,0.72070,0.67470,-0.30850,-0.59870,-0.30210
21.34380,43.65620,30.68750,1.03180,-0.05680,0.09640,-1.89850,0.12240,1.17840,0.67500,-0.30930,-0.59820,-0.30150
21.20310,43.57810,30.56250,1.02830,-0.05610,0.09730,-2.50880,0.15290,1.48360,0.67490,-0.30880,-0.59810,-0.30220
21.21880,43.64060,30.57810,1.02520,-0.05620,0.09770,-3.18020,0.21400,1.72770,0.67510,-0.30850,-0.59780,-0.30280
21.26560,43.70310,30.54690,1.02340,-0.05900,0.09700,-3.69900,0.39710,1.97190,0.67520,-0.30950,-0.59750,-0.30220
21.32810,43.75000,30.65620,1.02280,-0.06330,0.09600,-3.51590,0.67170,2.21600,0.67530,-0.31050,-0.59710,-0.30160
21.35940,43.79690,30.64060,1.02280,-0.06630,0.09440,-2.32570,0.94640,2.21600,0.67530,-0.31150,-0.59690,-0.30100
21.54690,43.95310,30.84380,1.02340,-0.06620,0.09340,-0.34210,1.28210,1.88030,0.67530,-0.31210,-0.59690,-0.30040
21.53120,43.98440,30.90620,1.02360,-0.06170,0.09350,1.82470,1.64830,1.33100,0.67500,-0.31170,-0.59740,-0.30070
21.62500,44.04690,31.01560,1.02200,-0.05380,0.09350,3.32000,1.89240,0.72070,0.67480,-0.31090,-0.59770,-0.30110
21.53120,43.92190,30.89060,1.02130,-0.04610,0.09330,3.62520,1.92290,0.26290,0.67470,-0.31000,-0.59810,-0.30150
21.62500,44.00000,30.90620,1.02330,-0.04180,0.09230,2.52660,1.67880,0.20190,0.67450,-0.30920,-0.59850,-0.30200
21.62500,43.95310,30.92190,1.02660,-0.04210,0.09050,0.32930,1.25150,0.53760,0.67420,-0.30870,-0.59890,-0.30240
21.67190,44.03120,30.92190,1.03100,-0.04630,0.08840,-2.23420,0.73270,1.05630,0.67370,-0.30860,-0.59940,-0.30280
21.64060,44.07810,30.95310,1.03500,-0.05390,0.08730,-4.33990,0.24450,1.51410,0.67320,-0.30910,-0.59970,-0.30280
21.73440,44.10940,31.00000,1.03760,-0.06370,0.08690,-5.01130,-0.03020,1.69720,0.67290,-0.31010,-0.59960,-0.30240
21.64060,44.09380,30.95310,1.03830,-0.07010,0.08570,-3.97370,-0.06070,1.36150,0.67280,-0.31100,-0.59950,-0.30190
21.70310,44.10940,31.04690,1.03750,-0.07120,0.08400,-1.59330,0.03080,0.65960,0.67270,-0.31180,-0.59950,-0.30140
