hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.64060,34.85940,24.70310,0.98440,-0.25010,0.19760,7.43990,-1.00680,-2.20900,0.77210,-0.07240,-0.62560,0.08490
12.42190,34.64060,24.76560,0.99890,-0.24840,0.20120,6.64650,-1.22040,-2.39210,0.77170,-0.07240,-0.62600,0.08550
12.18750,34.70310,24.35940,1.01090,-0.25080,0.20280,5.15110,-0.94570,-2.75830,0.77130,-0.07240,-0.62640,0.08590
12.29690,34.60940,24.51560,1.01790,-0.25660,0.20300,3.56420,-0.09120,-3.00250,0.77100,-0.07260,-0.62670,0.08630
12.51560,34.73440,24.43750,1.01790,-0.26210,0.20200,2.40450,1.16000,-3.06350,0.77080,-0.07290,-0.62700,0.08670
12.31250,34.59380,24.54690,1.01070,-0.26240,0.19920,1.94670,2.38070,-2.81940,0.77060,-0.07320,-0.62710,0.08700
12.43750,34.78120,24.64060,1.00080,-0.25790,0.19500,1.91620,3.11310,-2.14800,0.77040,-0.07360,-0.62720,0.08740
12.46880,34.92190,24.62500,0.99220,-0.25180,0.19060,1.64160,3.11310,-1.14090,0.77020,-0.07390,-0.62740,0.08770
12.62500,34.93750,24.64060,0.98700,-0.24740,0.18660,0.87860,2.59430,-0.16440,0.76990,-0.07430,-0.62770,0.08790
12.59380,34.76560,24.70310,0.98490,-0.24730,0.18330,0.05470,1.89240,0.38500,0.76960,-0.07470,-0.62800,0.08810
12.60940,34.89060,24.84380,0.98270,-0.25190,0.18100,-0.06740,1.16000,0.32390,0.76920,-0.07510,-0.62840,0.08840
12.57810,34.92190,24.79690,0.98060,-0.25880,0.17910,1.06170,0.39710,-0.01180,0.76880,-0.07550,-0.62880,0.08880
12.68750,35.04690,24.68750,0.97990,-0.26180,0.18000,3.50310,-0.33540,-0.25590,0.76840,-0.07580,-0.62910,0.08930
12.73440,34.92190,24.71880,0.97950,-0.25610,0.18550,6.76850,-1.03730,-0.07280,0.76800,-0.07590,-0.62950,0.09000
12.75000,34.93750,24.81250,0.97840,-0.24340,0.19150,10.00340,-1.61710,0.56810,0.76750,-0.07570,-0.63000,0.09090
12.62500,34.95310,24.87500,0.97740,-0.23000,0.19590,12.04810,-1.98330,1.17840,0.76730,-0.07430,-0.63040,0.09110
12.73440,35.10940,24.79690,0.97940,-0.22180,0.19860,12.07860,-1.95280,1.39200,0.76730,-0.07280,-0.63060,0.09120
12.81250,34.95310,24.78120,0.98430,-0.21920,0.19980,10.33910,-1.46450,1.17840,0.76740,-0.07140,-0.63060,0.09130
12.81250,34.93750,24.82810,0.98920,-0.22100,0.20140,7.98920,-0.73210,0.93430,0.76750,-0.07020,-0.63070,0.09110
12.62500,34.87500,24.92190,0.99160,-0.22420,0.20280,6.37180,-0.21330,0.99530,0.76770,-0.06900,-0.63060,0.09100
12.64060,35.00000,24.81250,0.99140,-0.22590,0.20120,6.34130,-0.12170,1.36150,0.76750,-0.06800,-0.63090,0.09080
12.68750,35.01560,24.75000,0.99120,-0.22540,0.19750,7.50090,-0.42690,1.60570,0.76710,-0.06750,-0.63140,0.09110
12.82810,34.89060,24.81250,0.99210,-0.22250,0.19450,8.69110,-0.97620,1.42260,0.76680,-0.06670,-0.63190,0.09140
12.51560,34.70310,24.75000,0.99340,-0.21730,0.19460,9.11840,-1.52560,0.93430,0.76650,-0.06550,-0.63230,0.09140
12.37500,34.75000,24.68750,0.99480,-0.20980,0.19620,8.63010,-1.89180,0.56810,0.76640,-0.06420,-0.63260,0.09130
12.34380,34.78120,24.54690,0.99650,-0.20320,0.19780,7.34840,-1.95280,0.62910,0.76640,-0.06300,-0.63270,0.09110
12.51560,34.78120,24.45310,0.99960,-0.20130,0.20030,5.73090,-1.76970,0.90380,0.76640,-0.06190,-0.63280,0.09090
12.48440,34.59380,24.51560,1.00330,-0.20300,0.20140,4.26610,-1.49500,0.93430,0.76650,-0.06090,-0.63290,0.09060
12.43750,34.70310,24.59380,1.00510,-0.20400,0.20100,3.47260,-1.12880,0.53760,0.76660,-0.05990,-0.63290,0.09020
12.53120,34.90620,24.60940,1.00370,-0.20250,0.20170,3.44210,-0.64050,-0.13380,0.76670,-0.05890,-0.63290,0.08980
12.70310,35.03120,24.62500,0.99780,-0.19830,0.20420,3.77780,-0.12170,-0.89680,0.76700,-0.05790,-0.63270,0.08940
12.79690,34.87500,24.68750,0.98830,-0.19090,0.20600,3.96090,-0.03020,-1.69020,0.76740,-0.05680,-0.63240,0.08900
12.84380,34.92190,24.85940,0.97940,-0.18250,0.20580,3.59470,-0.61000,-2.36160,0.76770,-0.05580,-0.63220,0.08860
12.68750,34.90620,24.87500,0.97430,-0.17780,0.20640,2.49610,-1.64760,-2.97200,0.76790,-0.05480,-0.63210,0.08800
12.78120,35.07810,24.71880,0.97450,-0.17850,0.20860,0.66500,-2.68520,-3.70440,0.76810,-0.05390,-0.63200,0.08740
12.84380,34.93750,24.68750,0.97910,-0.18450,0.21120,-1.47120,-3.35660,-4.65040,0.76840,-0.05320,-0.63180,0.08670
12.87500,34.85940,24.79690,0.98490,-0.19260,0.21420,-3.21070,-3.47870,-5.68800,0.76870,-0.05290,-0.63160,0.08610
12.67190,34.87500,24.90620,0.98980,-0.19860,0.21620,-4.21780,-3.05140,-6.60360,0.76900,-0.05290,-0.63130,0.08550
12.60940,34.95310,24.75000,0.99520,-0.20210,0.21450,-4.52300,-2.22750,-7.15290,0.76930,-0.05310,-0.63100,0.08510
12.62500,34.95310,24.57810,1.00180,-0.20540,0.21030,-4.37040,-1.18990,-7.27490,0.76940,-0.05360,-0.63080,0.08500
12.85940,34.92190,24.67190,1.00850,-0.21130,0.20700,-3.85160,-0.21330,-7.21390,0.76930,-0.05420,-0.63090,0.08490
12.68750,34.81250,24.84380,1.01560,-0.21840,0.20660,-2.84450,0.48860,-7.21390,0.76920,-0.05480,-0.63100,0.08480
12.62500,34.96880,24.82810,1.02030,-0.22250,0.20810,-1.50170,0.82430,-7.36650,0.76910,-0.05520,-0.63100,0.08490
12.57810,35.00000,24.59380,1.01970,-0.22190,0.20990,0.05470,0.76330,-7.39700,0.76910,-0.05560,-0.63100,0.08500
12.78120,34.96880,24.62500,1.01650,-0.21920,0.21160,1.61110,0.36650,-7.15290,0.76920,-0.05580,-0.63080,0.08520
12.75000,34.84380,24.78120,1.01410,-0.21730,0.21380,2.58760,-0.42690,-6.69510,0.76940,-0.05600,-0.63050,0.08550
12.68750,34.93750,24.90620,1.00990,-0.21530,0.21690,2.58760,-1.49500,-6.14580,0.76960,-0.05600,-0.63020,0.08570
12.56250,34.96880,24.79690,1.00410,-0.21180,0.21860,1.61110,-2.44110,-5.68800,0.76990,-0.05590,-0.62990,0.08580
12.71880,35.07810,24.68750,1.00140,-0.20980,0.21870,0.84810,-2.74630,-5.44390,0.77010,-0.05590,-0.62960,0.08590
12.82810,34.85940,24.76560,0.99700,-0.20940,0.21650,-0.92190,-2.80730,-4.92510,0.77030,-0.05610,-0.62930,0.08590
12.76560,34.90620,24.90620,0.99640,-0.21620,0.21430,-2.69190,-2.13590,-4.37580,0.77040,-0.05670,-0.62920,0.08610
12.67190,34.93750,24.95310,0.99780,-0.22680,0.21340,-3.91260,-1.03730,-3.97910,0.77030,-0.05750,-0.62920,0.08620
12.68750,35.09380,24.76560,0.99850,-0.23600,0.21370,-4.12630,0.12240,-3.61280,0.77030,-0.05830,-0.62910,0.08640
12.82810,34.96880,24.75000,0.99870,-0.24120,0.21520,-3.30230,0.97690,-3.06350,0.77040,-0.05910,-0.62890,0.08660
12.84380,34.92190,24.82810,0.99870,-0.24440,0.21680,-1.83740,1.40410,-2.11750,0.77050,-0.05990,-0.62870,0.08700
12.67190,34.89060,24.92190,0.99960,-0.24740,0.21680,-0.31160,1.55670,-0.98830,0.77060,-0.06060,-0.62840,0.08750
12.73440,35.09380,24.82810,1.00150,-0.25100,0.21700,0.66500,1.49570,0.04930,0.77060,-0.06130,-0.62820,0.08820
12.78120,34.95310,24.71880,1.00270,-0.25700,0.22000,0.90910,1.22100,0.90380,0.77070,-0.06210,-0.62790,0.08890
12.85940,34.90620,24.73440,1.00370,-0.26860,0.22570,0.60400,0.67170,1.66670,0.77080,-0.06290,-0.62760,0.08970
