hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
23.23440,45.12500,32.64060,0.98940,-0.21120,0.12850,1.30590,1.22100,2.42960,0.74300,-0.23720,-0.61600,-0.11080
23.23440,45.15620,32.56250,0.99080,-0.20990,0.12920,1.51950,0.91590,1.69720,0.74280,-0.23660,-0.61630,-0.11120
23.10940,44.85940,32.50000,0.99090,-0.20940,0.12960,1.64160,0.58020,0.78170,0.74270,-0.23590,-0.61660,-0.11170
23.01560,44.85940,32.25000,0.99150,-0.21000,0.12990,1.61110,0.21400,-0.19490,0.74260,-0.23510,-0.61700,-0.11230
22.90620,44.82810,32.07810,0.99360,-0.21300,0.13110,1.39740,-0.21330,-1.14090,0.74240,-0.23430,-0.61740,-0.11290
22.93750,44.68750,32.28120,0.99540,-0.21700,0.13210,1.09230,-0.51850,-1.90390,0.74260,-0.23470,-0.61710,-0.11240
22.98440,44.89060,32.18750,0.99810,-0.22110,0.13300,0.84810,-0.61000,-2.42270,0.74280,-0.23520,-0.61680,-0.11190
23.07810,45.03120,32.28120,1.00090,-0.22620,0.13390,0.75660,-0.51850,-2.69730,0.74290,-0.23560,-0.61650,-0.11130
23.12500,45.03120,32.42190,1.00290,-0.23070,0.13380,0.81760,-0.33540,-2.69730,0.74300,-0.23620,-0.61630,-0.11080
23.14060,45.06250,32.45310,1.00380,-0.23350,0.13320,0.93970,-0.09120,-2.45320,0.74310,-0.23670,-0.61620,-0.11030
23.20310,45.12500,32.51560,1.00550,-0.23490,0.13380,1.09230,0.15290,-2.08700,0.74320,-0.23720,-0.61600,-0.10970
23.10940,44.98440,32.53120,1.00740,-0.23520,0.13400,1.18380,0.39710,-1.65970,0.74330,-0.23770,-0.61570,-0.10910
23.03120,44.90620,32.39060,1.00660,-0.23520,0.13400,1.15330,0.54960,-1.20200,0.74340,-0.23830,-0.61550,-0.10850
22.93750,44.85940,32.29690,1.00590,-0.23480,0.13520,0.84810,0.58020,-0.65260,0.74370,-0.23880,-0.61510,-0.10790
22.92190,44.87500,32.28120,1.00660,-0.23340,0.13580,0.17670,0.54960,-0.01180,0.74410,-0.23920,-0.61450,-0.10740
22.89060,44.81250,32.26560,1.00760,-0.23170,0.13560,-0.86090,0.67170,0.65960,0.74390,-0.23860,-0.61480,-0.10810
22.81250,44.73440,32.17190,1.00840,-0.23100,0.13540,-2.05110,0.85480,1.30050,0.74360,-0.23830,-0.61520,-0.10860
22.79690,44.75000,32.15620,1.00800,-0.23160,0.13410,-3.11920,1.06840,1.84980,0.74330,-0.23930,-0.61520,-0.10820
22.87500,44.81250,32.21880,1.00760,-0.23260,0.13230,-3.82110,1.19050,2.27710,0.74290,-0.24000,-0.61550,-0.10810
23.04690,44.98440,32.32810,1.00810,-0.23280,0.13100,-4.06520,1.25150,2.58220,0.74240,-0.24040,-0.61580,-0.10820
23.17190,45.09380,32.46880,1.00850,-0.23190,0.12950,-3.91260,1.25150,2.79590,0.74200,-0.24060,-0.61620,-0.10850
