hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.82810,31.95310,21.15620,1.00100,-0.22420,0.22310,1.30590,-1.22040,0.72070,0.77760,-0.12670,-0.61540,0.02410
10.93750,32.00000,21.17190,1.00090,-0.22260,0.22130,0.45140,-0.76260,0.41550,0.77760,-0.12590,-0.61560,0.02350
10.78120,31.85940,21.20310,0.99710,-0.22410,0.21810,-0.28100,0.03080,0.23240,0.77750,-0.12520,-0.61580,0.02290
10.59380,31.76560,20.98440,0.99000,-0.22710,0.21410,-0.73880,0.85480,0.17130,0.77720,-0.12490,-0.61630,0.02250
10.56250,31.68750,20.95310,0.98310,-0.22970,0.21100,-0.64720,1.43470,0.23240,0.77680,-0.12520,-0.61670,0.02250
10.68750,31.79690,20.85940,0.97840,-0.23070,0.20970,-0.00640,1.55670,0.32390,0.77650,-0.12560,-0.61710,0.02270
10.45310,31.65620,20.84380,0.97680,-0.22880,0.20940,0.90910,1.00740,0.38500,0.77610,-0.12570,-0.61750,0.02280
10.54690,31.65620,20.98440,0.97760,-0.22500,0.21080,1.61110,0.00030,0.35440,0.77610,-0.12480,-0.61770,0.02230
10.51560,31.82810,20.81250,0.98050,-0.22280,0.21360,1.64160,-1.18990,0.20190,0.77630,-0.12400,-0.61760,0.02190
10.51560,31.71880,20.92190,0.98500,-0.22420,0.21620,1.00070,-2.13590,-0.16440,0.77660,-0.12340,-0.61740,0.02160
10.64060,31.76560,20.85940,0.98990,-0.22780,0.21840,-0.00640,-2.62420,-0.68320,0.77690,-0.12350,-0.61700,0.02170
10.54690,31.78120,20.85940,0.99380,-0.23260,0.21850,-0.83040,-2.44110,-1.11040,0.77690,-0.12410,-0.61680,0.02220
10.45310,31.64060,21.00000,0.99540,-0.23600,0.21740,-1.25760,-1.61710,-1.32400,0.77680,-0.12490,-0.61680,0.02270
10.62500,31.95310,20.87500,0.99480,-0.23750,0.21730,-1.34920,-0.39640,-1.17140,0.77670,-0.12570,-0.61670,0.02320
10.53120,31.75000,20.92190,0.99270,-0.23830,0.21800,-1.31860,0.67170,-0.77470,0.77690,-0.12640,-0.61640,0.02370
10.65620,31.89060,20.95310,0.98940,-0.23850,0.21850,-1.37970,1.28210,-0.31690,0.77720,-0.12710,-0.61590,0.02410
10.64060,31.93750,21.04690,0.98600,-0.23770,0.21790,-1.59330,1.22100,0.01880,0.77740,-0.12780,-0.61540,0.02450
10.70310,32.01560,21.09380,0.98370,-0.23780,0.21630,-1.95950,0.67170,0.17130,0.77710,-0.12840,-0.61570,0.02480
10.75000,31.95310,21.07810,0.98270,-0.23880,0.21400,-2.17310,0.03080,0.20190,0.77660,-0.12890,-0.61620,0.02480
10.92190,31.98440,21.14060,0.98090,-0.23990,0.21410,-1.92900,-0.51850,0.17130,0.77650,-0.12980,-0.61610,0.02540
10.75000,31.90620,21.18750,0.97840,-0.24080,0.21620,-1.13550,-0.85420,0.14080,0.77690,-0.13000,-0.61560,0.02550
10.71880,31.93750,21.04690,0.97870,-0.24010,0.21700,-0.00640,-0.94570,0.17130,0.77730,-0.12980,-0.61510,0.02550
10.60940,31.85940,20.95310,0.98170,-0.23660,0.21640,1.00070,-0.79310,0.20190,0.77730,-0.12900,-0.61530,0.02490
10.73440,31.81250,20.93750,0.98680,-0.23220,0.21560,1.42790,-0.42690,0.23240,0.77710,-0.12820,-0.61560,0.02440
10.64060,31.76560,20.98440,0.99330,-0.23000,0.21470,1.33640,0.06140,0.11030,0.77700,-0.12750,-0.61600,0.02390
10.65620,31.79690,20.98440,0.99870,-0.23080,0.21430,1.03120,0.51910,-0.25590,0.77680,-0.12690,-0.61640,0.02340
10.56250,31.78120,20.85940,1.00260,-0.23390,0.21520,0.66500,0.73270,-0.74420,0.77650,-0.12640,-0.61690,0.02300
10.67190,31.76560,20.89060,1.00400,-0.23820,0.21800,0.35980,0.51910,-1.26300,0.77640,-0.12700,-0.61690,0.02350
10.73440,31.79690,20.85940,1.00110,-0.24170,0.21980,0.14620,0.03080,-1.56820,0.77670,-0.12750,-0.61640,0.02390
10.84380,31.93750,21.10940,0.99530,-0.24340,0.21870,0.17670,-0.48800,-1.59870,0.77680,-0.12800,-0.61610,0.02440
10.79690,31.98440,21.12500,0.99000,-0.24430,0.21750,0.32930,-0.91520,-1.35450,0.77680,-0.12870,-0.61600,0.02500
10.96880,32.09380,21.18750,0.98860,-0.24380,0.21910,0.54290,-1.06780,-0.74420,0.77700,-0.12910,-0.61560,0.02550
10.89060,31.92190,21.15620,0.99080,-0.24180,0.22340,0.63450,-0.85420,0.11030,0.77740,-0.12890,-0.61510,0.02550
10.89060,31.96880,21.23440,0.99330,-0.23910,0.22810,0.57350,-0.42690,0.87320,0.77790,-0.12860,-0.61460,0.02550
10.81250,31.95310,21.18750,0.99270,-0.23590,0.23130,0.26830,0.06140,1.30050,0.77830,-0.12830,-0.61410,0.02530
10.92190,32.07810,21.18750,0.98950,-0.23280,0.23130,-0.22000,0.61070,1.33100,0.77870,-0.12790,-0.61370,0.02510
10.89060,31.95310,21.07810,0.98570,-0.23020,0.22950,-0.89140,1.09900,1.11740,0.77910,-0.12750,-0.61330,0.02480
11.00000,32.00000,21.17190,0.98200,-0.22890,0.22670,-1.50170,1.52620,0.87320,0.77950,-0.12690,-0.61300,0.02420
10.84380,31.93750,21.21880,0.97950,-0.23020,0.22330,-1.86800,1.89240,0.75120,0.77960,-0.12630,-0.61290,0.02350
10.84380,32.03120,21.15620,0.97780,-0.23280,0.21950,-1.92900,2.04500,0.65960,0.77920,-0.12670,-0.61330,0.02350
10.81250,32.00000,21.07810,0.97820,-0.23470,0.21580,-1.65430,1.92290,0.53760,0.77890,-0.12710,-0.61370,0.02350
10.98440,31.98440,21.12500,0.98170,-0.23650,0.21380,-1.01350,1.55670,0.44600,0.77850,-0.12740,-0.61410,0.02360
10.82810,31.85940,21.12500,0.98510,-0.23760,0.21360,-0.15900,1.03790,0.41550,0.77810,-0.12770,-0.61450,0.02370
10.84380,31.96880,21.18750,0.98770,-0.23740,0.21460,0.66500,0.48860,0.41550,0.77770,-0.12780,-0.61500,0.02380
10.81250,31.98440,21.06250,0.99050,-0.23760,0.21620,1.21430,0.03080,0.44600,0.77730,-0.12790,-0.61560,0.02380
11.00000,31.98440,21.14060,0.99310,-0.23890,0.21810,1.21430,-0.21330,0.50700,0.77690,-0.12830,-0.61590,0.02430
10.92190,31.85940,21.15620,0.99320,-0.24140,0.22010,0.66500,-0.18280,0.56810,0.77730,-0.12860,-0.61540,0.02470
10.96880,31.92190,21.23440,0.99030,-0.24430,0.22190,-0.22000,0.06140,0.75120,0.77760,-0.12910,-0.61490,0.02510
10.90620,31.96880,21.18750,0.98660,-0.24630,0.22300,-1.25760,0.45810,1.08690,0.77790,-0.12970,-0.61430,0.02560
11.00000,32.00000,21.18750,0.98490,-0.24780,0.22260,-2.50880,0.82430,1.63620,0.77810,-0.13050,-0.61380,0.02610
10.98440,31.87500,21.14060,0.98500,-0.24870,0.22280,-3.94310,1.19050,2.42960,0.77840,-0.13150,-0.61330,0.02660
10.98440,31.89060,21.28120,0.98750,-0.24960,0.22350,-5.59110,1.55670,3.28410,0.77860,-0.13260,-0.61270,0.02700
10.84380,31.95310,21.20310,0.99390,-0.25390,0.22500,-7.33060,1.86190,4.04710,0.77870,-0.13410,-0.61230,0.02750
