hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.45310,43.85940,31.90620,1.00210,-0.09080,0.24560,0.87860,-0.06070,-0.13380,0.71860,-0.30110,-0.53910,-0.31970
21.42190,43.87500,31.82810,1.00270,-0.09220,0.24760,0.14620,-0.24380,-0.10330,0.71910,-0.30110,-0.53850,-0.31960
21.50000,43.95310,31.89060,1.00480,-0.09260,0.24880,-0.46410,-0.48800,-0.10330,0.71950,-0.30110,-0.53800,-0.31970
21.26560,43.71880,31.85940,1.00540,-0.09320,0.25000,-0.83040,-0.67110,-0.07280,0.71990,-0.30120,-0.53740,-0.31960
21.34380,43.76560,31.76560,1.00460,-0.09390,0.25030,-1.01350,-0.70160,-0.01180,0.71970,-0.30190,-0.53760,-0.31920
21.17190,43.70310,31.62500,1.00420,-0.09420,0.24900,-1.16600,-0.51850,0.11030,0.71940,-0.30130,-0.53800,-0.31980
21.21880,43.60940,31.76560,1.00420,-0.09430,0.24710,-1.25760,-0.12170,0.17130,0.71910,-0.30200,-0.53820,-0.31940
21.23440,43.75000,31.62500,1.00330,-0.09380,0.24600,-1.25760,0.24450,0.17130,0.71870,-0.30230,-0.53870,-0.31930
21.20310,43.64060,31.70310,1.00110,-0.09360,0.24650,-1.01350,0.39710,0.20190,0.71910,-0.30200,-0.53810,-0.31950
21.14060,43.64060,31.62500,0.99940,-0.09360,0.24720,-0.70830,0.30550,0.29340,0.71950,-0.30190,-0.53760,-0.31970
21.06250,43.54690,31.57810,1.00090,-0.09270,0.24620,-0.52520,0.09190,0.32390,0.71900,-0.30190,-0.53810,-0.31980
21.04690,43.59380,31.54690,1.00520,-0.09210,0.24370,-0.46410,-0.12170,0.32390,0.71860,-0.30200,-0.53870,-0.31970
21.10940,43.57810,31.60940,1.00920,-0.09270,0.24210,-0.46410,-0.30480,0.23240,0.71810,-0.30230,-0.53920,-0.31960
21.12500,43.59380,31.60940,1.01080,-0.09360,0.24280,-0.43360,-0.45740,0.14080,0.71770,-0.30260,-0.53970,-0.31940
21.12500,43.57810,31.60940,1.01100,-0.09410,0.24500,-0.40310,-0.64050,-0.04230,0.71810,-0.30290,-0.53910,-0.31920
21.12500,43.57810,31.60940,1.01040,-0.09470,0.24820,-0.34210,-0.73210,-0.28640,0.71850,-0.30260,-0.53870,-0.31940
21.23440,43.70310,31.67190,1.00880,-0.09450,0.25000,-0.28100,-0.79310,-0.46950,0.71880,-0.30240,-0.53830,-0.31960
21.29690,43.75000,31.71880,1.00740,-0.09480,0.25050,-0.22000,-0.85420,-0.59160,0.71920,-0.30220,-0.53780,-0.31980
21.32810,43.82810,31.70310,1.00520,-0.09640,0.25210,-0.22000,-0.88470,-0.59160,0.71960,-0.30220,-0.53730,-0.31970
21.40620,43.81250,31.81250,1.00260,-0.09840,0.25320,-0.28100,-0.70160,-0.37800,0.72000,-0.30240,-0.53670,-0.31960
21.42190,43.85940,31.84380,1.00090,-0.10020,0.25310,-0.37260,-0.33540,-0.04230,0.72040,-0.30270,-0.53610,-0.31930
21.40620,43.82810,31.82810,1.00020,-0.09960,0.25280,-0.46410,0.03080,0.38500,0.72090,-0.30300,-0.53540,-0.31910
21.42190,43.76560,31.84380,1.00100,-0.09700,0.25200,-0.46410,0.18340,0.75120,0.72070,-0.30230,-0.53580,-0.31960
21.26560,43.62500,31.73440,1.00260,-0.09480,0.25130,-0.37260,0.27500,0.90380,0.72030,-0.30200,-0.53630,-0.31990
21.21880,43.57810,31.67190,1.00470,-0.09320,0.25130,-0.34210,0.36650,0.90380,0.71990,-0.30150,-0.53680,-0.32040
21.20310,43.50000,31.64060,1.00700,-0.09290,0.25090,-0.25050,0.45810,0.84270,0.71950,-0.30140,-0.53740,-0.32050
20.82810,43.31250,31.39060,1.00790,-0.09310,0.25050,-0.09790,0.54960,0.72070,0.71910,-0.30180,-0.53780,-0.32030
20.98440,43.43750,31.45310,1.00740,-0.09200,0.24950,0.17670,0.58020,0.53760,0.71900,-0.30110,-0.53810,-0.32080
21.06250,43.54690,31.54690,1.00630,-0.09040,0.24830,0.35980,0.51910,0.41550,0.71850,-0.30090,-0.53870,-0.32090
21.26560,43.71880,31.75000,1.00530,-0.08980,0.24770,0.23780,0.45810,0.44600,0.71810,-0.30050,-0.53920,-0.32120
21.34380,43.76560,31.79690,1.00550,-0.08990,0.24700,-0.18950,0.45810,0.50700,0.71830,-0.30130,-0.53890,-0.32060
21.39060,43.84380,31.85940,1.00550,-0.09060,0.24600,-0.67780,0.42760,0.53760,0.71790,-0.30150,-0.53940,-0.32050
21.48440,43.85940,31.90620,1.00400,-0.09200,0.24570,-1.07450,0.27500,0.56810,0.71830,-0.30210,-0.53880,-0.32010
21.46880,43.85940,31.90620,1.00240,-0.09390,0.24700,-1.28810,0.06140,0.59860,0.71880,-0.30240,-0.53810,-0.31990
21.45310,43.85940,31.93750,1.00320,-0.09520,0.24810,-1.22710,-0.03020,0.62910,0.71920,-0.30280,-0.53740,-0.31970
21.50000,43.90620,31.89060,1.00580,-0.09540,0.24760,-0.95240,0.03080,0.65960,0.71880,-0.30300,-0.53790,-0.31960
21.56250,43.93750,31.95310,1.00760,-0.09480,0.24620,-0.64720,0.15290,0.69010,0.71830,-0.30310,-0.53850,-0.31970
21.57810,43.85940,31.96880,1.00770,-0.09320,0.24570,-0.34210,0.33600,0.75120,0.71800,-0.30260,-0.53890,-0.32010
21.53120,43.89060,31.93750,1.00760,-0.09150,0.24570,-0.18950,0.48860,0.72070,0.71780,-0.30190,-0.53920,-0.32070
21.56250,43.93750,31.98440,1.00800,-0.09150,0.24620,-0.40310,0.54960,0.59860,0.71830,-0.30210,-0.53860,-0.32050
21.56250,43.95310,32.00000,1.00740,-0.09290,0.24610,-0.73880,0.54960,0.50700,0.71800,-0.30260,-0.53890,-0.32020
21.53120,43.90620,31.96880,1.00570,-0.09420,0.24440,-0.92190,0.45810,0.53760,0.71790,-0.30330,-0.53890,-0.31970
21.48440,43.84380,31.92190,1.00520,-0.09470,0.24220,-0.92190,0.21400,0.65960,0.71750,-0.30380,-0.53930,-0.31950
21.46880,43.85940,31.93750,1.00600,-0.09480,0.24210,-0.92190,-0.12170,0.84270,0.71710,-0.30410,-0.53980,-0.31930
21.46880,43.82810,31.93750,1.00590,-0.09550,0.24510,-0.92190,-0.30480,0.93430,0.71750,-0.30400,-0.53920,-0.31940
21.43750,43.85940,31.93750,1.00380,-0.09490,0.24660,-0.92190,-0.30480,0.99530,0.71790,-0.30380,-0.53870,-0.31960
21.48440,43.89060,31.92190,1.00180,-0.09330,0.24670,-0.86090,-0.30480,1.11740,0.71820,-0.30340,-0.53830,-0.31990
21.48440,43.93750,31.93750,1.00130,-0.09290,0.24830,-0.83040,-0.36590,1.14790,0.71850,-0.30310,-0.53800,-0.32020
21.46880,43.87500,31.96880,1.00110,-0.09220,0.24920,-0.89140,-0.30480,0.99530,0.71870,-0.30270,-0.53760,-0.32060
21.39060,43.87500,31.85940,1.00180,-0.09140,0.24820,-0.98290,-0.15230,0.65960,0.71870,-0.30200,-0.53770,-0.32120
21.45310,43.89060,31.95310,1.00330,-0.09180,0.24720,-1.13550,0.03080,0.32390,0.71820,-0.30220,-0.53820,-0.32110
21.50000,43.95310,31.98440,1.00380,-0.09350,0.24680,-1.28810,0.18340,0.17130,0.71840,-0.30300,-0.53780,-0.32060
21.48440,43.98440,31.98440,1.00300,-0.09580,0.24680,-1.31860,0.30550,0.32390,0.71870,-0.30380,-0.53730,-0.32010
