hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.23440,32.39060,21.75000,0.97360,-0.27310,0.19400,-53.38160,10.52890,-13.80570,0.36040,-0.59170,-0.17240,-0.70020
11.20310,32.39060,21.60940,0.99370,-0.28010,0.18720,-52.16090,9.94910,-13.83620,0.35720,-0.59300,-0.16920,-0.70150
11.35940,32.35940,21.75000,1.01420,-0.28710,0.18440,-49.71950,10.01010,-13.80570,0.35420,-0.59430,-0.16620,-0.70270
11.25000,32.29690,21.78120,1.03400,-0.29270,0.18880,-46.08790,10.10160,-13.86670,0.35130,-0.59550,-0.16340,-0.70380
11.00000,32.10940,21.73440,1.04740,-0.29100,0.19920,-41.60180,9.70490,-14.20240,0.34860,-0.59650,-0.16080,-0.70480
11.06250,32.20310,21.53120,1.05190,-0.27980,0.21010,-36.84110,8.45370,-15.02640,0.34610,-0.59740,-0.15870,-0.70580
11.06250,32.12500,21.40620,1.04850,-0.26690,0.21920,-32.84330,6.19540,-16.39970,0.34370,-0.59830,-0.15690,-0.70650
11.14060,32.20310,21.54690,1.03640,-0.25790,0.22720,-30.70710,3.08260,-18.38330,0.34140,-0.59930,-0.15530,-0.70720
11.18750,32.25000,21.73440,1.01610,-0.25380,0.23230,-30.64600,-0.39640,-20.82480,0.33890,-0.60040,-0.15390,-0.70780
11.18750,32.29690,21.64060,0.99320,-0.25470,0.23220,-31.95830,-3.32610,-23.20510,0.33620,-0.60160,-0.15260,-0.70840
11.29690,32.34380,21.67190,0.97360,-0.26160,0.23000,-33.48420,-5.37080,-24.97510,0.33340,-0.60280,-0.15120,-0.70890
11.31250,32.29690,21.64060,0.96140,-0.27310,0.23050,-34.06400,-6.40840,-25.95170,0.33040,-0.60410,-0.14990,-0.70950
11.39060,32.35940,21.84380,0.95770,-0.28590,0.23470,-32.81280,-6.49990,-26.19580,0.32760,-0.60520,-0.14870,-0.71010
11.31250,32.37500,21.81250,0.95950,-0.29980,0.24090,-29.48640,-5.98110,-25.86020,0.32490,-0.60620,-0.14760,-0.71070
11.39060,32.51560,21.78120,0.96290,-0.31170,0.24680,-24.45100,-5.34020,-25.06670,0.32260,-0.60700,-0.14680,-0.71130
11.35940,32.35940,21.71880,0.96620,-0.31800,0.25260,-18.40850,-4.97400,-23.87650,0.32070,-0.60750,-0.14630,-0.71180
11.37500,32.34380,21.81250,0.97020,-0.31850,0.25940,-12.36600,-5.21820,-22.35060,0.31910,-0.60790,-0.14610,-0.71220
11.26560,32.39060,21.81250,0.97650,-0.31340,0.26790,-7.45270,-6.13370,-20.61110,0.31800,-0.60820,-0.14620,-0.71250
11.31250,32.46880,21.85940,0.98380,-0.30510,0.27620,-4.64510,-7.56800,-18.62750,0.31710,-0.60850,-0.14640,-0.71260
11.32810,32.42190,21.71880,0.98880,-0.29400,0.28120,-4.30940,-8.81930,-16.46070,0.31630,-0.60880,-0.14660,-0.71270
11.39060,32.35940,21.84380,0.99200,-0.28300,0.28020,-5.92680,-9.00240,-13.98880,0.31550,-0.60910,-0.14650,-0.71270
11.32810,32.37500,21.84380,0.99540,-0.27770,0.27520,-8.45970,-7.69010,-11.33380,0.31480,-0.60950,-0.14610,-0.71270
11.35940,32.43750,21.87500,0.99650,-0.27830,0.27150,-10.84010,-5.37080,-8.67880,0.31420,-0.60990,-0.14540,-0.71280
11.32810,32.45310,21.81250,0.99340,-0.28090,0.27040,-12.30500,-2.83780,-6.48150,0.31370,-0.61020,-0.14430,-0.71300
11.46880,32.43750,21.81250,0.98700,-0.28060,0.26950,-12.33550,-0.61000,-4.98610,0.31330,-0.61040,-0.14310,-0.71330
11.39060,32.39060,21.84380,0.98150,-0.27690,0.26820,-11.05370,0.97690,-4.10110,0.31300,-0.61040,-0.14190,-0.71360
11.37500,32.35940,21.90620,0.97980,-0.27310,0.26680,-9.40580,1.73980,-3.49080,0.31290,-0.61040,-0.14080,-0.71390
11.28120,32.40620,21.76560,0.98050,-0.26970,0.26380,-8.21560,1.80090,-2.97200,0.31290,-0.61030,-0.13970,-0.71420
11.37500,32.42190,21.84380,0.98430,-0.26730,0.25760,-7.72730,1.52620,-2.39210,0.31290,-0.61030,-0.13860,-0.71450
11.35940,32.34380,21.76560,0.98970,-0.26450,0.25080,-7.63580,1.34310,-1.59870,0.31300,-0.61030,-0.13740,-0.71460
11.35940,32.32810,21.90620,0.99340,-0.26040,0.24620,-7.30010,1.49570,-0.28640,0.31320,-0.61040,-0.13620,-0.71470
11.26560,32.35940,21.78120,0.99650,-0.25530,0.24370,-6.44560,1.86190,1.48360,0.31360,-0.61040,-0.13490,-0.71470
11.29690,32.45310,21.79690,0.99990,-0.24960,0.24180,-5.25540,2.19760,3.10100,0.31410,-0.61050,-0.13360,-0.71470
11.29690,32.34380,21.68750,1.00130,-0.24270,0.24020,-4.00420,2.41120,4.04710,0.31480,-0.61050,-0.13230,-0.71460
11.37500,32.34380,21.79690,1.00090,-0.23170,0.24120,-2.84450,2.47230,4.35220,0.31550,-0.61040,-0.13110,-0.71460
11.28120,32.32810,21.82810,1.00320,-0.22020,0.24260,-1.99000,2.22810,4.35220,0.31620,-0.61000,-0.13010,-0.71480
11.28120,32.42190,21.76560,1.00760,-0.21150,0.24010,-1.59330,1.98400,4.26070,0.31660,-0.60950,-0.12950,-0.71520
11.29690,32.39060,21.67190,1.00990,-0.20690,0.23400,-1.71540,2.10600,4.01660,0.31620,-0.60960,-0.12990,-0.71520
11.45310,32.35940,21.84380,1.00870,-0.20940,0.22940,-2.08160,2.56380,3.49780,0.31610,-0.61000,-0.12980,-0.71490
11.31250,32.34380,21.78120,1.00420,-0.21790,0.22780,-2.02050,3.02160,2.85690,0.31640,-0.61040,-0.12900,-0.71460
11.35940,32.35940,21.85940,0.99750,-0.22620,0.22780,-0.92190,3.05210,2.36860,0.31700,-0.61060,-0.12810,-0.71430
11.28120,32.34380,21.76560,0.98890,-0.22950,0.22920,1.39740,2.56380,2.24650,0.31780,-0.61070,-0.12720,-0.71410
11.39060,32.34380,21.78120,0.98100,-0.22650,0.23120,4.32710,1.64830,2.58220,0.31880,-0.61050,-0.12650,-0.71390
11.31250,32.21880,21.73440,0.97670,-0.22010,0.23190,6.64650,0.61070,3.16210,0.31990,-0.61010,-0.12610,-0.71380
11.25000,32.18750,21.78120,0.97490,-0.21230,0.23350,7.28730,-0.45740,3.74190,0.32040,-0.60940,-0.12660,-0.71410
11.12500,32.17190,21.59380,0.97330,-0.20230,0.23800,6.15820,-1.31190,4.29120,0.32070,-0.60890,-0.12730,-0.71430
11.17190,32.15620,21.60940,0.97120,-0.19220,0.24170,3.68620,-1.80020,4.93210,0.32090,-0.60850,-0.12780,-0.71440
11.15620,32.12500,21.51560,0.97110,-0.18830,0.24050,0.72600,-1.76970,5.54240,0.32090,-0.60820,-0.12820,-0.71460
11.10940,32.14060,21.67190,0.97330,-0.19320,0.23690,-2.02050,-1.12880,5.75610,0.32060,-0.60810,-0.12850,-0.71480
11.03120,32.12500,21.56250,0.97490,-0.20270,0.23380,-3.94310,0.00030,5.32880,0.32020,-0.60800,-0.12870,-0.71500
11.15620,32.23440,21.60940,0.97410,-0.21220,0.23050,-4.46190,1.22100,4.56590,0.32040,-0.60860,-0.12790,-0.71450
11.12500,32.20310,21.59380,0.97190,-0.21670,0.22810,-3.48540,2.01450,4.04710,0.32080,-0.60910,-0.12690,-0.71410
11.25000,32.34380,21.70310,0.97240,-0.21490,0.22660,-1.62380,2.01450,4.26070,0.32090,-0.60970,-0.12650,-0.71370
11.25000,32.35940,21.76560,0.97720,-0.20760,0.22500,0.23780,1.31260,5.11520,0.32070,-0.60990,-0.12690,-0.71350
11.32810,32.43750,21.78120,0.98440,-0.19650,0.22610,1.18380,0.24450,6.24430,0.32050,-0.60990,-0.12740,-0.71350
11.35940,32.39060,21.79690,0.99360,-0.18730,0.23020,0.81760,-0.82360,7.19040,0.32040,-0.60990,-0.12790,-0.71340
11.48440,32.42190,21.85940,1.00220,-0.18460,0.23490,-0.52520,-1.58660,7.55660,0.32030,-0.60990,-0.12820,-0.71340
11.34380,32.42190,21.84380,1.00800,-0.18640,0.23840,-1.83740,-1.92230,7.15990,0.32010,-0.60990,-0.12850,-0.71350
11.32810,32.45310,21.81250,1.00990,-0.18820,0.24120,-2.32570,-1.86120,6.21380,0.31980,-0.60980,-0.12880,-0.71360
11.32810,32.51560,21.73440,1.00870,-0.18830,0.24230,-1.83740,-1.67810,5.05420,0.31960,-0.60970,-0.12920,-0.71370
11.48440,32.46880,21.90620,1.00730,-0.18790,0.24120,-0.83040,-1.46450,3.80290,0.31930,-0.60960,-0.12960,-0.71390
11.26560,32.40620,21.84380,1.00700,-0.18800,0.23940,-0.15900,-1.18990,2.49070,0.31890,-0.60940,-0.13020,-0.71410
