hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
17.14060,39.10940,26.67190,0.98930,-0.18810,0.24840,-3.82110,0.24450,1.33100,0.66140,-0.42550,-0.44640,-0.42690
17.15620,39.17190,26.42190,0.99000,-0.19380,0.24820,-4.70610,0.06140,1.05630,0.66160,-0.42640,-0.44570,-0.42640
17.01560,39.09380,26.60940,0.99170,-0.19840,0.24790,-4.55350,-0.12170,0.38500,0.66170,-0.42740,-0.44500,-0.42600
17.07810,39.15620,26.56250,0.99310,-0.20020,0.24870,-3.21070,-0.33540,-0.31690,0.66180,-0.42810,-0.44440,-0.42560
17.04690,39.09380,26.59380,0.99320,-0.20080,0.24940,-1.25760,-0.48800,-0.74420,0.66210,-0.42870,-0.44380,-0.42530
17.03120,39.04690,26.46880,0.99300,-0.19790,0.24920,0.32930,-0.42690,-0.71370,0.66220,-0.42800,-0.44380,-0.42570
17.15620,39.20310,26.50000,0.99270,-0.18990,0.24890,1.03120,-0.09120,-0.37800,0.66190,-0.42740,-0.44450,-0.42620
16.92190,39.09380,26.50000,0.99160,-0.18050,0.24970,0.75660,0.27500,0.23240,0.66160,-0.42680,-0.44500,-0.42670
17.25000,39.29690,26.64060,0.99100,-0.17580,0.24990,-0.25050,0.39710,1.02580,0.66140,-0.42620,-0.44540,-0.42720
17.00000,39.18750,26.43750,0.99170,-0.17990,0.24940,-1.44070,0.42760,1.48360,0.66110,-0.42570,-0.44580,-0.42770
17.26560,39.07810,26.75000,0.99230,-0.18420,0.24930,-1.89850,0.48860,1.48360,0.66070,-0.42530,-0.44620,-0.42820
17.14060,39.25000,26.57810,0.99300,-0.19100,0.24990,-2.29520,0.67170,0.87320,0.66100,-0.42610,-0.44550,-0.42780
17.14060,39.12500,26.79690,0.99310,-0.19310,0.25060,-2.05110,0.73270,-0.37800,0.66140,-0.42660,-0.44480,-0.42750
17.14060,39.29690,26.57810,0.99330,-0.19210,0.24900,-1.37970,0.36650,-1.69020,0.66100,-0.42710,-0.44510,-0.42730
17.42190,39.40620,26.84380,0.99360,-0.18930,0.24620,-0.55570,-0.21330,-2.36160,0.66040,-0.42700,-0.44580,-0.42760
17.35940,39.37500,26.79690,0.99360,-0.18530,0.24600,0.08520,-0.54900,-2.02590,0.65980,-0.42660,-0.44660,-0.42810
17.37500,39.50000,26.95310,0.99470,-0.18120,0.24620,0.39040,-0.33540,-1.17140,0.65940,-0.42600,-0.44730,-0.42860
17.20310,39.45310,26.73440,0.99560,-0.17900,0.24620,0.45140,0.09190,-0.46950,0.65900,-0.42540,-0.44790,-0.42910
17.32810,39.56250,26.90620,0.99560,-0.18100,0.24750,0.54290,0.30550,-0.31690,0.65890,-0.42470,-0.44830,-0.42970
17.37500,39.53120,26.82810,0.99540,-0.18530,0.24830,0.60400,0.27500,-0.74420,0.65930,-0.42500,-0.44770,-0.42930
17.35940,39.48440,27.00000,0.99360,-0.18790,0.24860,0.48190,0.18340,-1.44610,0.65970,-0.42540,-0.44710,-0.42890
17.26560,39.46880,26.87500,0.99170,-0.18830,0.24720,0.17670,0.15290,-1.99540,0.65990,-0.42590,-0.44670,-0.42850
17.32810,39.62500,26.90620,0.99140,-0.18820,0.24420,-0.06740,0.03080,-2.11750,0.65960,-0.42640,-0.44690,-0.42820
17.28120,39.43750,26.78120,0.99060,-0.18970,0.24290,-0.25050,-0.24380,-1.65970,0.65940,-0.42710,-0.44700,-0.42780
17.34380,39.45310,26.87500,0.98890,-0.19330,0.24460,-0.58620,-0.45740,-0.98830,0.65970,-0.42760,-0.44650,-0.42730
17.26560,39.42190,26.84380,0.98780,-0.19690,0.24700,-0.92190,-0.39640,-0.50000,0.66010,-0.42800,-0.44580,-0.42700
17.35940,39.56250,26.89060,0.98790,-0.19910,0.24840,-0.98290,-0.24380,-0.34750,0.66050,-0.42830,-0.44510,-0.42670
17.29690,39.54690,26.78120,0.99040,-0.20030,0.24810,-0.64720,-0.24380,-0.34750,0.66090,-0.42880,-0.44450,-0.42630
17.50000,39.48440,26.93750,0.99410,-0.20150,0.24620,-0.18950,-0.27430,-0.37800,0.66110,-0.42950,-0.44410,-0.42580
17.25000,39.42190,26.82810,0.99470,-0.20290,0.24450,0.02410,-0.12170,-0.34750,0.66110,-0.43010,-0.44390,-0.42530
17.28120,39.51560,26.90620,0.99140,-0.20200,0.24400,-0.09790,0.03080,-0.25590,0.66120,-0.43080,-0.44370,-0.42470
17.18750,39.48440,26.75000,0.98670,-0.19730,0.24500,-0.25050,-0.18280,0.04930,0.66120,-0.43020,-0.44380,-0.42520
17.35940,39.46880,26.81250,0.98440,-0.19150,0.24600,-0.34210,-0.94570,0.50700,0.66100,-0.42950,-0.44410,-0.42580
17.28120,39.42190,26.79690,0.98530,-0.18910,0.24760,-0.70830,-1.83070,0.78170,0.66090,-0.42900,-0.44440,-0.42620
17.29690,39.53120,26.93750,0.98590,-0.18820,0.25030,-1.47120,-2.28850,0.59860,0.66080,-0.42850,-0.44450,-0.42670
17.23440,39.54690,26.79690,0.98530,-0.18760,0.25210,-2.11210,-2.16640,0.04930,0.66080,-0.42810,-0.44450,-0.42720
17.37500,39.60940,26.92190,0.98460,-0.18850,0.25380,-1.68480,-1.76970,-0.62210,0.66090,-0.42770,-0.44430,-0.42760
17.37500,39.48440,26.82810,0.98440,-0.18790,0.25630,0.11570,-1.40350,-1.17140,0.66110,-0.42720,-0.44420,-0.42800
17.29690,39.39060,27.04690,0.98370,-0.18420,0.25630,2.34350,-1.09830,-1.59870,0.66120,-0.42640,-0.44430,-0.42840
17.20310,39.51560,26.87500,0.98150,-0.18080,0.25490,3.71680,-0.82360,-1.99540,0.66130,-0.42550,-0.44460,-0.42890
