hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.98440,31.98440,21.29690,0.97220,-0.20520,0.27470,0.32930,-3.57020,3.95550,0.77230,0.00050,-0.61120,0.17310
11.04690,32.03120,21.28120,0.97110,-0.20370,0.27630,1.55000,-3.75330,3.28410,0.77250,0.00080,-0.61090,0.17320
10.92190,31.92190,21.26560,0.97050,-0.20210,0.27790,2.58760,-3.72280,2.70430,0.77270,0.00130,-0.61070,0.17330
10.95310,31.93750,21.23440,0.97050,-0.19910,0.27910,3.32000,-3.47870,2.33810,0.77290,0.00190,-0.61040,0.17340
10.76560,31.85940,21.00000,0.97160,-0.19510,0.28080,3.71680,-3.11250,2.12450,0.77310,0.00250,-0.61000,0.17350
10.78120,31.68750,21.09380,0.97450,-0.19170,0.28240,3.74730,-2.74630,1.97190,0.77340,0.00320,-0.60970,0.17350
10.75000,31.73440,21.07810,0.97910,-0.18990,0.28190,3.35060,-2.34950,1.66670,0.77360,0.00390,-0.60940,0.17340
10.64060,31.73440,20.98440,0.98380,-0.19040,0.28060,2.52660,-1.86120,1.20890,0.77390,0.00470,-0.60920,0.17330
10.78120,31.73440,21.12500,0.98710,-0.19210,0.27940,1.48900,-1.31190,0.56810,0.77410,0.00540,-0.60890,0.17290
10.71880,31.71880,20.90620,0.98890,-0.19540,0.27770,0.66500,-0.85420,-0.01180,0.77440,0.00610,-0.60860,0.17250
10.62500,31.54690,21.06250,0.99010,-0.20020,0.27620,0.32930,-0.51850,-0.50000,0.77480,0.00680,-0.60830,0.17210
10.73440,31.71880,21.09380,0.99090,-0.20360,0.27420,0.42090,-0.27430,-0.80520,0.77510,0.00760,-0.60800,0.17160
10.60940,31.68750,20.96880,0.99100,-0.20440,0.27150,0.69550,-0.09120,-0.89680,0.77490,0.00820,-0.60840,0.17110
10.81250,31.71880,21.06250,0.99120,-0.20350,0.26690,0.81760,0.18340,-0.80520,0.77450,0.00850,-0.60890,0.17090
10.82810,31.73440,21.03120,0.99230,-0.20200,0.26100,0.51240,0.61070,-0.53060,0.77420,0.00870,-0.60950,0.17070
10.76560,31.67190,21.15620,0.99470,-0.20210,0.25740,-0.25050,1.16000,-0.10330,0.77380,0.00880,-0.60990,0.17050
10.73440,31.79690,21.12500,0.99610,-0.20290,0.25690,-0.73880,1.43470,0.14080,0.77350,0.00880,-0.61040,0.17030
10.84380,31.95310,21.09380,1.00050,-0.20700,0.25690,-1.68480,1.73980,0.50700,0.77310,0.00860,-0.61090,0.17020
10.92190,31.90620,21.15620,1.00660,-0.21500,0.25830,-2.29520,1.67880,0.53760,0.77280,0.00800,-0.61130,0.17030
10.93750,31.95310,21.20310,1.01420,-0.22600,0.26140,-2.29520,1.19050,0.32390,0.77250,0.00720,-0.61170,0.17060
10.87500,31.85940,21.28120,1.02030,-0.23480,0.26470,-1.56280,0.45810,0.07980,0.77220,0.00640,-0.61190,0.17100
10.85940,32.01560,21.25000,1.02560,-0.23860,0.26530,-0.28100,-0.12170,0.26290,0.77190,0.00560,-0.61220,0.17150
10.93750,32.03120,21.21880,1.03240,-0.23800,0.26450,0.97020,-0.06070,1.14790,0.77150,0.00500,-0.61250,0.17210
11.00000,32.03120,21.25000,1.04050,-0.23460,0.27030,1.45850,0.67170,2.49070,0.77120,0.00420,-0.61270,0.17280
10.85940,31.90620,21.34380,1.05020,-0.23470,0.29110,0.81760,1.89240,4.07760,0.77160,0.00380,-0.61200,0.17340
10.79690,31.98440,21.25000,1.06140,-0.24050,0.32750,-0.40310,3.32670,5.81710,0.77210,0.00330,-0.61130,0.17400
10.87500,31.95310,21.23440,1.07450,-0.25020,0.36910,-1.59330,5.00520,8.04490,0.77260,0.00260,-0.61040,0.17460
10.98440,32.00000,21.18750,1.09480,-0.26330,0.39860,-2.81400,7.72130,11.03560,0.77320,0.00160,-0.60940,0.17540
11.00000,31.92190,21.29690,1.12360,-0.27910,0.41650,-4.98070,12.45150,14.57560,0.77410,0.00010,-0.60810,0.17630
10.90620,32.00000,21.34380,1.14920,-0.30070,0.44370,-9.19220,20.29450,18.17670,0.77520,-0.00200,-0.60630,0.17730
10.84380,31.98440,21.25000,1.16430,-0.32900,0.48830,-15.26520,31.61650,21.59470,0.77690,-0.00480,-0.60380,0.17820
10.95310,32.00000,21.23440,1.17390,-0.35680,0.54640,-21.82640,45.86820,25.43990,0.77930,-0.00860,-0.60050,0.17900
10.90620,31.93750,21.31250,1.18100,-0.37400,0.60900,-27.65530,61.55430,30.26170,0.78240,-0.01320,-0.59610,0.17970
10.84380,31.95310,21.37500,1.18520,-0.37870,0.66500,-33.63670,76.84360,35.96850,0.78610,-0.01870,-0.59080,0.18060
10.79690,31.95310,21.39060,1.18960,-0.37960,0.71610,-41.11360,90.17980,42.25510,0.79040,-0.02520,-0.58460,0.18140
10.84380,32.12500,21.29690,1.19480,-0.38040,0.76580,-50.66560,101.28820,48.96890,0.79500,-0.03290,-0.57770,0.18210
10.87500,31.96880,21.31250,1.19650,-0.38160,0.80600,-61.68240,111.35900,56.23210,0.79990,-0.04180,-0.57020,0.18260
10.87500,32.01560,21.42190,1.19200,-0.38640,0.84230,-72.88240,121.88750,63.37320,0.80500,-0.05200,-0.56200,0.18310
