hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.09380,32.25000,21.96880,0.98680,-0.23340,0.21140,1.58050,0.97690,-0.37800,0.77060,-0.22230,-0.58890,-0.09960
11.00000,32.21880,21.84380,0.98830,-0.23140,0.20980,1.64160,0.79380,-0.34750,0.77020,-0.22220,-0.58950,-0.09970
10.75000,31.95310,21.71880,0.99050,-0.23020,0.20740,1.18380,0.73270,-0.37800,0.76980,-0.22200,-0.59000,-0.09980
10.64060,31.76560,21.53120,0.99090,-0.23230,0.20520,0.26830,0.97690,-0.37800,0.76940,-0.22210,-0.59050,-0.09980
10.76560,31.87500,21.57810,0.98880,-0.23700,0.20320,-0.49470,1.34310,-0.28640,0.76910,-0.22260,-0.59080,-0.09960
10.68750,31.92190,21.43750,0.98790,-0.24260,0.20220,-0.64720,1.55670,-0.31690,0.76880,-0.22320,-0.59090,-0.09930
10.67190,31.89060,21.54690,0.98810,-0.24660,0.20120,-0.12840,1.46520,-0.43900,0.76870,-0.22380,-0.59100,-0.09890
10.84380,32.03120,21.53120,0.98770,-0.24680,0.19990,0.84810,1.00740,-0.68320,0.76840,-0.22430,-0.59120,-0.09840
10.76560,31.89060,21.46880,0.98810,-0.24440,0.19890,1.70260,0.33600,-0.86630,0.76810,-0.22470,-0.59150,-0.09800
10.73440,31.78120,21.60940,0.98900,-0.24270,0.19830,2.03830,-0.33540,-0.89680,0.76780,-0.22500,-0.59190,-0.09770
10.79690,32.03120,21.53120,0.99030,-0.24200,0.20030,1.64160,-0.79310,-0.77470,0.76730,-0.22530,-0.59240,-0.09740
10.60940,31.87500,21.51560,0.99170,-0.24170,0.20440,0.75660,-1.00680,-0.53060,0.76730,-0.22600,-0.59230,-0.09670
10.95310,32.01560,21.59380,0.99300,-0.24330,0.20750,-0.00640,-1.03730,-0.19490,0.76770,-0.22600,-0.59180,-0.09660
10.60940,31.81250,21.40620,0.99380,-0.24520,0.20970,-0.22000,-0.94570,0.11030,0.76810,-0.22620,-0.59130,-0.09630
10.64060,31.73440,21.56250,0.99370,-0.24600,0.21310,0.20720,-0.85420,0.32390,0.76850,-0.22620,-0.59080,-0.09620
10.51560,31.78120,21.25000,0.99360,-0.24450,0.21760,1.06170,-0.79310,0.50700,0.76890,-0.22590,-0.59030,-0.09610
10.75000,31.82810,21.46880,0.99380,-0.24040,0.22170,1.85520,-0.76260,0.62910,0.76930,-0.22550,-0.58990,-0.09620
10.76560,31.82810,21.46880,0.99360,-0.23480,0.22390,2.06880,-0.73210,0.69010,0.76970,-0.22490,-0.58960,-0.09630
