hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-2.93750,33.20310,22.15620,0.99540,-0.19600,0.28330,-0.34210,-0.85420,-1.04940,0.73030,-0.34470,-0.49510,-0.32050
-2.96880,33.31250,22.00000,0.99880,-0.19970,0.28120,-0.49470,-0.73210,-1.11040,0.72990,-0.34520,-0.49550,-0.32020
-2.82810,33.37500,21.93750,0.99690,-0.20360,0.28160,-0.49470,-0.57950,-1.23250,0.72970,-0.34590,-0.49560,-0.31980
-2.53120,33.37500,22.14060,0.99040,-0.20120,0.28290,-0.03690,-0.12170,-0.89680,0.72990,-0.34660,-0.49510,-0.31930
-2.90620,33.00000,22.18750,0.98510,-0.19400,0.28210,0.78710,0.42760,0.01880,0.72990,-0.34580,-0.49540,-0.31980
-2.98440,33.04690,22.09380,0.98160,-0.18860,0.28080,1.36690,0.76330,1.08690,0.72980,-0.34500,-0.49580,-0.32030
-3.00000,33.20310,21.82810,0.97870,-0.18590,0.28170,1.27540,0.85480,1.69720,0.72980,-0.34430,-0.49590,-0.32070
-2.82810,33.10940,21.87500,0.97730,-0.18390,0.28180,0.63450,0.76330,1.75830,0.72980,-0.34350,-0.49610,-0.32120
-2.62500,33.04690,21.96880,0.97680,-0.17980,0.28010,-0.18950,0.58020,1.42260,0.72960,-0.34300,-0.49650,-0.32170
-2.64060,33.18750,22.12500,0.97630,-0.17420,0.27850,-0.95240,0.67170,0.96480,0.72940,-0.34240,-0.49690,-0.32220
-2.76560,33.29690,22.01560,0.97630,-0.17310,0.27720,-1.59330,1.06840,0.50700,0.72900,-0.34200,-0.49740,-0.32270
-2.54690,33.42190,22.00000,0.97890,-0.17430,0.27450,-1.92900,1.31260,-0.01180,0.72860,-0.34180,-0.49790,-0.32320
-2.46880,33.23440,22.03120,0.98290,-0.17520,0.27240,-2.08160,1.03790,-0.68320,0.72810,-0.34170,-0.49840,-0.32350
-2.39060,33.37500,22.26560,0.98600,-0.17940,0.27330,-2.17310,0.48860,-1.47660,0.72750,-0.34190,-0.49900,-0.32370
-2.45310,33.50000,22.32810,0.98760,-0.18450,0.27480,-2.23420,-0.06070,-2.17850,0.72710,-0.34250,-0.49920,-0.32360
-2.29690,33.70310,22.26560,0.98760,-0.18390,0.27390,-2.20360,-0.39640,-2.39210,0.72670,-0.34300,-0.49960,-0.32350
-2.18750,33.59380,22.26560,0.98750,-0.17990,0.27080,-2.26470,-0.39640,-1.90390,0.72610,-0.34320,-0.50020,-0.32370
-2.10940,33.51560,22.39060,0.98720,-0.17790,0.26780,-2.60040,0.00030,-1.04940,0.72550,-0.34340,-0.50080,-0.32390
-2.31250,33.45310,22.46880,0.98500,-0.17950,0.26740,-2.99710,0.58020,-0.43900,0.72500,-0.34380,-0.50120,-0.32400
-2.34380,33.65620,22.28120,0.98010,-0.18180,0.27260,-3.14970,1.06840,-0.37800,0.72540,-0.34400,-0.50040,-0.32410
-2.45310,33.62500,22.18750,0.97490,-0.18040,0.27660,-2.84450,1.40410,-0.68320,0.72580,-0.34390,-0.49980,-0.32440
-2.37500,33.59380,22.23440,0.97620,-0.17530,0.27110,-2.05110,1.34310,-0.98830,0.72550,-0.34330,-0.50020,-0.32510
-2.84380,33.40620,22.29690,0.98530,-0.16920,0.26200,-1.25760,0.82430,-1.26300,0.72490,-0.34320,-0.50080,-0.32540
-3.10940,33.56250,22.28120,0.99420,-0.16840,0.25970,-0.92190,0.42760,-1.75130,0.72440,-0.34310,-0.50140,-0.32570
-3.21880,33.62500,22.14060,0.99670,-0.17330,0.26450,-0.67780,0.73270,-2.51420,0.72390,-0.34310,-0.50200,-0.32600
-3.03120,33.65620,22.14060,0.99310,-0.17770,0.27000,-0.00640,1.46520,-3.24660,0.72350,-0.34340,-0.50240,-0.32590
-3.03120,33.40620,22.29690,0.98670,-0.18000,0.27410,0.93970,1.98400,-3.61280,0.72400,-0.34320,-0.50180,-0.32600
-2.98440,33.56250,22.42190,0.98070,-0.17980,0.27670,1.48900,1.89240,-3.67390,0.72450,-0.34290,-0.50120,-0.32620
-2.93750,33.67190,22.28120,0.97670,-0.18100,0.27730,1.39740,1.12950,-3.61280,0.72500,-0.34270,-0.50060,-0.32620
-2.62500,33.71880,22.15620,0.97690,-0.18470,0.27780,0.87860,-0.18280,-3.58230,0.72530,-0.34280,-0.50010,-0.32610
