hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
24.18750,45.32810,33.46880,1.01520,-0.19820,0.06600,1.30590,0.64120,2.36860,0.58620,-0.50930,-0.45720,-0.43350
24.17190,45.17190,33.54690,1.01680,-0.19780,0.06540,1.00070,1.03790,2.33810,0.58600,-0.50880,-0.45760,-0.43390
23.75000,44.95310,33.10940,1.01680,-0.19800,0.06660,1.27540,1.55670,2.21600,0.58590,-0.50820,-0.45800,-0.43440
23.98440,45.04690,33.26560,1.01640,-0.19610,0.06680,2.09930,1.98400,1.91080,0.58570,-0.50760,-0.45840,-0.43490
23.82810,45.01560,33.12500,1.01450,-0.19110,0.06520,2.98430,2.16710,1.51410,0.58550,-0.50700,-0.45890,-0.43530
23.95310,44.93750,33.26560,1.01150,-0.18700,0.06220,3.35060,2.07550,1.02580,0.58530,-0.50650,-0.45950,-0.43560
23.98440,45.15620,33.15620,1.00880,-0.18520,0.05940,2.95380,1.77030,0.53760,0.58490,-0.50620,-0.46020,-0.43580
24.06250,45.18750,33.31250,1.00580,-0.18580,0.05830,2.03830,1.34310,0.11030,0.58450,-0.50590,-0.46080,-0.43590
24.12500,45.26560,33.34380,1.00360,-0.18920,0.05830,1.09230,0.91590,-0.19490,0.58410,-0.50590,-0.46140,-0.43590
24.12500,45.21880,33.43750,1.00320,-0.19320,0.05760,0.57350,0.48860,-0.43900,0.58370,-0.50620,-0.46170,-0.43570
24.17190,45.32810,33.37500,1.00480,-0.19590,0.05660,0.69550,0.15290,-0.59160,0.58340,-0.50670,-0.46200,-0.43520
24.23440,45.35940,33.54690,1.00740,-0.19710,0.05770,1.39740,-0.06070,-0.74420,0.58330,-0.50710,-0.46210,-0.43470
24.20310,45.39060,33.50000,1.00880,-0.19650,0.05940,2.16040,-0.21330,-0.83570,0.58340,-0.50760,-0.46220,-0.43410
24.25000,45.35940,33.51560,1.00930,-0.19520,0.05990,2.40450,-0.24380,-0.86630,0.58330,-0.50690,-0.46250,-0.43460
24.28120,45.37500,33.50000,1.01020,-0.19280,0.06050,2.43500,-0.36590,-0.83570,0.58310,-0.50610,-0.46310,-0.43520
24.28120,45.32810,33.51560,1.01120,-0.19290,0.06080,1.79420,-0.57950,-0.68320,0.58340,-0.50550,-0.46300,-0.43550
24.32810,45.35940,33.46880,1.01010,-0.19460,0.06190,0.87860,-0.82360,-0.46950,0.58380,-0.50600,-0.46260,-0.43490
24.32810,45.35940,33.56250,1.00850,-0.19570,0.06430,0.11570,-0.97620,-0.25590,0.58430,-0.50590,-0.46210,-0.43490
24.28120,45.37500,33.51560,1.00740,-0.19690,0.06710,-0.31160,-1.00680,-0.04230,0.58470,-0.50580,-0.46160,-0.43490
24.28120,45.35940,33.56250,1.00770,-0.19770,0.06820,-0.52520,-1.00680,0.14080,0.58520,-0.50570,-0.46110,-0.43500
24.23440,45.39060,33.53120,1.01090,-0.19830,0.06770,-0.64720,-1.00680,0.29340,0.58560,-0.50560,-0.46060,-0.43500
24.23440,45.32810,33.60940,1.01610,-0.20030,0.06680,-0.73880,-0.97620,0.41550,0.58600,-0.50620,-0.46010,-0.43440
24.28120,45.42190,33.56250,1.02050,-0.20150,0.06580,-0.76930,-0.70160,0.41550,0.58550,-0.50660,-0.46050,-0.43410
24.26560,45.34380,33.56250,1.02130,-0.20020,0.06620,-0.76930,-0.24380,0.26290,0.58540,-0.50600,-0.46070,-0.43480
24.25000,45.39060,33.51560,1.01960,-0.19970,0.06790,-0.83040,0.15290,0.04930,0.58570,-0.50570,-0.46030,-0.43510
24.15620,45.25000,33.51560,1.01700,-0.20170,0.06850,-0.92190,0.33600,-0.22540,0.58630,-0.50590,-0.45960,-0.43490
24.00000,45.09380,33.34380,1.01350,-0.20400,0.06620,-0.92190,0.24450,-0.46950,0.58630,-0.50660,-0.45930,-0.43430
23.95310,45.04690,33.20310,1.01120,-0.20500,0.06360,-0.83040,0.00030,-0.62210,0.58620,-0.50720,-0.45930,-0.43380
23.95310,45.06250,33.14060,1.01100,-0.20550,0.06190,-0.64720,-0.09120,-0.59160,0.58600,-0.50770,-0.45940,-0.43340
24.00000,45.04690,33.25000,1.01130,-0.20710,0.06130,-0.43360,0.03080,-0.53060,0.58590,-0.50830,-0.45930,-0.43290
23.98440,45.06250,33.17190,1.01120,-0.20870,0.06180,-0.25050,0.27500,-0.50000,0.58600,-0.50890,-0.45900,-0.43230
23.96880,45.04690,33.23440,1.01090,-0.20930,0.06220,-0.00640,0.48860,-0.50000,0.58630,-0.50950,-0.45850,-0.43170
