hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.76560,31.78120,21.15620,1.01010,-0.17270,0.22400,-2.17310,-1.28140,-1.11040,0.77740,-0.14190,-0.61090,-0.04910
10.73440,31.79690,20.98440,1.00910,-0.17420,0.22390,-2.11210,-0.97620,-1.07990,0.77730,-0.14280,-0.61070,-0.04860
10.64060,31.50000,20.89060,1.00760,-0.17150,0.22500,-1.50170,-0.51850,-0.37800,0.77770,-0.14310,-0.61020,-0.04840
10.42190,31.46880,20.85940,1.00790,-0.16800,0.22570,-0.73880,-0.12170,0.50700,0.77790,-0.14250,-0.61010,-0.04900
10.51560,31.51560,21.01560,1.00850,-0.16540,0.22660,-0.43360,0.06140,0.99530,0.77810,-0.14180,-0.61000,-0.04950
10.46880,31.70310,20.75000,1.00710,-0.16540,0.22850,-0.70830,0.00030,0.78170,0.77840,-0.14140,-0.60950,-0.04980
10.50000,31.56250,20.87500,1.00510,-0.16840,0.23020,-1.22710,-0.27430,0.14080,0.77880,-0.14170,-0.60900,-0.04970
10.71880,31.62500,20.87500,1.00410,-0.17150,0.23070,-1.50170,-0.64050,-0.34750,0.77910,-0.14220,-0.60850,-0.04930
10.54690,31.56250,20.93750,1.00420,-0.17410,0.23130,-1.25760,-0.88470,-0.31690,0.77930,-0.14290,-0.60810,-0.04890
10.59380,31.54690,20.96880,1.00480,-0.17520,0.23210,-0.52520,-0.79310,0.14080,0.77960,-0.14340,-0.60770,-0.04840
10.67190,31.75000,20.89060,1.00650,-0.17260,0.23210,0.39040,-0.36590,0.62910,0.78000,-0.14340,-0.60720,-0.04840
10.65620,31.56250,20.79690,1.00690,-0.16790,0.23300,1.03120,0.18340,0.84270,0.78010,-0.14260,-0.60720,-0.04890
10.71880,31.68750,21.00000,1.00350,-0.16380,0.23510,1.09230,0.61070,0.75120,0.78040,-0.14180,-0.60690,-0.04930
10.53120,31.62500,20.85940,0.99860,-0.16280,0.23760,0.48190,0.76330,0.41550,0.78080,-0.14130,-0.60650,-0.04960
10.70310,31.82810,20.89060,0.99500,-0.16340,0.23800,-0.52520,0.76330,-0.10330,0.78130,-0.14100,-0.60600,-0.04980
