hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.59380,43.68750,30.50000,1.04050,-0.09770,0.11900,-19.14090,-6.28630,0.75120,0.74520,0.00350,-0.66580,0.03720
20.62500,43.71880,30.45310,1.03900,-0.09620,0.11860,-9.77200,-5.24870,-0.86630,0.74490,0.00220,-0.66610,0.03730
20.57810,43.73440,30.43750,1.03460,-0.08200,0.12110,-0.22000,-3.69230,-2.63630,0.74470,0.00160,-0.66630,0.03780
20.46880,43.43750,30.40620,1.02980,-0.06250,0.12500,6.46330,-2.22750,-3.82650,0.74490,0.00170,-0.66610,0.03840
20.23440,43.40620,30.04690,1.02570,-0.04610,0.12890,8.81320,-1.37300,-3.97910,0.74530,0.00270,-0.66560,0.03850
20.35940,43.34380,30.21880,1.02300,-0.03860,0.13430,7.19580,-1.25090,-3.09400,0.74570,0.00360,-0.66520,0.03850
20.23440,43.42190,30.06250,1.02390,-0.03950,0.13820,3.10640,-1.64760,-1.69020,0.74600,0.00410,-0.66480,0.03840
20.14060,43.34380,30.07810,1.02710,-0.04660,0.13720,-1.37970,-2.28850,-0.37800,0.74640,0.00400,-0.66440,0.03830
20.20310,43.42190,30.06250,1.02960,-0.05580,0.13390,-4.52300,-2.83780,0.38500,0.74660,0.00340,-0.66410,0.03840
20.31250,43.51560,30.14060,1.03170,-0.06420,0.13160,-5.65210,-2.92940,0.38500,0.74670,0.00240,-0.66400,0.03870
20.31250,43.45310,30.21880,1.03110,-0.07000,0.13130,-4.91970,-2.50210,-0.22540,0.74680,0.00150,-0.66390,0.03890
20.46880,43.60940,30.23440,1.02950,-0.07230,0.13290,-2.90550,-1.83070,-0.95780,0.74690,0.00070,-0.66380,0.03930
20.45310,43.64060,30.29690,1.03000,-0.07220,0.13300,-1.65430,-1.52560,-1.23250,0.74710,0.00010,-0.66360,0.03970
20.56250,43.71880,30.39060,1.03180,-0.07050,0.13170,0.78710,-1.06780,-1.53760,0.74720,-0.00040,-0.66340,0.04020
20.54690,43.70310,30.40620,1.03370,-0.06740,0.12790,2.67920,-0.67110,-1.47660,0.74730,-0.00090,-0.66320,0.04090
20.54690,43.73440,30.40620,1.03600,-0.06340,0.12660,3.77780,-0.09120,-1.23250,0.74740,-0.00130,-0.66310,0.04170
20.56250,43.70310,30.40620,1.03770,-0.05910,0.12860,4.08300,0.64120,-0.89680,0.74790,-0.00080,-0.66250,0.04170
20.64060,43.78120,30.42190,1.03780,-0.05450,0.12960,3.86940,1.34310,-0.50000,0.74820,0.00020,-0.66220,0.04130
20.54690,43.71880,30.46880,1.03640,-0.04940,0.12690,3.13690,1.64830,-0.07280,0.74820,0.00110,-0.66220,0.04090
