hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.32810,43.39060,30.89060,0.99340,-0.24930,0.14810,0.72600,-1.34240,-0.25590,0.75500,-0.16720,-0.63390,-0.00910
21.31250,43.42190,30.85940,0.99200,-0.24840,0.15050,0.81760,-1.28140,-0.01180,0.75540,-0.16700,-0.63350,-0.00910
21.03120,43.23440,30.71880,0.99190,-0.24580,0.15270,0.78710,-1.12880,0.17130,0.75580,-0.16660,-0.63320,-0.00920
21.12500,43.23440,30.68750,0.99300,-0.24390,0.15410,0.72600,-0.91520,0.29340,0.75620,-0.16610,-0.63280,-0.00940
21.03120,43.28120,30.53120,0.99550,-0.24290,0.15420,0.54290,-0.57950,0.32390,0.75650,-0.16560,-0.63250,-0.00970
21.15620,43.18750,30.75000,0.99940,-0.24290,0.15330,0.35980,-0.21330,0.26290,0.75680,-0.16490,-0.63240,-0.01020
21.00000,43.15620,30.43750,1.00160,-0.24470,0.15210,0.29880,0.12240,0.14080,0.75690,-0.16420,-0.63250,-0.01080
21.15620,43.37500,30.64060,1.00140,-0.24620,0.15060,0.32930,0.39710,-0.04230,0.75650,-0.16470,-0.63280,-0.01040
21.20310,43.39060,30.84380,1.00050,-0.24640,0.15010,0.45140,0.48860,-0.22540,0.75620,-0.16520,-0.63310,-0.01010
21.18750,43.39060,30.82810,1.00030,-0.24690,0.15060,0.54290,0.45810,-0.40850,0.75670,-0.16500,-0.63250,-0.01000
21.26560,43.46880,30.84380,1.00090,-0.24740,0.14980,0.51240,0.33600,-0.53060,0.75630,-0.16520,-0.63300,-0.00990
21.34380,43.50000,30.95310,1.00070,-0.24770,0.14790,0.29880,0.24450,-0.53060,0.75580,-0.16540,-0.63350,-0.00980
21.31250,43.51560,30.90620,0.99850,-0.24790,0.14680,-0.06740,0.15290,-0.43900,0.75540,-0.16580,-0.63390,-0.00960
21.37500,43.54690,30.93750,0.99660,-0.24810,0.14640,-0.37260,0.15290,-0.28640,0.75520,-0.16650,-0.63400,-0.00910
21.37500,43.57810,30.96880,0.99520,-0.24860,0.14640,-0.49470,0.27500,-0.10330,0.75560,-0.16640,-0.63340,-0.00910
21.37500,43.56250,30.95310,0.99380,-0.24910,0.14640,-0.40310,0.39710,0.04930,0.75530,-0.16700,-0.63370,-0.00870
21.34380,43.56250,30.92190,0.99380,-0.24870,0.14590,-0.18950,0.54960,0.14080,0.75520,-0.16630,-0.63390,-0.00940
21.26560,43.51560,30.93750,0.99490,-0.24730,0.14490,0.05470,0.73270,0.14080,0.75480,-0.16620,-0.63440,-0.00960
21.32810,43.51560,30.92190,0.99660,-0.24550,0.14380,0.29880,0.94640,0.01880,0.75460,-0.16570,-0.63480,-0.01010
21.15620,43.32810,30.87500,0.99750,-0.24400,0.14320,0.48190,1.22100,-0.13380,0.75440,-0.16510,-0.63520,-0.01070
