hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
-8.62500,0.29690,-4.87500,-0.54390,-0.49460,-0.10890,-144.50710,-118.80460,273.79190,0.54750,-0.71110,0.25240,0.36180
-9.15620,-0.78120,-5.79690,-0.49670,-0.43800,-0.13520,-137.61011,-134.52119,264.60611,0.53330,-0.70780,0.25760,0.38500
-9.64060,-1.76560,-6.56250,-0.46010,-0.39120,-0.15110,-121.80200,-138.76311,254.10809,0.52010,-0.70330,0.26240,0.40730
-10.09380,-2.67190,-7.34380,-0.46170,-0.35900,-0.13950,-104.49860,-132.69009,244.22040,0.50780,-0.69810,0.26740,0.42820
-10.42190,-3.26560,-7.90620,-0.49550,-0.33300,-0.10880,-88.96510,-124.14520,235.12621,0.49640,-0.69220,0.27250,0.44750
-10.62500,-3.65620,-8.28120,-0.53890,-0.28830,-0.06500,-74.10310,-118.16370,225.05540,0.48630,-0.68550,0.27730,0.46540
-10.84380,-3.93750,-8.50000,-0.56700,-0.20660,-0.02630,-62.59790,-116.72940,212.23801,0.47660,-0.67760,0.28280,0.48350
-11.00000,-4.06250,-8.59380,-0.57140,-0.10110,-0.00250,-58.93580,-119.04870,196.55200,0.46730,-0.66960,0.28740,0.50060
-11.21880,-4.23440,-8.56250,-0.55700,-0.00380,0.00150,-65.03930,-124.29780,179.58420,0.45830,-0.66180,0.29040,0.51730
-11.26560,-4.35940,-8.45310,-0.51640,0.04890,-0.02040,-79.07740,-131.89670,162.37230,0.44910,-0.65450,0.29150,0.53380
-11.46880,-4.71880,-8.37500,-0.44830,0.03300,-0.05620,-96.77760,-138.30530,145.77071,0.43960,-0.64790,0.29060,0.55000
-11.76560,-5.00000,-8.39060,-0.38720,-0.04830,-0.07750,-112.00590,-137.72549,132.22090,0.42980,-0.64250,0.28780,0.56540
-12.03120,-5.14060,-8.34380,-0.37290,-0.15490,-0.05460,-117.74320,-127.04430,123.61490,0.42030,-0.63800,0.28390,0.57940
-12.15620,-5.15620,-8.15620,-0.41930,-0.21440,0.01930,-110.26640,-108.58120,118.33540,0.41140,-0.63370,0.28020,0.59210
-12.28120,-5.01560,-7.95310,-0.48650,-0.18910,0.10520,-92.84090,-89.23310,114.03240,0.40310,-0.62940,0.27790,0.60340
-12.43750,-4.84380,-7.67190,-0.52430,-0.10580,0.15810,-74.22510,-76.17150,109.30220,0.39530,-0.62490,0.27710,0.61360
-12.67190,-4.64060,-7.45310,-0.53610,-0.02830,0.16490,-62.44530,-72.54000,103.56490,0.38820,-0.62010,0.27680,0.62300
-12.85940,-4.45310,-7.10940,-0.52590,-0.00660,0.13290,-60.18700,-78.55190,95.32510,0.38160,-0.61500,0.27620,0.63240
-12.96880,-4.29690,-6.82810,-0.46360,-0.01380,0.07320,-64.82570,-90.78950,82.59930,0.37550,-0.60950,0.27430,0.64210
-13.06250,-4.20310,-6.64060,-0.36300,-0.03050,0.00520,-71.47850,-100.70770,67.12690,0.36990,-0.60500,0.27090,0.65090
-13.15620,-4.14060,-6.50000,-0.30070,-0.07390,-0.02630,-77.52100,-99.73110,54.03490,0.36520,-0.60110,0.26590,0.65920
-13.25000,-4.04690,-6.35940,-0.32130,-0.12070,-0.00130,-81.67140,-86.51700,46.00870,0.36060,-0.59820,0.26040,0.66650
-13.39060,-3.85940,-6.23440,-0.39100,-0.15000,0.04570,-81.67140,-67.77920,41.46160,0.35600,-0.59630,0.25510,0.67280
-13.42190,-3.64060,-6.03120,-0.46030,-0.16870,0.08900,-77.00220,-50.93350,38.04370,0.35140,-0.59500,0.25020,0.67810
-13.37500,-3.25000,-5.81250,-0.50990,-0.18010,0.13060,-69.15920,-41.19840,35.35810,0.34720,-0.59400,0.24600,0.68270
-13.31250,-2.76560,-5.53120,-0.55480,-0.18570,0.16750,-58.63060,-41.65620,33.22190,0.34370,-0.59250,0.24230,0.68710
-13.32810,-2.20310,-5.15620,-0.60960,-0.18560,0.19010,-46.60670,-50.35370,30.32270,0.34100,-0.59020,0.23880,0.69160
-13.35940,-1.56250,-4.82810,-0.63810,-0.16990,0.18500,-33.69780,-63.38470,25.31780,0.33970,-0.58680,0.23550,0.69630
-13.18750,-0.85940,-4.37500,-0.60460,-0.14910,0.15170,-17.92020,-77.91100,20.25190,0.33970,-0.58220,0.23240,0.70110
-12.98440,-0.31250,-3.87500,-0.54600,-0.16690,0.12940,-0.37260,-90.02650,20.12980,0.34080,-0.57660,0.23000,0.70600
-12.95310,0.12500,-3.57810,-0.52260,-0.21270,0.15670,17.02240,-94.02430,25.19580,0.34260,-0.56990,0.22880,0.71100
-12.64060,0.71880,-3.25000,-0.55590,-0.21700,0.22660,34.93620,-86.82220,29.55980,0.34480,-0.56280,0.22910,0.71540
-12.28120,1.34380,-2.82810,-0.62740,-0.15590,0.30680,50.50020,-71.01410,28.64420,0.34730,-0.55600,0.23100,0.71890
-11.82810,2.06250,-2.42190,-0.70700,-0.06910,0.38020,58.55690,-53.52750,23.54780,0.35000,-0.54990,0.23390,0.72140
-11.21880,2.95310,-1.89060,-0.76260,-0.01670,0.43930,57.30560,-44.92150,17.41380,0.35270,-0.54440,0.23680,0.72330
-10.73440,4.06250,-1.18750,-0.76670,0.00810,0.47200,47.93670,-50.35370,11.15770,0.35540,-0.53900,0.23870,0.72540
-11.23440,5.09380,-0.40620,-0.69890,0.04440,0.50030,33.56300,-60.57710,4.77950,0.35800,-0.53340,0.23900,0.72810
-11.71880,5.98440,0.32810,-0.57460,0.11520,0.56800,16.99190,-58.74600,-0.59160,0.36010,-0.52860,0.23820,0.73090
-11.57810,6.57810,0.76560,-0.51650,0.14270,0.65750,0.72600,-35.24750,-5.65750,0.36130,-0.52590,0.23690,0.73270
-10.96880,7.06250,1.01560,-0.60440,0.05710,0.69630,-7.30010,-2.31900,-10.38770,0.36180,-0.52570,0.23570,0.73300
-10.32810,7.40620,1.25000,-0.73460,-0.03380,0.64870,1.27540,18.43290,-11.36430,0.36230,-0.52650,0.23560,0.73210
-10.03120,7.56250,1.48440,-0.80290,-0.03600,0.55000,20.31830,21.57630,-7.58010,0.36350,-0.52690,0.23700,0.73080
-10.01560,7.62500,1.64060,-0.77590,0.00980,0.44610,35.69920,15.59480,-3.06350,0.36510,-0.52630,0.23950,0.72960
-10.06250,7.59380,1.53120,-0.66830,0.04850,0.35980,42.29100,8.54520,-1.81230,0.36690,-0.52490,0.24250,0.72870
-10.04690,7.57810,1.48440,-0.55770,0.08410,0.29370,42.29100,3.26570,-5.84060,0.36900,-0.52320,0.24530,0.72790
-10.09380,7.59380,1.40620,-0.51500,0.10590,0.25050,36.21800,2.41120,-15.66730,0.37130,-0.52200,0.24740,0.72700
-10.01560,7.70310,1.40620,-0.55120,0.08680,0.23760,23.76680,10.07110,-26.53150,0.37350,-0.52190,0.24850,0.72550
-9.96880,7.73440,1.45310,-0.60480,0.03400,0.23000,9.51510,24.71960,-33.03180,0.37510,-0.52330,0.24900,0.72350
-9.96880,7.76560,1.45310,-0.62810,-0.01260,0.20360,-1.50170,39.82580,-35.56470,0.37600,-0.52700,0.24910,0.72030
-10.18750,7.59380,1.35940,-0.64880,-0.03290,0.17390,-8.64290,49.49980,-36.17510,0.37670,-0.53170,0.24870,0.71660
-10.48440,7.40620,1.17190,-0.67860,-0.04870,0.14770,-12.97630,49.95760,-36.08350,0.37710,-0.53660,0.24790,0.71300
-10.64060,7.31250,1.10940,-0.69920,-0.07580,0.11650,-14.44120,41.62630,-36.60230,0.37780,-0.54110,0.24670,0.70970
-10.82810,7.10940,1.04690,-0.69990,-0.11020,0.07200,-12.42700,29.93810,-37.60940,0.37880,-0.54480,0.24520,0.70680
-11.06250,6.87500,0.89060,-0.68430,-0.13910,0.00890,-6.78130,20.44710,-37.51790,0.38040,-0.54770,0.24360,0.70430
-11.29690,6.59380,0.71880,-0.68600,-0.14450,-0.04640,0.23780,16.57140,-35.35110,0.38210,-0.55010,0.24250,0.70180
-11.54690,6.34380,0.53120,-0.72700,-0.11400,-0.06420,3.74730,18.82970,-31.29230,0.38370,-0.55240,0.24200,0.69930
-11.68750,6.10940,0.45310,-0.78130,-0.05050,-0.05260,-0.28100,24.13970,-27.66070,0.38460,-0.55500,0.24170,0.69690
-11.84380,6.06250,0.35940,-0.81990,0.01800,-0.04090,-13.46460,28.90050,-27.81330,0.38470,-0.55820,0.24100,0.69450
-11.93750,6.00000,0.31250,-0.85190,0.04630,-0.04240,-34.79640,30.24320,-33.30640,0.38400,-0.56230,0.23880,0.69230
-12.09380,5.85940,0.21880,-0.89940,0.00540,-0.03810,-59.33260,26.67270,-42.33960,0.38270,-0.56730,0.23440,0.69050
-12.25000,5.73440,0.12500,-0.94210,-0.10010,-0.02580,-79.71830,19.80620,-50.76250,0.38110,-0.57270,0.22800,0.68910
-12.43750,5.43750,0.01560,-0.96450,-0.22670,-0.00680,-90.82670,12.84820,-54.66870,0.37960,-0.57810,0.22020,0.68790
-12.68750,5.25000,-0.21880,-0.98910,-0.31420,0.03220,-91.00980,8.27060,-52.10530,0.37800,-0.58320,0.21220,0.68700
-12.78120,5.20310,-0.37500,-1.00550,-0.34230,0.07320,-82.61750,6.53110,-44.32330,0.37650,-0.58780,0.20490,0.68610
-12.78120,5.18750,-0.40620,-1.00690,-0.31990,0.09420,-71.53960,6.59210,-35.77840,0.37500,-0.59170,0.19870,0.68540
-12.73440,5.18750,-0.42190,-1.02250,-0.26330,0.09540,-64.15430,6.98890,-30.16310,0.37340,-0.59540,0.19340,0.68460
-12.70310,5.14060,-0.43750,-1.06700,-0.21870,0.09700,-64.64260,6.50060,-28.45410,0.37140,-0.59890,0.18840,0.68400
-12.59380,5.25000,-0.46880,-1.12880,-0.24470,0.12890,-72.82130,4.21180,-30.89560,0.36930,-0.60260,0.18260,0.68350
-12.35940,5.45310,-0.39060,-1.17870,-0.34150,0.19150,-83.92970,-1.25090,-36.17510,0.36730,-0.60630,0.17520,0.68330
-11.98440,5.82810,-0.23440,-1.19870,-0.44630,0.26810,-91.86430,-10.07050,-40.08130,0.36550,-0.60940,0.16650,0.68360
-11.35940,6.35940,0.07810,-1.20700,-0.51650,0.34600,-93.45120,-20.44640,-38.34180,0.36370,-0.61170,0.15750,0.68470
-10.71880,6.98440,0.46880,-1.22320,-0.55630,0.40930,-89.30080,-31.03600,-30.89560,0.36170,-0.61290,0.14890,0.68660
-10.09380,7.62500,0.84380,-1.24410,-0.56720,0.44970,-81.21370,-41.44250,-21.46560,0.35970,-0.61300,0.14090,0.68920
-9.40620,8.39060,1.32810,-1.24700,-0.53930,0.45940,-70.44090,-50.53680,-12.61550,0.35780,-0.61200,0.13380,0.69240
-8.70310,9.20310,1.82810,-1.22430,-0.48350,0.45020,-58.53910,-56.18250,-3.73490,0.35600,-0.61010,0.12780,0.69620
-8.00000,9.98440,2.37500,-1.19420,-0.42100,0.45000,-47.70540,-57.03700,5.78660,0.35420,-0.60760,0.12310,0.70010
-7.28120,10.85940,2.89060,-1.17100,-0.36550,0.47420,-40.01490,-54.68720,13.50750,0.35210,-0.60490,0.11940,0.70420
-6.60940,11.73440,3.45310,-1.16950,-0.33250,0.53600,-35.71190,-51.20820,16.19310,0.34990,-0.60210,0.11640,0.70820
-5.75000,12.59380,4.06250,-1.16550,-0.32500,0.63410,-33.08740,-46.78310,14.11790,0.34800,-0.59950,0.11350,0.71170
-4.85940,13.71880,4.62500,-1.11540,-0.30680,0.74930,-29.05910,-39.94720,10.36420,0.34640,-0.59730,0.11090,0.71480
-3.81250,14.82810,5.43750,-1.05110,-0.25620,0.85640,-21.27710,-29.93740,7.43450,0.34530,-0.59550,0.10900,0.71720
-2.95310,15.75000,6.18750,-1.02880,-0.19280,0.93000,-10.47390,-17.82190,6.48850,0.34460,-0.59410,0.10820,0.71880
-2.35940,16.45310,6.75000,-1.04180,-0.13280,0.94590,1.55000,-6.28630,7.00730,0.34440,-0.59300,0.10850,0.71970
-1.98440,16.93750,7.17190,-1.05230,-0.08610,0.88620,13.11620,-1.22040,6.94620,0.34470,-0.59200,0.10970,0.72020
-1.76560,17.31250,7.40620,-1.02760,-0.05990,0.76290,21.63060,-5.85900,4.56590,0.34560,-0.59030,0.11120,0.72090
-1.45310,17.75000,7.67190,-0.95610,-0.05640,0.61230,25.47580,-16.14350,-0.31690,0.34700,-0.58800,0.11250,0.72190
-1.18750,18.09380,8.04690,-0.85320,-0.07360,0.46700,25.84200,-25.35980,-6.87820,0.34900,-0.58510,0.11330,0.72320
-1.00000,18.34380,8.34380,-0.74940,-0.10680,0.35140,25.93360,-28.07580,-13.53110,0.35130,-0.58220,0.11360,0.72440
-0.84380,18.56250,8.54690,-0.67500,-0.14780,0.28060,27.73410,-21.91130,-19.29890,0.35420,-0.57950,0.11390,0.72510
-0.76560,18.71880,8.70310,-0.63700,-0.18010,0.25610,30.54170,-8.78870,-24.54790,0.35760,-0.57770,0.11410,0.72480
-0.68750,18.85940,8.81250,-0.61440,-0.19040,0.25990,32.12860,6.16490,-30.37680,0.36150,-0.57690,0.11440,0.72350
-0.56250,18.98440,8.92190,-0.59010,-0.18500,0.27180,31.15210,18.92120,-37.33480,0.36550,-0.57700,0.11480,0.72130
-0.45310,19.10940,9.01560,-0.56120,-0.18230,0.28300,28.10030,27.77130,-44.53690,0.36970,-0.57780,0.11490,0.71850
-0.39060,19.17190,9.14060,-0.52860,-0.19380,0.28930,23.85840,31.40290,-50.73200,0.37410,-0.57900,0.11460,0.71530
-0.31250,19.28120,9.21880,-0.49400,-0.21900,0.28990,19.79950,30.45690,-56.16410,0.37870,-0.58030,0.11360,0.71200
-0.25000,19.42190,9.32810,-0.46190,-0.24800,0.28510,18.70090,28.74790,-61.93190,0.38360,-0.58170,0.11200,0.70840
-0.12500,19.60940,9.43750,-0.43740,-0.27130,0.27680,23.37010,30.21270,-68.82890,0.38920,-0.58310,0.11040,0.70450
-0.01560,19.78120,9.59380,-0.43180,-0.27900,0.26950,34.14280,35.79740,-77.19070,0.39580,-0.58460,0.10930,0.69970
0.17190,20.04690,9.79690,-0.45000,-0.27190,0.26860,48.94380,43.64050,-87.23100,0.40370,-0.58600,0.10880,0.69410
0.43750,20.40620,10.06250,-0.47370,-0.26580,0.27690,64.44670,50.75110,-98.52250,0.41290,-0.58730,0.10890,0.68760
0.75000,20.85940,10.42190,-0.48320,-0.26820,0.28630,77.78290,54.71830,-110.05820,0.42330,-0.58840,0.10950,0.68020
1.15620,21.42190,10.82810,-0.48140,-0.27400,0.28610,83.61180,55.11510,-115.36820,0.43430,-0.58920,0.11010,0.67240
1.59380,22.01560,11.39060,-0.46700,-0.29840,0.27300,95.02540,53.46710,-124.30990,0.44640,-0.58950,0.11080,0.66410
2.14060,22.67190,11.90620,-0.45310,-0.32380,0.25790,107.35450,51.45300,-130.71860,0.45940,-0.58910,0.11170,0.65520
2.62500,23.35940,12.50000,-0.45400,-0.33180,0.24820,120.35490,51.08680,-134.62480,0.47330,-0.58820,0.11310,0.64600
3.10940,24.04690,13.14060,-0.46600,-0.34280,0.24070,132.56200,51.94120,-137.09669,0.48770,-0.58660,0.11500,0.63620
3.65620,24.75000,13.73440,-0.48100,-0.36540,0.23390,142.41920,53.37560,-140.33160,0.50270,-0.58470,0.11730,0.62580
4.25000,25.51560,14.37500,-0.49940,-0.37690,0.22480,148.73630,54.93200,-145.85530,0.51820,-0.58240,0.11970,0.61480
4.92190,26.32810,15.09380,-0.52270,-0.37810,0.21600,150.75050,56.03060,-153.82040,0.53390,-0.58010,0.12170,0.60300
5.64060,27.29690,15.93750,-0.55130,-0.38900,0.21790,149.28560,57.15980,-163.09770,0.54980,-0.57780,0.12310,0.59050
6.53120,28.35940,16.89060,-0.58570,-0.42760,0.23160,148.21750,57.55650,-171.18491,0.56580,-0.57550,0.12400,0.57730
7.48440,29.50000,17.93750,-0.61770,-0.48600,0.24870,150.99460,54.71830,-176.76961,0.58200,-0.57280,0.12470,0.56360
8.40620,30.50000,18.89060,-0.64170,-0.53430,0.26120,156.94550,47.97400,-179.94341,0.59840,-0.56930,0.12500,0.54980
9.42190,31.60940,19.93750,-0.65670,-0.56750,0.25740,163.23210,38.14730,-181.59140,0.61480,-0.56490,0.12520,0.53600
10.43750,32.67190,21.06250,-0.66430,-0.58410,0.23460,165.33791,27.16100,-184.09380,0.63110,-0.55970,0.12480,0.52230
11.42190,33.75000,22.07810,-0.68070,-0.57760,0.21510,157.61690,18.95170,-188.45779,0.64680,-0.55440,0.12380,0.50880
12.26560,34.67190,22.96880,-0.69030,-0.55690,0.20310,139.52000,15.04550,-194.04250,0.66150,-0.54980,0.12150,0.49530
13.10940,35.51560,23.82810,-0.68090,-0.57840,0.19600,115.62470,12.29890,-200.90900,0.67510,-0.54630,0.11770,0.48160
13.92190,36.32810,24.67190,-0.69140,-0.67390,0.21360,91.14960,8.75890,-207.16510,0.68770,-0.54390,0.11220,0.46760
14.62500,37.06250,25.40620,-0.72960,-0.80790,0.25350,72.65600,3.47930,-209.45390,0.69920,-0.54230,0.10530,0.45370
15.23440,37.65620,26.09380,-0.76760,-0.95750,0.30580,67.83420,-3.90590,-208.38580,0.71040,-0.54050,0.09770,0.44010
15.76560,38.25000,26.64060,-0.78920,-1.09230,0.36750,79.21730,-10.77240,-206.03590,0.72180,-0.53740,0.09000,0.42670
16.20310,38.62500,27.10940,-0.79960,-1.15260,0.42750,102.68530,-16.17400,-202.52640,0.73400,-0.53240,0.08300,0.41340
16.62500,39.00000,27.54690,-0.79560,-1.12790,0.47390,130.76140,-22.18600,-197.70461,0.74690,-0.52520,0.07690,0.40040
16.98440,39.34380,27.82810,-0.77020,-1.07190,0.50800,155.02290,-29.17450,-191.96730,0.76050,-0.51590,0.07160,0.38780
17.32810,39.60940,28.06250,-0.73700,-1.00960,0.54150,169.97650,-36.13250,-186.56570,0.77410,-0.50510,0.06680,0.37590
17.60940,39.79690,28.26560,-0.70400,-0.94290,0.57890,173.76070,-43.88390,-181.62190,0.78730,-0.49320,0.06210,0.36460
17.84380,39.96880,28.43750,-0.66910,-0.89170,0.61890,165.09370,-53.10030,-175.60989,0.79980,-0.48120,0.05700,0.35420
18.04690,40.10940,28.62500,-0.62790,-0.87330,0.66140,145.44040,-61.73670,-168.77400,0.81110,-0.46990,0.05100,0.34470
18.28120,40.35940,28.76560,-0.58450,-0.87610,0.70300,120.26340,-67.44350,-161.99910,0.82090,-0.45980,0.04400,0.33580
18.45310,40.50000,28.95310,-0.54490,-0.87410,0.73290,95.02540,-69.48820,-154.18660,0.82930,-0.45130,0.03650,0.32760
18.60940,40.60940,29.06250,-0.51080,-0.87060,0.75460,73.20530,-68.75580,-144.87869,0.83630,-0.44420,0.02880,0.32000
18.73440,40.68750,29.20310,-0.47980,-0.88750,0.77450,56.48170,-66.16180,-134.56380,0.84230,-0.43830,0.02120,0.31300
18.76560,40.70310,29.23440,-0.45160,-0.91650,0.79830,45.31220,-61.03480,-122.72290,0.84730,-0.43350,0.01410,0.30660
18.84380,40.73440,29.25000,-0.42850,-0.91850,0.82300,38.35420,-53.34440,-109.84450,0.85160,-0.42910,0.00790,0.30090
18.84380,40.71880,29.25000,-0.40810,-0.89750,0.84210,31.48780,-45.53190,-99.04130,0.85540,-0.42520,0.00240,0.29560
18.82810,40.67190,29.26560,-0.39600,-0.87940,0.85590,21.20330,-39.94720,-92.35800,0.85870,-0.42220,-0.00270,0.29060
18.84380,40.64060,29.20310,-0.38840,-0.86290,0.85870,7.98920,-36.65130,-89.39780,0.86130,-0.42020,-0.00780,0.28560
18.78120,40.59380,29.21880,-0.37370,-0.85180,0.84410,-6.14040,-36.22400,-89.70290,0.86330,-0.41940,-0.01320,0.28060
18.78120,40.57810,29.12500,-0.35050,-0.85280,0.79670,-17.85920,-38.75700,-91.35090,0.86470,-0.41960,-0.01900,0.27550
18.75000,40.48440,29.00000,-0.30070,-0.87060,0.74340,-20.69730,-42.57170,-90.34380,0.86570,-0.42030,-0.02520,0.27050
18.71880,40.42190,28.90620,-0.22960,-0.90220,0.70420,-13.89190,-45.89810,-84.82010,0.86680,-0.42080,-0.03210,0.26570
18.68750,40.34380,28.81250,-0.17300,-0.91910,0.66980,-2.29520,-46.44740,-74.65780,0.86800,-0.42040,-0.03870,0.26150
