hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
3.34380,21.54690,9.95310,0.96810,-0.26190,0.30350,0.20720,0.42760,1.63620,0.70280,-0.41510,-0.42750,-0.38870
3.14060,21.37500,10.09380,0.96470,-0.26240,0.30170,-0.12840,0.70220,1.60570,0.70250,-0.41560,-0.42780,-0.38840
2.81250,21.26560,9.75000,0.95980,-0.26300,0.29980,-0.61670,0.82430,1.51410,0.70270,-0.41630,-0.42720,-0.38780
2.93750,21.42190,9.71880,0.95400,-0.26240,0.29770,-0.98290,0.76330,1.39200,0.70250,-0.41700,-0.42720,-0.38740
2.95310,21.34380,9.67190,0.94930,-0.26180,0.29490,-1.04400,0.36650,1.36150,0.70210,-0.41720,-0.42770,-0.38730
3.03120,21.23440,9.85940,0.94810,-0.26150,0.29330,-0.73880,-0.12170,1.45310,0.70200,-0.41800,-0.42760,-0.38680
2.92190,21.40620,9.79690,0.94970,-0.25930,0.29390,0.05470,-0.33540,1.60570,0.70190,-0.41740,-0.42790,-0.38720
3.04690,21.56250,9.85940,0.95190,-0.25590,0.29470,1.03120,-0.27430,1.57510,0.70180,-0.41670,-0.42840,-0.38760
3.21880,21.59380,9.90620,0.95360,-0.25350,0.29550,1.88570,-0.15230,1.23950,0.70180,-0.41600,-0.42880,-0.38810
3.14060,21.39060,9.85940,0.95570,-0.25350,0.29700,2.37400,-0.18280,0.62910,0.70170,-0.41520,-0.42930,-0.38850
3.03120,21.42190,9.90620,0.95750,-0.25530,0.29930,2.46550,-0.45740,-0.07280,0.70190,-0.41440,-0.42940,-0.38890
3.00000,21.39060,9.92190,0.95860,-0.25850,0.30220,2.28240,-0.79310,-0.71370,0.70240,-0.41410,-0.42890,-0.38880
3.00000,21.48440,9.81250,0.95980,-0.26160,0.30390,1.79420,-1.12880,-1.20200,0.70290,-0.41400,-0.42840,-0.38860
3.07810,21.26560,9.82810,0.96180,-0.26370,0.30480,1.03120,-1.40350,-1.47660,0.70330,-0.41420,-0.42790,-0.38830
3.10940,21.31250,9.87500,0.96440,-0.26580,0.30580,0.11570,-1.34240,-1.41560,0.70360,-0.41450,-0.42740,-0.38800
3.03120,21.29690,9.98440,0.96810,-0.26810,0.30740,-0.64720,-0.91520,-1.07990,0.70390,-0.41480,-0.42670,-0.38770
3.15620,21.54690,9.87500,0.97190,-0.26930,0.30740,-1.22710,-0.27430,-0.62210,0.70410,-0.41550,-0.42620,-0.38720
3.25000,21.50000,9.95310,0.97400,-0.26860,0.30490,-1.59330,0.42760,-0.07280,0.70360,-0.41580,-0.42670,-0.38720
3.29690,21.45310,9.93750,0.97230,-0.26700,0.30330,-1.74590,1.06840,0.59860,0.70320,-0.41600,-0.42710,-0.38730
3.18750,21.43750,10.07810,0.96750,-0.26480,0.30330,-1.74590,1.52620,1.20890,0.70310,-0.41540,-0.42730,-0.38790
3.25000,21.59380,10.06250,0.96240,-0.26190,0.30220,-1.65430,1.64830,1.60570,0.70300,-0.41490,-0.42750,-0.38850
3.25000,21.64060,10.01560,0.95860,-0.25870,0.30060,-1.50170,1.37360,1.69720,0.70270,-0.41460,-0.42790,-0.38890
3.35940,21.59380,10.03120,0.95650,-0.25610,0.29870,-1.31860,1.00740,1.57510,0.70220,-0.41450,-0.42850,-0.38920
3.26560,21.48440,10.09380,0.95440,-0.25640,0.29610,-1.04400,0.76330,1.33100,0.70190,-0.41490,-0.42880,-0.38900
3.28120,21.54690,10.10940,0.95220,-0.25770,0.29530,-0.61670,0.58020,1.05630,0.70180,-0.41560,-0.42870,-0.38850
3.18750,21.56250,10.04690,0.95180,-0.25820,0.29650,0.02410,0.24450,0.78170,0.70230,-0.41550,-0.42810,-0.38850
3.34380,21.60940,10.01560,0.95360,-0.25820,0.29870,0.72600,-0.42690,0.56810,0.70250,-0.41490,-0.42800,-0.38880
3.25000,21.37500,10.03120,0.95700,-0.25710,0.30020,1.39740,-1.15930,0.41550,0.70240,-0.41420,-0.42850,-0.38930
3.04690,21.35940,9.92190,0.96070,-0.25610,0.30150,1.85520,-1.55610,0.32390,0.70230,-0.41340,-0.42900,-0.38970
2.98440,21.31250,9.82810,0.96400,-0.25650,0.30390,1.88570,-1.37300,0.26290,0.70260,-0.41290,-0.42880,-0.38980
3.00000,21.45310,9.73440,0.96510,-0.25770,0.30500,1.45850,-0.76260,0.14080,0.70310,-0.41290,-0.42820,-0.38960
3.10940,21.34380,9.76560,0.96470,-0.25980,0.30420,0.69550,-0.15230,-0.07280,0.70310,-0.41360,-0.42810,-0.38900
3.00000,21.40620,9.75000,0.96510,-0.26340,0.30250,-0.09790,0.30550,-0.25590,0.70310,-0.41420,-0.42790,-0.38850
3.04690,21.42190,9.82810,0.96390,-0.26740,0.30060,-0.64720,0.54960,-0.34750,0.70310,-0.41500,-0.42760,-0.38800
3.18750,21.64060,9.92190,0.96060,-0.26990,0.29910,-0.79980,0.54960,-0.34750,0.70320,-0.41570,-0.42730,-0.38750
3.20310,21.43750,9.98440,0.95730,-0.27080,0.29760,-0.61670,0.27500,-0.19490,0.70320,-0.41640,-0.42700,-0.38700
