hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.00000,36.14062,25.75000,0.97425,-0.20178,0.28573,0.78708,-0.48795,-0.37798,0.77661,-0.25627,-0.54488,-0.18521
14.90625,36.15625,25.56250,0.97768,-0.20239,0.28707,0.54294,-0.54899,-0.50005,0.77687,-0.25563,-0.54468,-0.18560
15.10938,36.10938,25.64062,0.97914,-0.20420,0.28903,0.42087,-0.45744,-0.71367,0.77728,-0.25570,-0.54411,-0.18543
14.93750,35.75000,25.64062,0.97890,-0.20650,0.29062,0.51242,-0.30485,-0.92729,0.77766,-0.25597,-0.54355,-0.18512
14.76562,35.81250,25.56250,0.97841,-0.20759,0.29135,0.66501,-0.24381,-1.01885,0.77803,-0.25625,-0.54300,-0.18479
14.65625,35.85938,25.29688,0.97621,-0.20820,0.29135,1.03122,-0.24381,-1.11040,0.77839,-0.25655,-0.54247,-0.18440
14.71875,35.87500,25.37500,0.97437,-0.20820,0.29086,1.21433,-0.30485,-1.04936,0.77869,-0.25699,-0.54200,-0.18392
14.84375,35.79688,25.37500,0.97389,-0.20808,0.29086,1.12277,-0.33537,-0.80522,0.77850,-0.25619,-0.54246,-0.18448
14.71875,35.87500,25.42188,0.97389,-0.20832,0.29086,0.78708,-0.27433,-0.53056,0.77867,-0.25681,-0.54212,-0.18390
14.59375,35.75000,25.48438,0.97474,-0.20880,0.29000,0.48190,-0.15226,-0.31694,0.77832,-0.25725,-0.54251,-0.18360
14.84375,36.03125,25.48438,0.97486,-0.20892,0.28854,0.35983,0.00033,-0.19487,0.77791,-0.25746,-0.54304,-0.18350
14.70312,35.78125,25.31250,0.97291,-0.20977,0.28793,0.57346,0.18343,-0.22539,0.77818,-0.25803,-0.54257,-0.18296
14.92188,35.81250,25.57812,0.97071,-0.20977,0.28878,1.00070,0.33602,-0.28642,0.77862,-0.25762,-0.54208,-0.18310
14.73438,35.95312,25.51562,0.97010,-0.20868,0.29086,1.39743,0.30550,-0.37798,0.77902,-0.25705,-0.54169,-0.18333
14.87500,35.96875,25.53125,0.97169,-0.20711,0.29282,1.42795,0.00033,-0.50005,0.77930,-0.25630,-0.54152,-0.18373
14.76562,36.00000,25.34375,0.97376,-0.20674,0.29367,0.90915,-0.33537,-0.62212,0.77948,-0.25551,-0.54146,-0.18422
15.07812,36.04688,25.54688,0.97389,-0.21013,0.29379,-0.18948,-0.39640,-0.71367,0.77954,-0.25624,-0.54121,-0.18367
14.85938,36.00000,25.64062,0.97156,-0.21618,0.29416,-1.53226,-0.06071,-0.74419,0.77967,-0.25701,-0.54081,-0.18323
14.95312,36.09375,25.70312,0.96631,-0.22272,0.29392,-2.63089,0.54964,-0.50005,0.77983,-0.25783,-0.54033,-0.18283
14.92188,36.17188,25.60938,0.96081,-0.22647,0.29013,-3.11917,1.28207,0.07979,0.77991,-0.25877,-0.53990,-0.18241
