hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.98440,34.25000,23.92190,0.98810,-0.22210,0.26190,1.51950,-0.91520,0.07980,0.64860,-0.45170,-0.41380,-0.45170
13.14060,34.26560,23.95310,0.98810,-0.22200,0.25960,0.97020,-0.51850,0.35440,0.64830,-0.45220,-0.41420,-0.45140
13.00000,33.98440,23.98440,0.98680,-0.22180,0.25910,0.57350,0.03080,0.62910,0.64870,-0.45170,-0.41380,-0.45160
12.71880,33.93750,23.82810,0.98510,-0.22140,0.25990,0.51240,0.54960,0.75120,0.64840,-0.45210,-0.41410,-0.45130
12.79690,34.06250,23.85940,0.98180,-0.22130,0.26040,0.72600,0.85480,0.69010,0.64890,-0.45170,-0.41360,-0.45150
12.82810,34.06250,23.68750,0.97710,-0.22030,0.26070,1.12280,0.94640,0.59860,0.64940,-0.45120,-0.41310,-0.45160
12.84380,33.92190,23.81250,0.97320,-0.21810,0.26030,1.42790,0.79380,0.50700,0.64960,-0.45050,-0.41320,-0.45210
12.96880,34.04690,23.89060,0.97180,-0.21560,0.25870,1.33640,0.51910,0.44600,0.64920,-0.45020,-0.41390,-0.45230
12.96880,34.21880,23.90620,0.97220,-0.21440,0.25740,1.09230,0.39710,0.44600,0.64870,-0.45020,-0.41450,-0.45230
13.00000,34.28120,23.96880,0.97400,-0.21280,0.25550,0.35980,0.30550,0.41550,0.64830,-0.45020,-0.41520,-0.45240
13.07810,34.29690,23.89060,0.97600,-0.21450,0.25490,-0.52520,0.36650,0.29340,0.64790,-0.45060,-0.41550,-0.45220
13.14060,34.25000,24.04690,0.97840,-0.21780,0.25490,-1.22710,0.58020,0.17130,0.64780,-0.45130,-0.41540,-0.45170
13.06250,34.28120,24.06250,0.98050,-0.21960,0.25530,-1.50170,0.88530,-0.01180,0.64790,-0.45210,-0.41510,-0.45130
13.14060,34.35940,24.09380,0.98180,-0.22050,0.25530,-1.47120,1.16000,-0.19490,0.64780,-0.45280,-0.41480,-0.45080
13.17190,34.32810,24.01560,0.98390,-0.22080,0.25530,-1.37970,1.28210,-0.28640,0.64730,-0.45290,-0.41530,-0.45100
13.28120,34.23440,24.12500,0.98540,-0.22090,0.25460,-1.56280,1.19050,-0.25590,0.64720,-0.45350,-0.41520,-0.45070
13.15620,34.23440,24.10940,0.98530,-0.22180,0.25310,-2.05110,0.91590,-0.16440,0.64680,-0.45410,-0.41540,-0.45040
13.12500,34.28120,24.20310,0.98530,-0.22340,0.25220,-2.69190,0.61070,-0.01180,0.64690,-0.45490,-0.41480,-0.45000
13.10940,34.32810,24.06250,0.98430,-0.22530,0.25140,-3.18020,0.51910,0.23240,0.64700,-0.45570,-0.41430,-0.44960
13.20310,34.28120,24.14060,0.98130,-0.22610,0.24920,-3.11920,0.64120,0.56810,0.64670,-0.45650,-0.41420,-0.44920
13.15620,34.29690,24.07810,0.97910,-0.22530,0.24670,-2.41730,0.82430,0.87320,0.64620,-0.45690,-0.41460,-0.44920
13.04690,34.31250,24.17190,0.97770,-0.22360,0.24750,-1.34920,0.82430,1.08690,0.64620,-0.45630,-0.41470,-0.44980
