hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
22.31250,43.54690,30.43750,1.03460,-0.08460,0.07580,-0.70830,0.27500,3.61980,0.61370,-0.42880,-0.52720,-0.40180
22.32810,43.50000,30.45310,1.03660,-0.08490,0.07200,-1.95950,1.06840,3.58930,0.61330,-0.42870,-0.52760,-0.40210
22.34380,43.50000,30.35940,1.03680,-0.08670,0.07170,-3.21070,2.19760,3.25360,0.61290,-0.42860,-0.52780,-0.40260
22.32810,43.46880,30.35940,1.03550,-0.08830,0.07150,-4.00420,3.35730,2.76530,0.61250,-0.42850,-0.52800,-0.40310
22.01560,43.12500,30.20310,1.03220,-0.08760,0.07130,-4.12630,4.24230,2.33810,0.61210,-0.42830,-0.52820,-0.40360
22.03120,43.31250,29.96880,1.02830,-0.08760,0.07090,-3.76000,4.70000,2.03290,0.61170,-0.42820,-0.52830,-0.40420
21.96880,43.07810,30.14060,1.02440,-0.08830,0.06970,-3.18020,4.76110,1.75830,0.61130,-0.42810,-0.52850,-0.40470
21.92190,43.01560,29.93750,1.02030,-0.08810,0.06910,-2.72240,4.51690,1.45310,0.61090,-0.42800,-0.52870,-0.40510
21.82810,42.96880,29.81250,1.01620,-0.08910,0.06970,-2.69190,3.87610,1.02580,0.61050,-0.42790,-0.52900,-0.40540
21.81250,42.96880,29.82810,1.01310,-0.09080,0.07030,-3.18020,2.83850,0.50700,0.61000,-0.42800,-0.52930,-0.40570
21.92190,43.10940,29.93750,1.01140,-0.09200,0.06980,-3.79060,1.55670,-0.07280,0.60940,-0.42830,-0.52960,-0.40590
21.98440,43.18750,30.01560,1.01180,-0.09520,0.06800,-4.09570,0.27500,-0.62210,0.60890,-0.42890,-0.52980,-0.40580
22.14060,43.35940,30.17190,1.01340,-0.10130,0.06490,-3.97370,-0.73210,-1.11040,0.60860,-0.42960,-0.52980,-0.40540
22.18750,43.40620,30.25000,1.01430,-0.10790,0.06310,-3.60750,-1.34240,-1.69020,0.60830,-0.43040,-0.52970,-0.40500
22.25000,43.45310,30.32810,1.01460,-0.11340,0.06380,-3.05810,-1.64760,-2.42270,0.60820,-0.43120,-0.52960,-0.40460
