hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-31.28120,-52.07810,-35.34380,0.98000,-0.35960,0.05710,0.20720,0.45810,0.29340,0.70860,-0.36860,-0.58140,-0.15490
-31.28120,-52.14060,-35.39060,0.98040,-0.36180,0.06090,1.36690,0.67170,0.17130,0.70920,-0.36850,-0.58080,-0.15460
-31.43750,-52.25000,-35.57810,0.97830,-0.36170,0.06290,2.22140,0.85480,-0.13380,0.70980,-0.36830,-0.58020,-0.15440
-31.28120,-52.32810,-35.57810,0.97610,-0.36340,0.06320,2.28240,0.73270,-0.71370,0.71040,-0.36830,-0.57960,-0.15410
-31.25000,-52.23440,-35.82810,0.97510,-0.36840,0.06090,1.82470,0.12240,-0.74420,0.71070,-0.36860,-0.57920,-0.15340
-31.23440,-52.37500,-35.62500,0.97360,-0.37290,0.05930,1.30590,-0.39640,0.47650,0.71080,-0.36920,-0.57890,-0.15260
-31.04690,-52.17190,-35.73440,0.97130,-0.37340,0.05990,1.06170,-0.42690,2.52120,0.71100,-0.36990,-0.57840,-0.15180
-31.09380,-52.21880,-35.75000,0.96770,-0.36710,0.06290,1.15330,-0.09120,4.59640,0.71160,-0.37020,-0.57770,-0.15110
-30.90620,-52.03120,-35.64060,0.96660,-0.35790,0.06730,1.00070,0.45810,5.93920,0.71210,-0.36990,-0.57730,-0.15110
-30.78120,-51.98440,-35.53120,0.96770,-0.35080,0.06930,0.39040,1.06840,6.39690,0.71240,-0.36950,-0.57710,-0.15130
-30.76560,-51.95310,-35.59380,0.96770,-0.34610,0.06820,-0.52520,1.64830,6.15280,0.71260,-0.36920,-0.57700,-0.15160
-30.65620,-51.93750,-35.53120,0.96660,-0.34610,0.06490,-1.41020,2.04500,5.32880,0.71270,-0.36890,-0.57700,-0.15210
-30.56250,-51.84380,-35.53120,0.96460,-0.34960,0.06250,-2.08160,2.22810,4.32170,0.71250,-0.36860,-0.57710,-0.15270
-30.54690,-51.85940,-35.46880,0.96080,-0.35460,0.06130,-2.47830,2.16710,3.52830,0.71220,-0.36860,-0.57740,-0.15310
-30.51560,-51.79690,-35.48440,0.95710,-0.36020,0.06150,-2.38670,1.86190,3.00950,0.71220,-0.36960,-0.57710,-0.15240
-30.50000,-51.81250,-35.45310,0.95660,-0.36200,0.06100,-1.74590,1.19050,2.55170,0.71210,-0.37050,-0.57680,-0.15180
