hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
19.18750,38.71880,27.25000,-0.82320,-0.09990,0.35940,4.87640,-14.95330,-0.07280,0.83270,-0.07370,0.54870,0.00150
19.10940,38.81250,27.45310,-0.82140,-0.11500,0.38930,0.60400,-6.28630,2.73480,0.83340,-0.07350,0.54770,0.00160
19.12500,38.95310,27.59380,-0.85170,-0.12350,0.43120,-2.53930,4.02860,4.44380,0.83360,-0.07350,0.54740,0.00200
18.90620,38.70310,27.32810,-0.87980,-0.13050,0.45740,-2.53930,18.67710,3.13150,0.83310,-0.07360,0.54820,0.00210
18.57810,38.34380,26.50000,-0.88320,-0.12010,0.42860,0.84810,38.05570,-0.16440,0.83170,-0.07350,0.55030,0.00180
18.03120,37.73440,25.31250,-0.86200,-0.11250,0.33960,5.09010,60.39460,-1.47660,0.82840,-0.07330,0.55530,0.00110
17.23440,36.73440,23.51560,-0.81970,-0.13290,0.26030,6.37180,78.03380,1.78880,0.82420,-0.07300,0.56150,0.00030
16.14060,35.12500,21.10940,-0.79180,-0.14950,0.24540,2.25190,86.63970,10.30320,0.81960,-0.07290,0.56820,0.00000
14.67190,32.65620,17.78120,-0.79230,-0.15290,0.26310,-0.15900,89.75250,15.70480,0.81490,-0.07280,0.57500,0.00020
12.87500,28.78120,13.29690,-0.80550,-0.16830,0.30690,-1.16600,101.68490,26.47750,0.80990,-0.07220,0.58210,0.00090
10.81250,23.23440,7.65620,-0.82520,-0.17330,0.30130,4.08300,125.51910,36.91450,0.80370,-0.07080,0.59080,0.00200
8.59380,16.53120,1.14060,-0.86270,-0.15910,0.26290,11.71240,150.14680,48.05340,0.79590,-0.06830,0.60160,0.00330
6.71880,10.04690,-5.85940,-0.96370,-0.17440,0.25480,16.44260,155.54840,58.30730,0.78760,-0.06490,0.61270,0.00490
5.18750,4.60940,-11.81250,-1.14460,-0.19850,0.26680,19.37230,129.51691,62.27460,0.78060,-0.06110,0.62200,0.00690
4.00000,0.79690,-16.29690,-1.31620,-0.14890,0.24720,23.67530,81.39070,52.57000,0.77580,-0.05700,0.62830,0.00840
3.51560,-1.17190,-18.67190,-1.30910,-0.05280,0.16840,24.98750,37.87260,28.73580,0.77340,-0.05360,0.63160,0.00900
3.39060,-1.67190,-19.54690,-1.09790,0.01400,0.06200,18.45680,11.07820,0.93430,0.77240,-0.05200,0.63290,0.00830
3.60940,-0.85940,-19.23440,-0.85470,0.05430,0.00060,4.32710,-7.26290,-19.29890,0.77240,-0.05250,0.63290,0.00710
3.96880,0.82810,-17.98440,-0.74040,0.06210,0.02640,-11.48100,-21.66720,-26.83670,0.77320,-0.05430,0.63180,0.00640
4.37500,3.35940,-15.81250,-0.78400,0.02670,0.10580,-21.58230,-29.90690,-23.05250,0.77450,-0.05640,0.63000,0.00670
4.95310,6.76560,-12.89060,-0.90050,-0.01780,0.17480,-23.13870,-33.81310,-14.90430,0.77610,-0.05800,0.62780,0.00770
5.78120,10.92190,-9.00000,-1.00120,-0.04720,0.19900,-16.76050,-39.33680,-9.96050,0.77800,-0.05900,0.62540,0.00870
6.84380,15.50000,-4.31250,-1.03250,-0.06760,0.19350,-7.48320,-51.26920,-10.87600,0.78040,-0.05980,0.62240,0.00890
8.15620,20.01560,0.76560,-1.00880,-0.08220,0.19160,-1.31860,-68.02340,-14.96540,0.78360,-0.06060,0.61820,0.00840
9.57810,24.10940,5.84380,-0.98040,-0.09330,0.21690,-0.31160,-83.64840,-18.65800,0.78770,-0.06190,0.61290,0.00730
11.01560,27.59380,10.45310,-0.97420,-0.10100,0.25860,-3.82110,-92.92570,-20.88580,0.79300,-0.06360,0.60580,0.00630
12.29690,30.34380,14.37500,-0.96450,-0.10710,0.28900,-9.58890,-92.74260,-22.68630,0.79830,-0.06560,0.59870,0.00560
13.46880,32.48440,17.65620,-0.93360,-0.11430,0.30580,-13.76980,-84.86910,-23.69340,0.80300,-0.06790,0.59210,0.00490
14.56250,34.14060,20.34380,-0.91010,-0.10880,0.31620,-14.28860,-74.15740,-21.83180,0.80720,-0.07010,0.58610,0.00440
15.57810,35.43750,22.48440,-0.90960,-0.10560,0.32460,-12.94580,-63.99500,-17.95610,0.81080,-0.07190,0.58090,0.00420
16.46880,36.39060,24.18750,-0.92060,-0.12350,0.33850,-11.45050,-56.94550,-13.95830,0.81400,-0.07360,0.57620,0.00400
17.21880,37.12500,25.42190,-0.93190,-0.14560,0.35800,-6.44560,-52.91720,-10.47930,0.81690,-0.07500,0.57180,0.00360
17.75000,37.71880,26.29690,-0.92980,-0.15360,0.36920,5.42580,-46.84420,-9.04500,0.81960,-0.07550,0.56790,0.00260
18.21880,38.10940,26.98440,-0.91130,-0.14050,0.36570,19.40280,-38.26870,-9.50270,0.82200,-0.07490,0.56450,0.00090
18.46880,38.43750,27.45310,-0.89210,-0.11390,0.36270,26.45240,-33.29430,-8.77030,0.82420,-0.07320,0.56150,-0.00080
18.59380,38.50000,27.78120,-0.88220,-0.08660,0.37130,23.64470,-32.04310,-6.20680,0.82630,-0.07130,0.55870,-0.00180
18.56250,38.57810,27.76560,-0.86810,-0.06670,0.39280,13.72650,-27.46550,-4.13160,0.82800,-0.07000,0.55630,-0.00230
18.59380,38.54690,27.76560,-0.85190,-0.05970,0.42130,-0.12840,-14.15980,-3.46030,0.82910,-0.06980,0.55480,-0.00220
18.39060,38.35940,27.53120,-0.83870,-0.06740,0.42910,-14.62430,7.11090,-2.75830,0.82900,-0.07060,0.55470,-0.00160
18.09380,37.90620,26.98440,-0.82140,-0.08070,0.40320,-25.64110,32.01330,-0.89680,0.82770,-0.07220,0.55650,-0.00040
17.50000,37.04690,26.00000,-0.82580,-0.09990,0.36250,-29.21170,55.35920,2.82640,0.82520,-0.07390,0.55990,0.00090
16.62500,35.64060,24.26560,-0.85880,-0.13980,0.31790,-23.13870,71.13680,8.22800,0.82130,-0.07590,0.56540,0.00180
15.37500,33.46880,21.65620,-0.86610,-0.18220,0.26600,-8.00200,81.36020,13.66010,0.81690,-0.07640,0.57170,0.00230
13.71880,30.23440,18.12500,-0.79080,-0.19740,0.23160,8.72160,96.64950,19.73310,0.81180,-0.07550,0.57900,0.00210
11.98440,26.15620,13.70310,-0.71720,-0.19100,0.22420,17.38860,116.15020,29.68180,0.80590,-0.07360,0.58750,0.00200
10.15620,21.46880,8.48440,-0.76670,-0.17010,0.22780,15.83220,127.10600,43.32320,0.79930,-0.07100,0.59670,0.00290
8.48440,16.65620,3.17190,-0.91430,-0.15300,0.26270,11.52930,120.60580,54.24850,0.79300,-0.06820,0.60540,0.00470
7.07810,12.26560,-1.65620,-1.09750,-0.14440,0.31620,12.23120,96.71050,57.02560,0.78820,-0.06490,0.61200,0.00700
5.98440,9.15620,-5.46880,-1.26270,-0.10570,0.32880,14.55050,64.02620,50.34220,0.78510,-0.06060,0.61630,0.00980
5.40620,7.54690,-7.82810,-1.30130,-0.05550,0.27530,11.74290,31.15880,32.12320,0.78320,-0.05760,0.61900,0.01160
5.26560,7.32810,-8.84380,-1.17600,-0.02830,0.17520,5.57830,1.34310,5.63400,0.78270,-0.05660,0.61970,0.01200
5.45310,8.25000,-8.67190,-0.97300,0.00020,0.08760,0.51240,-25.05460,-17.80350,0.78360,-0.05730,0.61850,0.01110
5.89060,9.92190,-7.54690,-0.81170,0.02390,0.07750,-3.94310,-46.20330,-29.46120,0.78570,-0.05870,0.61570,0.00980
6.39060,12.14060,-5.75000,-0.77390,0.01870,0.13840,-8.61230,-57.92200,-29.03400,0.78850,-0.06020,0.61200,0.00910
7.17190,14.89060,-3.57810,-0.83790,-0.00510,0.20470,-11.35890,-60.02770,-22.68630,0.79160,-0.06140,0.60780,0.00910
8.07810,18.09380,-1.07810,-0.92310,-0.03750,0.23710,-9.34480,-59.50890,-18.87160,0.79470,-0.06220,0.60380,0.00920
9.21880,21.54690,2.07810,-0.97100,-0.07080,0.24870,-3.94310,-64.75800,-20.67220,0.79770,-0.06310,0.59970,0.00870
10.50000,24.98440,5.81250,-0.97920,-0.08920,0.26030,-0.55570,-75.92740,-24.51740,0.80120,-0.06430,0.59480,0.00750
11.79690,28.04690,9.81250,-0.97060,-0.09370,0.27890,-2.26470,-86.39490,-26.68410,0.80530,-0.06570,0.58920,0.00630
13.06250,30.73440,13.65620,-0.96870,-0.10510,0.30100,-8.21560,-92.13220,-26.71460,0.80970,-0.06840,0.58280,0.00490
14.23440,32.90620,17.09380,-0.95970,-0.13270,0.31730,-16.08910,-92.22380,-25.28030,0.81430,-0.07150,0.57600,0.00390
15.29690,34.57810,20.07810,-0.93290,-0.16160,0.32180,-20.08690,-88.16500,-23.29670,0.81860,-0.07490,0.56950,0.00320
16.28120,35.87500,22.48440,-0.90390,-0.15030,0.32450,-14.19710,-84.10610,-20.85530,0.82250,-0.07770,0.56340,0.00240
17.07810,36.82810,24.35940,-0.88710,-0.10820,0.34010,-4.18730,-79.37590,-18.20020,0.82650,-0.07810,0.55750,0.00240
17.73440,37.54690,25.75000,-0.87390,-0.11060,0.36010,2.34350,-69.73230,-16.18610,0.83030,-0.07830,0.55180,0.00190
18.23440,38.14060,26.76560,-0.85930,-0.13930,0.37510,7.13470,-56.82340,-13.62260,0.83340,-0.07880,0.54710,0.00060
18.50000,38.46880,27.40620,-0.84740,-0.13700,0.38820,10.36960,-46.05070,-10.20460,0.83600,-0.07880,0.54310,-0.00060
18.73440,38.75000,27.76560,-0.84110,-0.12780,0.40720,9.82030,-39.30630,-6.84770,0.83830,-0.07850,0.53950,-0.00130
18.79690,38.87500,27.95310,-0.83360,-0.13120,0.44100,5.18160,-31.28020,-3.94850,0.84020,-0.07830,0.53660,-0.00170
18.70310,38.76560,27.90620,-0.82610,-0.13100,0.47230,-2.81400,-14.43450,-1.84280,0.84130,-0.07850,0.53490,-0.00170
18.32810,38.34380,27.54690,-0.81870,-0.12530,0.46650,-11.20630,11.10870,0.14080,0.84110,-0.07930,0.53510,-0.00120
17.96880,37.93750,26.90620,-0.79660,-0.12900,0.43560,-15.66190,38.69660,3.16210,0.83950,-0.08030,0.53730,-0.00060
17.46880,37.18750,25.85940,-0.79070,-0.13780,0.39310,-14.13600,62.80550,7.95330,0.83680,-0.08120,0.54140,-0.00000
16.67190,35.98440,24.00000,-0.81090,-0.16410,0.34920,-9.37530,79.19340,14.54510,0.83290,-0.08200,0.54740,0.00040
15.59380,34.03120,21.34380,-0.82750,-0.20030,0.32440,-7.78840,87.95200,22.93750,0.82840,-0.08230,0.55410,0.00130
14.28120,31.14060,17.53120,-0.81660,-0.20180,0.31570,-8.61230,95.94760,32.42840,0.82350,-0.08210,0.56130,0.00290
12.95310,27.43750,12.64060,-0.82980,-0.20180,0.31290,-2.81400,102.11210,39.17280,0.81840,-0.08130,0.56890,0.00450
11.60940,22.75000,7.15620,-0.93880,-0.19910,0.33220,8.17230,94.33020,40.91230,0.81360,-0.07950,0.57590,0.00580
10.25000,17.51560,0.64060,-1.09040,-0.14250,0.37560,13.90960,73.39510,36.82300,0.80960,-0.07670,0.58190,0.00730
9.03120,12.96880,-5.89060,-1.15260,-0.05800,0.38280,14.09270,56.12220,24.43280,0.80680,-0.07370,0.58610,0.00850
8.07810,9.40620,-11.18750,-1.10950,0.00930,0.32720,10.33910,46.72270,6.39690,0.80440,-0.07190,0.58970,0.00870
7.34380,6.89060,-15.07810,-1.02110,0.01750,0.25240,-1.71540,33.08140,-10.60140,0.80250,-0.07190,0.59230,0.00830
6.92190,5.60940,-17.56250,-0.90400,-0.01240,0.19240,-15.81450,15.13700,-22.13700,0.80120,-0.07370,0.59370,0.00790
6.75000,5.67190,-18.31250,-0.79920,-0.02770,0.16300,-21.39920,2.04500,-26.10430,0.80060,-0.07620,0.59420,0.00750
6.85940,6.87500,-17.40620,-0.78630,-0.04180,0.19240,-19.56810,-8.51410,-22.01490,0.80070,-0.07820,0.59400,0.00740
7.18750,9.06250,-15.21880,-0.87690,-0.07530,0.26670,-14.83790,-21.48400,-14.23300,0.80180,-0.07920,0.59230,0.00790
7.64060,12.18750,-11.98440,-0.97250,-0.10240,0.32010,-9.19220,-33.53850,-9.74690,0.80390,-0.07990,0.58940,0.00820
8.28120,16.06250,-7.65620,-0.99360,-0.10860,0.31540,-6.56770,-41.68670,-10.11310,0.80620,-0.08020,0.58610,0.00860
9.15620,20.23440,-2.35940,-0.95490,-0.12380,0.28460,-9.89410,-50.50630,-12.73760,0.80830,-0.08170,0.58300,0.00850
10.17190,24.25000,3.21880,-0.91570,-0.14890,0.28290,-17.00470,-61.95040,-14.23300,0.81110,-0.08430,0.57870,0.00830
11.25000,27.75000,8.48440,-0.91500,-0.15350,0.31690,-24.11530,-71.41080,-12.92070,0.81470,-0.08730,0.57320,0.00860
12.42190,30.60940,13.12500,-0.93950,-0.15090,0.34660,-28.41820,-74.58460,-11.42530,0.81850,-0.09030,0.56730,0.00940
13.42190,32.76560,16.95310,-0.95070,-0.15860,0.35610,-27.59430,-71.74650,-11.85260,0.82200,-0.09340,0.56160,0.01000
14.50000,34.48440,20.12500,-0.93700,-0.15360,0.35320,-20.78880,-65.33780,-11.88310,0.82490,-0.09620,0.55700,0.01010
15.54690,35.79690,22.75000,-0.92010,-0.14590,0.35220,-11.14530,-57.89150,-10.81500,0.82720,-0.09750,0.55330,0.01050
16.57810,36.90620,24.73440,-0.93070,-0.14160,0.36580,-2.99710,-54.10730,-11.02860,0.82950,-0.09770,0.54980,0.01070
17.43750,37.79690,26.26560,-0.95390,-0.13350,0.38260,5.18160,-53.52750,-13.25640,0.83190,-0.09720,0.54620,0.01040
18.14060,38.50000,27.40620,-0.94800,-0.11920,0.38500,15.89330,-51.02510,-15.78940,0.83430,-0.09600,0.54280,0.00950
18.62500,38.98440,28.31250,-0.91060,-0.10110,0.37310,22.57660,-46.50850,-16.61330,0.83660,-0.09440,0.53960,0.00810
19.00000,39.32810,28.93750,-0.85180,-0.09980,0.36730,19.12810,-43.15150,-14.35500,0.83870,-0.09290,0.53660,0.00700
19.20310,39.54690,29.31250,-0.78750,-0.11270,0.37440,9.75920,-40.89320,-10.29620,0.84100,-0.09210,0.53310,0.00650
19.28120,39.60940,29.46880,-0.74610,-0.12040,0.38020,0.23780,-32.92810,-6.60360,0.84290,-0.09220,0.53000,0.00630
19.29690,39.59380,29.42190,-0.73700,-0.12960,0.40030,-6.47610,-15.41100,-4.43680,0.84400,-0.09290,0.52820,0.00630
19.09380,39.31250,29.15620,-0.75650,-0.13240,0.43850,-9.52790,6.59210,-3.12460,0.84400,-0.09360,0.52810,0.00640
18.75000,38.78120,28.57810,-0.78810,-0.10680,0.44360,-10.04670,30.54840,-0.19490,0.84290,-0.09410,0.52980,0.00680
18.18750,37.81250,27.35940,-0.79340,-0.11110,0.41040,-8.12410,52.79570,5.05420,0.84070,-0.09400,0.53320,0.00730
17.29690,36.23440,25.07810,-0.77150,-0.16890,0.37040,-8.73440,70.70960,14.20940,0.83750,-0.09480,0.53820,0.00770
16.01560,33.54690,21.48440,-0.74140,-0.21460,0.34440,-13.52570,93.99450,29.49870,0.83290,-0.09520,0.54500,0.00920
14.37500,29.26560,15.82810,-0.69240,-0.21030,0.35930,-15.08210,128.75400,47.04630,0.82680,-0.09480,0.55430,0.01180
12.31250,23.01560,8.01560,-0.70950,-0.20710,0.37450,-7.42210,169.15930,62.30510,0.81870,-0.09290,0.56640,0.01490
10.01560,14.93750,-1.98440,-0.90230,-0.25090,0.38870,5.73090,196.19780,75.39720,0.80910,-0.08970,0.58060,0.01790
7.89060,7.12500,-12.93750,-1.19540,-0.29300,0.41840,19.09760,184.23489,80.82930,0.79970,-0.08530,0.59390,0.02060
6.20310,1.14060,-22.15620,-1.43060,-0.22470,0.37510,34.08180,136.93269,69.38520,0.79240,-0.08010,0.60430,0.02230
5.06250,-2.81250,-28.12500,-1.43530,-0.08780,0.24170,41.92480,78.46100,40.21040,0.78800,-0.07510,0.61070,0.02250
4.45310,-4.85940,-31.62500,-1.18960,0.00240,0.09950,31.91500,26.67270,2.64330,0.78630,-0.07250,0.61310,0.02100
4.40620,-5.00000,-32.79690,-0.87750,0.06380,0.01930,9.30150,-8.26990,-28.24050,0.78650,-0.07310,0.61300,0.01900
4.71880,-3.57810,-31.64060,-0.70080,0.08710,0.03510,-13.19000,-27.28240,-41.51570,0.78760,-0.07570,0.61130,0.01740
5.10940,-1.09380,-28.84380,-0.71360,0.05400,0.12310,-27.13650,-36.52920,-37.27370,0.78910,-0.07880,0.60890,0.01710
5.57810,2.39060,-24.95310,-0.76550,0.02680,0.17340,-30.03570,-39.36730,-31.78060,0.79090,-0.08170,0.60610,0.01730
6.20310,6.89060,-19.79690,-0.90190,-0.02930,0.24500,-27.47220,-43.36520,-21.37410,0.79310,-0.08390,0.60290,0.01820
7.09380,12.21880,-13.26560,-0.97420,-0.07600,0.26680,-16.85210,-48.82780,-15.91140,0.79570,-0.08510,0.59940,0.01900
8.23440,17.79690,-5.92190,-0.98850,-0.08510,0.26590,-7.20850,-63.26260,-14.29400,0.79880,-0.08550,0.59520,0.01940
9.60940,22.90620,1.32810,-0.98820,-0.07260,0.26560,-5.07230,-83.31270,-16.18610,0.80280,-0.08590,0.58960,0.01970
10.96880,27.20310,7.85940,-0.95720,-0.08470,0.27640,-10.53490,-95.73330,-20.85530,0.80750,-0.08690,0.58310,0.02000
12.29690,30.67190,13.34380,-0.90190,-0.11450,0.29100,-18.46950,-96.74040,-24.82260,0.81230,-0.09010,0.57600,0.01930
13.54690,33.35940,17.84380,-0.87770,-0.13880,0.31590,-22.65040,-91.06410,-26.07380,0.81700,-0.09340,0.56870,0.01890
14.71880,35.34380,21.40620,-0.90520,-0.15280,0.37120,-20.17850,-83.64840,-24.97510,0.82140,-0.09620,0.56190,0.01860
15.81250,36.81250,24.06250,-0.96680,-0.14820,0.42690,-13.73930,-78.91810,-22.13700,0.82550,-0.09810,0.55550,0.01830
16.81250,37.87500,26.03120,-1.01600,-0.13070,0.43350,-7.17800,-76.26310,-20.30600,0.82950,-0.09890,0.54930,0.01810
