hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
24.34380,45.73440,33.46880,1.02620,-0.17710,0.10060,1.82470,-0.15230,1.48360,0.71190,-0.27640,-0.61570,-0.19430
24.28120,45.73440,33.43750,1.02840,-0.17490,0.09710,6.52440,-0.27430,0.17130,0.71240,-0.27650,-0.61530,-0.19330
24.28120,45.65620,33.43750,1.02960,-0.16280,0.08690,11.16310,0.33600,-0.80520,0.71220,-0.27600,-0.61600,-0.19270
24.14060,45.56250,33.32810,1.02790,-0.15050,0.07620,14.45900,1.64830,-0.95780,0.71210,-0.27490,-0.61670,-0.19220
24.07810,45.50000,33.26560,1.02240,-0.14340,0.07390,15.64910,3.32670,-0.37800,0.71220,-0.27360,-0.61740,-0.19180
23.82810,45.28120,33.15620,1.01580,-0.14030,0.08020,15.19140,4.88310,0.47650,0.71240,-0.27220,-0.61790,-0.19140
23.71880,45.15620,32.98440,1.01140,-0.13630,0.08570,13.87910,5.73760,1.33100,0.71270,-0.27080,-0.61810,-0.19130
23.84380,45.21880,33.01560,1.00880,-0.12010,0.08180,12.17010,5.73760,2.15500,0.71300,-0.26950,-0.61840,-0.19120
23.71880,45.12500,32.81250,1.00700,-0.09730,0.07300,9.88130,5.21880,3.34520,0.71320,-0.26840,-0.61860,-0.19110
23.87500,45.25000,32.96880,1.00740,-0.09250,0.07140,6.46330,4.45590,4.65740,0.71330,-0.26770,-0.61880,-0.19110
23.93750,45.32810,33.06250,1.00920,-0.10700,0.08100,2.19090,3.44880,5.32880,0.71330,-0.26720,-0.61900,-0.19130
24.12500,45.53120,33.17190,1.01090,-0.12430,0.09430,-1.34920,1.89240,4.68790,0.71330,-0.26680,-0.61900,-0.19180
24.21880,45.57810,33.32810,1.01260,-0.13560,0.10030,-2.56990,-0.24380,2.97900,0.71350,-0.26650,-0.61880,-0.19240
24.23440,45.64060,33.39060,1.01400,-0.14040,0.09780,-1.19660,-2.53260,1.14790,0.71350,-0.26600,-0.61890,-0.19290
24.26560,45.68750,33.45310,1.01460,-0.14160,0.09330,1.91620,-4.15010,-0.10330,0.71290,-0.26560,-0.61970,-0.19310
24.26560,45.62500,33.46880,1.01470,-0.14310,0.09090,5.36470,-4.57730,-0.65260,0.71230,-0.26540,-0.62060,-0.19270
24.26560,45.60940,33.43750,1.01810,-0.14250,0.08910,8.11130,-3.93640,-0.59160,0.71170,-0.26500,-0.62150,-0.19220
24.29690,45.65620,33.51560,1.02230,-0.13090,0.08550,9.94240,-2.68520,0.14080,0.71140,-0.26390,-0.62230,-0.19210
24.37500,45.79690,33.51560,1.02330,-0.11860,0.08270,10.49170,-1.03730,1.42260,0.71130,-0.26280,-0.62300,-0.19200
24.54690,45.92190,33.65620,1.02440,-0.11920,0.08720,8.87420,0.67170,2.61270,0.71140,-0.26170,-0.62330,-0.19200
24.57810,45.96880,33.73440,1.02740,-0.12480,0.10090,5.15110,2.04500,3.07050,0.71190,-0.26100,-0.62300,-0.19210
