hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
18.81250,41.34380,27.32810,1.01320,-0.03310,0.22350,-0.83040,-0.91520,-0.59160,0.64860,-0.36050,-0.51310,-0.43140
18.64060,41.23440,27.21880,1.01240,-0.04000,0.22260,0.23780,-2.50210,-0.92730,0.64890,-0.36120,-0.51270,-0.43080
18.65620,41.26560,27.21880,1.01140,-0.04070,0.21640,2.28240,-4.48580,-1.26300,0.64880,-0.36190,-0.51290,-0.43010
18.89060,41.43750,27.37500,1.01180,-0.03080,0.20740,4.93750,-6.13370,-1.32400,0.64830,-0.36210,-0.51390,-0.42950
18.82810,41.48440,27.31250,1.01370,-0.01910,0.20220,7.34840,-6.83560,-1.17140,0.64770,-0.36190,-0.51520,-0.42900
18.92190,41.45310,27.51560,1.01500,-0.01220,0.20470,8.47750,-6.62200,-1.07990,0.64710,-0.36140,-0.51660,-0.42870
19.00000,41.67190,27.48440,1.01540,-0.00860,0.21090,8.17230,-5.95060,-1.20200,0.64670,-0.36050,-0.51780,-0.42870
18.90620,41.54690,27.48440,1.01500,-0.00800,0.21580,6.70750,-5.37080,-1.53760,0.64640,-0.35950,-0.51860,-0.42890
19.06250,41.65620,27.57810,1.01470,-0.01040,0.21800,4.69330,-5.30970,-1.84280,0.64620,-0.35870,-0.51920,-0.42920
19.12500,41.76560,27.62500,1.01390,-0.01590,0.21650,2.98430,-5.98110,-1.87330,0.64620,-0.35820,-0.51940,-0.42940
19.21880,41.79690,27.67190,1.01210,-0.02160,0.21130,2.22140,-7.20180,-1.59870,0.64630,-0.35880,-0.51940,-0.42860
19.20310,41.82810,27.70310,1.01230,-0.02510,0.20440,2.49610,-8.45300,-1.23250,0.64590,-0.35960,-0.52010,-0.42780
19.28120,41.82810,27.75000,1.01350,-0.02820,0.19930,3.65570,-9.82630,-0.95780,0.64540,-0.36030,-0.52090,-0.42690
19.20310,41.82810,27.70310,1.01400,-0.02990,0.19680,5.54780,-11.50480,-0.83570,0.64500,-0.36110,-0.52190,-0.42580
19.31250,41.89060,27.73440,1.01360,-0.02770,0.19560,7.98920,-13.42740,-0.92730,0.64450,-0.36170,-0.52310,-0.42450
19.31250,41.92190,27.76560,1.01390,-0.02170,0.19420,10.36960,-15.16690,-1.32400,0.64360,-0.36180,-0.52490,-0.42350
19.28120,41.93750,27.76560,1.01510,-0.01270,0.19290,11.86500,-16.44860,-2.02590,0.64280,-0.36100,-0.52680,-0.42310
19.25000,41.84380,27.78120,1.01670,-0.00280,0.19130,12.17010,-17.08950,-2.88040,0.64190,-0.36020,-0.52870,-0.42270
19.09380,41.75000,27.59380,1.01900,0.00490,0.18960,11.31560,-17.15060,-3.61280,0.64110,-0.35930,-0.53060,-0.42240
19.06250,41.65620,27.57810,1.02290,0.00830,0.18960,9.72870,-16.78430,-4.10110,0.64020,-0.35850,-0.53230,-0.42220
19.04690,41.65620,27.54690,1.02730,0.00830,0.18960,7.80610,-16.14350,-4.34530,0.63930,-0.35780,-0.53380,-0.42220
19.09380,41.64060,27.57810,1.03110,0.00740,0.18890,5.85300,-15.25850,-4.49780,0.63860,-0.35710,-0.53520,-0.42230
19.09380,41.76560,27.56250,1.03260,0.00570,0.18820,4.08300,-13.94620,-4.58940,0.63790,-0.35650,-0.53620,-0.42250
19.28120,41.89060,27.71880,1.03160,0.00370,0.18660,2.74020,-12.05410,-4.58940,0.63740,-0.35600,-0.53690,-0.42270
19.34380,41.96880,27.76560,1.03010,0.00280,0.18400,1.94670,-9.73480,-4.46730,0.63710,-0.35560,-0.53730,-0.42290
19.40620,42.03120,27.85940,1.02890,0.00180,0.18240,1.42790,-7.20180,-4.19270,0.63700,-0.35530,-0.53750,-0.42320
19.43750,42.04690,27.92190,1.02790,0.00070,0.18290,0.93970,-4.76040,-3.64340,0.63720,-0.35510,-0.53740,-0.42330
19.46880,42.12500,27.93750,1.02770,-0.00140,0.18520,0.42090,-2.68520,-2.88040,0.63740,-0.35490,-0.53710,-0.42340
19.42190,42.03120,27.98440,1.02880,-0.00450,0.18580,0.05470,-1.12880,-2.02590,0.63780,-0.35500,-0.53660,-0.42340
19.40620,42.03120,27.93750,1.02880,-0.00640,0.18350,0.11570,-0.15230,-1.29350,0.63830,-0.35530,-0.53600,-0.42310
19.20310,41.68750,27.90620,1.02690,-0.00610,0.17880,0.66500,0.39710,-0.68320,0.63850,-0.35590,-0.53580,-0.42260
19.20310,41.84380,27.71880,1.02610,-0.00200,0.17350,1.33640,0.79380,-0.25590,0.63820,-0.35610,-0.53620,-0.42230
19.32810,41.96880,27.81250,1.02840,0.00240,0.17080,1.82470,1.16000,-0.07280,0.63780,-0.35600,-0.53680,-0.42220
