hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.84380,34.01560,23.53120,0.98150,-0.22440,0.26530,-2.78350,-0.06070,1.08690,0.58750,-0.50000,-0.34990,-0.53150
12.89060,34.09380,23.56250,0.98650,-0.22840,0.26400,-3.39380,-0.79310,0.87320,0.58730,-0.50080,-0.34970,-0.53110
12.96880,34.01560,23.53120,0.98820,-0.23250,0.26340,-3.57690,-1.06780,0.84270,0.58720,-0.50170,-0.34920,-0.53050
12.89060,33.93750,23.62500,0.98570,-0.23600,0.26540,-2.99710,-0.91520,0.93430,0.58760,-0.50230,-0.34840,-0.53010
12.65620,33.90620,23.46880,0.97980,-0.23810,0.26690,-1.47120,-0.54900,1.05630,0.58800,-0.50260,-0.34760,-0.52990
12.67190,33.78120,23.46880,0.97270,-0.23570,0.26510,0.60400,-0.24380,1.08690,0.58860,-0.50270,-0.34690,-0.52960
12.70310,33.87500,23.35940,0.96730,-0.22900,0.26420,2.46550,-0.15230,1.08690,0.58900,-0.50200,-0.34690,-0.52990
12.64060,33.73440,23.28120,0.96420,-0.22130,0.26540,3.53370,-0.24380,0.96480,0.58900,-0.50120,-0.34730,-0.53030
12.68750,33.76560,23.53120,0.96410,-0.21520,0.26760,3.47260,-0.54900,0.72070,0.58900,-0.50050,-0.34790,-0.53070
12.68750,33.87500,23.39060,0.96860,-0.21410,0.26810,2.43500,-0.94570,0.23240,0.58890,-0.49980,-0.34850,-0.53110
12.59380,33.96880,23.45310,0.97650,-0.21750,0.26750,1.00070,-1.12880,-0.50000,0.58850,-0.49920,-0.34920,-0.53150
12.84380,33.87500,23.48440,0.98340,-0.22320,0.26790,-0.22000,-0.97620,-1.38510,0.58790,-0.49910,-0.35000,-0.53180
12.70310,33.87500,23.35940,0.98730,-0.23080,0.26950,-0.73880,-0.54900,-2.17850,0.58810,-0.49950,-0.34950,-0.53150
12.75000,33.82810,23.59380,0.98790,-0.23830,0.27070,-0.49470,-0.09120,-2.72780,0.58840,-0.49990,-0.34890,-0.53120
12.73440,34.01560,23.37500,0.98620,-0.24390,0.26950,0.05470,0.18340,-2.91090,0.58870,-0.50020,-0.34840,-0.53090
12.84380,33.93750,23.51560,0.98290,-0.24630,0.26800,0.48190,0.24450,-2.60580,0.58900,-0.50060,-0.34790,-0.53050
12.95310,33.96880,23.54690,0.97960,-0.24500,0.26750,0.48190,0.15290,-1.90390,0.58930,-0.50100,-0.34740,-0.53020
12.85940,33.98440,23.71880,0.97790,-0.24120,0.26630,-0.00640,0.06140,-0.95780,0.58960,-0.50150,-0.34680,-0.52970
12.84380,34.09380,23.60940,0.97730,-0.23710,0.26480,-0.83040,0.15290,-0.01180,0.58970,-0.50220,-0.34640,-0.52920
12.89060,34.14060,23.62500,0.97740,-0.23310,0.26420,-1.62380,0.42760,0.72070,0.58920,-0.50240,-0.34690,-0.52930
12.98440,34.06250,23.59380,0.97780,-0.23030,0.26300,-2.05110,0.88530,1.08690,0.58870,-0.50230,-0.34740,-0.52950
12.95310,33.96880,23.71880,0.97740,-0.23020,0.26040,-1.86800,1.43470,0.87320,0.58820,-0.50260,-0.34780,-0.52950
12.90620,34.07810,23.67190,0.97630,-0.23130,0.25850,-1.16600,1.77030,0.26290,0.58790,-0.50310,-0.34790,-0.52930
12.92190,34.10940,23.65620,0.97440,-0.23140,0.25680,-0.12840,1.70930,-0.40850,0.58760,-0.50350,-0.34810,-0.52910
12.96880,34.09380,23.60940,0.97160,-0.23080,0.25410,0.93970,1.25150,-0.83570,0.58740,-0.50390,-0.34840,-0.52880
13.03120,34.00000,23.67190,0.96850,-0.22960,0.25130,1.64160,0.42760,-1.01880,0.58710,-0.50420,-0.34880,-0.52860
12.95310,34.03120,23.70310,0.96770,-0.22960,0.25040,1.82470,-0.48800,-1.14090,0.58680,-0.50460,-0.34930,-0.52820
12.92190,34.07810,23.60940,0.96920,-0.23340,0.25220,1.67210,-1.28140,-1.38510,0.58700,-0.50520,-0.34910,-0.52760
12.90620,34.17190,23.53120,0.97190,-0.23850,0.25480,1.61110,-1.86120,-1.72080,0.58740,-0.50550,-0.34860,-0.52720
13.01560,34.07810,23.57810,0.97560,-0.24350,0.25700,2.09930,-2.28850,-1.93440,0.58780,-0.50570,-0.34820,-0.52680
13.00000,34.07810,23.59380,0.98010,-0.24640,0.26040,3.13690,-2.50210,-1.96490,0.58830,-0.50580,-0.34790,-0.52640
12.96880,34.07810,23.70310,0.98500,-0.24460,0.26400,4.20500,-2.53260,-1.78180,0.58880,-0.50550,-0.34760,-0.52630
12.98440,34.23440,23.56250,0.98820,-0.23920,0.26590,4.66280,-2.31900,-1.41560,0.58910,-0.50470,-0.34780,-0.52650
13.06250,34.10940,23.62500,0.98900,-0.23510,0.26590,4.14400,-1.83070,-0.98830,0.58920,-0.50390,-0.34830,-0.52680
13.12500,34.15620,23.64060,0.98730,-0.23430,0.26560,2.64870,-1.22040,-0.65260,0.58930,-0.50320,-0.34860,-0.52720
13.06250,34.10940,23.75000,0.98430,-0.23580,0.26560,0.60400,-0.61000,-0.31690,0.58970,-0.50270,-0.34830,-0.52750
13.01560,34.17190,23.65620,0.98210,-0.23910,0.26560,-1.28810,-0.09120,0.07980,0.59010,-0.50280,-0.34760,-0.52740
13.04690,34.18750,23.67190,0.98150,-0.24270,0.26460,-2.38670,0.18340,0.56810,0.59050,-0.50330,-0.34670,-0.52700
13.06250,34.10940,23.60940,0.98180,-0.24560,0.26310,-2.53930,0.27500,1.05630,0.59070,-0.50410,-0.34600,-0.52650
13.03120,34.07810,23.70310,0.98260,-0.24580,0.26180,-1.86800,0.21400,1.48360,0.59080,-0.50480,-0.34560,-0.52600
12.96880,34.17190,23.68750,0.98310,-0.24310,0.26090,-0.79980,0.09190,1.84980,0.59050,-0.50530,-0.34590,-0.52570
13.01560,34.15620,23.65620,0.98240,-0.23860,0.26080,0.23780,0.00030,2.15500,0.59010,-0.50490,-0.34650,-0.52600
13.06250,34.12500,23.54690,0.98130,-0.23190,0.26050,0.87860,-0.15230,2.30760,0.58990,-0.50450,-0.34710,-0.52640
13.00000,34.01560,23.62500,0.98020,-0.22540,0.26010,0.75660,-0.24380,2.27710,0.58960,-0.50410,-0.34770,-0.52670
12.95310,34.10940,23.64060,0.97800,-0.22210,0.26020,-0.09790,-0.24380,2.00240,0.58930,-0.50360,-0.34820,-0.52700
12.93750,34.18750,23.60940,0.97550,-0.22370,0.25970,-1.16600,-0.18280,1.45310,0.58900,-0.50320,-0.34870,-0.52750
13.01560,34.18750,23.54690,0.97330,-0.22940,0.26040,-1.71540,-0.21330,0.72070,0.58880,-0.50270,-0.34890,-0.52800
13.14060,34.10940,23.62500,0.97250,-0.23750,0.26250,-1.41020,-0.42690,-0.04230,0.58930,-0.50300,-0.34810,-0.52780
13.04690,34.06250,23.67190,0.97410,-0.24310,0.26400,-0.28100,-0.79310,-0.46950,0.58970,-0.50320,-0.34750,-0.52750
12.95310,34.10940,23.68750,0.97690,-0.24320,0.26600,1.12280,-1.22040,-0.53060,0.59020,-0.50330,-0.34690,-0.52720
12.98440,34.23440,23.57810,0.98090,-0.24030,0.26750,2.00780,-1.55610,-0.34750,0.59070,-0.50300,-0.34650,-0.52720
13.04690,34.03120,23.64060,0.98440,-0.23580,0.26810,1.88570,-1.67810,-0.04230,0.59060,-0.50230,-0.34700,-0.52760
13.01560,34.06250,23.60940,0.98600,-0.23170,0.26840,0.78710,-1.40350,0.32390,0.59040,-0.50180,-0.34760,-0.52810
12.93750,34.07810,23.73440,0.98650,-0.23190,0.26670,-0.86090,-0.73210,0.69010,0.58990,-0.50150,-0.34820,-0.52840
12.93750,34.17190,23.60940,0.98590,-0.23460,0.26480,-2.35620,0.12240,0.93430,0.58960,-0.50210,-0.34830,-0.52810
12.98440,34.09380,23.60940,0.98430,-0.23710,0.26260,-2.96660,0.94640,1.05630,0.58950,-0.50290,-0.34790,-0.52770
12.89060,33.78120,23.57810,0.98010,-0.23890,0.26080,-2.32570,1.37360,1.08690,0.58970,-0.50370,-0.34730,-0.52720
12.56250,33.70310,23.37500,0.97350,-0.23760,0.26120,-0.70830,1.25150,1.05630,0.59020,-0.50380,-0.34650,-0.52700
12.62500,33.68750,23.42190,0.96830,-0.23230,0.26180,1.18380,0.48860,0.96480,0.59020,-0.50310,-0.34680,-0.52750
12.75000,33.92190,23.37500,0.96750,-0.22570,0.26290,2.55710,-0.61000,0.72070,0.59010,-0.50240,-0.34740,-0.52790
12.64060,33.79690,23.37500,0.97080,-0.22110,0.26530,2.92330,-1.64760,0.38500,0.59000,-0.50180,-0.34810,-0.52820
12.82810,33.81250,23.54690,0.97630,-0.22040,0.26820,2.25190,-2.22750,0.07980,0.58980,-0.50110,-0.34870,-0.52860
12.54690,33.78120,23.39060,0.98290,-0.22510,0.27060,1.03120,-2.13590,-0.22540,0.58970,-0.50050,-0.34910,-0.52900
12.65620,33.76560,23.45310,0.98830,-0.23360,0.27150,-0.06740,-1.49500,-0.46950,0.59010,-0.50030,-0.34870,-0.52910
12.75000,33.90620,23.31250,0.98940,-0.24150,0.27200,-0.43360,-0.61000,-0.65260,0.59050,-0.50060,-0.34800,-0.52880
12.68750,33.70310,23.45310,0.98780,-0.24670,0.27180,0.02410,0.21400,-0.65260,0.59090,-0.50090,-0.34730,-0.52840
12.79690,33.82810,23.50000,0.98660,-0.24810,0.27140,0.51240,0.54960,-0.53060,0.59140,-0.50130,-0.34660,-0.52810
12.65620,33.85940,23.37500,0.98370,-0.24750,0.27040,1.55000,0.88530,-0.07280,0.59190,-0.50160,-0.34600,-0.52760
12.78120,33.84380,23.39060,0.98170,-0.24220,0.27060,2.28240,0.85480,0.59860,0.59260,-0.50160,-0.34530,-0.52730
12.87500,33.84380,23.37500,0.98050,-0.23400,0.27180,2.16040,0.54960,1.27000,0.59250,-0.50090,-0.34580,-0.52770
12.68750,33.73440,23.43750,0.97880,-0.22740,0.27090,1.15330,0.15290,1.69720,0.59230,-0.50040,-0.34630,-0.52810
12.78120,33.87500,23.51560,0.97660,-0.22620,0.26840,-0.40310,0.06140,1.75830,0.59190,-0.50000,-0.34690,-0.52840
12.70310,34.01560,23.31250,0.97460,-0.22960,0.26700,-1.68480,0.39710,1.51410,0.59140,-0.50000,-0.34750,-0.52870
12.78120,33.81250,23.46880,0.97280,-0.23450,0.26670,-2.05110,1.03790,1.20890,0.59160,-0.50070,-0.34690,-0.52820
12.82810,33.92190,23.39060,0.97180,-0.23770,0.26520,-1.22710,1.61780,0.99530,0.59180,-0.50140,-0.34630,-0.52770
12.65620,33.82810,23.48440,0.97300,-0.23830,0.26320,0.32930,1.83140,0.78170,0.59180,-0.50190,-0.34630,-0.52730
12.78120,33.96880,23.48440,0.97560,-0.23710,0.26250,1.85520,1.61780,0.50700,0.59150,-0.50220,-0.34660,-0.52700
12.67190,33.89060,23.34380,0.97820,-0.23540,0.26420,2.70970,1.09900,0.17130,0.59120,-0.50190,-0.34740,-0.52720
12.75000,33.75000,23.43750,0.97980,-0.23520,0.26710,2.49610,0.42760,-0.16440,0.59130,-0.50110,-0.34760,-0.52760
12.73440,33.82810,23.42190,0.98050,-0.23710,0.26820,1.36690,-0.09120,-0.34750,0.59190,-0.50110,-0.34700,-0.52740
12.57810,33.81250,23.40620,0.98100,-0.24150,0.26680,-0.28100,-0.18280,-0.25590,0.59200,-0.50170,-0.34660,-0.52690
12.84380,33.95310,23.48440,0.98220,-0.24840,0.26570,-1.77640,0.21400,0.17130,0.59220,-0.50240,-0.34610,-0.52640
12.70310,33.89060,23.26560,0.98350,-0.25560,0.26490,-2.53930,0.94640,0.87320,0.59240,-0.50310,-0.34540,-0.52600
12.76560,33.68750,23.50000,0.98350,-0.25980,0.26350,-2.29520,1.77030,1.63620,0.59270,-0.50380,-0.34460,-0.52550
12.71880,33.89060,23.43750,0.98200,-0.25980,0.26200,-1.19660,2.41120,2.30760,0.59300,-0.50440,-0.34390,-0.52500
12.57810,33.84380,23.42190,0.98010,-0.25730,0.26130,0.26830,2.62480,2.85690,0.59330,-0.50500,-0.34340,-0.52440
12.75000,33.92190,23.42190,0.97800,-0.25330,0.26160,1.58050,2.41120,3.19260,0.59360,-0.50560,-0.34310,-0.52380
12.67190,33.76560,23.31250,0.97600,-0.25060,0.26400,2.25190,1.83140,3.40620,0.59350,-0.50500,-0.34360,-0.52410
12.71880,33.70310,23.51560,0.97550,-0.25080,0.26870,2.19090,1.06840,3.55880,0.59420,-0.50460,-0.34300,-0.52400
12.68750,33.93750,23.48440,0.97730,-0.25530,0.27530,1.39740,0.33600,3.74190,0.59490,-0.50440,-0.34230,-0.52390
