hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
19.26560,40.21880,28.57810,-0.87050,-0.05710,0.41160,26.11670,59.02130,31.94010,0.84200,-0.06260,0.53570,0.01480
19.35940,40.25000,28.64060,-0.87390,-0.04410,0.38790,28.98530,62.53080,32.76410,0.83900,-0.05830,0.54080,0.01600
19.39060,40.31250,28.71880,-0.88540,-0.03090,0.37200,30.72480,62.80550,32.48950,0.83590,-0.05390,0.54600,0.01710
19.46880,40.29690,28.76560,-0.89130,-0.02450,0.35570,31.88450,62.28670,30.99410,0.83270,-0.04960,0.55120,0.01790
19.48440,40.29690,28.76560,-0.88650,-0.03100,0.33380,33.16620,61.82890,28.52220,0.82950,-0.04560,0.55640,0.01840
19.46880,40.35940,28.71880,-0.87700,-0.04060,0.30930,35.45500,61.12700,25.53140,0.82620,-0.04170,0.56160,0.01840
19.43750,40.31250,28.65620,-0.86110,-0.04070,0.29800,36.95040,60.48620,22.32710,0.82290,-0.03810,0.56670,0.01800
19.28120,40.17190,28.37500,-0.83160,-0.02250,0.32340,31.91500,63.38530,19.30590,0.82000,-0.03420,0.57100,0.01810
18.98440,39.81250,27.67190,-0.78900,0.00110,0.38240,16.16790,77.36240,18.08520,0.81650,-0.03200,0.57610,0.01850
18.34380,39.17190,26.26560,-0.76020,-0.00750,0.37140,-4.91970,110.74860,20.28240,0.81130,-0.03140,0.58340,0.02000
17.28120,38.00000,23.87500,-0.75450,-0.03330,0.20650,-17.00470,156.92171,24.24970,0.80270,-0.03180,0.59510,0.02200
15.76560,36.20310,20.04690,-0.74000,-0.01810,0.00580,-11.93880,188.26331,26.08080,0.79230,-0.03170,0.60880,0.02390
13.71880,33.25000,14.62500,-0.70730,0.02200,-0.07020,-2.44780,187.74451,25.77560,0.78170,-0.03080,0.62240,0.02530
11.20310,28.60940,7.29690,-0.67740,0.03800,-0.07740,-1.50170,175.56790,27.60660,0.77150,-0.02970,0.63500,0.02690
8.35940,21.93750,-2.00000,-0.69790,-0.00340,-0.11370,-0.09790,177.18539,34.44260,0.76100,-0.02820,0.64750,0.02880
5.56250,13.34380,-13.06250,-0.79110,-0.08500,-0.09970,4.08300,171.93640,48.02290,0.75060,-0.02590,0.65950,0.03110
3.18750,4.65620,-23.60940,-0.95410,-0.12010,-0.00020,4.23560,127.10600,64.62450,0.74270,-0.02270,0.66830,0.03440
1.51560,-1.48440,-31.71880,-1.18370,-0.05570,0.11200,13.14670,60.12000,71.00260,0.73890,-0.01860,0.67250,0.03750
0.62500,-4.70310,-36.50000,-1.30250,0.01830,0.13820,34.41740,8.88090,56.35420,0.73870,-0.01350,0.67280,0.03870
0.37500,-5.79690,-38.89060,-1.20130,0.02330,0.04010,50.98850,-16.81490,26.90470,0.73910,-0.00870,0.67240,0.03740
0.76560,-5.03120,-39.32810,-0.95420,0.02550,-0.08350,50.56120,-31.55480,-3.33820,0.74050,-0.00560,0.67110,0.03420
1.56250,-2.79690,-37.79690,-0.71880,0.07050,-0.11180,31.79290,-48.88880,-25.98220,0.74300,-0.00480,0.66860,0.03070
2.65620,0.53120,-34.78120,-0.69450,0.11770,-0.02300,3.01490,-68.26750,-35.80890,0.74660,-0.00600,0.66460,0.02870
3.93750,4.93750,-30.31250,-0.85470,0.10690,0.08660,-22.89460,-81.72570,-37.48740,0.75130,-0.00880,0.65930,0.02820
5.45310,10.21880,-24.15620,-0.98510,0.02840,0.14000,-36.32230,-86.85270,-38.61650,0.75680,-0.01290,0.65290,0.02810
7.25000,15.93750,-16.54690,-0.99830,-0.04420,0.14940,-36.68850,-93.32240,-36.48030,0.76210,-0.01800,0.64660,0.02720
9.21880,21.43750,-8.25000,-0.97660,-0.05000,0.15940,-28.93700,-106.90270,-30.40730,0.76820,-0.02210,0.63930,0.02630
11.14060,26.25000,-0.17190,-0.97360,-0.03740,0.19010,-19.41560,-119.68960,-25.37190,0.77500,-0.02520,0.63100,0.02540
12.96880,30.00000,6.95310,-0.98930,-0.04770,0.21860,-14.13600,-123.50430,-22.19800,0.78200,-0.02780,0.62220,0.02430
14.60940,32.89060,12.76560,-0.98630,-0.08150,0.23340,-13.22050,-116.45480,-18.62750,0.78830,-0.03030,0.61410,0.02350
16.03120,34.95310,17.32810,-0.96670,-0.10450,0.25020,-9.37530,-102.72180,-14.66020,0.79390,-0.03230,0.60680,0.02260
17.29690,36.51560,20.95310,-0.95790,-0.05900,0.27200,-0.28100,-88.34810,-14.47710,0.79870,-0.03360,0.60030,0.02130
18.21880,37.67190,23.71880,-0.93750,-0.01840,0.28550,8.66060,-72.84510,-21.25200,0.80300,-0.03360,0.59470,0.01990
18.79690,38.34380,25.70310,-0.88980,-0.01600,0.28360,15.25240,-55.32800,-27.96590,0.80630,-0.03340,0.59030,0.01760
19.17190,38.85940,26.85940,-0.84350,-0.00210,0.29220,17.51070,-43.33460,-23.78500,0.80890,-0.03280,0.58680,0.01550
19.46880,39.23440,27.56250,-0.81280,0.01630,0.30100,15.00830,-34.66760,-10.54030,0.81110,-0.03170,0.58390,0.01450
19.46880,39.23440,27.89060,-0.77460,0.04060,0.30200,8.59960,-19.01210,1.20890,0.81230,-0.03040,0.58220,0.01470
19.43750,39.29690,27.85940,-0.75470,0.04570,0.31040,-0.70830,4.97470,6.85470,0.81230,-0.02950,0.58220,0.01560
19.46880,39.31250,27.75000,-0.78790,0.03330,0.30160,-6.20140,32.83720,9.02140,0.81090,-0.02890,0.58420,0.01690
19.39060,39.07810,27.35940,-0.85130,0.01240,0.30160,-5.80470,53.22300,10.08960,0.80840,-0.02820,0.58770,0.01830
19.23440,38.73440,26.60940,-0.93210,-0.01030,0.33460,-8.36820,58.13630,11.24920,0.80570,-0.02800,0.59130,0.01950
18.92190,38.14060,25.43750,-0.99200,-0.03280,0.33280,-15.50930,56.85460,12.13420,0.80310,-0.02880,0.59470,0.02090
18.35940,37.20310,23.82810,-0.96730,-0.06420,0.26600,-16.94360,61.49320,10.97460,0.79960,-0.03020,0.59940,0.02190
17.45310,35.68750,21.25000,-0.88310,-0.05550,0.19770,-11.69460,70.61800,10.97460,0.79540,-0.03090,0.60480,0.02280
16.14060,33.39060,17.50000,-0.81680,-0.00240,0.17530,-8.49030,81.17710,16.10150,0.79060,-0.03060,0.61100,0.02430
14.53120,30.18750,12.65620,-0.79260,0.03050,0.17920,-8.94800,97.50400,24.73800,0.78500,-0.02950,0.61810,0.02670
12.70310,25.89060,6.92190,-0.80610,0.01260,0.14700,-7.39160,117.98130,34.62570,0.77810,-0.02820,0.62680,0.02940
10.82810,20.93750,0.57810,-0.88000,-0.03660,0.12020,-3.42430,125.18340,45.42890,0.77070,-0.02650,0.63590,0.03210
9.06250,15.98440,-6.15620,-1.04850,-0.06540,0.17030,-0.89140,100.58630,53.79070,0.76460,-0.02450,0.64300,0.03500
7.53120,11.75000,-12.48440,-1.22380,-0.04660,0.21740,3.19800,58.04480,50.52530,0.76130,-0.02240,0.64690,0.03740
6.48440,8.95310,-17.15620,-1.24930,-0.00110,0.18940,12.78050,26.42860,30.62790,0.75940,-0.02040,0.64920,0.03830
5.84380,7.51560,-20.03120,-1.14030,0.04520,0.11990,18.97560,5.64610,3.74190,0.75860,-0.01880,0.65010,0.03760
5.65620,7.43750,-21.17190,-0.99020,0.07610,0.05910,13.66550,-13.82410,-18.47490,0.75910,-0.01860,0.64980,0.03580
5.73440,8.51560,-20.59380,-0.86620,0.08890,0.04380,2.25190,-28.93030,-31.81110,0.76040,-0.01980,0.64830,0.03400
6.10940,10.68750,-18.54690,-0.83580,0.06910,0.07510,-7.60530,-39.39790,-35.80890,0.76230,-0.02180,0.64600,0.03240
6.79690,13.84380,-15.15620,-0.88590,0.01850,0.13390,-12.06080,-49.01090,-32.84870,0.76470,-0.02390,0.64320,0.03130
7.68750,17.57810,-10.71880,-0.95710,-0.01700,0.19310,-9.98560,-58.01360,-27.11140,0.76840,-0.02630,0.63870,0.02990
8.70310,21.73440,-5.32810,-1.00950,-0.01790,0.21650,-3.82110,-66.03970,-22.32010,0.77250,-0.02790,0.63370,0.02860
10.04690,25.92190,0.92190,-1.02390,-0.01940,0.21350,1.36690,-74.27950,-20.33650,0.77700,-0.02930,0.62820,0.02690
11.48440,29.56250,7.29690,-1.01890,-0.03680,0.21030,1.30590,-84.13660,-20.58060,0.78150,-0.03080,0.62260,0.02500
12.96880,32.54690,13.00000,-1.00280,-0.05710,0.20470,-2.96660,-92.52900,-21.98440,0.78630,-0.03260,0.61650,0.02350
14.34380,34.75000,17.67190,-0.96600,-0.06100,0.20940,-6.87280,-93.16980,-24.09010,0.79100,-0.03480,0.61040,0.02200
15.68750,36.35940,21.28120,-0.93900,-0.04860,0.24950,-6.90340,-87.82930,-26.04330,0.79580,-0.03730,0.60400,0.02020
16.84380,37.56250,24.00000,-0.95390,-0.02650,0.30460,0.69550,-81.23750,-27.53860,0.80060,-0.03840,0.59770,0.01860
17.78120,38.42190,25.93750,-0.98300,-0.00930,0.34590,13.23830,-72.14320,-29.24760,0.80480,-0.03850,0.59210,0.01640
18.43750,39.06250,27.25000,-0.97160,-0.01840,0.35650,22.36300,-59.93620,-27.81330,0.80840,-0.03800,0.58730,0.01370
18.89060,39.45310,28.17190,-0.91660,-0.02470,0.33630,25.99460,-47.82070,-20.15340,0.81130,-0.03680,0.58330,0.01130
19.15620,39.79690,28.89060,-0.86760,-0.03000,0.30640,26.05560,-39.58100,-11.79160,0.81380,-0.03510,0.58000,0.00950
19.25000,39.98440,29.42190,-0.85430,-0.04300,0.30170,23.91940,-35.24750,-6.90870,0.81610,-0.03380,0.57690,0.00790
19.29690,40.12500,29.68750,-0.85180,-0.04920,0.31450,22.11890,-32.89760,-5.29130,0.81820,-0.03270,0.57400,0.00630
19.32810,40.17190,29.87500,-0.83960,-0.05070,0.34480,15.92380,-24.35270,-2.14800,0.81980,-0.03180,0.57170,0.00530
19.21880,40.06250,29.89060,-0.84090,-0.04080,0.34450,7.50090,-10.10100,0.75120,0.82080,-0.03120,0.57040,0.00500
19.01560,39.89060,29.54690,-0.84640,-0.03550,0.32400,2.06880,5.27990,1.48360,0.82090,-0.03060,0.57020,0.00520
18.85940,39.67190,29.14060,-0.84770,-0.03620,0.31840,0.29880,17.60900,0.04930,0.82030,-0.03000,0.57100,0.00550
18.31250,39.06250,28.42190,-0.85780,-0.03320,0.32260,-3.21070,28.47320,-0.19490,0.81920,-0.02980,0.57260,0.00600
17.56250,38.23440,27.12500,-0.86420,-0.03500,0.30980,-10.77910,40.98540,2.46020,0.81680,-0.03010,0.57610,0.00680
16.54690,36.84380,25.10940,-0.84840,-0.04760,0.28800,-18.25590,55.38970,7.37350,0.81360,-0.03150,0.58050,0.00780
15.12500,34.53120,21.62500,-0.84130,-0.06240,0.30160,-19.75130,69.85510,13.01920,0.81020,-0.03290,0.58510,0.00910
13.53120,31.35940,16.90620,-0.87040,-0.07710,0.32520,-13.92240,85.66320,18.63450,0.80610,-0.03350,0.59070,0.01050
11.87500,27.51560,11.54690,-0.91760,-0.10290,0.30540,-0.95240,102.93610,23.79190,0.80090,-0.03320,0.59780,0.01140
10.34380,23.56250,6.29690,-1.01540,-0.11220,0.28020,11.52930,102.96660,26.90470,0.79530,-0.03180,0.60520,0.01180
9.09380,20.17190,1.84380,-1.14150,-0.07400,0.27750,15.49660,76.32480,26.78270,0.79090,-0.02990,0.61110,0.01230
8.21880,17.76560,-1.34380,-1.15970,-0.01560,0.25830,15.98480,45.13580,21.01480,0.78810,-0.02740,0.61480,0.01300
7.60940,16.40620,-3.28120,-1.07870,0.02950,0.19900,15.06930,24.59750,9.23510,0.78640,-0.02550,0.61700,0.01310
7.39060,16.06250,-3.78120,-0.96790,0.04360,0.12620,7.34840,10.22370,-4.31470,0.78550,-0.02490,0.61830,0.01260
7.56250,16.70310,-3.12500,-0.86550,0.04370,0.08830,-6.04890,-3.14300,-14.35500,0.78520,-0.02590,0.61860,0.01220
7.96880,18.04690,-1.71880,-0.84170,0.04420,0.11250,-17.55400,-17.63880,-17.95610,0.78570,-0.02760,0.61780,0.01230
8.42190,19.81250,0.28120,-0.89010,0.02820,0.16860,-22.68090,-31.28020,-16.94900,0.78700,-0.02960,0.61610,0.01280
9.06250,22.23440,2.85940,-0.94340,-0.00100,0.21080,-22.40630,-40.22180,-14.66020,0.78880,-0.03130,0.61370,0.01350
10.06250,25.06250,6.18750,-0.97160,-0.02430,0.23580,-19.29350,-49.46870,-13.47000,0.79110,-0.03290,0.61070,0.01410
11.14060,27.85940,9.93750,-0.98710,-0.03220,0.25460,-16.91310,-62.86590,-14.72120,0.79400,-0.03430,0.60670,0.01460
12.21880,30.42190,13.59380,-0.99190,-0.03690,0.27030,-17.24880,-72.26530,-17.16260,0.79820,-0.03590,0.60110,0.01480
13.39060,32.59380,17.09380,-0.98300,-0.04890,0.28460,-20.11750,-73.88270,-18.53590,0.80230,-0.03890,0.59550,0.01420
14.48440,34.32810,20.18750,-0.97360,-0.06820,0.30130,-22.68090,-72.02120,-17.74250,0.80610,-0.04200,0.59010,0.01390
15.54690,35.67190,22.75000,-0.96900,-0.07980,0.31250,-19.44610,-66.80270,-16.21660,0.80960,-0.04490,0.58510,0.01340
16.56250,36.76560,24.79690,-0.96280,-0.07030,0.32070,-11.05370,-58.89860,-15.94190,0.81280,-0.04710,0.58050,0.01260
17.39060,37.75000,26.34380,-0.95570,-0.06550,0.34170,-2.87500,-52.94770,-16.43020,0.81590,-0.04820,0.57610,0.01170
18.12500,38.43750,27.65620,-0.95270,-0.06960,0.36420,4.78490,-48.24800,-16.64380,0.81880,-0.04860,0.57200,0.01040
18.51560,38.89060,28.60940,-0.95120,-0.06160,0.36380,11.52930,-41.59510,-15.63680,0.82130,-0.04830,0.56840,0.00910
18.85940,39.29690,29.28120,-0.92370,-0.04950,0.34610,13.42140,-35.06440,-12.64600,0.82310,-0.04710,0.56580,0.00820
19.12500,39.56250,29.75000,-0.88130,-0.04820,0.32940,11.37670,-31.73800,-9.28910,0.82460,-0.04600,0.56380,0.00760
19.21880,39.71880,30.00000,-0.84170,-0.04640,0.30960,9.02680,-27.67910,-7.48860,0.82560,-0.04530,0.56240,0.00710
18.95310,39.54690,29.93750,-0.80210,-0.04310,0.31020,5.39520,-18.18810,-6.78670,0.82640,-0.04440,0.56120,0.00700
19.01560,39.67190,29.79690,-0.78910,-0.03970,0.34560,-2.63090,-4.63830,-5.10820,0.82700,-0.04450,0.56030,0.00690
19.04690,39.56250,29.68750,-0.80030,-0.03490,0.37070,-11.75560,12.81770,-2.63630,0.82670,-0.04520,0.56070,0.00740
18.81250,39.25000,29.20310,-0.82100,-0.03600,0.36020,-14.19710,32.34900,-1.07990,0.82550,-0.04590,0.56250,0.00820
18.34380,38.60940,28.32810,-0.84390,-0.05560,0.32230,-10.22980,48.30970,1.17840,0.82270,-0.04630,0.56650,0.00880
17.48440,37.42190,26.73440,-0.84080,-0.10510,0.28980,-8.06300,58.68560,6.85470,0.81950,-0.04720,0.57110,0.00910
16.34380,35.84380,24.28120,-0.82700,-0.13390,0.29800,-13.12890,66.46760,17.10860,0.81600,-0.04820,0.57590,0.01010
14.92190,33.54690,20.79690,-0.87530,-0.11650,0.34700,-19.23250,76.08070,28.64420,0.81240,-0.04870,0.58100,0.01230
13.32810,30.59380,16.48440,-0.95860,-0.11260,0.38010,-16.30280,88.86750,35.96850,0.80810,-0.04860,0.58690,0.01500
11.70310,27.31250,11.89060,-1.01790,-0.15190,0.32740,-2.69190,99.45710,38.53190,0.80290,-0.04770,0.59400,0.01690
10.15620,23.89060,7.48440,-1.06700,-0.18120,0.26010,12.04810,92.74320,37.70800,0.79780,-0.04570,0.60090,0.01800
8.89060,21.07810,3.70310,-1.10030,-0.12640,0.24560,19.15870,64.85020,31.94010,0.79400,-0.04330,0.60600,0.01860
7.98440,19.03120,1.04690,-1.08240,-0.01320,0.22530,20.47090,36.22470,19.36690,0.79170,-0.04070,0.60920,0.01900
7.43750,17.95310,-0.40620,-1.01400,0.05870,0.17830,14.36740,18.12780,3.13150,0.79050,-0.03910,0.61090,0.01870
7.15620,17.65620,-0.68750,-0.92450,0.06070,0.13660,-1.56280,5.06620,-10.23520,0.78980,-0.03930,0.61180,0.01850
7.10940,18.10940,-0.03120,-0.85580,0.03310,0.13280,-17.61500,-5.64540,-16.24710,0.78970,-0.04100,0.61180,0.01860
7.18750,19.07810,1.04690,-0.86040,0.01040,0.16960,-23.53540,-15.50260,-14.87380,0.79010,-0.04290,0.61120,0.01920
7.70310,20.78120,2.87500,-0.91100,-0.01220,0.21630,-19.04930,-24.20010,-10.81500,0.79100,-0.04420,0.60980,0.02010
8.37500,22.95310,5.29690,-0.95220,-0.02710,0.24210,-10.04670,-29.78480,-7.58010,0.79240,-0.04450,0.60800,0.02070
9.25000,25.59380,8.25000,-0.96320,-0.02400,0.23710,-2.72240,-34.78970,-6.17630,0.79390,-0.04450,0.60600,0.02100
10.42190,28.29690,11.81250,-0.94850,-0.02520,0.23290,0.26830,-41.80880,-7.54960,0.79570,-0.04450,0.60360,0.02090
11.64060,30.78120,15.32810,-0.94460,-0.03780,0.25750,-1.80690,-49.83490,-10.57080,0.79810,-0.04450,0.60060,0.02090
12.46880,32.57810,18.54690,-0.96500,-0.05760,0.28910,-7.08650,-56.54870,-13.22590,0.80140,-0.04600,0.59600,0.02030
13.60940,34.43750,21.29690,-0.98860,-0.08300,0.31800,-10.32130,-59.32580,-14.50760,0.80470,-0.04790,0.59140,0.01960
14.90620,36.01560,23.79690,-1.01330,-0.08900,0.34230,-9.22270,-59.05120,-14.75180,0.80810,-0.04970,0.58660,0.01890
16.09380,37.23440,25.67190,-1.01990,-0.07910,0.34290,-4.18730,-57.12860,-16.43020,0.81130,-0.05120,0.58210,0.01780
17.12500,38.14060,27.03120,-0.98570,-0.07280,0.33000,4.29660,-52.61200,-19.35990,0.81400,-0.05270,0.57820,0.01590
17.98440,38.84380,28.07810,-0.93350,-0.05350,0.32350,14.24530,-45.74550,-20.85530,0.81650,-0.05180,0.57490,0.01440
18.59380,39.34380,28.92190,-0.90350,-0.03450,0.32840,21.44750,-38.14660,-19.97030,0.81860,-0.05050,0.57200,0.01270
19.01560,39.67190,29.50000,-0.90580,-0.04420,0.34420,21.35590,-31.70740,-16.85750,0.82060,-0.04910,0.56930,0.01100
19.31250,39.87500,29.84380,-0.90160,-0.05530,0.34920,16.62570,-27.43500,-12.52400,0.82240,-0.04810,0.56680,0.00960
19.53120,40.00000,30.06250,-0.88480,-0.06360,0.33300,14.61150,-24.01700,-9.89950,0.82330,-0.04720,0.56560,0.00860
19.67190,40.12500,30.18750,-0.85990,-0.06830,0.31710,14.73360,-18.95110,-9.13650,0.82390,-0.04690,0.56470,0.00710
19.71880,40.17190,30.15620,-0.82670,-0.05230,0.30690,12.84150,-10.77240,-8.49570,0.82410,-0.04590,0.56450,0.00620
19.57810,39.84380,30.03120,-0.80780,-0.04260,0.31030,9.08790,-0.91520,-6.66460,0.82420,-0.04480,0.56450,0.00580
19.25000,39.62500,29.32810,-0.81040,-0.04110,0.34440,4.90700,9.09460,-3.73490,0.82420,-0.04430,0.56460,0.00550
19.12500,39.32810,28.85940,-0.83160,-0.05570,0.38490,-0.49470,22.03400,0.01880,0.82350,-0.04420,0.56560,0.00550
18.89060,38.79690,28.07810,-0.85610,-0.09830,0.40200,-7.91040,38.39140,4.29120,0.82190,-0.04490,0.56780,0.00580
18.43750,37.92190,26.62500,-0.88330,-0.13150,0.37610,-15.11260,52.52110,9.50970,0.81950,-0.04610,0.57120,0.00660
17.62500,36.56250,24.37500,-0.89690,-0.13230,0.34880,-18.59160,61.49320,17.13910,0.81650,-0.04740,0.57530,0.00800
16.40620,34.37500,20.85940,-0.87390,-0.08890,0.29880,-18.53050,76.05010,26.53850,0.81230,-0.04810,0.58110,0.01000
14.81250,31.03120,15.96880,-0.76610,-0.07550,0.16620,-13.89190,111.63360,35.02240,0.80610,-0.04760,0.58970,0.01260
13.04690,26.65620,9.76560,-0.60760,-0.14090,0.08490,-6.01830,153.80890,44.36080,0.79770,-0.04640,0.60110,0.01500
11.28120,21.14060,2.71880,-0.68590,-0.18530,0.17840,-1.50170,166.13800,62.39670,0.78870,-0.04430,0.61280,0.01820
9.50000,15.73440,-4.50000,-1.08870,-0.16720,0.37000,1.70260,135.37630,79.18140,0.78170,-0.04060,0.62200,0.02260
8.18750,12.14060,-10.25000,-1.49790,-0.12120,0.45150,8.69110,84.04570,71.42990,0.77740,-0.03660,0.62740,0.02650
7.34380,10.17190,-13.51560,-1.56280,-0.05990,0.31370,14.91670,42.32820,38.65400,0.77460,-0.03410,0.63090,0.02770
7.06250,10.07810,-14.64060,-1.25910,0.00530,0.07700,12.99410,13.03130,-0.53060,0.77350,-0.03320,0.63240,0.02700
7.37500,11.34380,-13.59380,-0.85130,0.07370,-0.07420,1.70260,-14.15980,-29.52230,0.77390,-0.03450,0.63190,0.02510
