hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.45310,34.34380,23.62500,0.97240,-0.29160,0.22470,-1.53230,1.73980,2.03290,0.75920,-0.03900,-0.62490,0.17740
12.48440,34.21880,23.84380,0.97130,-0.29050,0.22470,-1.25760,1.64830,1.94140,0.75970,-0.03860,-0.62460,0.17700
12.37500,34.35940,23.82810,0.97160,-0.29000,0.22390,-1.25760,1.49570,1.63620,0.75930,-0.03860,-0.62500,0.17680
12.34380,34.37500,23.78120,0.97160,-0.29170,0.22350,-1.47120,1.43470,1.17840,0.75900,-0.03950,-0.62520,0.17720
12.53120,34.42190,23.70310,0.96960,-0.29340,0.22440,-1.71540,1.46520,0.78170,0.75930,-0.04010,-0.62470,0.17770
12.46880,34.28120,23.62500,0.96620,-0.29350,0.22350,-1.83740,1.58720,0.72070,0.75910,-0.04110,-0.62470,0.17810
12.45310,34.17190,23.92190,0.96410,-0.29210,0.22010,-1.86800,1.80090,0.99530,0.75890,-0.04090,-0.62520,0.17770
12.31250,34.40620,23.68750,0.96260,-0.29030,0.21600,-1.95950,2.04500,1.30050,0.75860,-0.04090,-0.62560,0.17740
12.25000,34.31250,23.75000,0.96220,-0.29130,0.21270,-2.02050,2.28910,1.30050,0.75830,-0.04110,-0.62600,0.17720
12.51560,34.42190,23.73440,0.96310,-0.29490,0.21130,-1.95950,2.35020,0.90380,0.75790,-0.04150,-0.62640,0.17710
12.37500,34.26560,23.75000,0.96450,-0.29850,0.21160,-1.65430,2.10600,0.20190,0.75760,-0.04200,-0.62680,0.17720
12.32810,34.25000,23.96880,0.96640,-0.30070,0.21240,-1.13550,1.61780,-0.46950,0.75720,-0.04260,-0.62720,0.17740
12.29690,34.40620,23.70310,0.97080,-0.30050,0.21320,-0.64720,0.94640,-0.83570,0.75680,-0.04290,-0.62760,0.17740
12.34380,34.35940,23.76560,0.97470,-0.30040,0.21380,-0.43360,0.36650,-0.86630,0.75640,-0.04300,-0.62820,0.17730
12.56250,34.31250,23.81250,0.97510,-0.30220,0.21430,-0.58620,0.00030,-0.71370,0.75600,-0.04350,-0.62860,0.17750
12.29690,34.25000,23.78120,0.97250,-0.30420,0.21510,-0.92190,-0.09120,-0.50000,0.75590,-0.04430,-0.62840,0.17800
12.35940,34.40620,23.84380,0.96790,-0.30410,0.21600,-1.16600,0.00030,-0.19490,0.75610,-0.04490,-0.62800,0.17840
12.45310,34.56250,23.82810,0.96250,-0.30180,0.21570,-1.25760,0.15290,0.29340,0.75650,-0.04510,-0.62750,0.17870
12.59380,34.48440,23.89060,0.96010,-0.29850,0.21430,-1.25760,0.33600,0.84270,0.75670,-0.04450,-0.62750,0.17800
12.54690,34.42190,23.93750,0.96220,-0.29610,0.21260,-1.25760,0.54960,1.20890,0.75650,-0.04410,-0.62790,0.17750
12.54690,34.50000,24.03120,0.96630,-0.29490,0.20980,-1.31860,0.70220,1.20890,0.75620,-0.04380,-0.62830,0.17710
12.56250,34.68750,23.95310,0.97060,-0.29460,0.20830,-1.37970,0.82430,0.96480,0.75600,-0.04360,-0.62880,0.17660
12.68750,34.62500,24.00000,0.97330,-0.29580,0.20910,-1.19660,0.79380,0.62910,0.75570,-0.04330,-0.62930,0.17620
12.73440,34.59380,24.00000,0.97380,-0.29820,0.21010,-0.55570,0.51910,0.29340,0.75530,-0.04330,-0.62980,0.17600
12.60940,34.54690,24.15620,0.97340,-0.30030,0.21100,0.42090,0.03080,0.07980,0.75510,-0.04400,-0.62980,0.17660
12.59380,34.67190,24.07810,0.97350,-0.30040,0.21290,1.33640,-0.67110,-0.13380,0.75560,-0.04380,-0.62930,0.17670
12.62500,34.70310,24.04690,0.97390,-0.29990,0.21450,1.64160,-1.40350,-0.31690,0.75600,-0.04350,-0.62880,0.17680
12.70310,34.65620,24.03120,0.97300,-0.29970,0.21570,1.30590,-1.89180,-0.31690,0.75630,-0.04330,-0.62840,0.17690
12.62500,34.57810,24.12500,0.97170,-0.29920,0.21650,0.57350,-1.95280,-0.01180,0.75660,-0.04320,-0.62790,0.17710
12.57810,34.65620,24.14060,0.97030,-0.29740,0.21620,-0.25050,-1.61710,0.56810,0.75690,-0.04260,-0.62770,0.17670
12.59380,34.68750,24.07810,0.96950,-0.29520,0.21570,-0.95240,-0.97620,1.14790,0.75690,-0.04190,-0.62790,0.17610
