hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.57810,33.71880,22.59380,1.00000,-0.19650,0.18490,-0.95240,-0.39640,1.05630,0.61710,-0.47410,-0.43150,-0.45630
12.64060,33.84380,22.62500,0.99640,-0.19400,0.18360,-0.98290,-0.42690,0.84270,0.61670,-0.47370,-0.43200,-0.45680
12.71880,33.98440,22.71880,0.99310,-0.19500,0.18510,-0.89140,-0.67110,0.38500,0.61700,-0.47340,-0.43160,-0.45700
12.42190,33.51560,22.43750,0.99000,-0.19880,0.18770,-0.61670,-1.06780,-0.34750,0.61750,-0.47350,-0.43100,-0.45690
12.67190,33.76560,22.45310,0.98980,-0.20290,0.18880,-0.12840,-1.49500,-1.04940,0.61790,-0.47370,-0.43050,-0.45670
12.37500,33.65620,22.48440,0.99440,-0.20550,0.18880,0.54290,-1.73920,-1.50710,0.61830,-0.47400,-0.43000,-0.45630
12.57810,33.75000,22.62500,1.00070,-0.20590,0.18870,0.93970,-1.73920,-1.50710,0.61860,-0.47440,-0.42950,-0.45580
12.50000,33.81250,22.45310,1.00530,-0.20420,0.18990,0.87860,-1.43400,-1.14090,0.61900,-0.47410,-0.42920,-0.45590
12.79690,33.93750,22.65620,1.00660,-0.20270,0.19050,0.66500,-1.18990,-0.86630,0.61870,-0.47350,-0.42980,-0.45640
12.75000,33.85940,22.82810,1.00840,-0.20090,0.19020,-0.03690,-0.57950,-0.31690,0.61820,-0.47310,-0.43050,-0.45680
12.70310,33.87500,22.62500,1.00880,-0.20120,0.18940,-0.95240,-0.09120,-0.01180,0.61810,-0.47380,-0.43040,-0.45630
12.64060,33.90620,22.56250,1.00790,-0.20380,0.18930,-1.71540,0.18340,-0.04230,0.61850,-0.47420,-0.42970,-0.45600
12.81250,33.90620,22.65620,1.00580,-0.20770,0.18870,-1.95950,0.24450,-0.31690,0.61870,-0.47490,-0.42910,-0.45560
12.73440,33.84380,22.71880,1.00270,-0.20870,0.18820,-1.62380,0.21400,-0.53060,0.61900,-0.47550,-0.42850,-0.45520
12.68750,33.89060,22.73440,0.99930,-0.20490,0.18620,-1.13550,0.12240,-0.37800,0.61840,-0.47560,-0.42900,-0.45530
12.70310,33.93750,22.70310,0.99780,-0.20070,0.18280,-1.04400,0.09190,0.07980,0.61790,-0.47560,-0.42960,-0.45550
12.78120,34.07810,22.73440,0.99960,-0.20010,0.18030,-1.44070,0.15290,0.50700,0.61730,-0.47580,-0.43020,-0.45550
12.85940,33.98440,22.76560,1.00190,-0.20210,0.18060,-1.89850,0.18340,0.56810,0.61690,-0.47620,-0.43050,-0.45540
12.82810,34.04690,22.81250,1.00260,-0.20320,0.18100,-1.80690,0.18340,0.47650,0.61650,-0.47670,-0.43070,-0.45510
12.81250,34.03120,22.78120,1.00180,-0.20250,0.17990,-0.92190,0.18340,0.38500,0.61600,-0.47700,-0.43120,-0.45510
12.78120,34.17190,22.70310,1.00050,-0.20110,0.17860,0.32930,0.12240,0.20190,0.61550,-0.47680,-0.43190,-0.45530
12.79690,34.00000,22.75000,0.99960,-0.19900,0.17810,1.33640,-0.09120,-0.25590,0.61510,-0.47630,-0.43250,-0.45580
12.82810,34.03120,22.82810,0.99700,-0.19710,0.17830,1.94670,-0.39640,-0.92730,0.61520,-0.47550,-0.43270,-0.45630
12.68750,33.96880,22.84380,0.99410,-0.19670,0.17860,2.16040,-0.73210,-1.35450,0.61570,-0.47570,-0.43230,-0.45580
12.75000,34.09380,22.75000,0.99410,-0.19780,0.17830,2.03830,-1.09830,-1.38510,0.61560,-0.47620,-0.43250,-0.45530
12.73440,34.04690,22.79690,0.99750,-0.19960,0.17910,1.58050,-1.43400,-1.23250,0.61610,-0.47600,-0.43200,-0.45520
12.87500,34.07810,22.82810,1.00220,-0.20270,0.18120,1.06170,-1.58660,-1.17140,0.61650,-0.47620,-0.43150,-0.45490
12.76560,34.00000,22.89060,1.00620,-0.20630,0.18300,0.87860,-1.49500,-1.11040,0.61700,-0.47640,-0.43100,-0.45450
12.84380,34.10940,22.89060,1.00980,-0.20770,0.18550,1.06170,-1.28140,-0.89680,0.61750,-0.47630,-0.43050,-0.45440
12.76560,34.12500,22.82810,1.01240,-0.20440,0.18740,1.39740,-1.00680,-0.50000,0.61760,-0.47570,-0.43060,-0.45480
