hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.95310,33.78120,22.25000,1.00580,-0.21950,0.18170,-0.28100,0.54960,0.23240,0.61180,-0.48600,-0.41900,-0.46250
12.87500,33.60940,22.29690,1.00350,-0.21760,0.18080,-0.83040,0.88530,0.96480,0.61160,-0.48660,-0.41900,-0.46210
12.57810,33.43750,22.35940,1.00110,-0.21520,0.17990,-0.92190,1.03790,1.33100,0.61120,-0.48690,-0.41930,-0.46200
12.29690,33.42190,21.95310,0.99750,-0.21280,0.17810,-0.58620,0.94640,1.08690,0.61080,-0.48690,-0.41990,-0.46210
12.68750,33.60940,22.03120,0.99140,-0.21110,0.17790,0.05470,0.64120,0.35440,0.61030,-0.48660,-0.42050,-0.46260
12.59380,33.39060,21.85940,0.98660,-0.21100,0.17810,0.81760,0.12240,-0.50000,0.61090,-0.48650,-0.41990,-0.46250
12.60940,33.28120,22.23440,0.98700,-0.21320,0.17620,1.58050,-0.42690,-1.17140,0.61080,-0.48700,-0.42000,-0.46190
12.42190,33.53120,22.07810,0.99090,-0.21570,0.17500,2.09930,-0.91520,-1.56820,0.61070,-0.48750,-0.42020,-0.46140
12.64060,33.73440,22.06250,0.99580,-0.21790,0.17730,2.31300,-1.12880,-1.72080,0.61100,-0.48790,-0.41990,-0.46080
12.78120,33.67190,22.07810,1.00000,-0.21900,0.18070,2.25190,-1.03730,-1.72080,0.61150,-0.48760,-0.41950,-0.46080
12.92190,33.64060,22.26560,1.00210,-0.21880,0.18180,2.00780,-0.73210,-1.62920,0.61190,-0.48710,-0.41930,-0.46100
12.71880,33.68750,22.39060,1.00140,-0.21900,0.18130,1.58050,-0.48800,-1.50710,0.61240,-0.48720,-0.41870,-0.46070
12.81250,33.87500,22.31250,0.99860,-0.21840,0.18140,1.21430,-0.33540,-1.38510,0.61220,-0.48650,-0.41920,-0.46130
12.85940,33.84380,22.14060,0.99630,-0.21610,0.18210,1.00070,-0.21330,-1.20200,0.61240,-0.48590,-0.41910,-0.46170
13.04690,33.70310,22.26560,0.99710,-0.21230,0.18070,0.90910,-0.15230,-0.95780,0.61190,-0.48570,-0.41990,-0.46190
12.84380,33.64060,22.43750,1.00110,-0.20900,0.17800,0.84810,-0.03020,-0.80520,0.61140,-0.48560,-0.42060,-0.46210
12.81250,33.82810,22.43750,1.00630,-0.20860,0.17730,0.66500,0.06140,-0.83570,0.61090,-0.48550,-0.42130,-0.46220
12.79690,33.85940,22.25000,1.00880,-0.21110,0.17610,0.39040,0.12240,-0.92730,0.61040,-0.48570,-0.42190,-0.46210
13.01560,33.82810,22.28120,1.00790,-0.21350,0.17290,0.26830,0.06140,-0.95780,0.61000,-0.48610,-0.42220,-0.46180
12.92190,33.67190,22.32810,1.00410,-0.21330,0.17080,0.51240,-0.12170,-0.80520,0.60970,-0.48660,-0.42250,-0.46150
12.89060,33.78120,22.46880,0.99830,-0.21360,0.16960,1.18380,-0.42690,-0.56110,0.60950,-0.48710,-0.42280,-0.46100
12.73440,33.84380,22.28120,0.99490,-0.21500,0.17090,2.12990,-0.88470,-0.46950,0.60960,-0.48760,-0.42270,-0.46030
