hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
16.70310,38.37500,27.78120,0.97950,-0.27320,-0.18170,-0.61670,-0.57950,0.72070,0.48360,-0.63890,-0.42850,-0.41750
16.76560,38.39060,27.71880,0.98380,-0.28110,-0.18070,0.66500,-0.48800,-1.62920,0.48410,-0.63880,-0.42820,-0.41750
16.67190,38.25000,27.85940,0.98730,-0.28140,-0.17910,3.59470,-0.18280,-3.49080,0.48480,-0.63830,-0.42800,-0.41750
16.60940,38.29690,27.71880,0.98620,-0.27380,-0.17440,7.43990,0.33600,-4.37580,0.48550,-0.63750,-0.42820,-0.41770
16.56250,38.29690,27.73440,0.98330,-0.26300,-0.16910,10.70530,1.16000,-4.34530,0.48630,-0.63640,-0.42870,-0.41810
16.64060,38.29690,27.70310,0.98240,-0.25730,-0.16590,12.38380,2.01450,-3.88750,0.48700,-0.63510,-0.42930,-0.41850
16.57810,38.12500,27.71880,0.98330,-0.25610,-0.16670,12.29220,2.35020,-3.42970,0.48780,-0.63390,-0.42990,-0.41890
16.53120,38.15620,27.70310,0.98490,-0.25530,-0.16870,11.04100,1.95350,-3.06350,0.48830,-0.63270,-0.43050,-0.41940
16.50000,38.06250,27.70310,0.98700,-0.25560,-0.16870,9.33200,1.00740,-2.39210,0.48880,-0.63160,-0.43110,-0.41980
16.50000,38.21880,27.53120,0.98860,-0.25560,-0.16750,7.68410,0.24450,-1.26300,0.48920,-0.63070,-0.43160,-0.42020
16.48440,38.04690,27.56250,0.98950,-0.25000,-0.16480,6.06660,0.24450,0.26290,0.48940,-0.63000,-0.43200,-0.42070
16.54690,38.26560,27.62500,0.99080,-0.24040,-0.16030,3.89990,1.06840,1.66670,0.48960,-0.62930,-0.43230,-0.42120
16.53120,38.20310,27.79690,0.99300,-0.23340,-0.15730,0.81760,2.47230,2.33810,0.48970,-0.62870,-0.43240,-0.42190
16.59380,38.35940,27.65620,0.99440,-0.23290,-0.15870,-2.81400,4.12020,2.30760,0.48950,-0.62830,-0.43230,-0.42280
16.62500,38.21880,27.70310,0.99150,-0.24010,-0.16380,-6.23200,5.46300,1.94140,0.48910,-0.62800,-0.43210,-0.42390
16.60940,38.34380,27.68750,0.98540,-0.25600,-0.16990,-8.49030,6.10380,1.60570,0.48860,-0.62850,-0.43170,-0.42410
16.59380,38.21880,27.85940,0.97820,-0.27500,-0.17480,-8.94800,6.16490,1.51410,0.48860,-0.62930,-0.43070,-0.42400
16.59380,38.37500,27.68750,0.97130,-0.28260,-0.17660,-7.66630,5.92070,1.75830,0.48880,-0.62990,-0.42970,-0.42390
16.62500,38.34380,27.79690,0.96880,-0.27480,-0.17690,-5.62160,5.31040,2.24650,0.48890,-0.63060,-0.42880,-0.42360
16.65620,38.37500,27.70310,0.97250,-0.26100,-0.17760,-4.03470,4.48640,2.76530,0.48860,-0.63110,-0.42850,-0.42340
16.57810,38.25000,27.75000,0.98040,-0.25270,-0.18070,-3.42430,3.69300,2.82640,0.48810,-0.63140,-0.42850,-0.42360
16.62500,38.37500,27.71880,0.98620,-0.25520,-0.18520,-3.36330,3.05210,1.94140,0.48750,-0.63180,-0.42860,-0.42360
16.59380,38.29690,27.70310,0.98670,-0.26570,-0.18850,-3.24120,2.50280,0.07980,0.48710,-0.63230,-0.42850,-0.42340
16.67190,38.37500,27.71880,0.98330,-0.27620,-0.18970,-2.66140,2.13660,-2.23950,0.48690,-0.63270,-0.42840,-0.42310
16.62500,38.21880,27.76560,0.97830,-0.27360,-0.19030,-1.56280,2.16710,-4.19270,0.48660,-0.63310,-0.42850,-0.42290
16.60940,38.37500,27.79690,0.97430,-0.25410,-0.18940,-0.12840,2.35020,-5.07770,0.48600,-0.63310,-0.42900,-0.42300
16.56250,38.28120,27.78120,0.97380,-0.23650,-0.18370,1.12280,2.01450,-4.71150,0.48530,-0.63270,-0.42980,-0.42360
16.54690,38.43750,27.70310,0.97520,-0.23370,-0.17680,1.39740,1.37360,-3.88750,0.48470,-0.63220,-0.43060,-0.42420
16.59380,38.31250,27.78120,0.97570,-0.23770,-0.17470,0.90910,1.16000,-3.33820,0.48410,-0.63170,-0.43130,-0.42490
16.59380,38.40620,27.78120,0.97620,-0.24560,-0.17590,0.29880,1.37360,-3.55180,0.48340,-0.63140,-0.43210,-0.42540
16.57810,38.31250,27.81250,0.97600,-0.25830,-0.17590,-0.22000,1.67880,-4.58940,0.48370,-0.63160,-0.43170,-0.42510
16.64060,38.46880,27.70310,0.97500,-0.26760,-0.17640,-0.28100,2.10600,-5.87110,0.48400,-0.63170,-0.43150,-0.42490
16.65620,38.26560,27.76560,0.97440,-0.26860,-0.17930,0.48190,2.59430,-6.66460,0.48430,-0.63180,-0.43130,-0.42460
16.71880,38.48440,27.71880,0.97680,-0.26120,-0.18250,2.00780,2.74690,-6.63410,0.48420,-0.63190,-0.43150,-0.42430
16.62500,38.28120,27.93750,0.98270,-0.24690,-0.18420,3.65570,2.22810,-5.77960,0.48370,-0.63160,-0.43230,-0.42450
16.60940,38.39060,27.75000,0.98760,-0.23400,-0.18120,4.29660,0.91590,-4.37580,0.48320,-0.63100,-0.43330,-0.42500
16.60940,38.28120,27.78120,0.98990,-0.22640,-0.17440,3.41160,-0.64050,-3.06350,0.48280,-0.63030,-0.43410,-0.42560
16.62500,38.34380,27.67190,0.99200,-0.22390,-0.17020,1.39740,-1.52560,-2.60580,0.48240,-0.62980,-0.43470,-0.42620
16.50000,38.21880,27.75000,0.99280,-0.22830,-0.16890,-1.01350,-1.61710,-3.30770,0.48200,-0.62920,-0.43520,-0.42700
