hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.71880,43.87500,31.34380,1.00410,-0.20490,0.16200,0.11570,-0.73210,-0.31690,0.75690,-0.07150,-0.64580,0.06980
21.71880,43.95310,31.25000,1.00570,-0.20540,0.16180,0.17670,-0.73210,-0.19490,0.75700,-0.07070,-0.64590,0.06920
21.67190,43.81250,31.29690,1.00690,-0.20470,0.16250,0.32930,-0.70160,-0.13380,0.75730,-0.07100,-0.64540,0.06950
21.40620,43.62500,31.01560,1.00730,-0.20290,0.16300,0.60400,-0.61000,-0.10330,0.75730,-0.07020,-0.64560,0.06890
21.26560,43.50000,30.95310,1.00710,-0.20080,0.16300,0.84810,-0.48800,-0.10330,0.75740,-0.06930,-0.64560,0.06830
21.42190,43.60940,31.03120,1.00680,-0.20020,0.16410,1.00070,-0.30480,-0.10330,0.75780,-0.06890,-0.64520,0.06820
21.42190,43.70310,30.93750,1.00660,-0.19980,0.16570,1.09230,-0.12170,-0.10330,0.75830,-0.06870,-0.64470,0.06820
21.53120,43.76560,31.14060,1.00630,-0.19960,0.16480,1.06170,0.00030,-0.07280,0.75790,-0.06860,-0.64520,0.06820
21.64060,43.85940,31.21880,1.00570,-0.20090,0.16290,0.90910,0.03080,-0.04230,0.75750,-0.06910,-0.64550,0.06860
21.65620,43.85940,31.25000,1.00580,-0.20170,0.16300,0.72600,0.06140,-0.04230,0.75740,-0.06980,-0.64550,0.06930
21.64060,43.85940,31.28120,1.00630,-0.20090,0.16410,0.60400,0.06140,-0.04230,0.75770,-0.06920,-0.64520,0.06880
21.65620,43.90620,31.28120,1.00640,-0.20090,0.16350,0.54290,0.00030,-0.01180,0.75730,-0.06880,-0.64580,0.06860
21.67190,43.93750,31.25000,1.00620,-0.20170,0.16190,0.45140,-0.06070,0.07980,0.75700,-0.06950,-0.64600,0.06910
21.68750,43.93750,31.28120,1.00640,-0.20170,0.16130,0.32930,-0.03020,0.17130,0.75660,-0.06910,-0.64650,0.06880
21.67190,43.89060,31.31250,1.00620,-0.20130,0.16160,0.14620,0.15290,0.32390,0.75710,-0.06920,-0.64600,0.06890
21.62500,43.84380,31.29690,1.00490,-0.20040,0.16180,0.02410,0.42760,0.53760,0.75720,-0.06850,-0.64600,0.06830
21.65620,43.85940,31.26560,1.00460,-0.19920,0.16130,-0.03690,0.73270,0.72070,0.75680,-0.06870,-0.64640,0.06850
21.65620,43.85940,31.23440,1.00520,-0.19850,0.16040,-0.03690,0.94640,0.81220,0.75680,-0.06810,-0.64650,0.06790
21.67190,43.90620,31.29690,1.00480,-0.19880,0.15910,-0.03690,1.03790,0.84270,0.75640,-0.06850,-0.64690,0.06820
21.60940,43.85940,31.29690,1.00270,-0.19820,0.15670,0.05470,1.03790,0.81220,0.75600,-0.06850,-0.64740,0.06810
21.62500,43.92190,31.29690,1.00110,-0.19600,0.15490,0.14620,0.91590,0.75120,0.75570,-0.06820,-0.64780,0.06780
21.60940,43.89060,31.34380,1.00110,-0.19420,0.15320,0.26830,0.76330,0.62910,0.75540,-0.06790,-0.64820,0.06740
21.57810,43.89060,31.34380,1.00210,-0.19340,0.15200,0.32930,0.54960,0.41550,0.75510,-0.06750,-0.64870,0.06710
21.60940,43.85940,31.35940,1.00460,-0.19320,0.15140,0.26830,0.36650,0.23240,0.75470,-0.06720,-0.64920,0.06680
21.57810,43.89060,31.37500,1.00690,-0.19330,0.15140,0.11570,0.18340,0.11030,0.75440,-0.06690,-0.64970,0.06640
21.60940,43.89060,31.35940,1.00910,-0.19400,0.15270,-0.09790,0.06140,-0.01180,0.75450,-0.06610,-0.64970,0.06580
