hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.71880,41.68750,29.89060,0.97850,-0.21380,0.25320,10.94940,-1.37300,3.86400,0.76900,-0.27330,-0.55030,-0.17650
21.70310,41.65620,29.82810,0.97620,-0.21470,0.25720,9.78980,-1.61710,3.83340,0.76920,-0.27210,-0.55070,-0.17630
21.67190,41.45310,29.96880,0.97270,-0.21780,0.26160,9.20990,-1.89180,3.74190,0.76960,-0.27100,-0.55070,-0.17610
21.40620,41.40620,29.71880,0.97010,-0.21790,0.26470,9.24040,-2.10540,3.55880,0.77000,-0.27000,-0.55070,-0.17580
21.32810,41.23440,29.46880,0.96860,-0.21460,0.26690,9.39300,-2.25800,3.22310,0.77040,-0.26890,-0.55070,-0.17550
21.32810,41.32810,29.28120,0.96810,-0.21030,0.26790,9.17940,-2.41060,2.79590,0.77080,-0.26780,-0.55080,-0.17530
21.31250,41.23440,29.42190,0.96900,-0.20800,0.26780,8.32490,-2.53260,2.24650,0.77110,-0.26670,-0.55100,-0.17520
21.45310,41.51560,29.68750,0.96990,-0.20960,0.27020,6.98210,-2.59370,1.66670,0.77140,-0.26570,-0.55100,-0.17510
21.56250,41.64060,29.79690,0.97080,-0.21320,0.27450,5.70040,-2.50210,1.14790,0.77180,-0.26490,-0.55090,-0.17500
21.62500,41.70310,29.67190,0.97170,-0.21610,0.27630,4.90700,-2.31900,0.78170,0.77220,-0.26420,-0.55080,-0.17490
21.76560,41.54690,29.84380,0.97270,-0.21780,0.27670,4.69330,-2.10540,0.56810,0.77260,-0.26360,-0.55050,-0.17490
21.73440,41.64060,29.89060,0.97400,-0.21900,0.27830,5.05950,-1.89180,0.47650,0.77300,-0.26300,-0.55030,-0.17470
21.73440,41.59380,30.00000,0.97610,-0.21980,0.27960,5.70040,-1.67810,0.47650,0.77350,-0.26230,-0.55000,-0.17450
21.79690,41.76560,29.85940,0.97840,-0.21910,0.28070,6.28020,-1.40350,0.47650,0.77400,-0.26160,-0.54970,-0.17430
21.93750,41.60940,30.00000,0.97940,-0.21580,0.28160,6.49390,-1.09830,0.35440,0.77440,-0.26070,-0.54950,-0.17430
21.85940,41.68750,29.98440,0.97770,-0.21290,0.28120,6.06660,-0.79310,0.04930,0.77490,-0.25980,-0.54930,-0.17430
21.70310,41.57810,30.10940,0.97520,-0.21110,0.27950,4.93750,-0.54900,-0.37800,0.77520,-0.25890,-0.54920,-0.17440
21.71880,41.78120,29.95310,0.97430,-0.21110,0.27890,3.28950,-0.33540,-0.80520,0.77560,-0.25800,-0.54900,-0.17470
21.82810,41.67190,29.96880,0.97390,-0.21270,0.27910,1.42790,-0.18280,-1.14090,0.77590,-0.25740,-0.54860,-0.17500
21.81250,41.68750,29.92190,0.97320,-0.21550,0.27960,-0.28100,-0.06070,-1.38510,0.77640,-0.25720,-0.54810,-0.17510
21.78120,41.56250,30.01560,0.97320,-0.22050,0.27900,-1.37970,0.03080,-1.56820,0.77660,-0.25770,-0.54760,-0.17480
21.79690,41.68750,29.95310,0.97400,-0.22470,0.27690,-1.77640,0.15290,-1.62920,0.77670,-0.25850,-0.54730,-0.17440
21.78120,41.68750,29.93750,0.97460,-0.22550,0.27640,-1.86800,0.30550,-1.69020,0.77670,-0.25930,-0.54700,-0.17410
21.82810,41.71880,29.90620,0.97510,-0.22470,0.27720,-1.95950,0.42760,-1.81230,0.77670,-0.26010,-0.54670,-0.17370
21.84380,41.54690,29.98440,0.97520,-0.22510,0.27810,-2.14260,0.51910,-1.99540,0.77700,-0.26070,-0.54620,-0.17340
21.73440,41.64060,29.93750,0.97580,-0.22960,0.27750,-2.14260,0.61070,-2.11750,0.77700,-0.26150,-0.54590,-0.17310
21.73440,41.67190,29.90620,0.97620,-0.23820,0.27520,-1.31860,0.70220,-2.14800,0.77690,-0.26220,-0.54570,-0.17270
21.79690,41.68750,29.78120,0.97540,-0.24460,0.27240,0.87860,0.97690,-1.96490,0.77690,-0.26280,-0.54560,-0.17230
21.81250,41.56250,29.90620,0.97360,-0.24270,0.26920,4.11350,1.49570,-1.59870,0.77680,-0.26310,-0.54570,-0.17170
21.70310,41.76560,29.89060,0.97080,-0.23400,0.26780,7.16530,2.04500,-1.29350,0.77680,-0.26310,-0.54600,-0.17120
21.75000,41.71880,29.92190,0.96850,-0.22280,0.26760,8.75220,2.25860,-1.17140,0.77660,-0.26220,-0.54660,-0.17120
21.75000,41.78120,29.78120,0.96700,-0.21400,0.26680,8.26390,2.01450,-1.26300,0.77660,-0.26100,-0.54720,-0.17140
21.84380,41.70310,29.95310,0.96690,-0.21150,0.26510,6.06660,1.40410,-1.44610,0.77640,-0.26010,-0.54780,-0.17160
21.82810,41.79690,29.90620,0.96830,-0.21320,0.26320,3.38110,0.76330,-1.56820,0.77610,-0.25950,-0.54850,-0.17190
21.81250,41.75000,30.00000,0.96970,-0.21650,0.26200,1.21430,0.42760,-1.75130,0.77560,-0.25940,-0.54910,-0.17200
21.71880,41.79690,29.85940,0.97110,-0.22020,0.26120,-0.09790,0.42760,-1.90390,0.77520,-0.25950,-0.54960,-0.17210
21.73440,41.64060,29.90620,0.97240,-0.22190,0.25930,-0.52520,0.61070,-1.99540,0.77480,-0.25980,-0.55010,-0.17210
21.76560,41.64060,29.87500,0.97290,-0.22300,0.25790,-0.52520,0.88530,-2.11750,0.77440,-0.26010,-0.55050,-0.17210
21.70310,41.57810,29.98440,0.97390,-0.22740,0.25740,-0.31160,0.94640,-2.17850,0.77410,-0.26050,-0.55080,-0.17190
21.68750,41.71880,29.90620,0.97630,-0.23460,0.25690,0.48190,0.79380,-2.08700,0.77380,-0.26100,-0.55100,-0.17160
21.75000,41.62500,29.90620,0.97740,-0.23800,0.25550,2.16040,0.58020,-1.75130,0.77370,-0.26140,-0.55120,-0.17110
21.78120,41.67190,29.87500,0.97630,-0.23680,0.25470,4.32710,0.42760,-1.29350,0.77350,-0.26170,-0.55140,-0.17060
21.71880,41.60940,29.96880,0.97430,-0.23300,0.25520,6.43280,0.27500,-0.80520,0.77340,-0.26190,-0.55170,-0.16990
21.70310,41.64060,29.89060,0.97220,-0.22680,0.25770,7.92820,0.00030,-0.37800,0.77320,-0.26180,-0.55220,-0.16920
21.68750,41.64060,29.93750,0.97070,-0.21950,0.26090,8.26390,-0.42690,-0.13380,0.77330,-0.26050,-0.55260,-0.16940
21.75000,41.71880,29.84380,0.96970,-0.21340,0.26240,7.34840,-0.88470,-0.13380,0.77350,-0.25930,-0.55290,-0.16970
21.85940,41.50000,29.92190,0.96920,-0.21060,0.26290,5.45630,-1.34240,-0.25590,0.77360,-0.25810,-0.55320,-0.17000
21.76560,41.60940,29.92190,0.96990,-0.20990,0.26260,3.04540,-1.58660,-0.40850,0.77350,-0.25720,-0.55360,-0.17040
21.79690,41.53120,30.00000,0.97170,-0.21030,0.26300,0.57350,-1.58660,-0.46950,0.77340,-0.25640,-0.55390,-0.17100
21.68750,41.53120,29.84380,0.97340,-0.21390,0.26410,-1.50170,-1.37300,-0.50000,0.77380,-0.25640,-0.55340,-0.17100
21.62500,41.31250,29.81250,0.97440,-0.22040,0.26540,-2.84450,-0.97620,-0.50000,0.77390,-0.25720,-0.55300,-0.17060
21.53120,41.37500,29.71880,0.97630,-0.22680,0.26740,-3.08870,-0.54900,-0.43900,0.77400,-0.25810,-0.55260,-0.17020
21.48440,41.23440,29.79690,0.97840,-0.23260,0.26820,-1.99000,0.00030,-0.34750,0.77420,-0.25880,-0.55210,-0.16980
21.48440,41.37500,29.62500,0.97840,-0.23540,0.26780,0.23780,0.58020,-0.10330,0.77440,-0.25950,-0.55170,-0.16920
21.51560,41.29690,29.71880,0.97560,-0.23360,0.26650,2.92330,1.00740,0.26290,0.77460,-0.26000,-0.55130,-0.16850
21.64060,41.43750,29.65620,0.97240,-0.22830,0.26670,4.96800,1.12950,0.56810,0.77510,-0.26030,-0.55080,-0.16770
21.65620,41.42190,29.92190,0.97020,-0.22110,0.26860,5.79200,0.85480,0.62910,0.77550,-0.25920,-0.55070,-0.16790
21.68750,41.64060,29.79690,0.96830,-0.21510,0.26970,5.18160,0.30550,0.53760,0.77570,-0.25820,-0.55080,-0.16820
21.76560,41.67190,29.92190,0.96670,-0.21150,0.26860,3.38110,-0.39640,0.38500,0.77580,-0.25720,-0.55100,-0.16860
21.87500,41.64060,29.93750,0.96660,-0.21050,0.26840,1.06170,-1.03730,0.32390,0.77570,-0.25640,-0.55130,-0.16910
21.78120,41.59380,30.06250,0.96940,-0.21350,0.27000,-1.10500,-1.46450,0.44600,0.77580,-0.25580,-0.55130,-0.16960
21.73440,41.65620,29.96880,0.97460,-0.21810,0.27060,-2.47830,-1.46450,0.65960,0.77590,-0.25660,-0.55090,-0.16910
21.73440,41.65620,30.03120,0.98000,-0.22160,0.27030,-2.75300,-1.00680,0.75120,0.77550,-0.25730,-0.55120,-0.16890
21.84380,41.71880,29.89060,0.98180,-0.22450,0.26950,-2.08160,-0.18280,0.65960,0.77530,-0.25820,-0.55130,-0.16840
21.87500,41.70310,30.06250,0.97940,-0.22490,0.26860,-0.73880,0.73270,0.50700,0.77520,-0.25900,-0.55120,-0.16790
21.79690,41.70310,29.93750,0.97600,-0.22310,0.26870,0.60400,1.40410,0.26290,0.77550,-0.25830,-0.55090,-0.16830
21.82810,41.62500,30.01560,0.97270,-0.22100,0.26970,1.45850,1.55670,0.01880,0.77590,-0.25760,-0.55060,-0.16870
21.82810,41.73440,29.89060,0.97080,-0.22010,0.26970,1.67210,1.43470,-0.10330,0.77620,-0.25680,-0.55040,-0.16910
21.92190,41.62500,30.01560,0.96880,-0.21760,0.27010,1.61110,0.85480,-0.19490,0.77630,-0.25590,-0.55050,-0.16970
21.76560,41.67190,29.96880,0.96890,-0.21620,0.27060,1.03120,0.03080,-0.16440,0.77640,-0.25510,-0.55060,-0.17020
21.82810,41.60940,30.07810,0.97030,-0.21500,0.26970,0.17670,-0.73210,-0.04230,0.77590,-0.25530,-0.55120,-0.17010
21.84380,41.78120,29.96880,0.97130,-0.21340,0.26840,-0.86090,-1.28140,-0.04230,0.77540,-0.25510,-0.55190,-0.17040
21.90620,41.68750,30.01560,0.97210,-0.21260,0.26650,-2.14260,-1.52560,-0.10330,0.77490,-0.25520,-0.55260,-0.17070
21.87500,41.71880,29.98440,0.97230,-0.21260,0.26640,-3.45490,-1.52560,-0.19490,0.77430,-0.25520,-0.55320,-0.17110
21.87500,41.60940,30.12500,0.97230,-0.21470,0.26980,-4.49250,-1.43400,-0.28640,0.77460,-0.25560,-0.55270,-0.17110
21.79690,41.68750,29.98440,0.97300,-0.22160,0.27360,-4.82820,-1.40350,-0.22540,0.77480,-0.25620,-0.55210,-0.17100
21.85940,41.68750,30.06250,0.97380,-0.22850,0.27420,-3.91260,-1.22040,-0.01180,0.77500,-0.25700,-0.55160,-0.17070
21.92190,41.71880,29.96880,0.97440,-0.23020,0.27190,-1.92900,-0.79310,0.14080,0.77510,-0.25780,-0.55110,-0.17020
21.82810,41.60940,30.10940,0.97470,-0.22760,0.26950,0.45140,-0.24380,0.26290,0.77530,-0.25840,-0.55080,-0.16960
21.73440,41.64060,29.96880,0.97360,-0.22090,0.26810,2.49610,0.18340,0.35440,0.77490,-0.25820,-0.55140,-0.16960
21.76560,41.59380,30.00000,0.97210,-0.21320,0.26670,3.44210,0.36650,0.38500,0.77490,-0.25730,-0.55170,-0.17010
21.84380,41.75000,30.01560,0.97140,-0.20890,0.26450,2.95380,0.27500,0.35440,0.77480,-0.25640,-0.55220,-0.17040
21.89060,41.62500,30.10940,0.97190,-0.20840,0.26230,1.33640,-0.12170,0.23240,0.77440,-0.25590,-0.55280,-0.17080
21.89060,41.78120,30.04690,0.97300,-0.20960,0.26200,-0.58620,-0.61000,0.14080,0.77400,-0.25570,-0.55340,-0.17110
21.81250,41.65620,29.96880,0.97510,-0.21320,0.26400,-2.11210,-1.06780,0.07980,0.77350,-0.25610,-0.55400,-0.17110
21.84380,41.71880,29.92190,0.97710,-0.21960,0.26640,-2.72240,-1.37300,0.07980,0.77360,-0.25680,-0.55350,-0.17070
21.95310,41.62500,30.04690,0.97820,-0.22650,0.26710,-2.29520,-1.46450,0.17130,0.77380,-0.25760,-0.55310,-0.17020
21.81250,41.60940,30.01560,0.97850,-0.23060,0.26620,-0.76930,-1.40350,0.29340,0.77380,-0.25840,-0.55280,-0.16960
21.81250,41.54690,30.01560,0.97770,-0.22990,0.26540,1.64160,-1.15930,0.41550,0.77400,-0.25910,-0.55260,-0.16890
21.82810,41.71880,29.93750,0.97570,-0.22450,0.26590,4.11350,-0.85420,0.50700,0.77440,-0.25920,-0.55210,-0.16820
21.95310,41.60940,30.04690,0.97410,-0.21750,0.26710,5.73090,-0.64050,0.53760,0.77470,-0.25810,-0.55220,-0.16850
21.93750,41.68750,29.96880,0.97340,-0.21150,0.26790,5.91400,-0.67110,0.50700,0.77480,-0.25700,-0.55240,-0.16870
21.87500,41.57810,30.07810,0.97270,-0.20700,0.26900,4.69330,-0.88470,0.41550,0.77500,-0.25600,-0.55260,-0.16900
21.81250,41.67190,29.98440,0.97220,-0.20550,0.27040,2.58760,-1.18990,0.32390,0.77510,-0.25510,-0.55270,-0.16940
21.95310,41.68750,30.07810,0.97170,-0.20870,0.27180,0.35980,-1.52560,0.32390,0.77530,-0.25450,-0.55260,-0.16980
21.95310,41.60940,29.98440,0.97250,-0.21410,0.27300,-1.34920,-1.76970,0.35440,0.77560,-0.25440,-0.55220,-0.16980
21.89060,41.54690,30.15620,0.97380,-0.21870,0.27340,-2.17310,-1.70870,0.35440,0.77590,-0.25490,-0.55160,-0.16950
21.90620,41.64060,30.07810,0.97430,-0.22090,0.27290,-2.08160,-1.34240,0.32390,0.77610,-0.25560,-0.55110,-0.16910
21.89060,41.70310,30.06250,0.97450,-0.22100,0.27240,-1.22710,-0.73210,0.32390,0.77640,-0.25620,-0.55060,-0.16860
21.93750,41.67190,30.01560,0.97490,-0.22130,0.27220,0.02410,-0.18280,0.32390,0.77660,-0.25690,-0.55010,-0.16810
21.98440,41.62500,30.14060,0.97560,-0.22080,0.27150,1.33640,0.24450,0.29340,0.77630,-0.25640,-0.55070,-0.16830
21.89060,41.71880,30.15620,0.97560,-0.21920,0.27060,2.40450,0.48860,0.26290,0.77600,-0.25590,-0.55130,-0.16860
21.75000,41.62500,30.09380,0.97510,-0.21690,0.26970,3.07590,0.51910,0.17130,0.77580,-0.25510,-0.55180,-0.16900
21.75000,41.60940,29.84380,0.97410,-0.21460,0.26810,3.10640,0.30550,0.11030,0.77550,-0.25460,-0.55250,-0.16920
21.90620,41.50000,29.98440,0.97340,-0.21290,0.26640,2.43500,-0.06070,0.07980,0.77510,-0.25420,-0.55310,-0.16930
21.79690,41.62500,30.06250,0.97320,-0.21160,0.26490,1.18380,-0.48800,0.11030,0.77470,-0.25400,-0.55380,-0.16950
21.75000,41.57810,30.12500,0.97320,-0.21150,0.26580,-0.46410,-0.85420,0.20190,0.77470,-0.25330,-0.55390,-0.17000
21.78120,41.85940,29.93750,0.97410,-0.21360,0.26890,-2.02050,-1.12880,0.29340,0.77500,-0.25380,-0.55330,-0.16970
21.89060,41.59380,30.07810,0.97670,-0.21730,0.27070,-3.11920,-1.22040,0.29340,0.77520,-0.25440,-0.55280,-0.16940
21.84380,41.60940,30.00000,0.97850,-0.22190,0.27000,-3.48540,-1.09830,0.23240,0.77530,-0.25540,-0.55240,-0.16900
21.79690,41.62500,30.18750,0.97840,-0.22740,0.26850,-2.87500,-0.70160,0.17130,0.77520,-0.25630,-0.55220,-0.16850
21.78120,41.75000,30.03120,0.97800,-0.23200,0.26860,-1.19660,-0.12170,0.20190,0.77530,-0.25720,-0.55190,-0.16790
21.85940,41.67190,30.04690,0.97820,-0.23140,0.26950,1.09230,0.54960,0.38500,0.77550,-0.25780,-0.55150,-0.16730
21.95310,41.71880,30.03120,0.97740,-0.22670,0.26870,3.04540,1.03790,0.53760,0.77570,-0.25840,-0.55110,-0.16650
21.79690,41.57810,30.17190,0.97500,-0.22030,0.26690,3.86940,1.12950,0.62910,0.77560,-0.25750,-0.55160,-0.16680
21.78120,41.75000,30.06250,0.97230,-0.21460,0.26530,3.19800,0.82430,0.75120,0.77550,-0.25670,-0.55200,-0.16720
21.84380,41.71880,30.03120,0.97170,-0.21240,0.26410,1.30590,0.30550,0.90380,0.77530,-0.25610,-0.55250,-0.16760
21.89060,41.68750,29.93750,0.97410,-0.21420,0.26410,-1.04400,-0.24380,1.02580,0.77490,-0.25580,-0.55310,-0.16800
21.92190,41.50000,30.14060,0.97620,-0.21880,0.26590,-3.18020,-0.61000,1.11740,0.77460,-0.25670,-0.55310,-0.16760
21.82810,41.60940,30.04690,0.97760,-0.22390,0.26850,-4.67560,-0.67110,1.20890,0.77490,-0.25750,-0.55250,-0.16730
21.84380,41.64060,30.03120,0.98010,-0.22880,0.26900,-5.19440,-0.48800,1.36150,0.77500,-0.25850,-0.55190,-0.16690
21.90620,41.68750,29.95310,0.98240,-0.23530,0.26740,-4.46190,-0.06070,1.54460,0.77500,-0.25960,-0.55160,-0.16640
21.96880,41.51560,30.07810,0.98230,-0.24100,0.26580,-2.56990,0.54960,1.78880,0.77500,-0.26060,-0.55130,-0.16590
21.81250,41.70310,30.10940,0.97890,-0.24100,0.26520,-0.25050,1.16000,2.09390,0.77510,-0.26150,-0.55100,-0.16510
21.73440,41.68750,30.12500,0.97340,-0.23570,0.26420,1.67210,1.52620,2.46020,0.77520,-0.26220,-0.55070,-0.16430
21.81250,41.75000,29.96880,0.96960,-0.22870,0.26410,2.52660,1.52620,2.82640,0.77530,-0.26140,-0.55080,-0.16470
21.90620,41.54690,30.03120,0.97000,-0.22280,0.26370,1.97730,1.12950,3.13150,0.77530,-0.26070,-0.55110,-0.16500
